#{"t_start": 1778888881.6343656, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
1.498639,72,20.058129,0.5706386292834891,1.570638629283489,1,720
0.293654,72,42.215195,0.36565420560747663,0.36565420560747663,0,720
0.376127,70,66.536177,0.44532710280373833,0.44532710280373833,0,692
0.176287,72,92.007345,0.2482866043613707,0.2482866043613707,0,720
0.275032,66,113.86153,0.3407320872274143,0.3407320872274143,0,657
1.453402,57,131.975909,0.510202492211838,1.510202492211838,1,568
0.35228,58,150.194044,0.4102803738317757,0.4102803738317757,0,580
0.349807,72,178.309974,0.42180685358255454,0.42180685358255454,0,720
2.807406,64,198.202758,0.8711059190031153,2.8711059190031154,2,637
2.466785,72,220.077007,0.538785046728972,2.538785046728972,2,720
0.382595,72,243.898005,0.454595015576324,0.454595015576324,0,720
1.516326,62,265.311957,0.5777258566978193,1.5777258566978194,1,614
1.462341,61,286.32801,0.5227414330218069,1.5227414330218068,1,604
0.355259,72,310.040886,0.42725856697819314,0.42725856697819314,0,720
2.873523,61,330.049682,0.9337227414330218,2.933722741433022,2,602
0.395523,72,358.198696,0.4675233644859813,0.4675233644859813,0,720
2.506686,66,378.625653,0.5725856697819315,2.5725856697819314,2,659
0.285488,65,398.896274,0.34968847352024923,0.34968847352024923,0,642
0.343035,67,419.422688,0.40973520249221185,0.40973520249221185,0,667
0.15004,72,442.528741,0.2220404984423676,0.2220404984423676,0,720
0.332231,66,464.189308,0.3981308411214953,0.3981308411214953,0,659
0.41683,56,481.996786,0.4724299065420561,0.4724299065420561,0,556
2.865665,67,503.86735,0.9321651090342679,2.9321651090342677,2,665
0.281721,60,528.511153,0.3411214953271028,0.3411214953271028,0,594
2.828193,67,549.318458,0.8943925233644859,2.894392523364486,2,662
2.755648,72,572.653025,0.8276479750778816,2.8276479750778813,2,720
0.256672,65,593.257731,0.32087227414330216,0.32087227414330216,0,642
0.407187,58,611.539344,0.4651869158878505,0.4651869158878505,0,580
1.532708,65,632.0979,0.5975077881619938,1.5975077881619937,1,648
1.481972,72,656.925335,0.5539719626168225,1.5539719626168225,1,720
0.425664,72,686.90345,0.4976635514018692,0.4976635514018692,0,720
0.186079,57,705.837445,0.2426791277258567,0.2426791277258567,0,566
2.687355,63,727.026629,0.7494548286604361,2.7494548286604363,2,621
2.726676,72,750.759364,0.7986760124610592,2.7986760124610592,2,720
0.258072,54,768.133158,0.3120716510903427,0.3120716510903427,0,540
0.358094,63,789.254674,0.4207943925233645,0.4207943925233645,0,627
1.715383,72,813.148475,0.7873831775700935,1.7873831775700935,1,720
0.359776,72,836.364599,0.43177570093457945,0.43177570093457945,0,720
0.271692,72,864.531041,0.34369158878504674,0.34369158878504674,0,720
2.66219,72,889.433663,0.734190031152648,2.734190031152648,2,720
0.43145,57,907.666372,0.48785046728971965,0.48785046728971965,0,564
0.227143,72,930.939669,0.29914330218068536,0.29914330218068536,0,720
1.571385,60,950.587143,0.6306853582554517,1.6306853582554517,1,593
1.556497,67,972.337397,0.6228971962616823,1.6228971962616823,1,664
1.476838,69,996.180215,0.5449376947040498,1.5449376947040498,1,681
2.683025,69,1018.524273,0.75202492211838,2.75202492211838,2,690
2.572548,72,1049.127578,0.6445482866043614,2.6445482866043615,2,720
1.584153,72,1073.480745,0.6561526479750779,1.6561526479750779,1,720
0.342406,62,1095.980206,0.40420560747663553,0.40420560747663553,0,618
2.891863,72,1120.978235,0.9638629283489096,2.9638629283489095,2,720
1.568187,72,1146.357112,0.6401869158878505,1.6401869158878504,1,720
0.192943,57,1165.426749,0.24914330218068537,0.24914330218068537,0,562
2.515088,68,1188.396287,0.5827881619937695,2.5827881619937694,2,677
1.704947,72,1218.351036,0.7769470404984423,1.7769470404984422,1,720
0.396818,67,1241.990653,0.4633177570093458,0.4633177570093458,0,665
2.625508,72,1266.392821,0.6975077881619938,2.6975077881619938,2,720
0.244805,59,1287.28055,0.30350467289719624,0.30350467289719624,0,587
1.634386,72,1310.35825,0.706386292834891,1.706386292834891,1,720
2.506228,57,1329.773822,0.5629283489096574,2.5629283489096575,2,567
2.861801,72,1354.149371,0.9338006230529595,2.9338006230529596,2,720
