#{"t_start": 1778888881.6223776, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.249885,72,20.074234,0.3218847352024922,0.3218847352024922,0,720
1.441863,72,42.228516,0.5138629283489097,1.5138629283489098,1,720
0.399298,67,65.579305,0.46549844236760124,0.46549844236760124,0,662
2.66846,69,89.911583,0.7367601246105919,2.736760124610592,2,683
0.428579,65,111.607538,0.4926791277258567,0.4926791277258567,0,641
2.840627,63,131.68843,0.9034267912772586,2.9034267912772584,2,628
0.40152,72,154.391029,0.4735202492211838,0.4735202492211838,0,720
2.869589,72,182.270161,0.9415887850467289,2.941588785046729,2,720
1.440107,66,202.854531,0.505607476635514,1.505607476635514,1,655
2.783685,72,224.610454,0.8556853582554517,2.8556853582554518,2,720
1.490755,68,248.449301,0.5582554517133956,1.5582554517133955,1,675
0.382449,54,266.341318,0.43644859813084114,0.43644859813084114,0,540
0.231028,57,285.954184,0.2879283489096573,0.2879283489096573,0,569
2.641863,72,309.76289,0.7138629283489096,2.7138629283489095,2,720
3.9443,56,328.19212,1.0,4.0,3,557
0.318518,62,353.298484,0.38021806853582557,0.38021806853582557,0,617
0.349184,72,375.500078,0.42118380062305294,0.42118380062305294,0,720
2.634931,72,397.996271,0.7069314641744548,2.706931464174455,2,720
0.366785,72,419.943226,0.43878504672897195,0.43878504672897195,0,720
2.907673,72,443.190074,0.9796728971962617,2.9796728971962616,2,720
0.386707,61,463.304151,0.4468068535825545,0.4468068535825545,0,601
2.766318,72,486.035332,0.8383177570093457,2.838317757009346,2,720
1.43166,72,514.841042,0.5036604361370717,1.5036604361370718,1,720
1.485785,70,537.296088,0.5556853582554517,1.5556853582554517,1,699
0.323792,54,554.031731,0.37749221183800624,0.37749221183800624,0,537
0.231349,72,577.588164,0.30334890965732086,0.30334890965732086,0,720
1.485958,66,598.128724,0.5515576323987539,1.5515576323987539,1,656
1.541577,66,619.336154,0.6074766355140186,1.6074766355140186,1,659
0.372237,72,642.051881,0.4442367601246106,0.4442367601246106,0,720
0.394882,58,663.006054,0.4528816199376947,0.4528816199376947,0,580
1.434698,72,692.081973,0.5066978193146418,1.5066978193146419,1,720
2.689287,68,714.593308,0.7570872274143302,2.7570872274143303,2,678
0.349184,72,739.460526,0.42118380062305294,0.42118380062305294,0,720
1.559637,69,761.895473,0.6280373831775701,1.62803738317757,1,684
0.284049,62,781.647092,0.34524922118380064,0.34524922118380064,0,612
2.453,72,806.54615,0.525,2.525,2,720
1.617564,72,829.529198,0.6895638629283489,1.689563862928349,1,720
2.668031,72,858.485325,0.740031152647975,2.7400311526479753,2,720
2.878156,72,881.633865,0.9501557632398754,2.9501557632398754,2,720
