#{"t_start": 1778888881.4919074, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
2.849963,72,20.215985,0.9219626168224299,2.9219626168224297,2,720
0.372336,55,37.232256,0.4266355140186916,0.4266355140186916,0,543
2.477533,72,61.260509,0.5495327102803739,2.5495327102803738,2,720
0.3595,66,85.072508,0.425,0.425,0,655
2.789293,72,109.085446,0.8612928348909658,2.861292834890966,2,720
0.307439,72,132.127764,0.3794392523364486,0.3794392523364486,0,720
0.265648,54,149.304713,0.31954828660436135,0.31954828660436135,0,539
0.350819,72,177.247983,0.42281931464174455,0.42281931464174455,0,720
0.40122,64,196.891384,0.4647196261682243,0.4647196261682243,0,635
1.400979,58,214.941884,0.4588785046728972,1.4588785046728971,1,579
0.369726,58,232.665233,0.4277258566978193,0.4277258566978193,0,580
0.314505,56,252.987776,0.37040498442367603,0.37040498442367603,0,559
0.260165,72,277.762185,0.33216510903426794,0.33216510903426794,0,720
1.458763,72,300.839948,0.5307632398753894,1.5307632398753894,1,720
0.43994,58,320.028579,0.4970404984423676,0.4970404984423676,0,571
0.406583,72,349.29986,0.47858255451713394,0.47858255451713394,0,720
0.331738,72,371.156618,0.40373831775700936,0.40373831775700936,0,720
2.638067,63,390.800568,0.7004672897196261,2.7004672897196262,2,624
1.477306,61,409.812944,0.5380062305295951,1.5380062305295952,1,607
2.771925,72,432.940964,0.8439252336448598,2.84392523364486,2,720
2.848872,72,455.438251,0.9208722741433022,2.920872274143302,2,720
0.307283,72,479.483764,0.3792834890965732,0.3792834890965732,0,720
2.588358,72,502.323686,0.6603582554517134,2.6603582554517136,2,720
1.447058,64,528.329956,0.5103582554517134,1.5103582554517134,1,633
2.627844,72,550.752929,0.6998442367601246,2.6998442367601245,2,720
0.261495,60,570.255106,0.32149532710280376,0.32149532710280376,0,600
0.391726,70,592.337265,0.4615264797507788,0.4615264797507788,0,698
0.384064,56,610.075841,0.4395638629283489,0.4395638629283489,0,555
2.745679,72,632.891197,0.8176791277258567,2.8176791277258566,2,720
1.529713,72,657.955827,0.6017133956386292,1.6017133956386291,1,720
0.221113,64,685.470197,0.2848130841121495,0.2848130841121495,0,637
2.719952,70,708.366911,0.7892523364485982,2.789252336448598,2,693
2.687813,72,733.043038,0.7598130841121495,2.7598130841121495,2,720
0.362543,70,755.720915,0.4322429906542056,0.4322429906542056,0,697
0.221536,72,778.697229,0.2935358255451713,0.2935358255451713,0,720
2.887458,56,797.346889,0.9434579439252336,2.9434579439252335,2,560
0.415305,72,821.415544,0.48730529595015576,0.48730529595015576,0,720
2.686645,72,844.149764,0.7586448598130842,2.758644859813084,2,720
1.502362,61,869.176043,0.5631619937694704,1.5631619937694703,1,608
2.880527,65,891.77464,0.9453271028037383,2.945327102803738,2,648
1.552299,72,915.164987,0.6242990654205608,1.6242990654205607,1,720
2.794838,67,936.237293,0.8618380062305296,2.8618380062305295,2,670
2.774106,72,959.392744,0.8461059190031153,2.846105919003115,2,720
1.437142,70,984.491096,0.5065420560747663,1.5065420560747662,1,694
1.587813,72,1007.319001,0.6598130841121496,1.6598130841121495,1,720
0.151376,56,1032.018348,0.20677570093457945,0.20677570093457945,0,554
0.222301,71,1056.499136,0.292601246105919,0.292601246105919,0,703
0.321854,60,1076.556175,0.3818535825545171,0.3818535825545171,0,600
2.716855,66,1100.724806,0.7825545171339564,2.7825545171339563,2,657
0.14705,66,1123.508768,0.21214953271028036,0.21214953271028036,0,651
2.916474,72,1148.623048,0.9884735202492212,2.9884735202492214,2,720
