#{"t_start": 1778888881.6743338, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
2.70001,72,20.018933,0.7720099667774086,2.7720099667774085,2,720
3.942,58,37.819216,1.0,4.0,3,580
2.847942,65,59.841989,0.9125415282392026,2.9125415282392026,2,646
2.53808,63,82.649284,0.6010797342192691,2.601079734219269,2,630
2.876218,69,105.67074,0.9445182724252492,2.944518272425249,2,683
2.722818,62,125.999954,0.7847176079734219,2.784717607973422,2,619
2.696272,72,148.524728,0.7682724252491694,2.7682724252491693,2,720
3.9487,52,170.426977,1.0,4.0,3,513
2.875901,59,188.176362,0.9348006644518272,2.934800664451827,2,589
2.684561,72,210.664584,0.75656146179402,2.75656146179402,2,720
3.9469,54,227.195163,1.0,4.0,3,531
2.673743,59,248.08636,0.7321428571428571,2.732142857142857,2,584
3.9492,51,264.953812,1.0,4.0,3,508
2.671271,58,284.885195,0.7285714285714285,2.7285714285714286,2,573
3.9384,62,304.834431,1.0,4.0,3,616
2.680344,62,325.993257,0.7419435215946844,2.7419435215946844,2,616
2.869076,58,350.025098,0.9270764119601329,2.927076411960133,2,580
3.9476,53,366.062133,1.0,4.0,3,524
3.9557,45,380.06532,1.0,4.0,3,443
3.947,53,396.632089,1.0,4.0,3,530
2.618417,57,414.228097,0.6749169435215947,2.6749169435215947,2,565
2.698864,67,435.869505,0.7658637873754153,2.765863787375415,2,670
3.9477,53,452.407228,1.0,4.0,3,523
2.826939,67,474.422063,0.8934385382059801,2.89343853820598,2,665
2.736887,72,497.46267,0.8088870431893688,2.808887043189369,2,720
2.697435,72,526.443526,0.7694352159468438,2.769435215946844,2,720
3.9429,58,544.238048,1.0,4.0,3,571
3.9497,51,560.192331,1.0,4.0,3,503
2.719892,63,580.647688,0.782392026578073,2.782392026578073,2,625
2.84776,65,601.359281,0.9119601328903655,2.9119601328903655,2,642
2.637207,71,624.01175,0.7078073089700997,2.7078073089700996,2,706
3.9393,61,643.713611,1.0,4.0,3,607
2.520442,72,668.791659,0.5924418604651163,2.592441860465116,2,720
3.938,62,695.024672,1.0,4.0,3,620
3.9525,48,710.827618,1.0,4.0,3,475
3.9499,51,728.404153,1.0,4.0,3,501
2.629818,55,746.642384,0.684717607973422,2.684717607973422,2,549
2.605316,60,765.873158,0.6651162790697674,2.6651162790697676,2,598
2.722296,64,787.094516,0.786295681063123,2.786295681063123,2,640
2.637276,60,807.594084,0.6971760797342192,2.697176079734219,2,599
2.80332,61,826.793607,0.8641196013289036,2.8641196013289036,2,608
2.527202,58,845.279009,0.5843023255813954,2.5843023255813953,2,571
2.810618,59,869.586014,0.8695182724252492,2.8695182724252493,2,589
3.943,57,889.734185,1.0,4.0,3,570
2.516372,72,912.808093,0.5883720930232558,2.588372093023256,2,720
2.835392,72,935.767149,0.907392026578073,2.907392026578073,2,720
2.538548,72,958.970792,0.6105481727574751,2.610548172757475,2,720
3.9299,71,984.324171,1.0,4.0,3,701
2.795953,64,1004.489971,0.8590531561461794,2.8590531561461794,2,631
2.748598,72,1034.171892,0.8205980066445183,2.820598006644518,2,720
2.609196,62,1055.951432,0.6710963455149501,2.6710963455149503,2,619
3.9374,63,1077.135511,1.0,4.0,3,626
2.919113,72,1103.226537,0.9911129568106313,2.9911129568106314,2,720
3.9475,53,1121.53338,1.0,4.0,3,525
3.9476,53,1140.828442,1.0,4.0,3,524
2.639821,69,1163.835333,0.7087209302325581,2.708720930232558,2,689
2.671516,59,1183.230189,0.7303156146179401,2.73031561461794,2,588
2.82501,72,1213.636893,0.8970099667774086,2.8970099667774085,2,720
2.787193,65,1236.243335,0.8519933554817276,2.851993355481728,2,648
2.708183,62,1257.857027,0.7701827242524917,2.770182724252492,2,620
2.797601,72,1282.500822,0.8696013289036545,2.8696013289036544,2,720
3.9405,60,1301.897378,1.0,4.0,3,595
2.690975,67,1324.99432,0.7574750830564784,2.7574750830564785,2,665
3.9394,61,1345.63587,1.0,4.0,3,606
3.9401,60,1366.475037,1.0,4.0,3,599
2.492237,57,1384.460011,0.5488372093023256,2.5488372093023255,2,566
3.9461,54,1408.790744,1.0,4.0,3,539
2.858565,72,1434.850644,0.9305647840531561,2.930564784053156,2,720
3.9479,53,1453.716673,1.0,4.0,3,521
3.9381,62,1474.504824,1.0,4.0,3,619
2.83801,59,1494.514783,0.8970099667774086,2.8970099667774085,2,590
2.465436,59,1514.314423,0.5243355481727575,2.5243355481727576,2,589
2.790977,71,1539.169051,0.8618770764119601,2.86187707641196,2,709
2.599351,61,1558.861399,0.6595514950166113,2.6595514950166113,2,602
3.9441,56,1583.225358,1.0,4.0,3,559
2.610994,56,1602.358676,0.6666943521594685,2.6666943521594684,2,557
3.9398,61,1624.602061,1.0,4.0,3,602
3.9462,54,1644.024809,1.0,4.0,3,538
3.9547,46,1659.11767,1.0,4.0,3,453
3.939,61,1680.314051,1.0,4.0,3,610
2.805741,72,1704.758658,0.8777408637873754,2.877740863787375,2,720
2.664256,64,1725.974641,0.7281561461794019,2.728156146179402,2,639
2.899761,72,1755.292419,0.9717607973421927,2.971760797342193,2,720
2.881904,72,1780.709483,0.9539036544850499,2.9539036544850497,2,720
2.803157,65,1801.831263,0.8678571428571429,2.867857142857143,2,647
2.893017,62,1823.033029,0.9548172757475083,2.954817275747508,2,618
3.9561,44,1838.915823,1.0,4.0,3,439
3.9414,59,1858.152626,1.0,4.0,3,586
2.932459,60,1877.306546,0.992358803986711,2.992358803986711,2,599
