#{"t_start": 1778888881.4814444, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.340461,72,20.209579,0.4124610591900312,0.4124610591900312,0,720
0.348093,64,39.643372,0.41129283489096574,0.41129283489096574,0,632
0.425819,72,64.64406,0.49781931464174456,0.49781931464174456,0,720
2.505414,72,90.038265,0.5774143302180685,2.5774143302180685,2,720
0.442717,54,108.182078,0.49641744548286604,0.49641744548286604,0,537
2.722081,72,131.230393,0.7940809968847352,2.7940809968847353,2,720
0.386491,57,149.312723,0.44299065420560746,0.44299065420560746,0,565
2.627688,72,177.257469,0.6996884735202492,2.6996884735202493,2,720
1.43867,72,199.50024,0.5106697819314642,1.510669781931464,1,720
2.6611,72,221.481526,0.7330996884735203,2.73309968847352,2,720
0.36772,72,245.589146,0.4397196261682243,0.4397196261682243,0,720
1.697315,72,270.375582,0.7693146417445483,1.7693146417445482,1,720
0.238003,56,289.198314,0.2940031152647975,0.2940031152647975,0,560
0.258607,72,313.184843,0.33060747663551404,0.33060747663551404,0,720
0.392875,72,336.499458,0.4648753894080997,0.4648753894080997,0,720
2.647953,67,362.669585,0.7149532710280374,2.7149532710280373,2,670
1.506842,67,383.553334,0.5734423676012461,1.5734423676012461,1,666
2.722003,72,406.17947,0.7940031152647975,2.7940031152647977,2,720
0.359464,72,428.665067,0.43146417445482865,0.43146417445482865,0,720
2.671414,65,449.69131,0.7355140186915888,2.735514018691589,2,641
2.782844,67,471.533928,0.8498442367601247,2.8498442367601244,2,670
1.544499,72,493.994989,0.6161993769470405,1.6161993769470406,1,717
0.338516,66,521.318874,0.403816199376947,0.403816199376947,0,653
2.808919,72,543.81137,0.8809190031152648,2.880919003115265,2,720
0.140327,55,561.122067,0.19532710280373833,0.19532710280373833,0,550
2.645757,72,584.051682,0.7177570093457943,2.717757009345794,2,720
0.293421,72,607.319788,0.36542056074766355,0.36542056074766355,0,720
1.443187,72,630.137648,0.5151869158878505,1.5151869158878504,1,720
0.354168,72,654.295547,0.4261682242990654,0.4261682242990654,0,720
0.24257,52,672.253297,0.2944704049844237,0.2944704049844237,0,519
0.337074,61,698.534628,0.3972741433021807,0.3972741433021807,0,602
1.59529,72,721.750318,0.6672897196261682,1.6672897196261682,1,720
0.372913,70,745.733928,0.4429127725856698,0.4429127725856698,0,700
2.801879,66,766.915267,0.8676791277258566,2.8676791277258564,2,658
1.569674,69,790.135029,0.6384735202492212,1.6384735202492213,1,688
1.589215,72,813.926615,0.6612149532710281,1.661214953271028,1,720
2.451787,64,834.561042,0.5151869158878505,2.5151869158878504,2,634
0.294556,65,860.760534,0.3589563862928349,0.3589563862928349,0,644
1.553701,72,884.630954,0.6257009345794392,1.6257009345794393,1,720
0.332047,62,904.983526,0.3938473520249221,0.3938473520249221,0,618
2.65004,72,928.702926,0.7220404984423676,2.7220404984423676,2,720
2.780254,69,950.989597,0.8487538940809969,2.848753894080997,2,685
0.353234,72,974.844324,0.4252336448598131,0.4252336448598131,0,720
0.275698,56,994.17105,0.33169781931464176,0.33169781931464176,0,560
2.501472,61,1013.98798,0.5620716510903426,2.5620716510903425,2,606
2.592174,72,1043.846714,0.6641744548286604,2.6641744548286606,2,720
0.297671,64,1066.019218,0.3613707165109034,0.3613707165109034,0,637
0.320383,59,1086.962461,0.37858255451713396,0.37858255451713396,0,582
0.256579,70,1110.850316,0.32577881619937693,0.32577881619937693,0,692
1.782439,72,1137.113991,0.8544392523364486,1.8544392523364486,1,720
2.853136,66,1159.335767,0.9185358255451713,2.918535825545171,2,654
2.700819,72,1183.077511,0.7728193146417446,2.772819314641745,2,720
2.681349,72,1213.530567,0.7533489096573208,2.753348909657321,2,720
0.302221,72,1238.87253,0.3742211838006231,0.3742211838006231,0,720
1.583964,65,1260.634783,0.6483644859813084,1.6483644859813085,1,644
0.399924,69,1284.919736,0.46822429906542057,0.46822429906542057,0,683
2.633417,63,1305.227239,0.696417445482866,2.696417445482866,2,630
2.532293,63,1326.804276,0.594392523364486,2.594392523364486,2,621
0.295948,65,1348.693918,0.36074766355140186,0.36074766355140186,0,648
2.680181,72,1373.960368,0.7521806853582554,2.7521806853582556,2,720
0.264604,72,1402.293753,0.33660436137071653,0.33660436137071653,0,720
2.535247,67,1426.478122,0.6019470404984424,2.6019470404984424,2,667
2.598794,72,1452.60113,0.6707943925233645,2.6707943925233644,2,720
0.310009,72,1476.669693,0.3820093457943925,0.3820093457943925,0,720
2.751598,72,1500.934246,0.8235981308411215,2.8235981308411215,2,720
2.477533,72,1525.496489,0.5495327102803739,2.5495327102803738,2,720
2.747892,71,1550.361185,0.8186915887850468,2.8186915887850468,2,708
2.699294,63,1575.879096,0.761993769470405,2.761993769470405,2,627
0.3775,56,1595.14007,0.43309968847352026,0.43309968847352026,0,556
0.37971,62,1617.103302,0.440809968847352,0.440809968847352,0,611
2.610632,72,1643.103719,0.682632398753894,2.682632398753894,2,720
2.713358,72,1667.304807,0.7853582554517134,2.7853582554517136,2,720
1.557206,72,1692.084856,0.6292056074766356,1.6292056074766355,1,720
0.405103,72,1716.196077,0.47710280373831776,0.47710280373831776,0,720
2.532002,62,1735.972421,0.5933021806853582,2.5933021806853582,2,613
1.541849,62,1763.951331,0.6033489096573209,1.603348909657321,1,615
0.318112,58,1783.550723,0.3753115264797508,0.3753115264797508,0,572
