#{"t_start": 1778888881.481814, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
1.528779,72,20.210046,0.6007788161993769,1.600778816199377,1,720
2.618421,72,42.367938,0.6904205607476636,2.6904205607476634,2,720
0.411907,69,66.337581,0.480607476635514,0.480607476635514,0,687
2.837969,72,91.816115,0.9099688473520249,2.909968847352025,2,720
0.363464,60,111.734118,0.42336448598130844,0.42336448598130844,0,599
1.43096,72,134.68059,0.5029595015576324,1.5029595015576325,1,720
1.432206,72,157.296702,0.5042056074766356,1.5042056074766355,1,720
2.557386,58,180.673917,0.6144859813084113,2.614485981308411,2,571
2.677074,71,202.983182,0.7472741433021807,2.747274143302181,2,702
2.480882,72,224.750367,0.5528816199376947,2.5528816199376947,2,720
0.338355,70,249.196038,0.4075545171339564,0.4075545171339564,0,692
2.68205,72,273.968809,0.7540498442367601,2.7540498442367602,2,720
2.533973,63,294.657189,0.5965732087227414,2.5965732087227416,2,626
2.621069,72,318.26199,0.6930685358255452,2.693068535825545,2,720
1.556715,63,344.255586,0.6193146417445483,1.6193146417445483,1,626
0.283885,55,361.160534,0.338785046728972,0.338785046728972,0,549
2.635253,63,380.832842,0.6980529595015577,2.698052959501558,2,628
2.527837,67,401.631005,0.5942367601246106,2.594236760124611,2,664
2.625586,72,423.984434,0.6975856697819315,2.6975856697819314,2,720
2.566474,72,447.542665,0.6384735202492212,2.6384735202492213,2,720
0.406944,60,467.046139,0.4660436137071651,0.4660436137071651,0,591
1.481787,59,485.529594,0.5401869158878505,1.5401869158878505,1,584
0.273392,71,514.049707,0.34369158878504674,0.34369158878504674,0,703
1.439994,72,537.07356,0.511993769470405,1.511993769470405,1,720
0.341162,72,559.501698,0.4131619937694704,0.4131619937694704,0,720
0.416147,61,579.405645,0.4769470404984424,0.4769470404984424,0,608
1.582673,72,602.21681,0.6546728971962616,1.6546728971962616,1,720
0.205065,61,621.82303,0.26526479750778814,0.26526479750778814,0,602
2.521041,68,643.50249,0.5889408099688473,2.5889408099688476,2,679
2.911608,70,668.088417,0.9813084112149533,2.981308411214953,2,697
0.184376,57,692.205323,0.24057632398753895,0.24057632398753895,0,562
1.463758,63,713.243409,0.5265576323987539,1.5265576323987537,1,628
1.494467,65,735.808342,0.5585669781931464,1.5585669781931464,1,641
1.485583,60,755.267468,0.5454828660436137,1.5454828660436137,1,599
0.332907,72,778.425081,0.4049065420560748,0.4049065420560748,0,720
2.846146,72,802.868849,0.9181464174454829,2.9181464174454828,2,720
1.639994,72,826.061844,0.7119937694704049,1.7119937694704048,1,720
1.553822,72,849.514367,0.6249221183800623,1.6249221183800624,1,711
0.308879,59,873.213584,0.3676791277258567,0.3676791277258567,0,588
0.28483,55,892.760239,0.3393302180685358,0.3393302180685358,0,545
