#{"t_start": 1778888881.5286508, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.354272,58,16.660303,0.41207165109034266,0.41207165109034266,0,578
2.710087,72,37.968922,0.7820872274143302,2.7820872274143302,2,720
2.590238,64,59.690499,0.6537383177570093,2.6537383177570093,2,635
2.644121,64,82.795052,0.7073208722741433,2.7073208722741433,2,632
1.525294,71,106.511564,0.5957943925233645,1.5957943925233646,1,705
0.215383,72,129.582598,0.28738317757009346,0.28738317757009346,0,720
0.116517,55,147.250947,0.1707165109034268,0.1707165109034268,0,542
0.420672,59,171.117012,0.47897196261682246,0.47897196261682246,0,583
0.269734,65,190.78663,0.3340342679127726,0.3340342679127726,0,643
0.248005,56,208.522402,0.30350467289719624,0.30350467289719624,0,555
0.174547,61,227.051017,0.2350467289719626,0.2350467289719626,0,605
0.408114,61,248.536943,0.46861370716510903,0.46861370716510903,0,605
2.553874,60,268.571523,0.6134735202492212,2.6134735202492214,2,596
0.430053,68,291.475122,0.49805295950155765,0.49805295950155765,0,680
1.367552,55,309.812732,0.4223520249221184,1.4223520249221184,1,548
0.229458,56,328.278754,0.2853582554517134,0.2853582554517134,0,559
2.64074,65,354.20578,0.7051401869158879,2.7051401869158878,2,644
0.3812,61,372.883563,0.44190031152647974,0.44190031152647974,0,607
1.439994,72,395.529776,0.511993769470405,1.511993769470405,1,720
1.694355,72,417.749374,0.7663551401869159,1.7663551401869158,1,720
0.352355,56,436.014153,0.4075545171339564,0.4075545171339564,0,552
0.321302,72,458.956937,0.39330218068535827,0.39330218068535827,0,720
1.557735,61,479.183099,0.6178348909657321,1.617834890965732,1,601
0.353779,72,501.988597,0.42577881619937696,0.42577881619937696,0,720
1.301534,58,526.207354,0.3590342679127726,1.3590342679127727,1,575
1.470134,72,548.50743,0.5421339563862928,1.5421339563862928,1,720
2.812579,72,571.847041,0.8845794392523364,2.8845794392523363,2,720
2.760158,59,590.583097,0.8184579439252336,2.8184579439252335,2,583
1.551598,72,613.375676,0.6235981308411215,1.6235981308411214,1,720
0.208771,70,635.530386,0.2782710280373832,0.2782710280373832,0,695
0.391863,72,660.821992,0.46386292834890963,0.46386292834890963,0,720
