#{"t_start": 1778888881.4929678, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
1.524139,64,18.095073,0.5875389408099688,1.587538940809969,1,634
0.34942,66,37.986405,0.4147196261682243,0.4147196261682243,0,653
2.58462,72,62.335854,0.6566199376947041,2.656619937694704,2,720
3.9324,68,86.816816,1.0,4.0,3,676
1.464916,72,110.760278,0.5369158878504673,1.5369158878504674,1,720
2.79928,70,133.002051,0.868380062305296,2.868380062305296,2,691
1.425506,71,155.401878,0.4961059190031153,1.4961059190031154,1,706
0.343358,59,179.241295,0.4015576323987539,0.4015576323987539,0,582
0.232412,52,195.288879,0.2841121495327103,0.2841121495327103,0,517
0.173898,67,216.028567,0.24049844236760123,0.24049844236760123,0,666
2.619104,68,237.813131,0.6866043613707166,2.6866043613707165,2,675
2.833997,72,262.911505,0.9059968847352025,2.9059968847352025,2,720
1.473093,72,287.317579,0.5450934579439253,1.5450934579439253,1,720
1.520742,69,310.172512,0.5896417445482866,1.5896417445482864,1,689
2.660112,66,331.760324,0.72601246105919,2.72601246105919,2,659
0.357411,68,358.597524,0.42461059190031153,0.42461059190031153,0,672
2.658398,58,376.549138,0.7154984423676013,2.7154984423676014,2,571
0.240159,63,396.159169,0.30225856697819314,0.30225856697819314,0,621
0.385455,56,413.403152,0.4413551401869159,0.4413551401869159,0,559
0.356269,62,433.593081,0.41806853582554515,0.41806853582554515,0,618
1.44621,70,455.434998,0.515809968847352,1.515809968847352,1,696
2.502076,72,479.482535,0.5736760124610591,2.573676012461059,2,716
2.72652,72,502.322978,0.7985202492211838,2.798520249221184,2,720
2.699417,72,530.940131,0.7714174454828661,2.771417445482866,2,720
1.4699,72,553.152018,0.5419003115264798,1.5419003115264798,1,720
1.505016,57,571.856197,0.5619158878504673,1.5619158878504673,1,569
0.35409,72,594.678075,0.4260903426791277,0.4260903426791277,0,720
2.471152,60,613.735637,0.5304517133956387,2.530451713395639,2,593
0.405492,72,636.533787,0.4774922118380062,0.4774922118380062,0,720
1.736069,66,659.767162,0.8018691588785046,1.8018691588785045,1,658
0.314831,59,685.46795,0.3731308411214953,0.3731308411214953,0,583
0.234581,60,704.972734,0.2940809968847352,0.2940809968847352,0,595
