#{"t_start": 1778888881.5026867, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.260989,54,15.83328,0.31498855835240275,0.31498855835240275,0,540
0.255026,56,32.332819,0.3101258581235698,0.3101258581235698,0,551
0.131589,60,52.222372,0.19078947368421054,0.19078947368421054,0,592
0.128515,72,77.477363,0.20051487414187644,0.20051487414187644,0,720
0.153508,54,95.585136,0.20720823798627003,0.20720823798627003,0,537
0.145213,66,117.613687,0.21121281464530892,0.21121281464530892,0,660
0.041319,63,137.251303,0.10411899313501144,0.10411899313501144,0,628
0.169749,61,156.292235,0.2301487414187643,0.2301487414187643,0,604
0.290754,57,179.521094,0.34725400457665906,0.34725400457665906,0,565
0.228683,70,201.287988,0.297883295194508,0.297883295194508,0,692
0.30403,72,223.221053,0.37602974828375285,0.37602974828375285,0,720
0.146205,58,242.567667,0.2040045766590389,0.2040045766590389,0,578
0.082992,60,263.560558,0.14279176201372998,0.14279176201372998,0,598
0.104809,54,282.255742,0.1580091533180778,0.1580091533180778,0,532
0.165438,56,300.134213,0.22053775743707094,0.22053775743707094,0,551
0.062439,60,320.01774,0.12173913043478261,0.12173913043478261,0,593
0.231625,65,347.00024,0.29662471395881007,0.29662471395881007,0,650
0.146819,58,364.596034,0.20411899313501145,0.20411899313501145,0,573
0.181776,72,387.149908,0.2537757437070938,0.2537757437070938,0,720
0.345901,56,404.473883,0.4012013729977117,0.4012013729977117,0,553
0.062358,64,424.223119,0.12585812356979406,0.12585812356979406,0,635
0.206237,64,444.922134,0.26973684210526316,0.26973684210526316,0,635
0.142796,54,462.772125,0.19679633867276888,0.19679633867276888,0,540
0.256639,66,483.642571,0.3217391304347826,0.3217391304347826,0,651
0.202951,54,501.482888,0.25675057208237984,0.25675057208237984,0,538
0.212191,55,524.471309,0.2669908466819222,0.2669908466819222,0,548
0.376822,68,545.701648,0.4446224256292906,0.4446224256292906,0,678
0.240566,55,563.027519,0.2949656750572082,0.2949656750572082,0,544
0.229144,72,586.445243,0.3011441647597254,0.3011441647597254,0,720
0.080973,58,604.747039,0.13867276887871854,0.13867276887871854,0,577
0.165643,72,627.82926,0.23764302059496567,0.23764302059496567,0,720
0.190073,62,648.11788,0.2513729977116705,0.2513729977116705,0,613
0.059143,54,667.102187,0.11224256292906179,0.11224256292906179,0,531
0.149835,68,695.214787,0.21773455377574372,0.21773455377574372,0,679
0.00287,59,714.439279,0.06167048054919908,0.06167048054919908,0,588
-0.004643,55,734.027625,0.04965675057208238,0.04965675057208238,0,543
0.210862,56,751.732585,0.2667620137299771,0.2667620137299771,0,559
0.287131,53,768.874739,0.3399313501144165,0.3399313501144165,0,528
0.258187,56,787.49078,0.31338672768878717,0.31338672768878717,0,552
0.189417,64,809.192037,0.2525171624713959,0.2525171624713959,0,631
0.172279,72,831.960814,0.244279176201373,0.244279176201373,0,720
0.138899,60,857.441579,0.19879862700228834,0.19879862700228834,0,599
0.109862,70,879.417368,0.17946224256292906,0.17946224256292906,0,696
0.062747,54,898.449177,0.11624713958810069,0.11624713958810069,0,535
0.200678,55,916.168425,0.2553775743707094,0.2553775743707094,0,547
0.07456,53,932.764279,0.1274599542334096,0.1274599542334096,0,529
0.218503,72,956.103485,0.2905034324942792,0.2905034324942792,0,720
0.069555,54,974.422075,0.12305491990846681,0.12305491990846681,0,535
0.040608,54,993.16416,0.09450800915331808,0.09450800915331808,0,539
0.223232,68,1015.1903,0.29073226544622427,0.29073226544622427,0,675
0.124319,55,1038.911092,0.17911899313501145,0.17911899313501145,0,548
0.227705,64,1061.686691,0.29170480549199085,0.29170480549199085,0,640
0.151907,55,1080.179662,0.20640732265446224,0.20640732265446224,0,545
0.25068,57,1101.143037,0.3073798627002288,0.3073798627002288,0,567
0.209237,61,1121.958194,0.26973684210526316,0.26973684210526316,0,605
0.235406,58,1143.197626,0.2925057208237986,0.2925057208237986,0,571
0.208982,64,1164.312166,0.27208237986270023,0.27208237986270023,0,631
0.158531,56,1182.689576,0.2145308924485126,0.2145308924485126,0,560
0.167733,62,1204.420125,0.2288329519450801,0.2288329519450801,0,611
0.246604,70,1233.974388,0.31630434782608696,0.31630434782608696,0,697
0.158335,60,1255.111456,0.2181350114416476,0.2181350114416476,0,598
0.123834,56,1273.312483,0.17963386727688788,0.17963386727688788,0,558
0.266787,72,1298.046968,0.3387871853546911,0.3387871853546911,0,720
0.139898,59,1317.647637,0.19839816933638443,0.19839816933638443,0,585
0.04665,72,1342.16881,0.11864988558352403,0.11864988558352403,0,720
0.224706,56,1361.099279,0.28020594965675055,0.28020594965675055,0,555
0.252179,55,1380.034385,0.30697940503432497,0.30697940503432497,0,548
0.062445,53,1402.605991,0.11464530892448513,0.11464530892448513,0,522
0.131643,57,1423.19786,0.18804347826086956,0.18804347826086956,0,564
0.235742,64,1446.876071,0.29954233409610986,0.29954233409610986,0,638
0.092704,61,1467.262939,0.153604118993135,0.153604118993135,0,609
0.230261,61,1487.694587,0.29056064073226545,0.29056064073226545,0,603
0.101964,67,1510.615146,0.16836384439359267,0.16836384439359267,0,664
0.240129,61,1530.746904,0.300629290617849,0.300629290617849,0,605
0.137051,58,1551.456683,0.1948512585812357,0.1948512585812357,0,578
0.28229,72,1580.262094,0.3534897025171625,0.3534897025171625,0,712
0.305282,55,1599.21921,0.3593821510297483,0.3593821510297483,0,541
0.141998,56,1619.251933,0.19799771167048055,0.19799771167048055,0,560
0.137489,53,1638.490857,0.18998855835240275,0.18998855835240275,0,525
0.182519,72,1662.558061,0.2545194508009153,0.2545194508009153,0,720
0.118031,60,1683.759373,0.17723112128146454,0.17723112128146454,0,592
0.300311,72,1708.004078,0.3723112128146453,0.3723112128146453,0,720
0.199462,55,1726.142603,0.25446224256292904,0.25446224256292904,0,550
0.147518,56,1743.466429,0.20291762013729978,0.20291762013729978,0,554
0.152426,59,1771.323645,0.21052631578947367,0.21052631578947367,0,581
0.068041,56,1789.566762,0.12334096109839816,0.12334096109839816,0,553
0.214041,72,1814.383148,0.28604118993135014,0.28604118993135014,0,720
0.145118,58,1833.436028,0.20291762013729978,0.20291762013729978,0,578
0.132895,63,1854.875103,0.1951945080091533,0.1951945080091533,0,623
0.26806,60,1874.250057,0.3278604118993135,0.3278604118993135,0,598
0.194873,57,1893.033486,0.2509725400457666,0.2509725400457666,0,561
0.179458,71,1916.809906,0.2504576659038902,0.2504576659038902,0,710
0.086079,59,1943.526804,0.144279176201373,0.144279176201373,0,582
0.242093,65,1964.297935,0.3062929061784897,0.3062929061784897,0,642
0.235776,57,1982.987422,0.29187643020594967,0.29187643020594967,0,561
