#{"t_start": 1778888881.565004, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
2.465271,59,16.901687,0.5236710963455149,2.523671096345515,2,584
2.52687,53,32.912073,0.5790697674418605,2.5790697674418603,2,522
3.9462,54,50.785049,1.0,4.0,3,538
2.63991,62,72.182446,0.7019102990033222,2.7019102990033224,2,620
2.888164,58,92.06523,0.9457641196013289,2.945764119601329,2,576
2.888255,71,115.764751,0.9585548172757475,2.9585548172757474,2,703
2.907983,63,135.559696,0.9701827242524917,2.9701827242524916,2,622
2.641187,63,155.330677,0.7039867109634551,2.703986710963455,2,628
3.9498,51,176.861774,1.0,4.0,3,502
2.592905,61,195.51709,0.6534053156146179,2.653405315614618,2,605
2.889296,72,217.846457,0.9612956810631229,2.961295681063123,2,720
2.821318,64,238.435566,0.8847176079734219,2.884717607973422,2,634
3.9373,63,260.384549,1.0,4.0,3,627
2.819827,57,280.035443,0.876827242524917,2.876827242524917,2,570
2.714051,71,302.970514,0.7845514950166113,2.7845514950166113,2,705
2.873335,62,323.813498,0.9346345514950166,2.9346345514950167,2,613
2.524948,56,347.504506,0.5806478405315615,2.5806478405315616,2,557
3.957,43,360.482862,1.0,4.0,3,430
3.9473,53,377.052453,1.0,4.0,3,527
3.9359,65,397.375178,1.0,4.0,3,641
3.9401,60,415.895897,1.0,4.0,3,599
2.593256,65,436.906398,0.6580564784053156,2.6580564784053156,2,648
2.826972,57,454.812256,0.8834717607973422,2.883471760797342,2,565
2.60134,57,473.624003,0.6581395348837209,2.6581395348837207,2,568
2.736306,72,496.37841,0.8083056478405316,2.8083056478405317,2,720
2.851972,57,520.592223,0.9084717607973422,2.908471760797342,2,565
2.706787,57,538.63368,0.7637873754152824,2.7637873754152826,2,570
3.9461,54,555.343227,1.0,4.0,3,539
3.9414,59,574.618931,1.0,4.0,3,586
2.536193,61,593.994775,0.5970930232558139,2.597093023255814,2,609
3.939,61,613.323326,1.0,4.0,3,610
3.9466,54,630.359922,1.0,4.0,3,534
3.9316,69,653.407659,1.0,4.0,3,684
2.465791,72,684.644336,0.5377906976744186,2.5377906976744184,2,720
2.678508,69,706.988573,0.7475083056478405,2.7475083056478407,2,690
3.9418,59,726.737397,1.0,4.0,3,582
2.904479,57,745.646706,0.9613787375415282,2.961378737541528,2,569
3.9429,58,764.498981,1.0,4.0,3,571
2.653341,55,782.20226,0.707641196013289,2.707641196013289,2,543
3.9285,72,806.945351,1.0,4.0,3,715
2.73913,72,829.833241,0.8111295681063123,2.8111295681063124,2,720
3.9528,48,845.006547,1.0,4.0,3,472
2.907583,63,870.72048,0.9701827242524917,2.9701827242524916,2,626
3.9328,68,894.479908,1.0,4.0,3,672
3.9336,67,916.104637,1.0,4.0,3,664
2.686721,72,939.097898,0.7587209302325582,2.758720930232558,2,720
3.939,61,958.585398,1.0,4.0,3,610
2.672099,59,979.313761,0.7303986710963455,2.7303986710963457,2,583
2.744871,59,998.680832,0.8035714285714286,2.803571428571429,2,587
3.9355,65,1019.732132,1.0,4.0,3,645
2.919231,62,1046.966731,0.9807308970099667,2.9807308970099666,2,615
2.890075,63,1068.389457,0.9525747508305648,2.9525747508305646,2,625
2.634342,59,1089.619812,0.6924418604651162,2.692441860465116,2,581
2.693795,63,1111.320704,0.7563953488372093,2.7563953488372093,2,626
2.620571,58,1132.269735,0.6785714285714286,2.678571428571429,2,580
2.742974,55,1150.565019,0.7976744186046512,2.797674418604651,2,547
3.9349,66,1172.727015,1.0,4.0,3,651
2.58799,65,1195.458113,0.6529900332225914,2.6529900332225913,2,650
3.9458,55,1219.274884,1.0,4.0,3,542
2.782294,60,1240.735342,0.8416943521594684,2.841694352159468,2,594
2.882421,72,1265.008017,0.9538205980066445,2.9538205980066445,2,714
3.9411,59,1285.938748,1.0,4.0,3,589
2.701505,72,1309.158184,0.7735049833887043,2.773504983388704,2,720
2.73082,59,1329.231895,0.7891196013289037,2.7891196013289035,2,583
2.915685,64,1350.960029,0.9794850498338871,2.979485049833887,2,638
3.9399,61,1372.577781,1.0,4.0,3,601
2.543961,63,1397.991735,0.6065614617940199,2.60656146179402,2,626
3.9422,58,1418.591706,1.0,4.0,3,578
3.9475,53,1438.442163,1.0,4.0,3,525
2.792741,60,1459.135569,0.8527408637873755,2.8527408637873757,2,600
2.632509,70,1482.169133,0.7024086378737542,2.702408637873754,2,699
2.472114,59,1502.560621,0.5308139534883721,2.530813953488372,2,587
2.677908,70,1525.995082,0.7475083056478405,2.7475083056478407,2,696
2.604431,57,1546.290316,0.6606312292358804,2.6606312292358805,2,562
3.9472,53,1562.650273,1.0,4.0,3,528
2.687698,58,1588.055353,0.7455980066445183,2.745598006644518,2,579
2.902834,72,1613.350346,0.9748338870431894,2.9748338870431894,2,720
2.777101,63,1636.49804,0.8397009966777409,2.839700996677741,2,626
2.821272,72,1660.519696,0.8932724252491694,2.8932724252491693,2,720
2.923183,72,1685.819479,0.9951827242524917,2.9951827242524915,2,720
2.768282,72,1709.678577,0.8402823920265781,2.840282392026578,2,720
3.9404,60,1729.329068,1.0,4.0,3,596
3.9434,57,1753.581055,1.0,4.0,3,566
2.620055,64,1777.112618,0.6835548172757475,2.6835548172757475,2,635
2.820774,72,1800.027055,0.8927740863787376,2.8927740863787377,2,720
3.934,66,1822.743512,1.0,4.0,3,660
2.718365,72,1848.049998,0.7903654485049834,2.7903654485049834,2,720
3.9293,71,1870.848572,1.0,4.0,3,707
2.900927,71,1893.87748,0.9719269102990034,2.971926910299003,2,710
3.9475,53,1911.469475,1.0,4.0,3,525
2.865755,68,1941.415365,0.9335548172757475,2.9335548172757475,2,678
3.9505,50,1957.262986,1.0,4.0,3,495
2.876888,72,1980.959467,0.9485880398671096,2.9485880398671096,2,717
2.654747,57,1999.743696,0.711046511627907,2.7110465116279068,2,563
2.696156,57,2018.409604,0.753156146179402,2.753156146179402,2,570
2.698598,72,2041.867389,0.7705980066445183,2.7705980066445184,2,720
3.9466,54,2060.662292,1.0,4.0,3,534
3.9435,57,2078.890987,1.0,4.0,3,565
1.387775,70,2107.180439,0.4574750830564784,1.4574750830564784,1,697
2.741266,59,2127.853706,0.8001661129568106,2.8001661129568105,2,589
2.630747,56,2146.523587,0.686046511627907,2.686046511627907,2,553
3.9313,69,2169.26492,1.0,4.0,3,687
2.467591,55,2188.063047,0.5225913621262458,2.5225913621262457,2,550
2.53575,55,2206.615765,0.5899501661129568,2.5899501661129567,2,542
3.9475,53,2225.370559,1.0,4.0,3,525
2.515012,57,2246.140776,0.5715116279069767,2.5715116279069767,2,565
3.949,51,2261.639342,1.0,4.0,3,510
3.9415,59,2288.327287,1.0,4.0,3,585
3.9469,54,2306.545988,1.0,4.0,3,531
3.9371,63,2327.464516,1.0,4.0,3,629
2.522547,64,2349.585979,0.586046511627907,2.5860465116279068,2,635
2.551101,64,2370.449854,0.6147009966777409,2.614700996677741,2,636
2.71932,55,2389.615666,0.7739202657807309,2.773920265780731,2,546
2.604574,64,2410.285347,0.6677740863787376,2.6677740863787376,2,632
2.787115,64,2429.3988,0.8504152823920266,2.8504152823920266,2,633
3.9333,67,2453.328083,1.0,4.0,3,667
2.921376,71,2482.632498,0.9922757475083056,2.9922757475083057,2,709
2.563154,61,2502.363515,0.6237541528239202,2.62375415282392,2,606
3.9497,51,2519.885253,1.0,4.0,3,503
2.612624,71,2544.372118,0.6827242524916943,2.6827242524916945,2,701
