#{"t_start": 1778888881.574031, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
2.611752,53,15.570052,0.6644518272425249,2.664451827242525,2,527
2.697358,61,33.507329,0.7575581395348837,2.7575581395348836,2,602
2.808176,69,56.340455,0.8770764119601329,2.877076411960133,2,689
2.706154,63,78.893142,0.7688538205980067,2.7688538205980064,2,627
3.9439,57,97.831399,1.0,4.0,3,561
2.821668,63,118.938097,0.884468438538206,2.884468438538206,2,628
3.9401,60,137.520027,1.0,4.0,3,599
2.647677,60,156.224421,0.7069767441860465,2.7069767441860466,2,593
2.521688,57,179.45244,0.5784883720930233,2.578488372093023,2,568
3.944,56,196.864612,1.0,4.0,3,560
1.423311,59,215.121349,0.4818106312292359,1.4818106312292358,1,585
3.9429,58,232.886323,1.0,4.0,3,571
2.679338,55,252.906926,0.7336378737541528,2.733637873754153,2,543
2.873017,72,277.68459,0.945016611295681,2.945016611295681,2,720
2.684728,72,300.762523,0.7567275747508305,2.7567275747508306,2,720
2.709518,56,319.420107,0.7646179401993356,2.7646179401993356,2,551
3.9306,70,347.826679,1.0,4.0,3,694
2.693075,60,366.150532,0.7525747508305648,2.752574750830565,2,595
3.9348,66,386.705346,1.0,4.0,3,652
2.766299,65,407.070939,0.8303986710963455,2.8303986710963454,2,641
3.9331,67,427.858338,1.0,4.0,3,669
2.822687,67,449.599046,0.8887873754152824,2.8887873754152826,2,661
2.544263,57,468.253793,0.6011627906976744,2.6011627906976744,2,569
2.879578,72,490.807936,0.951578073089701,2.951578073089701,2,720
2.876173,72,519.992012,0.948172757475083,2.948172757475083,2,720
2.77218,59,538.625953,0.8309800664451827,2.830980066445183,2,588
2.620916,60,557.200429,0.6803156146179402,2.6803156146179403,2,594
2.702014,59,576.601486,0.7607142857142857,2.7607142857142857,2,587
2.642312,60,595.430326,0.7014119601328903,2.7014119601328903,2,591
2.71197,72,618.482157,0.7839700996677741,2.783970099667774,2,720
2.88697,72,641.096769,0.9589700996677741,2.9589700996677744,2,720
2.691372,72,666.684871,0.7633720930232558,2.7633720930232557,2,720
2.698881,67,694.383825,0.7657807308970099,2.76578073089701,2,669
3.9504,50,710.920132,1.0,4.0,3,496
3.9468,54,729.477399,1.0,4.0,3,532
3.9441,56,748.265849,1.0,4.0,3,559
3.9489,52,764.746328,1.0,4.0,3,511
3.9431,57,783.370166,1.0,4.0,3,569
2.669777,72,808.031054,0.7417774086378738,2.7417774086378737,2,720
2.774446,72,830.700945,0.8463455149501661,2.846345514950166,2,719
2.453072,56,849.008546,0.5084717607973422,2.508471760797342,2,554
2.83781,60,873.114514,0.8970099667774086,2.8970099667774085,2,592
2.874927,72,898.393913,0.9469269102990033,2.946926910299003,2,720
3.9382,62,918.071723,1.0,4.0,3,618
2.682188,67,939.762367,0.7485880398671096,2.7485880398671094,2,664
3.9483,52,956.378738,1.0,4.0,3,517
3.9418,59,976.580495,1.0,4.0,3,582
3.9543,46,992.490791,1.0,4.0,3,457
3.9294,71,1015.394347,1.0,4.0,3,706
2.753664,72,1045.5319,0.8256644518272426,2.8256644518272425,2,720
3.9459,55,1064.53982,1.0,4.0,3,541
3.9536,47,1080.53867,1.0,4.0,3,464
2.88888,72,1106.131913,0.9608803986710963,2.9608803986710965,2,720
2.886555,72,1131.915234,0.9585548172757475,2.9585548172757474,2,720
2.692906,71,1155.949301,0.7632059800664451,2.763205980066445,2,703
2.681547,60,1175.728822,0.7409468438538206,2.7409468438538207,2,594
2.714047,72,1201.15797,0.786046511627907,2.786046511627907,2,720
2.648811,63,1227.434769,0.7117109634551495,2.7117109634551495,2,629
2.770148,66,1251.242607,0.8355481727574751,2.835548172757475,2,654
2.751114,60,1270.979682,0.8107142857142857,2.810714285714286,2,596
2.815528,67,1294.157351,0.8817275747508305,2.8817275747508306,2,662
2.538742,54,1311.771548,0.5924418604651163,2.592441860465116,2,537
2.925075,58,1331.510298,0.9824750830564785,2.9824750830564786,2,574
3.9403,60,1351.984004,1.0,4.0,3,597
2.780221,59,1372.991527,0.8386212624584718,2.8386212624584717,2,584
2.66035,60,1397.350577,0.7198504983388704,2.7198504983388703,2,595
2.792686,72,1422.812955,0.8642857142857143,2.8642857142857143,2,716
2.621937,68,1448.006712,0.6890365448504984,2.6890365448504983,2,671
2.889462,72,1471.705546,0.9614617940199336,2.9614617940199337,2,720
3.9398,61,1492.635535,1.0,4.0,3,602
3.9443,56,1511.518363,1.0,4.0,3,557
2.554901,55,1529.668136,0.6098006644518272,2.6098006644518272,2,549
3.9465,54,1549.330429,1.0,4.0,3,535
2.537778,69,1576.830585,0.6064784053156146,2.6064784053156145,2,687
1.427906,61,1597.98816,0.48820598006644517,1.488205980066445,1,603
2.540708,72,1623.63338,0.6127076411960133,2.612707641196013,2,720
2.487763,64,1646.649714,0.5511627906976744,2.551162790697674,2,634
2.729993,72,1670.531881,0.8019933554817276,2.8019933554817276,2,720
3.9455,55,1689.794502,1.0,4.0,3,545
2.742315,59,1709.407468,0.8004152823920265,2.8004152823920263,2,581
2.613627,64,1730.203747,0.676827242524917,2.676827242524917,2,632
2.5764,69,1759.427214,0.6450996677740863,2.6450996677740863,2,687
2.663133,72,1784.376165,0.7351328903654485,2.7351328903654486,2,720
3.9491,51,1800.811877,1.0,4.0,3,509
3.9434,57,1820.589721,1.0,4.0,3,566
