#{"t_start": 1778888881.6899438, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
3.945,55,15.865341,1.0,4.0,3,550
3.9283,72,37.036041,1.0,4.0,3,717
2.899449,66,59.303847,0.9654485049833887,2.9654485049833887,2,660
3.9424,58,80.405822,1.0,4.0,3,576
2.647598,69,103.484265,0.7156976744186047,2.7156976744186045,2,681
3.9468,54,121.190765,1.0,4.0,3,532
3.9432,57,138.945852,1.0,4.0,3,568
2.909517,66,159.675644,0.9749169435215946,2.9749169435215945,2,654
2.643947,72,187.219423,0.7159468438538206,2.7159468438538203,2,720
3.9463,54,204.397582,1.0,4.0,3,537
3.946,54,220.601242,1.0,4.0,3,540
2.476665,59,239.911263,0.5354651162790698,2.53546511627907,2,588
2.87501,72,264.960796,0.9470099667774087,2.947009966777409,2,720
3.933,67,287.81955,1.0,4.0,3,670
2.834099,72,311.767736,0.9053986710963455,2.9053986710963455,2,713
3.935517,65,332.792577,0.9999169435215947,3.999916943521595,3,644
2.749844,72,360.664896,0.821843853820598,2.821843853820598,2,720
3.9459,55,377.983083,1.0,4.0,3,541
3.9377,63,397.63454,1.0,4.0,3,623
2.624569,70,419.118922,0.6942691029900332,2.694269102990033,2,697
2.523441,60,438.5512,0.582641196013289,2.582641196013289,2,592
2.850425,72,461.847803,0.9224252491694352,2.9224252491694354,2,720
3.9472,53,479.305893,1.0,4.0,3,528
2.913659,64,499.649539,0.9771594684385382,2.977159468438538,2,635
2.820746,61,524.553081,0.8811461794019934,2.8811461794019935,2,604
3.954,46,539.06548,1.0,4.0,3,460
2.848183,72,561.573586,0.9201827242524917,2.920182724252492,2,720
2.828166,72,584.611922,0.9001661129568106,2.9001661129568106,2,720
2.761817,59,603.623359,0.820016611295681,2.820016611295681,2,582
3.9453,55,621.201907,1.0,4.0,3,547
2.693693,59,639.567826,0.7519933554817275,2.7519933554817273,2,583
2.55758,54,659.225209,0.6108803986710963,2.6108803986710964,2,533
2.701339,72,688.441272,0.7733388704318936,2.7733388704318935,2,720
2.468919,66,710.49562,0.53421926910299,2.53421926910299,2,653
2.484679,57,730.063592,0.5412790697674419,2.541279069767442,2,566
2.870684,70,752.812355,0.9397840531561462,2.939784053156146,2,691
2.690043,72,775.789526,0.7620431893687708,2.7620431893687707,2,720
3.9394,61,796.55107,1.0,4.0,3,606
3.9382,62,817.38987,1.0,4.0,3,618
3.949,51,833.621262,1.0,4.0,3,510
2.927763,59,858.387861,0.9859634551495017,2.9859634551495016,2,582
2.737255,72,881.561704,0.8085548172757475,2.8085548172757475,2,713
2.596885,63,902.681631,0.6593853820598007,2.6593853820598006,2,625
3.936,64,923.458146,1.0,4.0,3,640
3.9461,54,941.166363,1.0,4.0,3,539
2.778498,72,963.591087,0.8504983388704319,2.850498338870432,2,720
3.9563,44,979.999824,1.0,4.0,3,437
2.625841,72,1003.256149,0.6978405315614618,2.6978405315614618,2,720
2.551043,57,1021.550294,0.6071428571428571,2.607142857142857,2,561
2.791704,72,1052.840084,0.863704318936877,2.863704318936877,2,720
2.706021,58,1072.321959,0.7636212624584717,2.7636212624584715,2,576
2.896265,60,1094.173966,0.9555647840531561,2.955564784053156,2,593
3.9416,59,1115.068053,1.0,4.0,3,584
2.839281,57,1135.126968,0.8956810631229236,2.8956810631229235,2,564
3.9508,50,1151.565805,1.0,4.0,3,492
2.671106,72,1175.617154,0.7431063122923588,2.7431063122923587,2,720
2.596996,70,1200.372353,0.6661960132890365,2.6661960132890368,2,692
3.9508,50,1222.138755,1.0,4.0,3,492
3.9302,70,1247.632426,1.0,4.0,3,698
2.741787,72,1271.166676,0.8137873754152823,2.8137873754152825,2,720
2.927252,72,1295.936673,0.9992524916943522,2.999252491694352,2,720
2.478782,57,1314.782331,0.5353820598006644,2.5353820598006642,2,566
3.9429,58,1334.498545,1.0,4.0,3,571
2.744604,60,1354.755199,0.8039036544850499,2.8039036544850497,2,593
2.930233,60,1375.964982,0.9900332225913622,2.990033222591362,2,598
