#{"t_start": 1778888881.5719235, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.413436,72,20.127439,0.48543613707165106,0.48543613707165106,0,720
1.570134,72,42.320575,0.6421339563862928,1.6421339563862927,1,720
0.168476,56,61.532615,0.2236760124610592,0.2236760124610592,0,552
1.54233,72,87.357101,0.6143302180685358,1.614330218068536,1,720
1.368343,72,111.364888,0.44034267912772584,1.4403426791277258,1,720
0.362812,55,128.949398,0.4172118380062305,0.4172118380062305,0,544
0.396925,72,151.518214,0.46892523364485983,0.46892523364485983,0,720
0.193976,55,174.54619,0.2486760124610592,0.2486760124610592,0,547
0.365455,68,195.210607,0.4325545171339564,0.4325545171339564,0,671
2.874313,69,216.49292,0.9429127725856697,2.94291277258567,2,686
2.790928,72,239.715201,0.8629283489096573,2.8629283489096573,2,720
1.550664,72,264.787891,0.6226635514018691,1.6226635514018692,1,720
0.342474,63,286.37573,0.4053738317757009,0.4053738317757009,0,629
2.67909,72,310.116281,0.7510903426791278,2.7510903426791278,2,720
1.484698,72,333.57339,0.5566978193146418,1.5566978193146417,1,720
2.742408,72,361.32669,0.8144080996884735,2.8144080996884737,2,720
1.442909,65,381.586946,0.5070093457943925,1.5070093457943925,1,641
0.107382,71,403.670428,0.1778816199376947,0.1778816199376947,0,705
0.411704,58,421.605168,0.46970404984423675,0.46970404984423675,0,580
0.322535,63,441.912198,0.3847352024922118,0.3847352024922118,0,622
0.33867,72,465.607735,0.4106697819314642,0.4106697819314642,0,720
0.337579,72,488.365628,0.4095794392523365,0.4095794392523365,0,720
0.207404,63,514.24065,0.26970404984423674,0.26970404984423674,0,623
0.418799,64,534.940243,0.482398753894081,0.482398753894081,0,636
0.238839,57,552.430679,0.2956386292834891,0.2956386292834891,0,568
1.753,72,575.940035,0.825,1.825,1,720
2.705648,72,598.468699,0.7776479750778816,2.7776479750778815,2,720
0.418856,57,616.970783,0.4751557632398754,0.4751557632398754,0,563
0.322483,57,634.855021,0.37858255451713396,0.37858255451713396,0,561
0.33749,72,659.990501,0.40919003115264796,0.40919003115264796,0,717
1.46367,56,684.881853,0.5194704049844237,1.5194704049844237,1,558
2.666609,66,706.189004,0.7320093457943925,2.7320093457943924,2,654
1.646536,72,730.584843,0.7185358255451714,1.7185358255451715,1,720
2.785788,72,753.84793,0.8577881619937695,2.8577881619937697,2,720
3.9311,69,775.905214,1.0,4.0,3,689
2.856505,72,800.596727,0.9285046728971963,2.9285046728971964,2,720
1.528234,72,824.082406,0.6002336448598131,1.6002336448598131,1,720
2.768654,72,847.313814,0.8406542056074766,2.8406542056074766,2,720
0.38205,72,875.532633,0.45404984423676015,0.45404984423676015,0,720
2.784075,56,895.600104,0.8398753894080997,2.8398753894080997,2,558
0.297081,72,918.363617,0.3690809968847352,0.3690809968847352,0,720
2.673012,70,941.285795,0.7422118380062306,2.742211838006231,2,692
1.479636,72,963.685659,0.5516355140186916,1.5516355140186917,1,720
0.318915,68,988.428761,0.38621495327102806,0.38621495327102806,0,673
0.423016,72,1011.702428,0.4950155763239875,0.4950155763239875,0,720
0.380292,64,1038.068379,0.4436915887850467,0.4436915887850467,0,634
1.566911,67,1061.905972,0.633411214953271,1.633411214953271,1,665
0.380804,72,1087.251733,0.452803738317757,0.452803738317757,0,720
1.490416,64,1109.117579,0.553816199376947,1.553816199376947,1,634
0.333062,72,1135.22308,0.40506230529595016,0.40506230529595016,0,720
0.244659,58,1154.506512,0.30225856697819314,0.30225856697819314,0,576
1.466136,70,1177.70983,0.535436137071651,1.5354361370716512,1,693
0.239252,59,1198.949934,0.2973520249221184,0.2973520249221184,0,581
0.398004,55,1222.258373,0.452803738317757,0.452803738317757,0,548
0.393234,57,1242.899088,0.4502336448598131,0.4502336448598131,0,570
2.719347,66,1265.005391,0.7850467289719626,2.7850467289719627,2,657
0.251442,72,1289.984969,0.3234423676012461,0.3234423676012461,0,720
2.826209,72,1313.530497,0.898208722741433,2.8982087227414333,2,720
0.350925,60,1333.850775,0.4101246105919003,0.4101246105919003,0,592
2.626598,72,1358.22677,0.6985981308411215,2.6985981308411215,2,720
1.335321,72,1382.476879,0.4073208722741433,1.4073208722741433,1,720
1.440251,65,1410.173896,0.5047507788161993,1.5047507788161993,1,645
0.270823,55,1430.165399,0.32562305295950156,0.32562305295950156,0,548
0.245146,65,1453.467878,0.30934579439252335,0.30934579439252335,0,642
0.391623,59,1473.140465,0.45062305295950156,0.45062305295950156,0,590
1.538358,72,1497.429604,0.6103582554517134,1.6103582554517133,1,720
0.194421,55,1516.587085,0.24922118380062305,0.24922118380062305,0,548
1.480414,72,1541.374635,0.5524143302180685,1.5524143302180686,1,720
1.525791,60,1560.351137,0.5848909657320872,1.5848909657320873,1,591
1.566318,72,1590.18528,0.6383177570093458,1.6383177570093457,1,720
0.285517,61,1611.858907,0.34641744548286607,0.34641744548286607,0,609
0.36605,55,1631.808352,0.42095015576323985,0.42095015576323985,0,549
1.482869,61,1652.875888,0.5430685358255452,1.5430685358255452,1,602
0.215633,59,1672.885417,0.27453271028037385,0.27453271028037385,0,589
2.709075,72,1698.183261,0.7810747663551402,2.78107476635514,2,720
2.730168,71,1721.323742,0.8011682242990654,2.801168224299065,2,710
2.74607,65,1741.863449,0.8106697819314642,2.8106697819314643,2,646
3.9389,62,1770.671012,1.0,4.0,3,611
0.321021,54,1788.300449,0.3742211838006231,0.3742211838006231,0,532
2.494914,58,1808.387058,0.5524143302180685,2.5524143302180686,2,575
0.342505,53,1825.214579,0.395404984423676,0.395404984423676,0,529
2.89846,72,1850.453387,0.9698598130841122,2.969859813084112,2,714
0.396473,67,1872.074786,0.4627725856697819,0.4627725856697819,0,663
1.439695,65,1893.239118,0.504595015576324,1.504595015576324,1,649
1.83314,72,1917.47611,0.9051401869158878,1.905140186915888,1,720
0.287112,72,1948.342859,0.35911214953271026,0.35911214953271026,0,720
2.733062,72,1971.636741,0.8050623052959501,2.8050623052959502,2,720
1.648249,72,1995.181925,0.7202492211838006,1.7202492211838005,1,720
2.519402,57,2013.675033,0.5764018691588785,2.5764018691588784,2,570
0.268872,61,2033.735332,0.32897196261682243,0.32897196261682243,0,601
2.791318,72,2058.399018,0.8633177570093458,2.8633177570093458,2,720
1.476952,71,2080.944463,0.5473520249221184,1.5473520249221184,1,704
1.472081,72,2109.903161,0.5440809968847352,1.5440809968847353,1,720
0.34167,61,2131.155114,0.4025700934579439,0.4025700934579439,0,609
2.571164,69,2154.236825,0.6395638629283489,2.639563862928349,2,684
1.722393,72,2177.925858,0.794392523364486,1.794392523364486,1,720
2.638407,68,2201.584868,0.705607476635514,2.705607476635514,2,672
