#{"t_start": 1778888881.5894065, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
3.9468,54,15.746658,1.0,4.0,3,532
2.668781,72,36.855284,0.74078073089701,2.74078073089701,2,720
2.620944,71,60.499859,0.6919435215946844,2.6919435215946845,2,710
1.426479,65,83.978858,0.49127906976744184,1.4912790697674418,1,648
2.786334,64,105.359866,0.8498338870431894,2.8498338870431894,2,635
2.721406,62,125.783726,0.7833056478405316,2.783305647840532,2,619
2.747424,61,144.743567,0.8077242524916943,2.8077242524916945,2,603
2.566622,57,162.589436,0.623421926910299,2.623421926910299,2,568
3.9359,65,187.961488,1.0,4.0,3,641
3.9482,52,204.491251,1.0,4.0,3,518
2.734502,65,224.053056,0.7995016611295681,2.799501661129568,2,650
2.550949,70,248.475436,0.6203488372093023,2.6203488372093022,2,694
2.764886,60,268.504958,0.8240863787375415,2.8240863787375416,2,592
2.696099,60,288.803984,0.7553986710963455,2.7553986710963456,2,593
3.9321,68,311.562948,1.0,4.0,3,679
2.512403,57,330.0922,0.5691029900332226,2.5691029900332225,2,567
2.714678,62,355.129534,0.776578073089701,2.776578073089701,2,619
3.9432,57,372.555085,1.0,4.0,3,568
3.9453,55,389.81169,1.0,4.0,3,547
2.608481,58,407.955879,0.66578073089701,2.66578073089701,2,573
2.907485,72,430.851335,0.9794850498338871,2.979485049833887,2,720
2.578083,72,453.473123,0.6500830564784054,2.6500830564784055,2,720
3.9422,58,472.621339,1.0,4.0,3,578
2.767895,54,489.564923,0.8215946843853821,2.8215946843853823,2,537
2.714379,72,518.520898,0.7863787375415282,2.7863787375415283,2,720
2.908648,72,541.087773,0.9806478405315615,2.9806478405315615,2,720
3.9348,66,561.954618,1.0,4.0,3,652
2.769694,72,585.107491,0.8416943521594684,2.841694352159468,2,720
2.564091,59,604.057657,0.6225913621262459,2.6225913621262458,2,585
2.921875,61,623.507361,0.9824750830564785,2.9824750830564786,2,606
2.839201,71,646.819344,0.9098006644518273,2.9098006644518275,2,706
2.65491,72,671.26941,0.7269102990033223,2.7269102990033223,2,720
2.577751,72,701.292414,0.649750830564784,2.649750830564784,2,720
3.9478,53,718.087702,1.0,4.0,3,522
2.638439,65,740.670102,0.7032392026578073,2.7032392026578074,2,648
3.9291,71,763.895047,1.0,4.0,3,709
2.745512,56,781.676406,0.8014119601328904,2.8014119601328904,2,559
3.9547,46,797.248099,1.0,4.0,3,453
2.852689,61,817.808846,0.9132890365448505,2.9132890365448505,2,606
2.790292,72,840.492529,0.8622923588039867,2.8622923588039866,2,720
1.328823,60,865.206422,0.38812292358803985,1.38812292358804,1,593
2.568997,62,886.581666,0.6308970099667774,2.6308970099667777,2,619
3.9391,61,906.201844,1.0,4.0,3,609
3.9478,53,923.559266,1.0,4.0,3,522
2.618061,59,942.996939,0.6766611295681063,2.676661129568106,2,586
3.9471,53,959.295677,1.0,4.0,3,529
2.808171,66,983.193147,0.873671096345515,2.873671096345515,2,655
2.567037,72,1005.848023,0.6390365448504983,2.6390365448504984,2,720
3.9538,47,1021.080837,1.0,4.0,3,462
3.9395,61,1048.437547,1.0,4.0,3,605
2.509686,60,1068.639085,0.5691860465116279,2.5691860465116276,2,595
2.885724,68,1093.055666,0.9528239202657808,2.952823920265781,2,671
2.710973,72,1118.452143,0.7829734219269103,2.7829734219269104,2,720
2.576128,61,1140.190362,0.6366279069767442,2.636627906976744,2,605
2.746999,64,1161.535736,0.8102990033222591,2.810299003322259,2,633
2.76002,59,1180.804172,0.8190199335548173,2.8190199335548174,2,590
3.9408,60,1202.073698,1.0,4.0,3,592
2.756932,59,1227.024822,0.8155315614617941,2.815531561461794,2,586
2.786555,72,1252.830445,0.8585548172757476,2.8585548172757473,2,720
3.9299,71,1276.529477,1.0,4.0,3,701
2.880741,72,1300.639403,0.9527408637873754,2.9527408637873753,2,720
3.9339,67,1323.698853,1.0,4.0,3,661
3.9443,56,1342.47362,1.0,4.0,3,557
3.9385,62,1363.62235,1.0,4.0,3,615
2.683449,67,1385.567002,0.7502491694352159,2.750249169435216,2,668
3.9402,60,1411.973739,1.0,4.0,3,598
2.689961,57,1432.483548,0.7467607973421927,2.746760797342193,2,568
3.9357,65,1456.033109,1.0,4.0,3,643
3.9547,46,1471.120979,1.0,4.0,3,453
2.873719,61,1491.801509,0.93421926910299,2.9342192691029902,2,605
2.481147,55,1510.533564,0.536046511627907,2.536046511627907,2,549
2.848017,72,1534.76351,0.920016611295681,2.920016611295681,2,720
2.785715,60,1555.205248,0.845514950166113,2.845514950166113,2,598
2.633139,66,1582.448104,0.6983388704318937,2.698338870431894,2,652
2.72512,69,1606.524924,0.7940199335548173,2.794019933554817,2,689
2.815744,57,1627.158448,0.871843853820598,2.871843853820598,2,561
2.858184,62,1649.075188,0.9196843853820598,2.9196843853820598,2,615
2.556462,55,1667.5465,0.6114617940199335,2.6114617940199336,2,550
2.657286,62,1689.155281,0.7191860465116279,2.719186046511628,2,619
2.916787,72,1713.107277,0.9887873754152824,2.9887873754152823,2,720
2.727648,58,1731.666876,0.7855481727574751,2.7855481727574753,2,579
2.699096,72,1762.65764,0.7710963455149502,2.77109634551495,2,720
3.9491,51,1780.147048,1.0,4.0,3,509
2.873515,72,1804.156573,0.945514950166113,2.945514950166113,2,720
2.810708,62,1824.587303,0.8725083056478405,2.8725083056478407,2,618
2.89189,66,1848.028541,0.957890365448505,2.957890365448505,2,660
2.763486,61,1867.326377,0.8240863787375415,2.8240863787375416,2,606
2.674238,65,1889.067423,0.7385382059800665,2.7385382059800665,2,643
2.560376,57,1906.659609,0.6172757475083056,2.6172757475083057,2,569
3.9282,72,1938.878457,1.0,4.0,3,718
3.9502,50,1954.744612,1.0,4.0,3,498
3.9414,59,1974.527676,1.0,4.0,3,586
3.9447,56,1992.446035,1.0,4.0,3,553
2.714794,72,2016.031457,0.7867940199335548,2.786794019933555,2,720
3.9392,61,2036.057847,1.0,4.0,3,608
2.650259,72,2060.676568,0.7222591362126246,2.7222591362126245,2,720
3.9363,64,2080.936149,1.0,4.0,3,637
2.791231,60,2106.001288,0.8508305647840532,2.850830564784053,2,596
2.887148,69,2129.935941,0.9556478405315615,2.9556478405315616,2,685
2.683267,62,2150.754118,0.7447674418604651,2.744767441860465,2,615
3.949,51,2167.842652,1.0,4.0,3,510
3.9471,53,2185.170525,1.0,4.0,3,529
2.696329,60,2205.957327,0.7562292358803987,2.7562292358803986,2,599
2.666621,72,2231.717385,0.7386212624584717,2.7386212624584716,2,720
2.649987,54,2250.009129,0.7039867109634551,2.703986710963455,2,540
2.846854,72,2274.359611,0.9188538205980067,2.918853820598007,2,720
2.597598,53,2298.44608,0.6504983388704318,2.650498338870432,2,529
2.594827,57,2316.926734,0.651827242524917,2.651827242524917,2,570
2.894113,72,2341.570529,0.9661129568106313,2.9661129568106315,2,720
2.768657,55,2359.96684,0.8227574750830565,2.8227574750830566,2,541
3.9369,64,2381.803531,1.0,4.0,3,631
2.527421,57,2400.919997,0.5837209302325581,2.583720930232558,2,563
2.682541,71,2422.461023,0.7527408637873754,2.752740863787375,2,702
2.62692,72,2447.351066,0.6989202657807309,2.698920265780731,2,720
3.9419,59,2472.851985,1.0,4.0,3,581
2.898764,72,2496.14093,0.9707641196013289,2.970764119601329,2,720
2.900294,67,2518.946647,0.9666943521594684,2.966694352159468,2,664
3.9478,53,2535.803465,1.0,4.0,3,522
3.9428,58,2557.910292,1.0,4.0,3,572
2.794445,72,2580.57139,0.8664451827242525,2.8664451827242523,2,720
2.637695,59,2598.641401,0.6965946843853821,2.6965946843853823,2,589
2.688509,64,2619.579379,0.7524086378737541,2.7524086378737542,2,639
2.828954,70,2648.470455,0.8987541528239202,2.89875415282392,2,698
2.612801,72,2673.792586,0.6848006644518272,2.684800664451827,2,720
3.9324,68,2696.605065,1.0,4.0,3,676
3.9501,50,2713.683558,1.0,4.0,3,499
3.9453,55,2731.202646,1.0,4.0,3,547
3.9525,48,2747.251685,1.0,4.0,3,475
3.9484,52,2764.737545,1.0,4.0,3,516
2.719411,68,2785.697115,0.7867109634551495,2.7867109634551497,2,673
2.719448,62,2805.274932,0.7806478405315614,2.7806478405315613,2,612
3.9372,63,2834.141136,1.0,4.0,3,628
3.9395,61,2854.848158,1.0,4.0,3,605
2.870108,68,2879.393155,0.9377076411960132,2.9377076411960132,2,676
2.55246,65,2899.886749,0.6168604651162791,2.6168604651162792,2,644
2.665112,57,2918.20888,0.7215116279069768,2.7215116279069766,2,564
2.743282,72,2940.836857,0.815282392026578,2.815282392026578,2,720
2.689408,59,2961.453925,0.7475083056478405,2.7475083056478407,2,581
2.648463,58,2981.075212,0.7060631229235881,2.706063122923588,2,576
3.9485,52,3007.176397,1.0,4.0,3,515
3.9469,54,3027.111917,1.0,4.0,3,531
