#{"t_start": 1778888881.6447816, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
2.825118,72,20.04984,0.8971183800623053,2.897118380062305,2,720
2.48305,71,41.826147,0.5540498442367601,2.55404984423676,2,710
0.306892,71,66.529744,0.37749221183800624,0.37749221183800624,0,706
1.450352,72,91.9974,0.5223520249221184,1.5223520249221183,1,720
0.42395,72,116.025532,0.49595015576323986,0.49595015576323986,0,720
1.531349,72,138.667469,0.6033489096573209,1.603348909657321,1,720
1.553078,72,161.316151,0.6250778816199377,1.6250778816199376,1,720
0.22775,61,185.46762,0.28785046728971964,0.28785046728971964,0,601
0.406115,72,208.106699,0.47811526479750777,0.47811526479750777,0,720
1.45356,67,228.424284,0.5198598130841121,1.519859813084112,1,663
3.9444,56,248.441894,1.0,4.0,3,556
0.289093,56,267.164078,0.344392523364486,0.344392523364486,0,553
2.65295,68,290.153765,0.7209501557632398,2.72095015576324,2,680
1.688514,72,314.065848,0.7605140186915887,1.7605140186915889,1,720
2.874833,67,335.69019,0.9414330218068536,2.9414330218068536,2,666
0.288592,72,363.442939,0.3605919003115265,0.3605919003115265,0,720
0.402924,66,383.986548,0.46822429906542057,0.46822429906542057,0,653
2.575606,71,406.372096,0.6461059190031153,2.6461059190031153,2,705
0.384308,72,428.923509,0.45630841121495325,0.45630841121495325,0,720
2.787104,58,447.725073,0.8447040498442367,2.844704049844237,2,576
2.791006,72,471.082761,0.863006230529595,2.863006230529595,2,720
1.497538,65,491.260189,0.5618380062305296,1.5618380062305297,1,643
2.611484,69,519.648819,0.6799844236760124,2.6799844236760126,2,685
1.418847,59,538.268569,0.4769470404984424,1.4769470404984424,1,581
0.182164,67,559.027712,0.24836448598130842,0.24836448598130842,0,662
0.306928,65,580.066166,0.3710280373831776,0.3710280373831776,0,641
2.831427,72,603.003861,0.9034267912772586,2.9034267912772584,2,720
2.783296,72,625.906808,0.8552959501557632,2.8552959501557633,2,720
0.409698,72,649.590875,0.48169781931464173,0.48169781931464173,0,720
2.870134,72,674.763221,0.9421339563862928,2.942133956386293,2,720
2.618109,72,704.099081,0.6901090342679128,2.6901090342679126,2,720
0.41744,63,725.020625,0.48014018691588783,0.48014018691588783,0,627
0.224715,54,743.150348,0.2781152647975078,0.2781152647975078,0,534
1.503156,72,766.465011,0.5751557632398754,1.5751557632398754,1,720
0.360399,72,790.598977,0.432398753894081,0.432398753894081,0,720
0.193195,54,808.775402,0.24649532710280375,0.24649532710280375,0,533
1.504613,64,829.143429,0.5679127725856697,1.5679127725856699,1,633
1.435555,72,858.185639,0.5075545171339564,1.5075545171339564,1,720
2.646212,63,877.775464,0.7091121495327103,2.7091121495327104,2,629
0.429202,65,900.342574,0.49330218068535825,0.49330218068535825,0,641
2.755804,72,923.515307,0.827803738317757,2.827803738317757,2,720
0.306044,60,943.240937,0.3660436137071651,0.3660436137071651,0,600
2.853537,66,963.621693,0.9192367601246106,2.9192367601246105,2,657
0.297938,72,989.607683,0.36993769470404986,0.36993769470404986,0,720
0.356894,72,1012.938897,0.42889408099688475,0.42889408099688475,0,720
1.703234,72,1042.382671,0.775233644859813,1.7752336448598132,1,720
2.516596,72,1067.370281,0.5883956386292835,2.5883956386292835,2,718
1.572704,72,1093.020583,0.6447040498442368,1.6447040498442367,1,720
0.251676,72,1118.399808,0.3236760124610592,0.3236760124610592,0,720
2.636135,65,1141.525918,0.7009345794392523,2.7009345794392523,2,648
2.643928,69,1164.440716,0.7129283489096573,2.7129283489096574,2,690
1.435399,72,1188.707919,0.507398753894081,1.507398753894081,1,720
2.727681,59,1214.28406,0.7859813084112149,2.785981308411215,2,583
1.585009,72,1239.714711,0.6570093457943925,1.6570093457943926,1,720
2.657084,65,1261.406776,0.721183800623053,2.721183800623053,2,641
2.4361,72,1286.828832,0.5080996884735203,2.5080996884735205,2,720
0.369962,69,1309.073876,0.4381619937694704,0.4381619937694704,0,682
0.190169,54,1327.578277,0.24376947040498442,0.24376947040498442,0,536
0.300441,56,1346.663173,0.3558411214953271,0.3558411214953271,0,554
2.831271,72,1371.665732,0.9032710280373831,2.9032710280373832,2,720
0.387657,72,1400.124115,0.4596573208722741,0.4596573208722741,0,720
2.78494,63,1422.755808,0.8470404984423676,2.8470404984423676,2,621
0.03976,72,1449.097589,0.1117601246105919,0.1117601246105919,0,720
0.187212,55,1467.45428,0.24221183800623053,0.24221183800623053,0,550
0.245949,58,1486.884261,0.30334890965732086,0.30334890965732086,0,574
2.691006,72,1511.454784,0.763006230529595,2.7630062305295953,2,720
0.350019,56,1529.902915,0.4059190031152648,0.4059190031152648,0,559
1.434231,72,1554.859918,0.5062305295950156,1.5062305295950156,1,720
0.330726,72,1584.284539,0.4027258566978193,0.4027258566978193,0,720
1.54015,72,1609.344958,0.6121495327102804,1.6121495327102804,1,720
1.429589,71,1635.375535,0.5003894080996885,1.5003894080996885,1,708
2.470542,61,1655.889724,0.5315420560747663,2.531542056074766,2,610
2.665461,72,1680.716534,0.7374610591900311,2.7374610591900312,2,720
2.614059,72,1705.122137,0.6860591900311527,2.686059190031153,2,720
2.644306,60,1725.165594,0.7042056074766355,2.7042056074766356,2,599
2.633605,70,1752.989615,0.7035046728971963,2.7035046728971963,2,699
0.341996,72,1779.197314,0.41339563862928347,0.41339563862928347,0,714
2.539526,72,1802.804667,0.6115264797507788,2.6115264797507787,2,720
0.175617,54,1821.142189,0.2295171339563863,0.2295171339563863,0,539
1.471614,72,1846.381134,0.543613707165109,1.543613707165109,1,720
0.390582,72,1869.323873,0.4616822429906542,0.4616822429906542,0,711
2.778936,65,1890.768294,0.8435358255451714,2.8435358255451715,2,646
0.311694,60,1910.226025,0.3707943925233645,0.3707943925233645,0,591
2.626142,56,1936.393884,0.6815420560747664,2.6815420560747665,2,554
2.697237,72,1959.309579,0.7692367601246106,2.7692367601246106,2,720
0.414215,72,1983.180074,0.48621495327102804,0.48621495327102804,0,720
1.608452,72,2006.986986,0.6804517133956386,1.6804517133956387,1,720
1.591941,72,2030.612569,0.6639408099688473,1.6639408099688473,1,720
2.82228,63,2052.01259,0.8852803738317757,2.8852803738317756,2,630
2.884854,72,2075.651731,0.9568535825545171,2.9568535825545172,2,720
2.711016,68,2097.151393,0.778816199376947,2.778816199376947,2,678
2.800909,65,2125.596883,0.8651090342679127,2.865109034267913,2,642
1.518421,72,2149.451811,0.5904205607476636,1.5904205607476636,1,720
3.9314,69,2171.988543,1.0,4.0,3,686
0.337996,60,2192.902154,0.397196261682243,0.397196261682243,0,592
0.193377,56,2211.256592,0.24937694704049845,0.24937694704049845,0,560
2.753779,72,2238.094646,0.825778816199377,2.825778816199377,2,720
2.901676,72,2260.963996,0.9736760124610592,2.973676012461059,2,720
2.846146,72,2291.927702,0.9181464174454829,2.9181464174454828,2,720
2.879168,72,2315.852545,0.9511682242990654,2.9511682242990656,2,720
2.682036,70,2339.772955,0.7516355140186916,2.7516355140186914,2,696
2.665461,72,2363.928143,0.7374610591900311,2.7374610591900312,2,720
0.362171,67,2386.453151,0.42827102803738315,0.42827102803738315,0,661
2.617585,72,2410.210339,0.688785046728972,2.688785046728972,2,712
2.647231,59,2427.838621,0.7062305295950155,2.7062305295950155,2,590
2.811089,65,2450.920118,0.8753894080996885,2.8753894080996885,2,643
2.596614,72,2480.512961,0.668613707165109,2.6686137071651093,2,720
2.52909,72,2503.927228,0.6010903426791278,2.601090342679128,2,720
2.570445,72,2528.046092,0.6424454828660436,2.6424454828660435,2,720
0.310009,72,2554.318511,0.3820093457943925,0.3820093457943925,0,720
2.714387,68,2576.321346,0.7820872274143302,2.7820872274143302,2,677
1.492432,66,2596.51974,0.557632398753894,1.557632398753894,1,652
1.45448,72,2619.8658,0.5264797507788161,1.5264797507788161,1,720
2.710321,72,2649.308602,0.7823208722741433,2.782320872274143,2,720
0.380317,67,2672.934896,0.44641744548286605,0.44641744548286605,0,661
0.378857,72,2697.194619,0.45085669781931464,0.45085669781931464,0,720
0.376374,63,2718.418899,0.4391744548286604,0.4391744548286604,0,628
2.565227,72,2741.391356,0.6372274143302181,2.6372274143302183,2,720
1.611956,72,2765.825041,0.6839563862928348,1.6839563862928348,1,720
1.476771,60,2784.141203,0.5363707165109034,1.5363707165109033,1,596
2.823093,72,2813.189219,0.8950934579439253,2.895093457943925,2,720
1.735786,62,2835.896935,0.7975856697819315,1.7975856697819315,1,618
1.62247,72,2860.950358,0.6944704049844237,1.6944704049844237,1,720
2.573559,71,2885.392816,0.6441588785046729,2.644158878504673,2,706
1.456805,64,2905.366759,0.520404984423676,1.520404984423676,1,636
2.581816,72,2928.222465,0.653816199376947,2.653816199376947,2,720
0.2465,62,2948.337614,0.30809968847352026,0.30809968847352026,0,616
2.683919,72,2973.261011,0.7559190031152648,2.755919003115265,2,720
2.856271,72,3006.326551,0.9282710280373832,2.928271028037383,2,720
2.779324,72,3032.627041,0.8513239875389408,2.8513239875389407,2,720
1.637813,72,3057.254342,0.7098130841121495,1.7098130841121495,1,720
2.535051,70,3082.432499,0.6047507788161994,2.604750778816199,2,697
2.538636,63,3103.668017,0.6016355140186916,2.6016355140186915,2,630
0.261023,57,3122.276591,0.3175233644859813,0.3175233644859813,0,565
0.299785,56,3141.996799,0.3556853582554517,0.3556853582554517,0,559
1.51984,69,3164.309377,0.5882398753894081,1.5882398753894083,1,684
2.690539,72,3193.656129,0.7625389408099689,2.7625389408099688,2,720
1.654317,68,3215.699307,0.721417445482866,1.721417445482866,1,671
1.629791,72,3239.931525,0.7017912772585669,1.7017912772585668,1,720
0.381278,61,3260.165408,0.44197819314641745,0.44197819314641745,0,607
2.706505,72,3285.735538,0.7785046728971963,2.7785046728971965,2,720
0.223626,55,3303.131828,0.2777258566978193,0.2777258566978193,0,541
2.527367,65,3323.963545,0.5916666666666667,2.591666666666667,2,643
2.660321,72,3354.684767,0.7323208722741433,2.732320872274143,2,720
2.84381,72,3378.915619,0.915809968847352,2.915809968847352,2,720
2.687707,68,3403.416901,0.7549065420560748,2.7549065420560748,2,672
2.840178,68,3425.423239,0.9081775700934579,2.908177570093458,2,680
0.354872,58,3443.88905,0.41207165109034266,0.41207165109034266,0,572
3.9306,70,3466.938115,1.0,4.0,3,694
1.532613,70,3492.998,0.6017133956386292,1.6017133956386291,1,691
0.402479,66,3516.938944,0.4676791277258567,0.4676791277258567,0,652
2.856738,72,3548.01899,0.9287383177570093,2.928738317757009,2,720
0.284492,60,3568.882844,0.34369158878504674,0.34369158878504674,0,592
0.42395,64,3590.576735,0.48785046728971965,0.48785046728971965,0,639
2.779854,69,3613.793058,0.8487538940809969,2.848753894080997,2,689
2.674495,72,3637.775055,0.7464953271028038,2.746495327102804,2,720
0.358093,62,3657.850856,0.4200934579439252,0.4200934579439252,0,620
1.449963,72,3681.929261,0.52196261682243,1.5219626168224298,1,720
3.9419,59,3701.912612,1.0,4.0,3,581
1.522589,69,3729.331135,0.591588785046729,1.591588785046729,1,690
2.65104,55,3746.673007,0.7051401869158879,2.7051401869158878,2,541
1.480814,63,3765.541776,0.543613707165109,1.543613707165109,1,628
0.372159,72,3791.309407,0.4441588785046729,0.4441588785046729,0,720
1.705025,72,3816.928576,0.77702492211838,1.77702492211838,1,720
1.467721,57,3838.017295,0.5242211838006231,1.524221183800623,1,565
0.369729,61,3859.963834,0.42982866043613704,0.42982866043613704,0,601
3.9306,70,3884.206357,1.0,4.0,3,694
2.783919,72,3915.152394,0.8559190031152648,2.8559190031152646,2,720
2.787502,72,3940.177099,0.8595015576323988,2.8595015576323988,2,720
0.253423,65,3962.122489,0.3175233644859813,0.3175233644859813,0,641
1.573084,57,3981.413091,0.6299844236760125,1.6299844236760124,1,569
2.528256,64,4001.126787,0.5920560747663551,2.5920560747663552,2,638
2.879324,72,4026.296051,0.9513239875389408,2.9513239875389408,2,720
3.9327,68,4049.099784,1.0,4.0,3,673
2.620445,72,4079.215369,0.6924454828660436,2.6924454828660433,2,720
2.910944,72,4105.538976,0.9829439252336448,2.982943925233645,2,720
2.471836,72,4129.970384,0.5435358255451713,2.543535825545171,2,717
2.646393,65,4153.622217,0.7112928348909657,2.7112928348909655,2,649
2.700954,65,4174.557774,0.7656542056074767,2.7656542056074764,2,647
2.662038,67,4198.049165,0.7287383177570094,2.7287383177570095,2,667
2.54747,72,4220.544913,0.6194704049844236,2.6194704049844235,2,720
2.46732,57,4239.010704,0.5235202492211838,2.5235202492211837,2,562
2.693109,72,4269.174569,0.7651090342679128,2.7651090342679128,2,720
2.723655,60,4290.389279,0.7832554517133956,2.7832554517133956,2,596
2.896614,72,4317.71567,0.9686137071651091,2.968613707165109,2,720
1.45705,72,4341.221253,0.5290498442367602,1.5290498442367602,1,720
2.664371,72,4365.289304,0.7363707165109035,2.7363707165109035,2,720
2.838827,65,4387.312957,0.9034267912772586,2.9034267912772584,2,646
2.493243,56,4406.30952,0.5491433021806854,2.5491433021806853,2,559
0.334502,67,4436.135399,0.4014018691588785,0.4014018691588785,0,669
2.545134,72,4462.070698,0.6171339563862929,2.6171339563862928,2,720
1.792798,72,4487.714242,0.864797507788162,1.864797507788162,1,720
3.9414,59,4508.21644,1.0,4.0,3,586
2.688903,72,4535.032371,0.7609034267912772,2.7609034267912773,2,720
2.882395,65,4556.730443,0.9464953271028037,2.9464953271028036,2,641
2.716006,72,4582.084031,0.7880062305295951,2.788006230529595,2,720
2.666548,62,4602.403804,0.7276479750778816,2.7276479750778817,2,611
2.720133,72,4632.970889,0.7914330218068536,2.7914330218068537,2,713
2.864994,72,4656.935104,0.936993769470405,2.936993769470405,2,720
2.543498,72,4680.658876,0.6154984423676012,2.6154984423676013,2,720
2.884231,72,4707.649504,0.9562305295950155,2.9562305295950155,2,720
2.777018,71,4733.075534,0.8471183800623053,2.847118380062305,2,701
2.787813,72,4758.577719,0.8598130841121495,2.8598130841121496,2,720
0.42543,72,4782.341148,0.4974299065420561,0.4974299065420561,0,720
2.681546,62,4809.780219,0.7431464174454828,2.743146417445483,2,616
2.488905,65,4830.681205,0.5535046728971963,2.5535046728971964,2,646
2.722217,66,4853.293303,0.7876168224299065,2.7876168224299063,2,654
2.687107,68,4876.064374,0.7549065420560748,2.7549065420560748,2,678
2.862346,72,4901.872874,0.9343457943925234,2.9343457943925233,2,720
2.706894,72,4924.48575,0.7788940809968847,2.778894080996885,2,720
2.868966,72,4947.73128,0.9409657320872274,2.9409657320872276,2,720
2.649319,65,4969.073303,0.7140186915887851,2.714018691588785,2,647
2.892581,69,4998.231048,0.960981308411215,2.960981308411215,2,684
2.815289,61,5020.875533,0.8753894080996885,2.8753894080996885,2,601
1.480352,59,5040.687503,0.5392523364485982,1.5392523364485982,1,589
2.776593,68,5064.872275,0.844392523364486,2.844392523364486,2,678
2.716255,67,5089.332154,0.7832554517133956,2.7832554517133956,2,670
2.711723,72,5114.818675,0.7837227414330218,2.7837227414330217,2,720
2.831427,72,5141.054934,0.9034267912772586,2.9034267912772584,2,720
2.924028,72,5172.187765,0.9960280373831776,2.9960280373831774,2,720
1.533163,64,5193.206942,0.5969626168224299,1.59696261682243,1,638
2.916396,72,5216.933429,0.9883956386292835,2.9883956386292834,2,720
3.9393,61,5238.160559,1.0,4.0,3,607
2.513124,72,5261.947235,0.584423676012461,2.5844236760124613,2,713
2.551128,62,5283.267909,0.6129283489096573,2.6129283489096573,2,618
2.768654,72,5306.648329,0.8406542056074766,2.8406542056074766,2,720
2.661489,72,5330.669291,0.7334890965732087,2.7334890965732086,2,720
2.676287,72,5359.979283,0.7482866043613707,2.748286604361371,2,720
2.754947,72,5383.990466,0.8269470404984424,2.8269470404984425,2,720
2.50303,70,5408.503835,0.572429906542056,2.572429906542056,2,694
2.924651,72,5432.46258,0.9966510903426792,2.996651090342679,2,720
0.289526,72,5457.989902,0.36152647975077884,0.36152647975077884,0,720
2.843031,72,5482.148848,0.9150311526479751,2.915031152647975,2,720
2.849807,72,5505.138967,0.9218068535825545,2.9218068535825545,2,720
2.527766,72,5536.693,0.599766355140187,2.599766355140187,2,720
3.9476,53,5553.287569,1.0,4.0,3,524
0.434863,63,5574.281275,0.4969626168224299,0.4969626168224299,0,621
2.728208,70,5599.228324,0.7975077881619937,2.797507788161994,2,693
2.618082,60,5619.261611,0.6778816199376947,2.6778816199376947,2,598
2.775546,68,5642.217307,0.8431464174454829,2.843146417445483,2,676
3.9521,48,5658.626344,1.0,4.0,3,479
2.737034,72,5682.395332,0.8090342679127726,2.8090342679127724,2,720
2.900969,68,5711.129484,0.9687694704049844,2.9687694704049843,2,678
2.640182,72,5732.606676,0.7116822429906542,2.711682242990654,2,715
2.89895,72,5759.047818,0.9709501557632398,2.97095015576324,2,720
2.614994,72,5781.448199,0.686993769470405,2.686993769470405,2,720
2.918654,72,5806.295192,0.9906542056074766,2.9906542056074765,2,720
2.790466,68,5827.846681,0.8578660436137072,2.8578660436137073,2,674
2.824026,62,5847.710365,0.8858255451713396,2.8858255451713397,2,618
2.86772,72,5877.966124,0.9397196261682244,2.939719626168224,2,720
2.802899,64,5897.70997,0.8661993769470405,2.8661993769470406,2,633
2.84233,72,5921.6602,0.9143302180685359,2.9143302180685358,2,720
2.593126,60,5940.892132,0.6527258566978194,2.6527258566978196,2,596
2.576988,72,5964.716756,0.64898753894081,2.64898753894081,2,720
2.48571,72,5987.811669,0.5577102803738317,2.557710280373832,2,720
1.524121,67,6009.637448,0.5904205607476636,1.5904205607476636,1,663
2.651287,72,6034.098117,0.7232866043613707,2.7232866043613706,2,720
1.501152,55,6056.927278,0.5554517133956386,1.5554517133956387,1,543
2.645134,72,6081.54338,0.7171339563862928,2.717133956386293,2,720
2.689449,72,6105.883712,0.7614485981308411,2.761448598130841,2,720
2.832361,72,6129.687537,0.9043613707165109,2.904361370716511,2,720
3.9493,51,6146.947582,1.0,4.0,3,507
2.735866,72,6172.986512,0.8078660436137072,2.807866043613707,2,720
2.644573,61,6193.869028,0.7046728971962617,2.7046728971962617,2,601
2.910944,72,6217.565902,0.9829439252336448,2.982943925233645,2,720
2.727766,72,6247.072638,0.7997663551401869,2.799766355140187,2,720
0.344433,72,6272.413919,0.4164330218068536,0.4164330218068536,0,720
2.896302,72,6296.40579,0.9683021806853582,2.9683021806853582,2,720
2.88205,72,6320.453007,0.9540498442367601,2.95404984423676,2,720
2.584322,58,6339.129296,0.641822429906542,2.641822429906542,2,575
3.9389,62,6360.037756,1.0,4.0,3,611
2.660009,72,6385.224981,0.7320093457943925,2.7320093457943924,2,720
2.641966,66,6412.464009,0.7078660436137072,2.7078660436137074,2,659
3.9389,62,6433.612043,1.0,4.0,3,611
2.833607,72,6458.429981,0.905607476635514,2.905607476635514,2,720
3.9371,63,6479.839944,1.0,4.0,3,629
2.695967,55,6499.878457,0.7504672897196262,2.750467289719626,2,545
0.381349,72,6523.618881,0.4533489096573209,0.4533489096573209,0,720
2.878117,69,6547.603358,0.946417445482866,2.946417445482866,2,683
1.516551,72,6571.524835,0.5885514018691589,1.5885514018691589,1,720
2.692206,71,6601.302406,0.763006230529595,2.7630062305295953,2,708
2.562958,64,6625.155735,0.6265576323987538,2.626557632398754,2,636
0.38851,61,6646.162861,0.4489096573208723,0.4489096573208723,0,604
2.764838,72,6672.853566,0.8368380062305296,2.8368380062305296,2,720
2.683519,65,6694.426239,0.7478193146417446,2.7478193146417444,2,643
2.874195,64,6715.966068,0.9376947040498442,2.9376947040498442,2,635
2.683383,63,6737.11946,0.7454828660436137,2.7454828660436137,2,621
