#{"t_start": 1778888881.5877306, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.156146,72,20.148333,0.22814645308924486,0.22814645308924486,0,720
0.113506,54,36.872504,0.16750572082379864,0.16750572082379864,0,540
0.134991,57,56.354575,0.1919908466819222,0.1919908466819222,0,570
0.124578,57,76.686502,0.18077803203661327,0.18077803203661327,0,562
0.105402,59,96.468182,0.1643020594965675,0.1643020594965675,0,589
0.069355,54,114.356961,0.12305491990846681,0.12305491990846681,0,537
0.051032,52,130.789953,0.10263157894736842,0.10263157894736842,0,516
0.06286,65,151.176762,0.1274599542334096,0.1274599542334096,0,646
0.169833,59,175.437288,0.2288329519450801,0.2288329519450801,0,590
0.058848,58,192.995344,0.11664759725400457,0.11664759725400457,0,578
0.156739,65,213.342818,0.22133867276887872,0.22133867276887872,0,646
0.165111,58,230.995236,0.2223112128146453,0.2223112128146453,0,572
0.301112,72,256.476691,0.3731121281464531,0.3731121281464531,0,720
0.155438,66,279.121844,0.22053775743707094,0.22053775743707094,0,651
0.162231,53,296.431615,0.2145308924485126,0.2145308924485126,0,523
0.09379,61,316.573845,0.15389016018306637,0.15389016018306637,0,601
0.259207,60,336.080529,0.3183066361556064,0.3183066361556064,0,591
0.151868,58,359.597176,0.20966819221967964,0.20966819221967964,0,578
0.062632,53,376.134375,0.11533180778032037,0.11533180778032037,0,527
0.146507,60,394.896119,0.20600686498855836,0.20600686498855836,0,595
0.187964,56,412.093538,0.24376430205949656,0.24376430205949656,0,558
0.184647,57,430.536248,0.24124713958810068,0.24124713958810068,0,566
0.168961,72,453.110626,0.24096109839816934,0.24096109839816934,0,720
0.160225,62,473.61453,0.22162471395881006,0.22162471395881006,0,614
0.120722,62,492.893667,0.18192219679633867,0.18192219679633867,0,612
0.140854,57,517.05704,0.19765446224256292,0.19765446224256292,0,568
0.064849,54,534.666196,0.11824942791762014,0.11824942791762014,0,534
0.240796,69,555.928306,0.30909610983981695,0.30909610983981695,0,683
0.281474,58,574.926405,0.3394736842105263,0.3394736842105263,0,580
0.148825,61,594.296839,0.2097254004576659,0.2097254004576659,0,609
