#{"t_start": 1778888881.5744534, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
1.462112,72,20.12019,0.5341121495327102,1.5341121495327101,1,720
1.590305,72,42.306905,0.6623052959501557,1.6623052959501559,1,720
0.310598,55,61.161585,0.36549844236760126,0.36549844236760126,0,549
2.484231,72,87.044907,0.5562305295950156,2.5562305295950156,2,720
2.70191,72,110.982922,0.7739096573208722,2.773909657320872,2,720
2.770837,66,132.044024,0.8361370716510903,2.8361370716510903,2,653
1.660555,72,154.740647,0.7325545171339564,1.7325545171339565,1,720
0.407128,72,182.587685,0.47912772585669783,0.47912772585669783,0,720
0.40916,61,201.53144,0.4698598130841122,0.4698598130841122,0,607
0.415235,70,222.854426,0.48473520249221186,0.48473520249221186,0,695
2.831427,72,247.79538,0.9034267912772586,2.9034267912772584,2,720
2.458178,59,267.64507,0.5169781931464175,2.5169781931464175,2,588
0.420011,72,291.763624,0.49151090342679127,0.49151090342679127,0,715
0.217536,60,311.875488,0.27733644859813084,0.27733644859813084,0,598
2.743421,72,335.200737,0.8154205607476636,2.8154205607476634,2,720
1.514994,72,362.930145,0.5869937694704049,1.5869937694704048,1,720
2.550021,67,383.773124,0.6161214953271028,2.6161214953271026,2,661
0.227129,62,403.081759,0.28862928348909656,0.28862928348909656,0,615
0.297695,57,420.603808,0.354595015576324,0.354595015576324,0,569
2.717252,72,443.869082,0.7892523364485982,2.789252336448598,2,720
2.613165,61,463.975141,0.6740654205607477,2.6740654205607477,2,609
0.311411,72,486.710924,0.383411214953271,0.383411214953271,0,720
2.530648,72,515.514273,0.6026479750778816,2.6026479750778817,2,720
2.798016,72,538.630057,0.8700155763239875,2.8700155763239876,2,720
2.925196,72,561.041047,0.997196261682243,2.9971962616822427,2,720
0.288948,72,583.969193,0.36074766355140186,0.36074766355140186,0,718
2.699381,62,604.084677,0.7609813084112149,2.760981308411215,2,616
1.612246,56,622.055844,0.6681464174454829,1.6681464174454828,1,559
2.629869,72,645.599119,0.7018691588785047,2.7018691588785044,2,720
0.334567,66,668.34793,0.40046728971962614,0.40046728971962614,0,659
2.575664,72,698.003005,0.6476635514018692,2.647663551401869,2,720
2.655492,72,721.248944,0.7274922118380063,2.7274922118380065,2,720
0.374021,67,744.10834,0.44042056074766356,0.44042056074766356,0,664
1.425741,72,767.551116,0.49774143302180685,1.4977414330218068,1,720
0.291521,66,789.722727,0.3573208722741433,0.3573208722741433,0,658
2.771191,64,810.801366,0.8348909657320872,2.8348909657320873,2,637
2.725508,72,834.144908,0.7975077881619937,2.797507788161994,2,720
1.462608,69,861.499731,0.5313084112149533,1.5313084112149533,1,687
