#{"t_start": 1778888881.66874, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
2.787813,72,20.043439,0.8598130841121495,2.8598130841121496,2,720
2.751419,72,42.184264,0.8228193146417445,2.8228193146417446,2,714
0.307283,72,67.299492,0.3792834890965732,0.3792834890965732,0,720
0.363059,57,87.626672,0.41915887850467287,0.41915887850467287,0,561
1.481523,70,110.882667,0.5506230529595015,1.5506230529595015,1,691
1.565954,66,131.947011,0.6318535825545172,1.631853582554517,1,659
2.70469,63,151.718076,0.7672897196261682,2.7672897196261683,2,626
2.675274,72,179.654817,0.7472741433021807,2.747274143302181,2,720
2.639488,61,198.681068,0.6996884735202492,2.6996884735202493,2,602
0.344355,72,220.629201,0.4163551401869159,0.4163551401869159,0,720
1.474173,64,241.688905,0.5377725856697819,1.537772585669782,1,636
3.9329,68,265.274409,1.0,4.0,3,671
0.295124,57,284.892383,0.3513239875389408,0.3513239875389408,0,562
0.312813,72,308.486938,0.38481308411214954,0.38481308411214954,0,720
0.412438,67,330.632297,0.47873831775700937,0.47873831775700937,0,663
0.232348,54,353.257917,0.28574766355140185,0.28574766355140185,0,534
0.338545,71,375.145866,0.4086448598130841,0.4086448598130841,0,701
0.159344,57,392.888014,0.2160436137071651,0.2160436137071651,0,567
0.335461,69,414.234938,0.4043613707165109,0.4043613707165109,0,689
2.66585,72,437.411262,0.7378504672897196,2.7378504672897197,2,720
0.083294,54,454.440451,0.13699376947040498,0.13699376947040498,0,537
1.440695,72,478.51623,0.5126947040498442,1.5126947040498442,1,720
1.547237,72,501.352447,0.6192367601246106,1.6192367601246107,1,720
2.683238,62,526.727277,0.7449376947040498,2.74493769470405,2,617
0.394413,58,544.588189,0.4517133956386293,0.4517133956386293,0,573
0.430834,62,564.210432,0.4921339563862928,0.4921339563862928,0,613
1.52293,67,585.877311,0.5893302180685358,1.5893302180685358,1,664
2.551467,58,604.289345,0.6085669781931464,2.6085669781931466,2,571
2.610836,66,625.222671,0.6766355140186916,2.6766355140186917,2,658
0.418858,58,644.12058,0.47655763239875387,0.47655763239875387,0,577
2.547586,67,667.600606,0.6144859813084113,2.614485981308411,2,669
