#{"t_start": 1778888881.6174953, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
2.598847,72,20.075778,0.6708471760797342,2.670847176079734,2,720
3.9325,68,40.759733,1.0,4.0,3,675
3.9444,56,60.200721,1.0,4.0,3,556
2.763742,59,81.652767,0.8223421926910299,2.82234219269103,2,586
2.888004,66,103.878194,0.9539036544850499,2.9539036544850497,2,659
3.9398,61,123.788501,1.0,4.0,3,602
3.949,51,139.619819,1.0,4.0,3,510
2.633063,69,161.343558,0.7011627906976744,2.7011627906976745,2,681
2.650924,72,188.871813,0.7229235880398671,2.7229235880398672,2,720
2.66986,72,211.35137,0.7418604651162791,2.7418604651162792,2,720
2.821218,64,230.972005,0.8847176079734219,2.884717607973422,2,635
3.9449,56,251.312904,1.0,4.0,3,551
2.855658,72,275.920455,0.9276578073089701,2.92765780730897,2,720
2.747492,60,295.488311,0.8073920265780731,2.807392026578073,2,599
2.772473,61,315.741979,0.8329734219269103,2.8329734219269103,2,605
3.9368,64,336.371594,1.0,4.0,3,632
2.684065,57,359.552816,0.7403654485049834,2.7403654485049835,2,563
3.9304,70,381.28241,1.0,4.0,3,696
2.577647,59,399.69256,0.6360465116279069,2.636046511627907,2,584
3.9462,54,416.413287,1.0,4.0,3,538
2.77568,61,436.259785,0.8358803986710963,2.8358803986710965,2,602
2.69677,63,455.88086,0.7589700996677741,2.758970099667774,2,622
3.9412,59,475.524451,1.0,4.0,3,588
2.449612,57,493.217297,0.506312292358804,2.506312292358804,2,567
2.535379,56,517.029356,0.5912790697674418,2.5912790697674417,2,559
2.728998,67,538.58375,0.7955980066445183,2.7955980066445183,2,666
2.677508,70,560.249247,0.7475083056478405,2.7475083056478407,2,700
3.936,64,580.945016,1.0,4.0,3,640
2.759364,62,600.723397,0.8207641196013289,2.820764119601329,2,614
3.9359,65,621.692112,1.0,4.0,3,641
2.544424,59,639.977826,0.6028239202657807,2.602823920265781,2,584
2.619499,61,662.094776,0.6803986710963456,2.6803986710963454,2,609
2.850114,61,687.697291,0.9107142857142857,2.9107142857142856,2,606
2.678997,72,711.522077,0.7509966777408638,2.7509966777408636,2,720
2.70981,68,735.087594,0.7769102990033223,2.7769102990033225,2,671
2.429495,72,758.618705,0.5014950166112957,2.5014950166112957,2,720
2.900244,72,781.282625,0.971843853820598,2.971843853820598,2,716
3.9534,47,797.225092,1.0,4.0,3,466
2.886638,72,821.298721,0.9586378737541528,2.958637873754153,2,720
2.863207,60,840.167884,0.9230066445182724,2.9230066445182725,2,598
2.82991,72,868.745336,0.9019102990033223,2.9019102990033225,2,720
2.517822,61,890.096121,0.5783222591362126,2.5783222591362125,2,605
2.726671,72,913.247784,0.7986710963455149,2.798671096345515,2,720
3.9382,62,932.935832,1.0,4.0,3,618
2.583814,72,956.349485,0.6558139534883721,2.655813953488372,2,720
2.821355,72,981.558382,0.8933554817275747,2.893355481727575,2,720
2.905397,71,1004.240429,0.9759966777408637,2.9759966777408637,2,706
2.922684,72,1033.91381,0.9946843853820598,2.99468438538206,2,720
2.713554,66,1057.184331,0.7786544850498339,2.778654485049834,2,651
2.834728,72,1081.886899,0.9067275747508305,2.9067275747508305,2,720
3.9378,63,1104.109868,1.0,4.0,3,622
3.9449,56,1123.73155,1.0,4.0,3,551
2.731738,72,1148.849053,0.8037375415282392,2.803737541528239,2,720
3.9467,54,1167.110649,1.0,4.0,3,533
3.9415,59,1187.102754,1.0,4.0,3,585
2.921522,72,1217.031381,0.9935215946843854,2.9935215946843856,2,720
2.835309,72,1242.513507,0.9073089700996678,2.9073089700996677,2,720
3.9564,44,1257.633936,1.0,4.0,3,436
3.9471,53,1275.130695,1.0,4.0,3,529
2.60516,62,1296.311282,0.666860465116279,2.666860465116279,2,617
3.9424,58,1315.537806,1.0,4.0,3,576
1.362511,55,1334.173777,0.41661129568106314,1.4166112956810633,1,541
3.9326,68,1357.239037,1.0,4.0,3,674
3.9459,55,1376.659798,1.0,4.0,3,541
2.718731,58,1400.499036,0.7758305647840532,2.7758305647840533,2,571
2.668194,69,1425.290164,0.7367940199335549,2.736794019933555,2,686
2.80898,72,1451.524774,0.8809800664451827,2.880980066445183,2,720
3.929,71,1475.258384,1.0,4.0,3,710
3.9523,48,1491.449808,1.0,4.0,3,477
2.840126,72,1516.111454,0.912126245847176,2.912126245847176,2,720
2.619266,56,1534.733669,0.6751661129568106,2.6751661129568105,2,559
2.689183,61,1555.458438,0.7500830564784053,2.750083056478405,2,609
2.525477,57,1579.829121,0.5819767441860465,2.5819767441860466,2,565
2.736478,61,1600.697725,0.7966777408637874,2.7966777408637875,2,602
2.751418,59,1621.918502,0.809717607973422,2.809717607973422,2,583
3.9531,47,1638.972867,1.0,4.0,3,469
2.643392,69,1662.084835,0.7122923588039867,2.7122923588039867,2,689
2.766043,71,1687.114292,0.8370431893687708,2.837043189368771,2,710
2.878997,72,1711.033967,0.9509966777408638,2.950996677740864,2,720
2.622053,58,1729.860019,0.6791528239202658,2.6791528239202655,2,571
3.9521,48,1745.305647,1.0,4.0,3,479
2.905746,66,1775.316248,0.9713455149501661,2.971345514950166,2,656
2.706738,72,1798.212613,0.7787375415282392,2.778737541528239,2,720
2.514744,62,1819.951388,0.5767441860465117,2.5767441860465117,2,620
2.7442,61,1841.4594,0.8049003322259136,2.8049003322259134,2,607
2.498785,56,1859.278647,0.554485049833887,2.554485049833887,2,557
2.803297,58,1878.098108,0.860797342192691,2.860797342192691,2,575
2.512429,64,1898.808518,0.5763289036544851,2.576328903654485,2,639
3.9474,53,1917.118391,1.0,4.0,3,526
2.886555,72,1948.020087,0.9585548172757475,2.9585548172757474,2,720
2.825591,72,1971.267361,0.8975913621262458,2.8975913621262457,2,720
