#{"t_start": 1778888881.4127824, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.146234,71,20.030257,0.21693363844393593,0.21693363844393593,0,707
0.153633,63,39.191712,0.21613272311212814,0.21613272311212814,0,625
0.187454,61,60.101608,0.24765446224256293,0.24765446224256293,0,602
0.255401,59,81.544822,0.3135011441647597,0.3135011441647597,0,581
0.104109,54,99.717736,0.1580091533180778,0.1580091533180778,0,539
0.174053,72,123.353848,0.24605263157894736,0.24605263157894736,0,720
0.037933,67,144.215858,0.10423340961098398,0.10423340961098398,0,663
0.089681,56,161.88097,0.14548054919908468,0.14548054919908468,0,558
0.272927,63,186.570594,0.3359267734553776,0.3359267734553776,0,630
0.159014,54,203.711855,0.21241418764302059,0.21241418764302059,0,534
0.149603,54,220.048078,0.20280320366132723,0.20280320366132723,0,532
0.172966,72,243.712767,0.24496567505720823,0.24496567505720823,0,720
0.150266,70,268.125134,0.21996567505720824,0.21996567505720824,0,697
0.229945,72,292.219743,0.3019450800915332,0.3019450800915332,0,720
0.046818,57,311.334402,0.10331807780320366,0.10331807780320366,0,565
0.036118,55,329.429814,0.09061784897025171,0.09061784897025171,0,545
0.091095,55,352.378055,0.1455949656750572,0.1455949656750572,0,545
0.174232,54,368.736307,0.22803203661327232,0.22803203661327232,0,538
0.096971,53,385.201049,0.14937070938215102,0.14937070938215102,0,524
0.14276,72,407.826011,0.21475972540045768,0.21475972540045768,0,720
0.033917,56,424.970166,0.08981693363844394,0.08981693363844394,0,559
0.176352,69,447.581186,0.2452517162471396,0.2452517162471396,0,689
0.052652,56,465.766165,0.10835240274599542,0.10835240274599542,0,557
0.180353,54,482.784899,0.23375286041189933,0.23375286041189933,0,534
0.288424,58,501.830563,0.3458237986270023,0.3458237986270023,0,574
0.103609,54,524.561196,0.15760869565217392,0.15760869565217392,0,540
0.017794,52,540.707396,0.06979405034324943,0.06979405034324943,0,520
0.176937,56,558.351477,0.2324370709382151,0.2324370709382151,0,555
0.373401,66,579.73977,0.4385011441647597,0.4385011441647597,0,651
0.246932,56,597.426402,0.3026315789473684,0.3026315789473684,0,557
0.024305,55,615.085565,0.0790045766590389,0.0790045766590389,0,547
0.156738,65,635.642764,0.22093821510297482,0.22093821510297482,0,642
0.131746,59,656.025514,0.19004576659038902,0.19004576659038902,0,583
0.126799,72,686.294491,0.19879862700228834,0.19879862700228834,0,720
0.212995,58,705.453913,0.2709954233409611,0.2709954233409611,0,580
0.201097,59,724.799029,0.2598970251716247,0.2598970251716247,0,588
0.046842,65,746.87874,0.111441647597254,0.111441647597254,0,646
0.194925,65,767.697943,0.259324942791762,0.259324942791762,0,644
0.168752,65,789.470652,0.23335240274599542,0.23335240274599542,0,646
0.362932,65,810.954365,0.4276315789473684,0.4276315789473684,0,647
0.398137,72,834.270063,0.470137299771167,0.470137299771167,0,720
0.144301,57,858.398241,0.20120137299771168,0.20120137299771168,0,569
0.184357,53,874.61342,0.23735697940503434,0.23735697940503434,0,530
0.208088,57,895.044524,0.26418764302059494,0.26418764302059494,0,561
0.280851,64,915.650875,0.3444508009153318,0.3444508009153318,0,636
0.15884,64,935.699129,0.22213958810068649,0.22213958810068649,0,633
0.189852,56,954.09373,0.2452517162471396,0.2452517162471396,0,554
0.186646,54,971.837699,0.24044622425629292,0.24044622425629292,0,538
0.123559,53,990.931609,0.17625858123569793,0.17625858123569793,0,527
0.279878,64,1011.519674,0.3430778032036613,0.3430778032036613,0,632
0.173893,58,1035.822262,0.2316933638443936,0.2316933638443936,0,578
0.034018,57,1056.20963,0.09101830663615561,0.09101830663615561,0,570
0.058449,60,1076.360346,0.11784897025171624,0.11784897025171624,0,594
0.265301,61,1098.793416,0.3262013729977117,0.3262013729977117,0,609
0.167447,62,1120.176189,0.22854691075514874,0.22854691075514874,0,611
0.132005,72,1145.729967,0.2040045766590389,0.2040045766590389,0,720
0.179898,57,1164.657765,0.2360983981693364,0.2360983981693364,0,562
0.124181,59,1184.159154,0.1831807780320366,0.1831807780320366,0,590
0.092038,67,1212.890445,0.1582379862700229,0.1582379862700229,0,662
0.16674,56,1231.935548,0.2225400457665904,0.2225400457665904,0,558
0.281541,67,1255.890918,0.3483409610983982,0.3483409610983982,0,668
0.189466,56,1274.11649,0.24536613272311214,0.24536613272311214,0,559
0.071993,72,1298.76066,0.14399313501144165,0.14399313501144165,0,720
0.25719,60,1318.814452,0.3165903890160183,0.3165903890160183,0,594
0.094772,56,1337.914489,0.1501716247139588,0.1501716247139588,0,554
0.209487,55,1356.331712,0.2637871853546911,0.2637871853546911,0,543
0.229011,56,1376.228304,0.28421052631578947,0.28421052631578947,0,552
0.207878,61,1401.047757,0.2680778032036613,0.2680778032036613,0,602
0.268414,56,1421.332356,0.32431350114416474,0.32431350114416474,0,559
