#{"t_start": 1778888881.3973396, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
2.845565,60,17.298462,0.9055647840531561,2.905564784053156,2,600
3.9437,57,34.567498,1.0,4.0,3,563
2.732369,62,55.184134,0.7942691029900332,2.7942691029900333,2,619
2.48395,56,75.217118,0.5399501661129568,2.539950166112957,2,560
3.9449,56,94.002871,1.0,4.0,3,551
2.877834,72,118.132506,0.9498338870431894,2.9498338870431895,2,720
2.777192,61,136.979456,0.8372923588039867,2.8372923588039867,2,601
3.9529,48,151.977605,1.0,4.0,3,471
3.9378,63,177.340441,1.0,4.0,3,622
3.9407,60,195.68423,1.0,4.0,3,593
2.854989,59,214.121871,0.9132890365448505,2.9132890365448505,2,583
3.9363,64,233.671957,1.0,4.0,3,637
3.9439,57,254.359664,1.0,4.0,3,561
3.9486,52,272.025244,1.0,4.0,3,514
2.759198,62,292.589843,0.8205980066445183,2.820598006644518,2,614
2.683872,60,312.651778,0.7432724252491695,2.7432724252491694,2,594
2.891206,72,335.923645,0.9632059800664452,2.963205980066445,2,720
2.786519,68,362.41973,0.8543189368770764,2.8543189368770765,2,678
2.667503,72,384.884957,0.739202657807309,2.7392026578073088,2,717
3.9542,46,399.418989,1.0,4.0,3,458
3.9313,69,420.486422,1.0,4.0,3,687
2.670682,60,440.018719,0.7304817275747508,2.730481727574751,2,598
2.588274,60,459.445229,0.6476744186046511,2.6476744186046512,2,594
2.597353,67,481.083609,0.663953488372093,2.6639534883720932,2,666
2.562787,67,502.714439,0.6289867109634552,2.628986710963455,2,662
2.895857,72,531.358338,0.9678571428571429,2.967857142857143,2,720
2.638076,60,549.862584,0.6971760797342192,2.697176079734219,2,591
2.712718,72,573.190997,0.7847176079734219,2.784717607973422,2,720
2.791706,67,594.472974,0.8583056478405315,2.8583056478405315,2,666
2.58756,55,611.759435,0.641860465116279,2.641860465116279,2,543
2.752668,72,634.678332,0.8246677740863787,2.824667774086379,2,720
2.641036,59,654.741231,0.6993355481727574,2.6993355481727574,2,583
2.667616,63,682.197285,0.7303156146179401,2.73031561461794,2,627
2.913747,58,701.470058,0.9708471760797343,2.9708471760797344,2,571
3.9529,48,716.565149,1.0,4.0,3,471
2.900928,56,736.518594,0.9567275747508306,2.956727574750831,2,558
2.680354,64,757.483083,0.7438538205980066,2.7438538205980065,2,635
2.538974,59,775.771363,0.5976744186046512,2.597674418604651,2,587
2.72068,56,795.05525,0.7760797342192691,2.776079734219269,2,554
2.825472,58,814.336133,0.8834717607973422,2.883471760797342,2,580
2.68334,55,831.809719,0.7380398671096345,2.7380398671096344,2,547
2.518433,62,857.909648,0.5802325581395349,2.580232558139535,2,618
3.9297,71,880.305454,1.0,4.0,3,703
2.789619,65,902.315341,0.8543189368770764,2.8543189368770765,2,647
2.814697,62,922.40556,0.8759966777408638,2.8759966777408636,2,613
3.9525,48,937.753048,1.0,4.0,3,475
2.826743,61,957.485785,0.8870431893687708,2.8870431893687707,2,603
2.637642,60,978.522282,0.6973421926910299,2.69734219269103,2,597
2.690189,69,1000.83918,0.7583887043189369,2.758388704318937,2,682
2.793063,63,1021.269387,0.856063122923588,2.856063122923588,2,630
2.722269,72,1052.477081,0.7942691029900332,2.7942691029900333,2,720
2.676339,72,1076.670165,0.7483388704318937,2.7483388704318936,2,720
2.770857,72,1102.808831,0.8428571428571429,2.842857142857143,2,720
2.763107,70,1127.380189,0.8328073089700997,2.8328073089700996,2,697
2.543637,56,1146.85298,0.5988372093023255,2.5988372093023253,2,552
3.9403,60,1166.983407,1.0,4.0,3,597
2.847601,63,1188.352985,0.9098006644518273,2.9098006644518275,2,622
2.558745,53,1206.22451,0.6115448504983388,2.6115448504983387,2,528
2.709016,72,1236.963253,0.7803156146179402,2.7803156146179404,2,713
2.824179,63,1258.690403,0.8863787375415283,2.8863787375415284,2,622
2.584608,54,1276.713377,0.6377076411960133,2.6377076411960134,2,531
3.9418,59,1296.804193,1.0,4.0,3,582
2.807572,61,1317.112969,0.8682724252491695,2.8682724252491694,2,607
2.926671,72,1341.542457,0.998671096345515,2.998671096345515,2,720
2.485616,55,1360.153974,0.5401162790697674,2.5401162790697676,2,545
3.9455,55,1379.356501,1.0,4.0,3,545
2.715638,64,1405.823435,0.7787375415282392,2.778737541528239,2,631
1.433687,56,1425.867587,0.4887873754152824,1.4887873754152823,1,551
2.855523,58,1447.340349,0.9131229235880398,2.91312292358804,2,576
2.860974,57,1466.464765,0.9177740863787376,2.9177740863787376,2,568
2.571854,72,1490.634039,0.6438538205980067,2.6438538205980064,2,720
3.9469,54,1509.091876,1.0,4.0,3,531
3.9316,69,1531.849768,1.0,4.0,3,684
2.727523,56,1551.90818,0.7832225913621262,2.7832225913621262,2,557
2.729792,58,1575.963188,0.7872923588039867,2.787292358803987,2,575
2.683628,58,1595.89314,0.7415282392026578,2.741528239202658,2,579
2.704998,61,1617.536903,0.7656976744186047,2.765697674418605,2,607
2.795627,72,1643.583873,0.8670265780730897,2.86702657807309,2,714
3.9414,59,1662.992348,1.0,4.0,3,586
2.62103,66,1686.299703,0.6861295681063123,2.6861295681063124,2,651
3.9314,69,1709.31264,1.0,4.0,3,686
