#{"t_start": 1778877353.1302476, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.115924,56,18.313667,0.1712242562929062,0.1712242562929062,0,553
0.170841,65,40.891378,0.2356407322654462,0.2356407322654462,0,648
0.087296,60,61.787948,0.14679633867276887,0.14679633867276887,0,595
0.196818,57,81.160424,0.25331807780320365,0.25331807780320365,0,565
0.183377,72,106.491608,0.2545766590389016,0.2545766590389016,0,712
0.200076,55,125.730503,0.25417620137299773,0.25417620137299773,0,541
0.210074,55,144.219471,0.2648741418764302,0.2648741418764302,0,548
0.085473,54,162.151112,0.13867276887871854,0.13867276887871854,0,532
0.153917,61,187.733104,0.21481693363844392,0.21481693363844392,0,609
0.136592,57,207.060414,0.19279176201372997,0.19279176201372997,0,562
0.214794,55,226.58707,0.26939359267734553,0.26939359267734553,0,546
0.175038,59,246.977233,0.23323798627002287,0.23323798627002287,0,582
0.116631,61,265.453116,0.17683066361556063,0.17683066361556063,0,602
0.154913,57,283.420145,0.21121281464530892,0.21121281464530892,0,563
0.247096,62,304.369649,0.30909610983981695,0.30909610983981695,0,620
0.185559,54,322.862675,0.23895881006864989,0.23895881006864989,0,534
0.046914,53,339.90453,0.09971395881006866,0.09971395881006866,0,528
