#{"t_start": 1778877353.214639, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.17115,60,19.342183,0.23094965675057208,0.23094965675057208,0,598
0.075962,54,38.524703,0.12946224256292907,0.12946224256292907,0,535
0.077448,53,57.288613,0.1297482837528604,0.1297482837528604,0,523
0.053721,53,75.801744,0.1061212814645309,0.1061212814645309,0,524
0.074084,62,96.781301,0.13598398169336384,0.13598398169336384,0,619
0.169826,53,114.506273,0.22242562929061785,0.22242562929061785,0,526
0.258097,65,137.32108,0.3225972540045767,0.3225972540045767,0,645
0.049134,56,156.055316,0.10503432494279176,0.10503432494279176,0,559
0.335591,57,179.443609,0.3919908466819222,0.3919908466819222,0,564
0.172794,72,204.343646,0.24479405034324941,0.24479405034324941,0,720
0.169428,56,224.393697,0.2248283752860412,0.2248283752860412,0,554
0.247441,64,246.53252,0.3110411899313501,0.3110411899313501,0,636
0.086295,72,268.414552,0.15829519450800916,0.15829519450800916,0,720
0.164337,56,286.637423,0.21973684210526315,0.21973684210526315,0,554
0.152115,62,307.357448,0.21321510297482837,0.21321510297482837,0,611
0.137495,58,327.050241,0.1951945080091533,0.1951945080091533,0,577
0.027014,61,346.209866,0.0874141876430206,0.0874141876430206,0,604
