#{"t_start": 1778877353.1875405, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.312771,62,19.996684,0.3747711670480549,0.3747711670480549,0,620
0.120545,69,43.988451,0.18924485125858123,0.18924485125858123,0,687
0.112621,56,63.90019,0.16842105263157894,0.16842105263157894,0,558
0.14204,56,82.782312,0.1971395881006865,0.1971395881006865,0,551
0.349713,62,104.541873,0.4112128146453089,0.4112128146453089,0,615
0.280746,72,129.451514,0.35274599542334095,0.35274599542334095,0,720
0.210794,59,149.512382,0.26979405034324944,0.26979405034324944,0,590
0.243103,72,173.544214,0.3151029748283753,0.3151029748283753,0,720
0.261001,66,200.515037,0.3262013729977117,0.3262013729977117,0,652
0.186052,60,221.863006,0.2452517162471396,0.2452517162471396,0,592
0.121959,56,241.552343,0.17705949656750572,0.17705949656750572,0,551
0.14535,61,260.234904,0.20594965675057209,0.20594965675057209,0,606
0.325594,57,278.3017,0.3824942791762014,0.3824942791762014,0,569
0.148419,57,297.408014,0.20451945080091533,0.20451945080091533,0,561
0.109668,63,318.682531,0.17196796338672768,0.17196796338672768,0,623
0.235287,67,340.482366,0.301487414187643,0.301487414187643,0,662
