#{"t_start": 1778877353.177543, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.110264,59,19.033453,0.16876430205949658,0.16876430205949658,0,585
0.150179,70,43.390456,0.219279176201373,0.219279176201373,0,691
0.154494,53,62.103405,0.20749427917620136,0.20749427917620136,0,530
0.176684,72,86.314503,0.24868421052631579,0.24868421052631579,0,720
0.171749,59,107.369972,0.2305491990846682,0.2305491990846682,0,588
0.051737,56,127.026685,0.10703661327231122,0.10703661327231122,0,553
0.187725,72,151.105986,0.2597254004576659,0.2597254004576659,0,720
0.139304,64,172.476633,0.2032036613272311,0.2032036613272311,0,639
0.022485,52,194.681626,0.07448512585812357,0.07448512585812357,0,520
0.254773,72,220.080703,0.32677345537757435,0.32677345537757435,0,720
0.159135,59,240.803927,0.21773455377574372,0.21773455377574372,0,586
0.190266,55,257.972307,0.24496567505720823,0.24496567505720823,0,547
0.113508,56,275.64676,0.16950800915331807,0.16950800915331807,0,560
0.265901,61,295.673502,0.3262013729977117,0.3262013729977117,0,603
0.237462,54,313.216154,0.2913615560640732,0.2913615560640732,0,539
0.150306,55,332.235251,0.20520594965675057,0.20520594965675057,0,549
