#{"t_start": 1778877353.1248856, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.095986,55,18.112303,0.15068649885583524,0.15068649885583524,0,547
0.135642,64,40.18698,0.19914187643020595,0.19914187643020595,0,635
0.170042,55,59.521977,0.22454233409610985,0.22454233409610985,0,545
0.142356,57,79.053199,0.1992562929061785,0.1992562929061785,0,569
0.130882,54,97.830469,0.18438215102974828,0.18438215102974828,0,535
0.168957,69,121.587489,0.23735697940503434,0.23735697940503434,0,684
0.268926,67,144.489903,0.3355263157894737,0.3355263157894737,0,666
0.024004,55,162.847447,0.078604118993135,0.078604118993135,0,546
0.15119,53,185.50875,0.20389016018306635,0.20389016018306635,0,527
0.149411,61,206.263234,0.21001144164759725,0.21001144164759725,0,606
0.146902,55,225.894887,0.20160183066361556,0.20160183066361556,0,547
0.190792,66,248.378803,0.2558924485125858,0.2558924485125858,0,651
0.268357,57,265.758258,0.3246567505720824,0.3246567505720824,0,563
0.186689,55,283.124331,0.24078947368421053,0.24078947368421053,0,541
0.207588,57,302.430366,0.26458810068649885,0.26458810068649885,0,570
0.167369,56,321.317284,0.22316933638443937,0.22316933638443937,0,558
0.173957,63,341.868501,0.23695652173913043,0.23695652173913043,0,630
