#{"t_start": 1778877353.1779797, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.176557,61,19.629131,0.23695652173913043,0.23695652173913043,0,604
0.097804,69,43.681837,0.16630434782608697,0.16630434782608697,0,685
0.141718,62,65.912821,0.20291762013729978,0.20291762013729978,0,612
2.45297,71,88.999974,0.5239702517162471,2.5239702517162472,2,710
0.016995,54,108.526495,0.07059496567505721,0.07059496567505721,0,536
0.155236,65,131.07974,0.21933638443935927,0.21933638443935927,0,641
0.152023,56,150.110071,0.20732265446224257,0.20732265446224257,0,553
0.14248,65,171.875115,0.20737986270022885,0.20737986270022885,0,649
0.097808,59,196.464488,0.15680778032036613,0.15680778032036613,0,590
0.2194,56,216.494152,0.275,0.275,0,556
2.481204,72,241.559125,0.5532036613272311,2.553203661327231,2,720
0.151963,54,258.290089,0.20526315789473684,0.20526315789473684,0,533
0.424654,61,277.404969,0.48495423340961097,0.48495423340961097,0,603
0.176649,54,295.339626,0.2301487414187643,0.2301487414187643,0,535
0.204566,54,312.748327,0.2576659038901602,0.2576659038901602,0,531
0.091895,55,331.911038,0.1459954233409611,0.1459954233409611,0,541
