#{"t_start": 1778877353.0766423, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.147222,72,22.998394,0.21922196796338672,0.21922196796338672,0,720
0.246676,58,43.78293,0.3037757437070938,0.3037757437070938,0,571
0.167539,55,63.238448,0.2217391304347826,0.2217391304347826,0,542
0.15072,67,85.82559,0.21762013729977117,0.21762013729977117,0,669
0.154144,72,110.946494,0.2261441647597254,0.2261441647597254,0,720
0.2282,60,132.016026,0.2872997711670481,0.2872997711670481,0,591
0.276714,61,152.39879,0.3370137299771167,0.3370137299771167,0,603
0.161949,69,179.96402,0.2305491990846682,0.2305491990846682,0,686
0.216996,55,198.880591,0.271395881006865,0.271395881006865,0,544
0.17586,64,221.593219,0.23975972540045767,0.23975972540045767,0,639
0.141695,54,240.516689,0.19559496567505721,0.19559496567505721,0,539
0.258406,60,259.212025,0.31790617848970254,0.31790617848970254,0,595
0.073565,59,277.826545,0.1318649885583524,0.1318649885583524,0,583
0.228973,72,301.740566,0.30097254004576657,0.30097254004576657,0,720
0.201441,72,326.217133,0.27334096109839817,0.27334096109839817,0,719
0.030204,61,345.453901,0.09090389016018306,0.09090389016018306,0,607
