#{"t_start": 1778877353.1527152, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.149316,65,20.821393,0.21401601830663616,0.21401601830663616,0,647
0.187363,56,40.868488,0.2425629290617849,0.2425629290617849,0,552
0.11016,55,60.109268,0.16516018306636154,0.16516018306636154,0,550
0.156028,57,79.594538,0.21212814645308925,0.21212814645308925,0,561
0.138795,58,99.792826,0.1959954233409611,0.1959954233409611,0,572
0.192873,59,120.149321,0.2517734553775744,0.2517734553775744,0,589
0.147264,59,140.252429,0.20606407322654463,0.20606407322654463,0,588
0.131409,52,157.885937,0.1830091533180778,0.1830091533180778,0,516
0.203982,56,180.84927,0.25938215102974826,0.25938215102974826,0,554
0.30306,63,202.521286,0.36516018306636155,0.36516018306636155,0,621
0.334559,67,226.561793,0.40125858123569796,0.40125858123569796,0,667
0.216497,56,245.781825,0.2721967963386728,0.2721967963386728,0,557
0.133191,60,264.170628,0.1923913043478261,0.1923913043478261,0,592
0.079087,72,287.417717,0.15108695652173912,0.15108695652173912,0,720
0.030195,54,305.229714,0.08329519450800915,0.08329519450800915,0,531
0.154221,52,323.229773,0.2061212814645309,0.2061212814645309,0,519
0.248803,67,344.545909,0.3151029748283753,0.3151029748283753,0,663
