#{"t_start": 1778877353.059396, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.07727,60,19.495707,0.13667048054919909,0.13667048054919909,0,594
0.051738,57,39.632928,0.10863844393592677,0.10863844393592677,0,569
0.231833,72,64.881535,0.3038329519450801,0.3038329519450801,0,720
0.060043,53,82.612217,0.11304347826086956,0.11304347826086956,0,530
0.155538,66,105.795805,0.22093821510297482,0.22093821510297482,0,654
0.296895,62,127.422495,0.3582951945080092,0.3582951945080092,0,614
0.225426,72,151.499837,0.29742562929061783,0.29742562929061783,0,720
0.131318,72,179.994158,0.20331807780320366,0.20331807780320366,0,720
0.232403,59,200.353948,0.2905034324942792,0.2905034324942792,0,581
0.134886,54,219.555896,0.1879862700228833,0.1879862700228833,0,531
0.146611,63,241.682739,0.20961098398169337,0.20961098398169337,0,630
0.220301,56,258.954587,0.2762013729977117,0.2762013729977117,0,559
0.255259,72,281.629811,0.3270594965675057,0.3270594965675057,0,718
0.233492,72,305.762967,0.30549199084668194,0.30549199084668194,0,720
0.135972,53,323.90814,0.18827231121281465,0.18827231121281465,0,523
1.393789,72,346.654365,0.46578947368421053,1.4657894736842105,1,720
