#{"t_start": 1778877353.2330458, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.249782,60,19.335782,0.3093821510297483,0.3093821510297483,0,596
0.006267,53,38.211242,0.058867276887871856,0.058867276887871856,0,526
0.294144,57,58.14758,0.3507437070938215,0.3507437070938215,0,566
0.234164,60,78.679731,0.2933638443935927,0.2933638443935927,0,592
0.162532,54,97.376628,0.21573226544622426,0.21573226544622426,0,532
0.15651,53,115.345814,0.20881006864988558,0.20881006864988558,0,523
0.029408,53,133.784315,0.08180778032036613,0.08180778032036613,0,524
0.071274,56,152.514145,0.12717391304347825,0.12717391304347825,0,559
0.065986,72,181.093964,0.1379862700228833,0.1379862700228833,0,720
0.088095,71,205.673506,0.15829519450800916,0.15829519450800916,0,702
0.033313,54,225.001285,0.08661327231121281,0.08661327231121281,0,533
0.227727,59,245.362237,0.28632723112128144,0.28632723112128144,0,586
0.251648,66,265.663242,0.31704805491990845,0.31704805491990845,0,654
0.063848,54,282.699891,0.11704805491990847,0.11704805491990847,0,532
0.135518,68,305.593119,0.20291762013729978,0.20291762013729978,0,674
0.132188,58,325.412153,0.18958810068649887,0.18958810068649887,0,574
0.056643,56,343.277451,0.11224256292906179,0.11224256292906179,0,556
