#{"t_start": 1778877353.1944935, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.054538,55,18.047312,0.10863844393592677,0.10863844393592677,0,541
0.07248,61,39.196966,0.13278032036613271,0.13278032036613271,0,603
0.146828,65,61.735433,0.21172768878718534,0.21172768878718534,0,649
0.129881,54,80.13231,0.1831807780320366,0.1831807780320366,0,533
0.123777,57,100.161863,0.17997711670480548,0.17997711670480548,0,562
0.078364,53,118.314188,0.13066361556064074,0.13066361556064074,0,523
-0.003007,72,143.033381,0.06899313501144165,0.06899313501144165,0,720
0.134289,56,161.61209,0.18998855835240275,0.18998855835240275,0,557
0.157314,56,185.442252,0.21241418764302059,0.21241418764302059,0,551
0.030927,68,208.937308,0.09822654462242562,0.09822654462242562,0,673
0.190267,56,228.309706,0.2461670480549199,0.2461670480549199,0,559
0.13199,60,248.873495,0.1915903890160183,0.1915903890160183,0,596
0.110158,54,265.397819,0.163558352402746,0.163558352402746,0,534
0.141959,72,288.727457,0.2139588100686499,0.2139588100686499,0,720
0.272824,61,308.878842,0.33352402745995424,0.33352402745995424,0,607
0.13339,59,328.90844,0.1915903890160183,0.1915903890160183,0,582
0.104718,61,348.078757,0.16561784897025172,0.16561784897025172,0,609
