#{"t_start": 1778877353.2626934, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.066537,54,17.789314,0.12013729977116705,0.12013729977116705,0,536
0.149224,60,38.480202,0.20892448512585812,0.20892448512585812,0,597
0.191214,59,59.113711,0.24931350114416476,0.24931350114416476,0,581
0.243693,63,80.365207,0.3062929061784897,0.3062929061784897,0,626
0.099775,54,99.317091,0.15337528604118994,0.15337528604118994,0,536
0.28724,60,120.041445,0.3471395881006865,0.3471395881006865,0,599
0.169328,56,139.238323,0.2244279176201373,0.2244279176201373,0,551
0.012189,54,157.426103,0.06578947368421052,0.06578947368421052,0,536
0.058228,54,179.801835,0.11172768878718535,0.11172768878718535,0,535
0.133691,59,200.165861,0.1923913043478261,0.1923913043478261,0,587
0.123417,55,219.672673,0.17751716247139587,0.17751716247139587,0,541
0.181968,65,242.575693,0.2469679633867277,0.2469679633867277,0,650
0.067866,66,262.8058,0.13306636155606408,0.13306636155606408,0,652
0.090281,56,280.439391,0.14628146453089244,0.14628146453089244,0,560
0.250654,72,304.566449,0.32185354691075513,0.32185354691075513,0,712
0.13691,60,325.072086,0.19610983981693364,0.19610983981693364,0,592
0.22561,58,343.541486,0.2834096109839817,0.2834096109839817,0,578
