#{"t_start": 1778877353.0623806, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.055457,58,18.892754,0.11275743707093822,0.11275743707093822,0,573
0.216244,60,39.938572,0.2761441647597254,0.2761441647597254,0,599
0.036631,66,62.981135,0.10183066361556065,0.10183066361556065,0,652
0.130988,59,82.892825,0.18918764302059496,0.18918764302059496,0,582
0.217817,72,108.116915,0.28981693363844396,0.28981693363844396,0,720
0.095386,56,127.700085,0.15068649885583524,0.15068649885583524,0,553
0.165643,72,151.765807,0.23764302059496567,0.23764302059496567,0,720
0.135576,56,170.754173,0.19107551487414187,0.19107551487414187,0,555
0.357392,61,195.802926,0.41779176201373,0.41779176201373,0,604
0.084588,55,215.49577,0.13918764302059497,0.13918764302059497,0,546
0.194881,64,237.767398,0.2585812356979405,0.2585812356979405,0,637
0.115317,62,257.449453,0.177116704805492,0.177116704805492,0,618
0.134007,72,280.022816,0.20600686498855836,0.20600686498855836,0,720
0.113365,57,299.145379,0.16956521739130434,0.16956521739130434,0,562
0.108572,67,321.842276,0.1751716247139588,0.1751716247139588,0,666
0.120475,58,340.600793,0.17797482837528605,0.17797482837528605,0,575
