#{"t_start": 1778877353.233511, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.237622,57,18.475654,0.2938215102974828,0.2938215102974828,0,562
0.056425,53,37.301341,0.10932494279176201,0.10932494279176201,0,529
0.096841,65,59.68512,0.1610411899313501,0.1610411899313501,0,642
0.080866,53,78.09482,0.13306636155606408,0.13306636155606408,0,522
0.133932,57,97.74566,0.19033180778032036,0.19033180778032036,0,564
0.340769,70,121.87079,0.4104691075514874,0.4104691075514874,0,697
0.152913,71,146.198149,0.22391304347826088,0.22391304347826088,0,710
0.286738,59,165.660985,0.34553775743707094,0.34553775743707094,0,588
0.230309,65,192.295526,0.29530892448512586,0.29530892448512586,0,650
0.048616,54,211.283687,0.1017162471395881,0.1017162471395881,0,531
0.243103,72,236.739726,0.3151029748283753,0.3151029748283753,0,720
0.143929,69,258.498472,0.212929061784897,0.212929061784897,0,690
0.155413,56,276.259226,0.21121281464530892,0.21121281464530892,0,558
0.068073,58,295.300313,0.12597254004576658,0.12597254004576658,0,579
0.173451,59,314.83837,0.23215102974828375,0.23215102974828375,0,587
0.147794,72,338.935343,0.21979405034324942,0.21979405034324942,0,720
