#{"t_start": 1778877353.1571445, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.065454,57,18.548801,0.12225400457665904,0.12225400457665904,0,568
0.245906,72,43.426043,0.31790617848970254,0.31790617848970254,0,720
0.168841,55,62.890138,0.22334096109839818,0.22334096109839818,0,545
0.265586,72,86.861811,0.33758581235697943,0.33758581235697943,0,720
0.049553,72,112.164154,0.12145308924485126,0.12145308924485126,0,719
0.059152,62,133.861121,0.12065217391304348,0.12065217391304348,0,615
0.130087,59,153.589651,0.18878718535469108,0.18878718535469108,0,587
0.181283,54,171.893902,0.23518306636155606,0.23518306636155606,0,539
0.093618,72,200.834257,0.16561784897025172,0.16561784897025172,0,720
0.173722,59,221.888849,0.2319221967963387,0.2319221967963387,0,582
0.092359,72,246.9519,0.16435926773455378,0.16435926773455378,0,720
0.156776,72,268.767918,0.22877574370709383,0.22877574370709383,0,720
0.014593,54,286.427441,0.06859267734553776,0.06859267734553776,0,540
0.071973,68,308.886733,0.13907322654462242,0.13907322654462242,0,671
0.131185,56,327.97652,0.18718535469107553,0.18718535469107553,0,560
