#{"t_start": 1778877353.1913736, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.138712,60,19.360088,0.1981121281464531,0.1981121281464531,0,594
0.38481,62,41.228707,0.44610983981693364,0.44610983981693364,0,613
0.158537,62,62.868098,0.21973684210526315,0.21973684210526315,0,612
0.188962,53,80.722109,0.2417620137299771,0.2417620137299771,0,528
0.262611,72,106.099948,0.33461098398169337,0.33461098398169337,0,720
0.222118,56,125.651236,0.27791762013729976,0.27791762013729976,0,558
0.121575,57,144.734021,0.17797482837528605,0.17797482837528605,0,564
0.134808,72,168.878159,0.20680778032036612,0.20680778032036612,0,720
0.16743,59,193.417755,0.22643020594965674,0.22643020594965674,0,590
0.153413,59,214.209741,0.21161327231121282,0.21161327231121282,0,582
0.350426,72,239.354854,0.42242562929061783,0.42242562929061783,0,720
0.164621,54,256.468558,0.21802059496567505,0.21802059496567505,0,534
0.065436,54,273.421111,0.11893592677345538,0.11893592677345538,0,535
0.228316,62,293.689564,0.28941647597254005,0.28941647597254005,0,611
0.166315,60,313.221623,0.22551487414187643,0.22551487414187643,0,592
0.206392,62,334.521616,0.26819221967963386,0.26819221967963386,0,618
