#{"t_start": 1778877353.0443869, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.327799,59,19.173121,0.3864988558352403,0.3864988558352403,0,587
0.174534,56,39.02489,0.23003432494279177,0.23003432494279177,0,555
0.103607,53,57.708926,0.15600686498855834,0.15600686498855834,0,524
0.127683,58,77.751214,0.18478260869565216,0.18478260869565216,0,571
0.218745,58,97.544163,0.27654462242562927,0.27654462242562927,0,578
0.052036,55,116.350737,0.10623569794050343,0.10623569794050343,0,542
0.12979,62,137.867618,0.1915903890160183,0.1915903890160183,0,618
0.16787,57,156.932755,0.22397025171624713,0.22397025171624713,0,561
0.377579,55,179.60463,0.43197940503432497,0.43197940503432497,0,544
0.090081,56,198.913749,0.14548054919908468,0.14548054919908468,0,554
0.208787,55,218.45249,0.2637871853546911,0.2637871853546911,0,550
0.158127,66,241.692338,0.2240274599542334,0.2240274599542334,0,659
0.191669,57,259.244323,0.24816933638443936,0.24816933638443936,0,565
0.18565,58,277.549838,0.24364988558352402,0.24364988558352402,0,580
0.202882,57,296.520628,0.25938215102974826,0.25938215102974826,0,565
0.321391,71,320.386021,0.3923913043478261,0.3923913043478261,0,710
0.157691,72,343.762255,0.22969107551487414,0.22969107551487414,0,720
