#{"t_start": 1778877353.1662335, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.160636,59,19.06627,0.21893592677345539,0.21893592677345539,0,583
0.202065,55,38.570532,0.25646453089244853,0.25646453089244853,0,544
0.195105,72,63.557934,0.26710526315789473,0.26710526315789473,0,720
0.253458,72,87.360058,0.32545766590389014,0.32545766590389014,0,720
0.072159,55,107.37068,0.12665903890160182,0.12665903890160182,0,545
0.285141,64,129.460234,0.3483409610983982,0.3483409610983982,0,632
0.093497,54,147.762598,0.14719679633867278,0.14719679633867278,0,537
0.034414,53,165.373481,0.0874141876430206,0.0874141876430206,0,530
0.128089,62,191.073714,0.18998855835240275,0.18998855835240275,0,619
0.204868,55,210.366725,0.2596681922196796,0.2596681922196796,0,548
0.226227,72,235.814876,0.29822654462242565,0.29822654462242565,0,720
0.12825,66,256.763661,0.1940503432494279,0.1940503432494279,0,658
0.126976,65,277.154431,0.19147597254004578,0.19147597254004578,0,645
0.170331,57,296.018053,0.22723112128146453,0.22723112128146453,0,569
0.105865,64,317.641177,0.16916475972540046,0.16916475972540046,0,633
0.314878,54,335.638166,0.3684782608695652,0.3684782608695652,0,536
