#{"t_start": 1778877353.0593812, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.259201,54,17.988112,0.31310068649885586,0.31310068649885586,0,539
0.157075,59,38.364121,0.2152745995423341,0.2152745995423341,0,582
0.168826,54,57.430042,0.22242562929061785,0.22242562929061785,0,536
0.119079,63,78.835323,0.18197940503432494,0.18197940503432494,0,629
0.210908,71,103.227361,0.28180778032036613,0.28180778032036613,0,709
0.22205,72,128.32762,0.2940503432494279,0.2940503432494279,0,720
0.179656,57,147.593465,0.23655606407322655,0.23655606407322655,0,569
0.255472,70,171.085088,0.32517162471395883,0.32517162471395883,0,697
0.144405,60,195.800257,0.2040045766590389,0.2040045766590389,0,596
0.21985,62,217.903285,0.28135011441647595,0.28135011441647595,0,615
0.073595,72,243.183111,0.1455949656750572,0.1455949656750572,0,720
0.185573,67,263.633436,0.2517734553775744,0.2517734553775744,0,662
0.156226,67,284.901181,0.22282608695652173,0.22282608695652173,0,666
0.118673,59,304.762953,0.17677345537757438,0.17677345537757438,0,581
0.356088,59,324.93781,0.41418764302059496,0.41418764302059496,0,581
0.34781,61,344.34223,0.40881006864988556,0.40881006864988556,0,610
