#{"t_start": 1778877353.1774435, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.287668,72,22.901178,0.35926773455377575,0.35926773455377575,0,716
0.241794,66,46.262389,0.30749427917620137,0.30749427917620137,0,657
0.023423,72,72.445256,0.0954233409610984,0.0954233409610984,0,720
-0.009244,59,91.549976,0.04925629290617849,0.04925629290617849,0,585
0.106297,54,110.441977,0.1598970251716247,0.1598970251716247,0,536
0.163554,71,135.281465,0.2345537757437071,0.2345537757437071,0,710
0.113008,57,154.130676,0.16990846681922198,0.16990846681922198,0,569
0.30463,72,183.012369,0.37643020594965676,0.37643020594965676,0,718
0.210275,56,202.1837,0.265675057208238,0.265675057208238,0,554
0.148462,56,222.161148,0.20406178489702517,0.20406178489702517,0,556
0.267405,62,243.991998,0.3290045766590389,0.3290045766590389,0,616
0.036427,63,263.194021,0.09902745995423341,0.09902745995423341,0,626
0.106757,56,280.886975,0.16235697940503432,0.16235697940503432,0,556
0.175938,58,300.42569,0.23363844393592678,0.23363844393592678,0,577
0.19484,53,318.323615,0.2471395881006865,0.2471395881006865,0,523
0.097992,58,337.444943,0.15509153318077804,0.15509153318077804,0,571
