#{"t_start": 1779077250.815431, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.298691,59,357.342155,medium,0.25646417445482866,0.25646417445482866,0,590,4,2,2,2,2,0,0,0,0,0.008177570093458033,54,0.10122663551401871,0.001226635514018705,0.1,0.0,0.0
0.450585,64,375.63536,medium,0.42363707165108977,0.42363707165108977,0,631,4,2,2,2,2,0,0,0,0,0.026985981308410654,43,0.0900478971962616,0.004047897196261597,0.08600000000000001,0.0,0.0
1.555539,71,396.605432,medium,0.5261682242990653,1.5261682242990653,1,708,4,2,2,2,2,0,0,0,0,0.02780373831775681,48,0.10017056074766352,0.004170560747663522,0.096,0.0,0.0
0.369696,60,414.720787,medium,0.33161993769470405,0.33161993769470405,0,598,4,2,2,2,2,0,0,0,0,0.025841121495326635,47,0.097876168224299,0.0038761682242989945,0.094,0.0,0.0
0.500428,70,435.150317,medium,0.4672897196261682,0.4672897196261682,0,694,4,2,2,2,2,0,0,0,0,0.030257009345794086,49,0.10253855140186911,0.004538551401869113,0.098,0.0,0.0
0.453707,58,451.876106,medium,0.4151090342679128,0.4151090342679128,0,575,4,2,2,2,2,0,0,0,0,0.000654205607476634,48,0.0960981308411215,9.81308411214951e-05,0.096,0.0,0.0
0.522506,64,474.850048,medium,0.48566978193146415,0.48566978193146415,0,639,4,2,2,2,2,0,0,0,0,0.00490654205607476,56,0.10073598130841122,0.000735981308411214,0.1,0.0,0.0
2.692875,62,492.92683,medium,0.652803738317757,2.6528037383177567,2,620,4,2,2,2,2,0,0,0,0,0.05380841121495194,47,0.10207126168224279,0.008071261682242791,0.094,0.0,0.0
0.492151,69,513.861411,medium,0.48855140186915885,0.48855140186915885,0,684,4,2,2,2,2,0,0,0,0,0.0,36,0.072,0.0,0.072,0.0,0.0
0.380662,66,533.87489,medium,0.37749221183800624,0.37749221183800624,0,651,4,2,2,2,2,0,0,0,0,0.0017990654205607675,34,0.06826985981308412,0.0002698598130841151,0.068,0.0,0.0
0.50574,59,551.106457,medium,0.47585669781931467,0.47585669781931467,0,590,4,2,2,2,2,0,0,0,0,0.005887850467289727,44,0.08888317757009345,0.000883177570093459,0.088,0.0,0.0
1.616794,64,570.087888,medium,0.5838785046728971,1.5838785046728971,1,636,4,2,2,2,2,0,0,0,0,0.0034345794392523317,48,0.09651518691588785,0.0005151869158878498,0.096,0.0,0.0
1.790469,70,591.193152,medium,0.7580529595015566,1.7580529595015566,1,695,4,2,2,2,2,0,0,0,0,0.03943925233644758,48,0.10191588785046714,0.005915887850467138,0.096,0.0,0.0
1.614964,60,608.595013,medium,0.5729750778816199,1.5729750778816198,1,599,4,2,2,2,2,0,0,0,0,0.012593457943925308,69,0.1018890186915888,0.0018890186915887963,0.1,0.0,0.0
2.54811,66,632.388583,medium,0.5391744548286604,2.5391744548286606,2,651,4,2,2,2,2,0,0,0,0,0.04023364485981167,34,0.07403504672897175,0.006035046728971751,0.068,0.0,0.0
2.734218,79,655.840817,medium,0.710202492211838,2.710202492211838,2,789,4,2,2,2,2,0,0,0,0,0.046105919003115337,48,0.1029158878504673,0.0069158878504673,0.096,0.0,0.0
2.79362,63,674.131043,medium,0.8016355140186916,2.8016355140186917,2,621,4,2,2,2,2,0,0,0,0,0.0405607476635507,24,0.054084112149532605,0.006084112149532603,0.048,0.0,0.0
0.480391,77,697.26035,medium,0.48730529595015576,0.48730529595015576,0,770,4,2,2,2,2,0,0,0,0,0.013901869158878595,34,0.0700852803738318,0.0020852803738317894,0.068,0.0,0.0
1.631586,66,717.146939,medium,0.5975856697819315,1.5975856697819315,1,660,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
1.586124,70,737.94534,medium,0.559423676012461,1.559423676012461,1,693,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.489954,88,764.256794,medium,0.48185358255451716,0.48185358255451716,0,879,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.477436,73,790.553908,medium,0.47967289719626166,0.47967289719626166,0,722,4,2,2,2,2,0,0,0,0,0.013084112149532789,34,0.06996261682242992,0.0019626168224299184,0.068,0.0,0.0
1.630854,88,815.827382,medium,0.6200155763239875,1.6200155763239876,1,871,4,2,2,2,2,0,0,0,0,0.012920560747663632,48,0.09793808411214955,0.0019380841121495447,0.096,0.0,0.0
0.244104,59,833.377743,medium,0.202803738317757,0.202803738317757,0,587,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.472942,65,852.571345,medium,0.4402647975077882,0.4402647975077882,0,645,4,2,2,2,2,0,0,0,0,0.007850467289719656,48,0.09717757009345795,0.0011775700934579484,0.096,0.0,0.0
2.83341,90,879.721062,medium,0.8176791277258567,2.8176791277258566,2,900,4,2,2,2,2,0,0,0,0,0.03820872274143254,92,0.10573130841121489,0.00573130841121488,0.1,0.0,0.0
4.0207,70,900.549639,medium,1.0,4.0,3,693,4,2,2,2,2,0,0,0,0,0.0,45,0.09,0.0,0.09,0.0,0.0
0.483186,71,922.008987,medium,0.45070093457943927,0.45070093457943927,0,709,4,2,2,2,2,0,0,0,0,0.02257009345794392,58,0.10338551401869159,0.0033855140186915874,0.1,0.0,0.0
0.418724,64,944.994961,medium,0.43333333333333335,0.43333333333333335,0,631,4,2,2,2,2,0,0,0,0,0.003271028037383211,24,0.048490654205607484,0.0004906542056074817,0.048,0.0,0.0
1.70997,90,970.911566,medium,0.7007320872274142,1.700732087227414,1,900,4,2,2,2,2,0,0,0,0,0.021588785046728325,48,0.09923831775700925,0.003238317757009249,0.096,0.0,0.0
2.90188,68,990.372034,medium,0.8693146417445483,2.8693146417445483,2,679,4,2,2,2,2,0,0,0,0,0.029766355140187144,48,0.10046495327102807,0.004464953271028071,0.096,0.0,0.0
0.440384,61,1008.400351,medium,0.40498442367601245,0.40498442367601245,0,606,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.488182,78,1030.951885,medium,0.46978193146417446,0.46978193146417446,0,776,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.460616,63,1049.71492,medium,0.47367601246105917,0.47367601246105917,0,629,4,2,2,2,2,0,0,0,0,0.012266355140186988,24,0.04983995327102805,0.0018399532710280484,0.048,0.0,0.0
0.265155,59,1067.041432,medium,0.29066978193146426,0.29066978193146426,0,583,4,2,2,2,2,0,0,0,0,0.005233644859813142,16,0.03278504672897197,0.0007850467289719713,0.032,0.0,0.0
1.696045,68,1091.123267,medium,0.7087305295950149,1.708730529595015,1,680,4,2,2,2,2,0,0,0,0,0.04876168224299004,24,0.0553142523364485,0.007314252336448505,0.048,0.0,0.0
0.498033,69,1110.682489,medium,0.46989096573208633,0.46989096573208633,0,689,4,2,2,2,2,0,0,0,0,0.020280373831774827,47,0.09704205607476622,0.003042056074766224,0.094,0.0,0.0
4.033429,64,1129.017275,medium,1.0,4.0,3,634,4,2,2,2,2,0,0,0,0,0.005529595015576325,48,0.09682943925233645,0.0008294392523364487,0.096,0.0,0.0
1.559717,90,1154.90317,medium,0.5520482866043613,1.5520482866043612,1,900,4,2,2,2,2,0,0,0,0,0.01112149532710287,48,0.09766822429906544,0.0016682242990654302,0.096,0.0,0.0
0.42972,77,1177.065275,medium,0.4582009345794393,0.4582009345794393,0,768,4,2,2,2,2,0,0,0,0,0.002126168224299073,24,0.04831892523364486,0.00031892523364486096,0.048,0.0,0.0
0.371028,71,1197.464514,medium,0.34602803738317756,0.34602803738317756,0,710,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.391254,60,1214.828891,medium,0.39026479750778814,0.39026479750778814,0,596,4,2,2,2,2,0,0,0,0,0.003925233644859807,30,0.06058878504672898,0.000588785046728971,0.06000000000000001,0.0,0.0
1.603785,69,1239.966333,medium,0.5723520249221183,1.5723520249221183,1,681,4,2,2,2,2,0,0,0,0,0.02355140186915876,48,0.09953271028037382,0.003532710280373813,0.096,0.0,0.0
0.382324,67,1259.617682,medium,0.3991277258566978,0.3991277258566978,0,670,4,2,2,2,2,0,0,0,0,0.0013084112149532854,25,0.05019626168224299,0.0001962616822429928,0.049999999999999996,0.0,0.0
2.946725,68,1280.075114,medium,0.9179906542056074,2.9179906542056075,2,674,4,2,2,2,2,0,0,0,0,0.014228971962616917,47,0.09613434579439255,0.0021343457943925376,0.09400000000000001,0.0,0.0
2.85086,79,1303.250905,medium,0.8274922118380063,2.827492211838006,2,783,4,2,2,2,2,0,0,0,0,0.01112149532710287,56,0.10166822429906544,0.0016682242990654302,0.1,0.0,0.0
2.917648,90,1329.78765,medium,0.9034267912772586,2.9034267912772584,2,900,4,2,2,2,2,0,0,0,0,0.06813862928348775,47,0.10422079439252317,0.010220794392523163,0.09400000000000001,0.0,0.0
0.424702,61,1347.92353,medium,0.38753894080996887,0.38753894080996887,0,608,4,2,2,2,2,0,0,0,0,0.013084112149532789,48,0.09796261682242992,0.0019626168224299184,0.096,0.0,0.0
1.668183,90,1374.732968,medium,0.685202492211838,1.685202492211838,1,900,4,2,2,2,2,0,0,0,0,0.006534267912772656,36,0.0729801401869159,0.0009801401869158983,0.072,0.0,0.0
1.704107,69,1399.16672,medium,0.6847352024922119,1.6847352024922118,1,688,4,2,2,2,2,0,0,0,0,0.0011448598130841248,44,0.08817172897196261,0.0001717289719626187,0.088,0.0,0.0
0.509124,68,1419.286333,medium,0.4763239875389408,0.4763239875389408,0,672,4,2,2,2,2,0,0,0,0,0.0,68,0.1,0.0,0.1,0.0,0.0
2.844231,90,1446.089443,medium,0.8564641744548287,2.8564641744548287,2,900,4,2,2,2,2,0,0,0,0,0.011775700934579083,38,0.07776635514018687,0.0017663551401868622,0.07600000000000001,0.0,0.0
0.404938,90,1472.936986,medium,0.3949376947040498,0.3949376947040498,0,900,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
2.864689,72,1494.311844,medium,0.846417445482866,2.846417445482866,2,718,4,2,2,2,2,0,0,0,0,0.05380841121495194,41,0.0900712616822428,0.008071261682242791,0.08200000000000002,0.0,0.0
0.371632,62,1512.046951,medium,0.3839563862928349,0.3839563862928349,0,616,4,2,2,2,2,0,0,0,0,0.008504672897196298,24,0.04927570093457945,0.001275700934579445,0.048,0.0,0.0
2.742383,87,1537.896687,medium,0.724766355140187,2.724766355140187,2,867,4,2,2,2,2,0,0,0,0,0.05544392523364351,48,0.10431658878504653,0.008316588785046528,0.096,0.0,0.0
1.506855,69,1562.770129,medium,0.49228971962616824,1.4922897196261682,1,685,4,2,2,2,2,0,0,0,0,0.047102803738316726,38,0.08306542056074752,0.0070654205607475085,0.07600000000000001,0.0,0.0
1.538781,90,1588.795146,medium,0.5640576323987535,1.5640576323987534,1,900,4,2,2,2,2,0,0,0,0,0.018154205607476347,31,0.06472313084112145,0.002723130841121452,0.062,0.0,0.0
2.755367,84,1613.654582,medium,0.7877725856697819,2.787772585669782,2,833,4,2,2,2,2,0,0,0,0,0.019299065420560858,24,0.05089485981308413,0.0028948598130841283,0.048,0.0,0.0
1.678088,72,1634.331366,medium,0.67398753894081,1.67398753894081,1,719,4,2,2,2,2,0,0,0,0,0.0,38,0.07600000000000001,0.0,0.07600000000000001,0.0,0.0
0.309286,62,1652.236968,medium,0.2728193146417445,0.2728193146417445,0,613,4,2,2,2,2,0,0,0,0,0.011775700934579508,48,0.09776635514018693,0.0017663551401869261,0.096,0.0,0.0
1.709046,68,1672.045109,medium,0.7071651090342679,1.7071651090342679,1,671,4,2,2,2,2,0,0,0,0,0.0065420560747663685,34,0.06898130841121496,0.0009813084112149553,0.068,0.0,0.0
1.607314,74,1697.857855,medium,0.5767133956386289,1.5767133956386288,1,733,4,2,2,2,2,0,0,0,0,0.026004672897195973,66,0.1039007009345794,0.0039007009345793948,0.1,0.0,0.0
1.518849,71,1718.787949,medium,0.526588785046729,1.526588785046729,1,705,4,2,2,2,2,0,0,0,0,0.005070093457943947,31,0.0627605140186916,0.0007605140186915921,0.062000000000000006,0.0,0.0
1.596427,64,1737.843597,medium,0.5697040498442367,1.5697040498442367,1,640,4,2,2,2,2,0,0,0,0,0.018154205607476773,44,0.0907231308411215,0.002723130841121516,0.088,0.0,0.0
1.68183,90,1764.148967,medium,0.6749221183800623,1.6749221183800622,1,900,4,2,2,2,2,0,0,0,0,0.006051401869158812,48,0.09690771028037383,0.0009077102803738219,0.096,0.0,0.0
2.670978,57,1780.877322,medium,0.6549376947040499,2.65493769470405,2,564,4,2,2,2,2,0,0,0,0,0.029602803738317786,34,0.07244042056074768,0.004440420560747668,0.068,0.0,0.0
2.488085,64,1799.620467,medium,0.5295171339563863,2.529517133956386,2,631,4,2,2,2,2,0,0,0,0,0.011121495327102918,10,0.021668224299065442,0.0016682242990654374,0.020000000000000004,0.0,0.0
1.645564,90,1825.929352,medium,0.6395638629283489,1.6395638629283489,1,900,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.320928,90,1856.112906,medium,0.3629283489096573,0.3629283489096573,0,900,4,2,2,2,2,0,0,0,0,0.0,24,0.048,0.0,0.048,0.0,0.0
0.465774,78,1878.823516,medium,0.4472741433021807,0.4472741433021807,0,775,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.39858,59,1896.551939,medium,0.35786604361370716,0.35786604361370716,0,585,4,2,2,2,2,0,0,0,0,0.02142523364485989,48,0.09921378504672898,0.0032137850467289833,0.096,0.0,0.0
1.561444,73,1918.139339,medium,0.5291277258566979,1.5291277258566978,1,721,4,2,2,2,2,0,0,0,0,0.029439252336448486,72,0.10441588785046728,0.004415887850467273,0.1,0.0,0.0
2.826533,59,1935.653705,medium,0.7835358255451715,2.7835358255451714,2,584,4,2,2,2,2,0,0,0,0,0.035981308411214975,48,0.10139719626168225,0.005397196261682246,0.096,0.0,0.0
0.514235,67,1955.483776,medium,0.4807632398753894,0.4807632398753894,0,667,4,2,2,2,2,0,0,0,0,0.0011448598130841248,54,0.10017172897196262,0.0001717289719626187,0.1,0.0,0.0
1.534166,71,1977.07204,medium,0.5016433021806849,1.501643302180685,1,702,4,2,2,2,2,0,0,0,0,0.018154205607476083,68,0.10272313084112142,0.0027231308411214115,0.1,0.0,0.0
2.686095,90,2007.596784,medium,0.6735202492211838,2.673520249221184,2,900,4,2,2,2,2,0,0,0,0,0.04383177570093358,48,0.10257476635514004,0.0065747663551400356,0.096,0.0,0.0
1.644616,66,2026.149682,medium,0.6096573208722741,1.609657320872274,1,659,4,2,2,2,2,0,0,0,0,0.005724299065420565,62,0.10085864485981309,0.0008586448598130848,0.1,0.0,0.0
1.679081,90,2052.172051,medium,0.714260124610592,1.714260124610592,1,900,4,2,2,2,2,0,0,0,0,0.01880841121495337,26,0.05482126168224301,0.0028212616822430063,0.052000000000000005,0.0,0.0
1.713152,69,2072.938789,medium,0.6873052959501558,1.6873052959501558,1,688,4,2,2,2,2,0,0,0,0,0.04431464174454835,44,0.09464719626168225,0.0066471962616822524,0.088,0.0,0.0
1.582938,67,2091.74866,medium,0.5466510903426787,1.5466510903426787,1,670,4,2,2,2,2,0,0,0,0,0.021915887850466886,58,0.10328738317757004,0.003287383177570032,0.1,0.0,0.0
1.695636,66,2110.488791,medium,0.6755451713395638,1.675545171339564,1,657,4,2,2,2,2,0,0,0,0,0.011939252336448198,42,0.08579088785046723,0.0017908878504672297,0.084,0.0,0.0
1.625815,90,2136.137228,medium,0.6459501557632399,1.6459501557632399,1,900,4,2,2,2,2,0,0,0,0,0.012429906542056054,34,0.06986448598130841,0.0018644859813084082,0.068,0.0,0.0
0.513229,64,2158.864428,medium,0.4753115264797508,0.4753115264797508,0,638,4,2,2,2,2,0,0,0,0,0.011448598130841226,60,0.1017172897196262,0.0017172897196261838,0.1,0.0,0.0
1.540187,80,2181.898432,medium,0.5232866043613708,1.5232866043613709,1,791,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.390634,67,2201.066221,medium,0.40358255451713393,0.40358255451713393,0,661,4,2,2,2,2,0,0,0,0,0.03434579439252342,24,0.05315186915887851,0.005151869158878513,0.048,0.0,0.0
1.608733,90,2227.639152,medium,0.6024143302180686,1.6024143302180685,1,900,4,2,2,2,2,0,0,0,0,0.0021261682242990887,48,0.09631892523364487,0.0003189252336448633,0.096,0.0,0.0
2.698822,61,2245.476499,medium,0.6593457943925234,2.6593457943925234,2,604,4,2,2,2,2,0,0,0,0,0.025841121495327326,48,0.0998761682242991,0.003876168224299099,0.096,0.0,0.0
0.456058,74,2267.145296,medium,0.4292834890965732,0.4292834890965732,0,732,4,2,2,2,2,0,0,0,0,0.026495327102803595,48,0.09997429906542055,0.003974299065420539,0.096,0.0,0.0
1.631342,65,2285.97824,medium,0.6340342679127726,1.6340342679127726,1,642,4,2,2,2,2,0,0,0,0,0.023387850467289403,29,0.061508177570093414,0.0035081775700934103,0.058,0.0,0.0
0.3672,59,2303.838524,medium,0.3485981308411215,0.3485981308411215,0,586,4,2,2,2,2,0,0,0,0,0.008014018691588819,38,0.07720210280373833,0.0012021028037383229,0.07600000000000001,0.0,0.0
2.555295,63,2326.313702,medium,0.5697040498442367,2.569704049844237,2,629,4,2,2,2,2,0,0,0,0,0.003271028037383173,24,0.04849065420560748,0.000490654205607476,0.048,0.0,0.0
2.684961,90,2352.782117,medium,0.6816978193146418,2.6816978193146417,2,900,4,2,2,2,2,0,0,0,0,0.021752336448598152,45,0.09326285046728973,0.003262850467289723,0.09000000000000001,0.0,0.0
2.890509,90,2378.817804,medium,0.9088785046728972,2.9088785046728973,2,900,4,2,2,2,2,0,0,0,0,0.02420560747663539,34,0.07163084112149531,0.0036308411214953083,0.068,0.0,0.0
0.509238,59,2395.902338,medium,0.4643068535825546,0.4643068535825546,0,587,4,2,2,2,2,0,0,0,0,0.024205607476635055,58,0.10363084112149526,0.0036308411214952575,0.1,0.0,0.0
2.903972,90,2422.235222,medium,0.9181464174454829,2.9181464174454828,2,900,4,2,2,2,2,0,0,0,0,0.0521728971962606,34,0.07582593457943909,0.00782593457943909,0.068,0.0,0.0
1.502409,65,2441.471295,medium,0.5080218068535826,1.5080218068535824,1,643,4,2,2,2,2,0,0,0,0,0.004579439252336441,29,0.058686915887850466,0.0006869158878504661,0.058,0.0,0.0
4.003605,68,2461.00858,medium,1.0,4.0,3,674,4,2,2,2,2,0,0,0,0,0.006697819314641749,35,0.07100467289719625,0.0010046728971962625,0.06999999999999999,0.0,0.0
0.474028,90,2491.821069,medium,0.4960280373831776,0.4960280373831776,0,900,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
2.720702,61,2509.498927,medium,0.7347897196261682,2.734789719626168,2,608,4,2,2,2,2,0,0,0,0,0.05808411214953298,19,0.04671261682242994,0.008712616822429946,0.038,0.0,0.0
2.756302,65,2528.185592,medium,0.7138629283489096,2.7138629283489095,2,647,4,2,2,2,2,0,0,0,0,0.0475934579439249,72,0.10713901869158873,0.007139018691588734,0.1,0.0,0.0
0.436833,84,2552.125792,medium,0.41915887850467287,0.41915887850467287,0,837,4,2,2,2,2,0,0,0,0,0.00915887850467296,66,0.10137383177570095,0.001373831775700944,0.1,0.0,0.0
2.882308,90,2578.880825,medium,0.8948208722741433,2.8948208722741433,2,900,4,2,2,2,2,0,0,0,0,0.023247663551401863,37,0.07748714953271028,0.0034871495327102793,0.07400000000000001,0.0,0.0
2.837583,90,2604.982097,medium,0.8235202492211838,2.823520249221184,2,900,4,2,2,2,2,0,0,0,0,0.027087227414329947,56,0.1040630841121495,0.004063084112149493,0.1,0.0,0.0
1.682718,76,2631.66587,medium,0.6697819314641744,1.6697819314641744,1,759,4,2,2,2,2,0,0,0,0,0.03224299065420567,42,0.08883644859813083,0.00483644859813085,0.08399999999999999,0.0,0.0
2.844396,62,2649.697764,medium,0.7973520249221184,2.7973520249221187,2,619,4,2,2,2,2,0,0,0,0,0.059626168224299156,50,0.10894392523364488,0.008943925233644873,0.1,0.0,0.0
1.6058,62,2667.559224,medium,0.5653426791277258,1.5653426791277258,1,618,4,2,2,2,2,0,0,0,0,0.015046728971962731,81,0.10225700934579442,0.0022570093457944095,0.1,0.0,0.0
2.860069,84,2692.120248,medium,0.865031152647975,2.8650311526479753,2,836,4,2,2,2,2,0,0,0,0,0.004252336448597948,39,0.07863785046728969,0.0006378504672896921,0.078,0.0,0.0
1.647544,60,2709.225318,medium,0.6087149532710273,1.6087149532710274,1,596,4,2,2,2,2,0,0,0,0,0.01619158878504603,48,0.0984287383177569,0.0024287383177569043,0.096,0.0,0.0
1.538358,90,2735.048884,medium,0.5603582554517134,1.5603582554517135,1,900,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
4.005046,62,2753.281251,medium,1.0,4.0,3,611,4,2,2,2,2,0,0,0,0,0.027640186915887516,31,0.06614602803738312,0.004146028037383127,0.062,0.0,0.0
0.362646,64,2776.373783,medium,0.3262461059190031,0.3262461059190031,0,636,4,2,2,2,2,0,0,0,0,0.0,76,0.1,0.0,0.1,0.0,0.0
0.463866,90,2802.492573,medium,0.45786604361370714,0.45786604361370714,0,900,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.62581,77,2825.276501,medium,0.5971183800623053,2.597118380062305,2,765,4,2,2,2,2,0,0,0,0,0.03461059190031157,72,0.10519158878504674,0.005191588785046735,0.1,0.0,0.0
2.786721,85,2849.752905,medium,0.7733644859813084,2.7733644859813085,2,847,4,2,2,2,2,0,0,0,0,0.013707165109034266,48,0.09805607476635514,0.00205607476635514,0.096,0.0,0.0
2.904853,71,2869.665934,medium,0.9197819314641744,2.9197819314641746,2,710,4,2,2,2,2,0,0,0,0,0.05380841121495194,24,0.05607126168224279,0.00807126168224279,0.048,0.0,0.0
2.760834,66,2888.519297,medium,0.7340342679127726,2.7340342679127727,2,652,4,2,2,2,2,0,0,0,0,0.0,46,0.09200000000000001,0.0,0.09200000000000001,0.0,0.0
0.491072,90,2914.341876,medium,0.4781775700934571,0.4781775700934571,0,900,4,2,2,2,2,0,0,0,0,0.019299065420559914,72,0.102894859813084,0.0028948598130839874,0.1,0.0,0.0
2.658848,59,2935.867805,medium,0.6220249221183801,2.62202492211838,2,586,4,2,2,2,2,0,0,0,0,0.009485981308411292,47,0.0954228971962617,0.0014228971962616938,0.094,0.0,0.0
1.569315,64,2954.418533,medium,0.5402881619937687,1.5402881619937687,1,635,4,2,2,2,2,0,0,0,0,0.016845794392522637,45,0.0925268691588784,0.002526869158878396,0.09,0.0,0.0
1.511969,62,2972.087801,medium,0.5095249221183796,1.5095249221183797,1,618,4,2,2,2,2,0,0,0,0,0.028294392523364107,30,0.06424415887850461,0.004244158878504616,0.06,0.0,0.0
2.94351,77,2994.776002,medium,0.9197819314641744,2.9197819314641746,2,764,4,2,2,2,2,0,0,0,0,0.040856697819314836,47,0.10012850467289724,0.006128504672897226,0.09400000000000001,0.0,0.0
0.458551,69,3014.566508,medium,0.4716510903426791,0.4716510903426791,0,686,4,2,2,2,2,0,0,0,0,0.010000000000000038,27,0.05550000000000001,0.0015000000000000057,0.054,0.0,0.0
0.378466,60,3032.070353,medium,0.3404205607476635,0.3404205607476635,0,595,4,2,2,2,2,0,0,0,0,0.010303738317757065,48,0.09754556074766356,0.0015455607476635598,0.096,0.0,0.0
1.839809,90,3058.011307,medium,0.8877725856697819,1.887772585669782,1,900,4,2,2,2,2,0,0,0,0,0.013574766355140273,20,0.04203621495327104,0.0020362149532710413,0.04,0.0,0.0
2.958714,90,3089.362495,medium,0.9480529595015577,2.948052959501558,2,900,4,2,2,2,2,0,0,0,0,0.031074766355138846,48,0.10066121495327082,0.004661214953270826,0.096,0.0,0.0
2.875033,81,3112.901639,medium,0.8570404984423676,2.857040498442368,2,810,4,2,2,2,2,0,0,0,0,0.01995327102803692,48,0.09899299065420554,0.002992990654205538,0.096,0.0,0.0
4.036433,64,3131.505303,medium,1.0,4.0,3,631,4,2,2,2,2,0,0,0,0,0.023551401869157863,48,0.09953271028037368,0.0035327102803736797,0.096,0.0,0.0
