#{"t_start": 1779077250.7525542, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
1.572708,90,27.555006,medium,0.5620716510903426,1.5620716510903425,1,900,4,2,2,2,2,0,0,0,0,0.030911214953270615,48,0.10063668224299059,0.004636682242990592,0.096,0.0,0.0
0.475248,65,46.297151,medium,0.43878504672897195,0.43878504672897195,0,641,4,2,2,2,2,0,0,0,0,0.03042056074766324,48,0.10056308411214948,0.004563084112149486,0.096,0.0,0.0
0.335533,64,64.845006,medium,0.2995327102803738,0.2995327102803738,0,640,4,2,2,2,2,0,0,0,0,0.0,58,0.1,0.0,0.1,0.0,0.0
0.43273,70,85.577719,medium,0.45077881619937693,0.45077881619937693,0,693,4,2,2,2,2,0,0,0,0,0.008341121495327139,25,0.05125116822429907,0.0012511682242990708,0.05,0.0,0.0
1.567604,63,103.573526,medium,0.5273831775700935,1.5273831775700935,1,626,4,2,2,2,2,0,0,0,0,0.018808411214953413,96,0.10282126168224302,0.0028212616822430128,0.1,0.0,0.0
0.429406,83,126.758538,medium,0.41518691588785045,0.41518691588785045,0,821,4,2,2,2,2,0,0,0,0,0.0021261682242990623,48,0.09631892523364487,0.00031892523364485933,0.096,0.0,0.0
0.419992,59,143.953665,medium,0.38686915887850465,0.38686915887850465,0,583,4,2,2,2,2,0,0,0,0,0.00948598130841097,45,0.09142289719626165,0.0014228971962616454,0.09,0.0,0.0
1.525318,75,169.726268,medium,0.5005062305295946,1.5005062305295946,1,745,4,2,2,2,2,0,0,0,0,0.022079439252336047,48,0.0993119158878504,0.003311915887850407,0.096,0.0,0.0
1.530862,64,188.045615,medium,0.5462616822429907,1.5462616822429907,1,634,4,2,2,2,2,0,0,0,0,0.0,24,0.048,0.0,0.048,0.0,0.0
1.594986,69,207.530296,medium,0.5605140186915888,1.5605140186915887,1,683,4,2,2,2,2,0,0,0,0,0.018481308411215095,72,0.10277219626168227,0.002772196261682264,0.1,0.0,0.0
2.806252,76,229.041127,medium,0.8142523364485982,2.814252336448598,2,760,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
1.577886,86,253.346014,medium,0.5871495327102804,1.5871495327102805,1,860,4,2,2,2,2,0,0,0,0,0.004906542056074762,38,0.07673598130841122,0.0007359813084112142,0.07600000000000001,0.0,0.0
3.007285,62,271.122536,medium,0.9663395638629283,2.9663395638629284,2,619,4,2,2,2,2,0,0,0,0,0.018971962616822383,54,0.10284579439252337,0.002845794392523357,0.1,0.0,0.0
0.494089,58,287.690348,medium,0.4834890965732087,0.4834890965732087,0,574,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
1.691947,61,309.770548,medium,0.6481308411214941,1.648130841121494,1,606,4,2,2,2,2,0,0,0,0,0.029439252336447327,72,0.1044158878504671,0.004415887850467099,0.1,0.0,0.0
2.708463,77,332.168262,medium,0.7207866043613707,2.7207866043613707,2,766,4,2,2,2,2,0,0,0,0,0.015179127725856712,31,0.06427686915887851,0.0022768691588785066,0.062,0.0,0.0
1.668669,59,349.176678,medium,0.6212071651090331,1.6212071651090332,1,585,4,2,2,2,2,0,0,0,0,0.03974299065420446,53,0.10596144859813067,0.0059614485981306685,0.1,0.0,0.0
2.632261,71,369.731953,medium,0.6275700934579439,2.627570093457944,2,704,4,2,2,2,2,0,0,0,0,0.02060747663551408,36,0.07509112149532712,0.003091121495327112,0.07200000000000001,0.0,0.0
1.679067,90,396.031923,medium,0.6913006230529596,1.6913006230529595,1,900,4,2,2,2,2,0,0,0,0,0.011775700934579563,38,0.07776635514018694,0.0017663551401869344,0.07600000000000001,0.0,0.0
0.366256,60,414.049927,medium,0.32281931464174457,0.32281931464174457,0,599,4,2,2,2,2,0,0,0,0,0.022242990654205468,53,0.10333644859813082,0.00333644859813082,0.1,0.0,0.0
0.397362,81,437.912154,medium,0.38465732087227417,0.38465732087227417,0,803,4,2,2,2,2,0,0,0,0,0.006697819314641749,46,0.09300467289719627,0.0010046728971962625,0.09200000000000001,0.0,0.0
2.933757,90,468.291963,medium,0.9256230529595015,2.9256230529595015,2,900,4,2,2,2,2,0,0,0,0,0.014228971962616677,48,0.09813434579439251,0.002134345794392501,0.096,0.0,0.0
0.322806,58,485.043563,medium,0.31177570093457935,0.31177570093457935,0,580,4,2,2,2,2,0,0,0,0,0.006869158878504607,34,0.0690303738317757,0.001030373831775691,0.068,0.0,0.0
0.499174,90,512.184277,medium,0.4927570093457944,0.4927570093457944,0,900,4,2,2,2,2,0,0,0,0,0.0027803738317756974,48,0.09641705607476636,0.0004170560747663546,0.096,0.0,0.0
1.676836,67,532.455451,medium,0.6464953271028038,1.6464953271028038,1,665,4,2,2,2,2,0,0,0,0,0.005607476635514021,48,0.0968411214953271,0.0008411214953271031,0.096,0.0,0.0
0.40415,90,559.012956,medium,0.4664330218068536,0.4664330218068536,0,900,4,2,2,2,2,0,0,0,0,0.011448598130841184,13,0.02771728971962618,0.0017172897196261775,0.026000000000000002,0.0,0.0
4.009497,82,583.324206,medium,1.0,4.0,3,812,4,2,2,2,2,0,0,0,0,0.04464953271027896,42,0.09069742990654185,0.006697429906541845,0.084,0.0,0.0
0.414687,69,603.796236,medium,0.41518691588785045,0.41518691588785045,0,685,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
1.649351,90,634.408353,medium,0.6893146417445483,1.6893146417445482,1,900,4,2,2,2,2,0,0,0,0,0.013574766355140195,24,0.05003621495327103,0.002036214953271029,0.048,0.0,0.0
0.396822,70,655.298422,medium,0.42082554517133924,0.42082554517133924,0,695,4,2,2,2,2,0,0,0,0,0.009976635514018402,22,0.04549649532710276,0.0014964953271027603,0.044,0.0,0.0
