#{"t_start": 1779077250.7643955, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.186304,61,674.187897,hard,0.17397025171624714,0.17397025171624714,0,610,4,2,2,2,2,0,0,0,0,0.008890160183066135,36,0.07333352402745993,0.0013335240274599202,0.07200000000000001,0.0,0.0
0.329359,77,697.296467,hard,0.3046910755148741,0.3046910755148741,0,769,4,2,2,2,2,0,0,0,0,0.010451945080091559,96,0.10156779176201373,0.0015677917620137336,0.1,0.0,0.0
0.271798,62,716.066479,hard,0.2732837528604119,0.2732837528604119,0,619,4,2,2,2,2,0,0,0,0,0.0027631578947368723,30,0.06041447368421054,0.00041447368421053084,0.060000000000000005,0.0,0.0
0.331859,64,734.955492,hard,0.3270594965675057,0.3270594965675057,0,632,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.434311,59,752.236475,hard,0.39090389016018307,0.39090389016018307,0,589,4,2,2,2,2,0,0,0,0,0.015377574370709197,83,0.10230663615560638,0.0023066361556063797,0.1,0.0,0.0
0.311781,56,773.823799,hard,0.2666361556064074,0.2666361556064074,0,559,4,2,2,2,2,0,0,0,0,0.006967963386727765,72,0.10104519450800917,0.0010451945080091648,0.1,0.0,0.0
0.386877,69,794.575946,hard,0.3539473684210526,0.3539473684210526,0,688,4,2,2,2,2,0,0,0,0,0.011533180778032117,58,0.10172997711670483,0.0017299771167048174,0.1,0.0,0.0
0.503591,75,815.888813,hard,0.4919908466819222,0.4919908466819222,0,744,4,2,2,2,2,0,0,0,0,0.0,43,0.08600000000000002,0.0,0.08600000000000002,0.0,0.0
0.259105,88,841.999569,hard,0.2974828375286041,0.2974828375286041,0,880,4,2,2,2,2,0,0,0,0,0.010812356979404737,24,0.04962185354691071,0.0016218535469107104,0.048,0.0,0.0
0.263274,64,860.866486,hard,0.2644736842105263,0.2644736842105263,0,632,4,2,2,2,2,0,0,0,0,0.0,31,0.062000000000000006,0.0,0.062000000000000006,0.0,0.0
0.335838,73,883.17014,hard,0.3390732265446224,0.3390732265446224,0,721,4,2,2,2,2,0,0,0,0,0.00576659038901604,34,0.06886498855835241,0.0008649885583524059,0.068,0.0,0.0
0.228535,70,903.818614,hard,0.20562356979405041,0.20562356979405041,0,694,4,2,2,2,2,0,0,0,0,0.002076659038901619,46,0.09231149885583524,0.00031149885583524285,0.092,0.0,0.0
0.247011,59,921.792073,hard,0.21001144164759725,0.21001144164759725,0,590,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.267054,71,946.850484,hard,0.25308924485125855,0.25308924485125855,0,709,4,2,2,2,2,0,0,0,0,0.005766590389016082,42,0.08486498855835242,0.0008649885583524122,0.084,0.0,0.0
0.3262,64,965.267811,hard,0.2894736842105263,0.2894736842105263,0,634,4,2,2,2,2,0,0,0,0,0.0008409610983981787,94,0.10012614416475973,0.0001261441647597268,0.1,0.0,0.0
0.336,65,983.683146,hard,0.2974828375286041,0.2974828375286041,0,646,4,2,2,2,2,0,0,0,0,0.020783752860411574,96,0.10311756292906174,0.0031175629290617363,0.1,0.0,0.0
0.199343,65,1002.936566,hard,0.16338100686498855,0.16338100686498855,0,642,4,2,2,2,2,0,0,0,0,0.0010812356979405153,68,0.10016218535469108,0.0001621853546910773,0.1,0.0,0.0
0.313203,83,1026.859339,hard,0.32740274599542335,0.32740274599542335,0,822,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.200503,61,1045.244578,hard,0.1651029748283753,0.1651029748283753,0,606,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.379917,61,1062.97971,hard,0.3402173913043478,0.3402173913043478,0,603,4,2,2,2,2,0,0,0,0,0.0,96,0.1,0.0,0.1,0.0,0.0
0.254716,56,1083.713998,hard,0.21441647597254004,0.21441647597254004,0,557,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.262291,74,1104.887256,hard,0.24536613272311214,0.24536613272311214,0,734,4,2,2,2,2,0,0,0,0,0.002162471395881004,45,0.09032437070938217,0.0003243707093821506,0.09000000000000001,0.0,0.0
0.162784,58,1121.133969,hard,0.1239302059496567,0.1239302059496567,0,572,4,2,2,2,2,0,0,0,0,0.0003604118993134857,48,0.09605406178489702,5.4061784897022854e-05,0.096,0.0,0.0
0.147006,63,1139.443621,hard,0.13878718535469106,0.13878718535469106,0,627,4,2,2,2,2,0,0,0,0,0.0061270022883295455,35,0.07091905034324943,0.0009190503432494317,0.06999999999999999,0.0,0.0
0.106972,70,1159.167555,hard,0.10739702517162467,0.10739702517162467,0,692,4,2,2,2,2,0,0,0,0,0.005165903890160162,34,0.06877488558352403,0.0007748855835240244,0.068,0.0,0.0
0.372419,57,1175.956991,hard,0.3291189931350114,0.3291189931350114,0,567,4,2,2,2,2,0,0,0,0,0.0,68,0.1,0.0,0.1,0.0,0.0
0.207146,66,1194.979878,hard,0.20169908466819225,0.20169908466819225,0,654,4,2,2,2,2,0,0,0,0,0.005646453089244878,35,0.07084696796338674,0.0008469679633867318,0.07,0.0,0.0
0.169448,58,1211.681939,hard,0.13082379862700225,0.13082379862700225,0,577,4,2,2,2,2,0,0,0,0,0.0021624713958809136,48,0.09632437070938214,0.00032437070938213706,0.096,0.0,0.0
0.348547,60,1234.078387,hard,0.3579290617848969,0.3579290617848969,0,594,4,2,2,2,2,0,0,0,0,0.013455377574370618,24,0.05001830663615559,0.0020183066361555927,0.048,0.0,0.0
0.127703,62,1252.508932,hard,0.11264302059496567,0.11264302059496567,0,613,4,2,2,2,2,0,0,0,0,0.0024027459954233674,38,0.07636041189931352,0.0003604118993135051,0.07600000000000001,0.0,0.0
0.389262,62,1270.655591,hard,0.3792906178489702,0.3792906178489702,0,615,4,2,2,2,2,0,0,0,0,0.02314073226544636,34,0.07147110983981696,0.003471109839816954,0.068,0.0,0.0
0.314578,57,1287.760276,hard,0.32070938215102973,0.32070938215102973,0,566,4,2,2,2,2,0,0,0,0,0.003123569794050338,25,0.05046853546910755,0.00046853546910755067,0.05,0.0,0.0
0.316299,58,1304.800985,hard,0.2741990846681922,0.2741990846681922,0,579,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.362855,57,1321.801841,hard,0.3483409610983982,0.3483409610983982,0,570,4,2,2,2,2,0,0,0,0,0.023426773455377296,34,0.0715140160183066,0.0035140160183065945,0.068,0.0,0.0
0.340706,62,1339.949072,hard,0.30503432494279176,0.30503432494279176,0,615,4,2,2,2,2,0,0,0,0,0.007808924485125908,48,0.09717133867276889,0.0011713386727688862,0.096,0.0,0.0
0.226996,65,1359.40928,hard,0.24056064073226543,0.24056064073226543,0,647,4,2,2,2,2,0,0,0,0,0.020903890160182893,24,0.05113558352402744,0.003135583524027434,0.048,0.0,0.0
0.35639,59,1376.819509,hard,0.31406750572082387,0.31406750572082387,0,582,4,2,2,2,2,0,0,0,0,0.0034839816933638825,72,0.10052259725400459,0.0005225972540045823,0.1,0.0,0.0
0.292064,58,1397.925256,hard,0.24931350114416476,0.24931350114416476,0,577,4,2,2,2,2,0,0,0,0,0.0030034324942791713,59,0.10045051487414187,0.0004505148741418757,0.1,0.0,0.0
0.164011,60,1415.781109,hard,0.15576659038901597,0.15576659038901597,0,599,4,2,2,2,2,0,0,0,0,0.000961098398169347,34,0.0681441647597254,0.00014416475972540204,0.068,0.0,0.0
0.183471,72,1437.217088,hard,0.18747139588100686,0.18747139588100686,0,720,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
1.508774,65,1456.714484,hard,0.5046338672768879,1.5046338672768877,1,644,4,2,2,2,2,0,0,0,0,0.003604118993135008,34,0.06854061784897025,0.0005406178489702513,0.068,0.0,0.0
0.301394,55,1472.99942,hard,0.25930778032036617,0.25930778032036617,0,544,4,2,2,2,2,0,0,0,0,0.003243707093821518,48,0.09648655606407323,0.0004865560640732277,0.096,0.0,0.0
0.23535,57,1489.717931,hard,0.194279176201373,0.194279176201373,0,565,4,2,2,2,2,0,0,0,0,0.010469107551487413,48,0.09757036613272312,0.0015703661327231117,0.096,0.0,0.0
0.338687,89,1515.735874,hard,0.3259153318077803,0.3259153318077803,0,884,4,2,2,2,2,0,0,0,0,0.0078089244851259005,95,0.1011713386727689,0.001171338672768885,0.1,0.0,0.0
0.274146,75,1537.956003,hard,0.24725400457665903,0.24725400457665903,0,750,4,2,2,2,2,0,0,0,0,0.01261441647597259,87,0.10189216247139589,0.0018921624713958884,0.1,0.0,0.0
0.265436,54,1558.464121,hard,0.21933638443935927,0.21933638443935927,0,539,4,2,2,2,2,0,0,0,0,0.0,60,0.1,0.0,0.1,0.0,0.0
0.184957,58,1575.442405,hard,0.14203089244851252,0.14203089244851252,0,572,4,2,2,2,2,0,0,0,0,0.0008409610983981332,72,0.10012614416475972,0.00012614416475971996,0.1,0.0,0.0
0.270709,58,1592.032475,hard,0.22867276887871857,0.22867276887871857,0,580,4,2,2,2,2,0,0,0,0,0.0002402745995423368,54,0.10003604118993135,3.6041189931350516e-05,0.1,0.0,0.0
0.199012,62,1610.311833,hard,0.16041189931350114,0.16041189931350114,0,614,4,2,2,2,2,0,0,0,0,0.0,56,0.1,0.0,0.1,0.0,0.0
0.194587,57,1626.719361,hard,0.18707093821510298,0.18707093821510298,0,567,4,2,2,2,2,0,0,0,0,0.0014416475972540037,32,0.0642162471395881,0.00021624713958810055,0.064,0.0,0.0
0.196992,68,1646.565961,hard,0.20290617848970238,0.20290617848970238,0,675,4,2,2,2,2,0,0,0,0,0.010572082379862595,30,0.061585812356979394,0.0015858123569793892,0.060000000000000005,0.0,0.0
0.381096,57,1663.221512,hard,0.3391304347826087,0.3391304347826087,0,569,4,2,2,2,2,0,0,0,0,0.019101830663615368,48,0.09886527459954231,0.0028652745995423057,0.096,0.0,0.0
0.209864,60,1680.169621,hard,0.2128146453089245,0.2128146453089245,0,596,4,2,2,2,2,0,0,0,0,0.017660183066361523,27,0.056649027459954225,0.0026490274599542283,0.054,0.0,0.0
0.411486,60,1702.111444,hard,0.367162471395881,0.367162471395881,0,591,4,2,2,2,2,0,0,0,0,0.022826086956521437,72,0.10342391304347823,0.0034239130434782156,0.1,0.0,0.0
0.249362,69,1722.669094,hard,0.22774599542334095,0.22774599542334095,0,686,4,2,2,2,2,0,0,0,0,0.0014416475972540204,45,0.0902162471395881,0.00021624713958810304,0.09,0.0,0.0
0.219531,59,1740.265606,hard,0.19026887871853546,0.19026887871853546,0,589,4,2,2,2,2,0,0,0,0,0.0010812356979404568,44,0.08816218535469106,0.00016218535469106853,0.088,0.0,0.0
0.366547,59,1757.570897,hard,0.39364988558352404,0.39364988558352404,0,584,4,2,2,2,2,0,0,0,0,0.008649885583524078,15,0.03129748283752861,0.0012974828375286113,0.03,0.0,0.0
0.407964,63,1775.882573,hard,0.3702688787185354,0.3702688787185354,0,629,4,2,2,2,2,0,0,0,0,0.00396453089244852,72,0.10059467963386728,0.0005946796338672781,0.1,0.0,0.0
1.498131,62,1794.106672,hard,0.4562929061784897,1.4562929061784897,1,612,4,2,2,2,2,0,0,0,0,0.020251716247139635,72,0.10303775743707096,0.0030377574370709453,0.1,0.0,0.0
0.22195,59,1811.541981,hard,0.1803775743707094,0.1803775743707094,0,585,4,2,2,2,2,0,0,0,0,0.00048054919908464757,53,0.1000720823798627,7.208237986269713e-05,0.1,0.0,0.0
0.311985,57,1828.005032,hard,0.3203947368421053,0.3203947368421053,0,565,4,2,2,2,2,0,0,0,0,0.0006006864988558094,24,0.04809010297482837,9.010297482837141e-05,0.048,0.0,0.0
0.307179,73,1853.361115,hard,0.2790045766590389,0.2790045766590389,0,726,4,2,2,2,2,0,0,0,0,0.00516590389016024,93,0.10077488558352404,0.0007748855835240361,0.1,0.0,0.0
0.403233,58,1870.135352,hard,0.3584382151029749,0.3584382151029749,0,578,4,2,2,2,2,0,0,0,0,0.017299771167048186,72,0.10259496567505723,0.0025949656750572283,0.1,0.0,0.0
0.315009,56,1886.634134,hard,0.3110983981693364,0.3110983981693364,0,559,4,2,2,2,2,0,0,0,0,0.012070938215102973,29,0.05981064073226545,0.0018106407322654458,0.058,0.0,0.0
0.197275,58,1903.958635,hard,0.18672196796338672,0.18672196796338672,0,577,4,2,2,2,2,0,0,0,0,0.015017162471395881,33,0.06825257437070939,0.0022525743707093823,0.066,0.0,0.0
0.334368,61,1922.16114,hard,0.2938215102974828,0.2938215102974828,0,603,4,2,2,2,2,0,0,0,0,0.005646453089244878,72,0.10084696796338674,0.0008469679633867317,0.1,0.0,0.0
0.314977,58,1939.312329,hard,0.3049771167048055,0.3049771167048055,0,580,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.357958,58,1956.41767,hard,0.31538901601830666,0.31538901601830666,0,579,4,2,2,2,2,0,0,0,0,0.00312356979405035,52,0.10046853546910756,0.00046853546910755246,0.1,0.0,0.0
0.230581,59,1974.442515,hard,0.2,0.2,0,585,4,2,2,2,2,0,0,0,0,0.007208237986270059,44,0.0890812356979405,0.0010812356979405086,0.088,0.0,0.0
0.28265,63,1992.906841,hard,0.28352974828375277,0.28352974828375277,0,627,4,2,2,2,2,0,0,0,0,0.012133867276887785,30,0.06182008009153316,0.0018200800915331675,0.06,0.0,0.0
0.170897,59,2014.127979,hard,0.15949656750572083,0.15949656750572083,0,586,4,2,2,2,2,0,0,0,0,0.0,35,0.07,0.0,0.07,0.0,0.0
0.343481,66,2032.922325,hard,0.3085812356979405,0.3085812356979405,0,651,4,2,2,2,2,0,0,0,0,0.0,63,0.1,0.0,0.1,0.0,0.0
0.358316,65,2051.615728,hard,0.3250572082379863,0.3250572082379863,0,642,4,2,2,2,2,0,0,0,0,0.009725400457665902,48,0.09745881006864988,0.0014588100686498853,0.096,0.0,0.0
0.363821,61,2070.166131,hard,0.3239130434782609,0.3239130434782609,0,602,4,2,2,2,2,0,0,0,0,0.0007208237986270103,68,0.10010812356979405,0.00010812356979405155,0.1,0.0,0.0
0.219372,59,2086.747478,hard,0.1776315789473683,0.1776315789473683,0,588,4,2,2,2,2,0,0,0,0,0.003604118993134947,51,0.10054061784897025,0.000540617848970242,0.1,0.0,0.0
0.275646,60,2103.755152,hard,0.23369565217391305,0.23369565217391305,0,598,4,2,2,2,2,0,0,0,0,0.011670480549199082,51,0.10175057208237986,0.0017505720823798626,0.1,0.0,0.0
0.382466,79,2126.632229,hard,0.4019221967963384,0.4019221967963384,0,787,4,2,2,2,2,0,0,0,0,0.021624713958809872,28,0.059243707093821485,0.003243707093821481,0.056,0.0,0.0
0.200452,59,2142.929408,hard,0.19399313501144164,0.19399313501144164,0,581,4,2,2,2,2,0,0,0,0,0.0037242562929062197,32,0.06455863844393593,0.0005586384439359329,0.064,0.0,0.0
0.293193,66,2166.298592,hard,0.2669336384439359,0.2669336384439359,0,652,4,2,2,2,2,0,0,0,0,0.009731121281464592,45,0.0914596681922197,0.0014596681922196889,0.09000000000000001,0.0,0.0
0.342672,57,2182.805389,hard,0.30329519450800907,0.30329519450800907,0,568,4,2,2,2,2,0,0,0,0,0.0011784897025171315,48,0.09617677345537758,0.00017677345537756971,0.096,0.0,0.0
0.203412,57,2199.090111,hard,0.1981121281464531,0.1981121281464531,0,567,4,2,2,2,2,0,0,0,0,0.0,31,0.062,0.0,0.062,0.0,0.0
0.250202,60,2216.832403,hard,0.22678489702517124,0.22678489702517124,0,597,4,2,2,2,2,0,0,0,0,0.007448512585812036,41,0.08311727688787181,0.0011172768878718055,0.082,0.0,0.0
0.236939,61,2234.717877,hard,0.19925629290617808,0.19925629290617808,0,603,4,2,2,2,2,0,0,0,0,0.013215102974827968,48,0.0979822654462242,0.001982265446224195,0.096,0.0,0.0
0.32508,70,2254.840619,hard,0.3078947368421053,0.3078947368421053,0,695,4,2,2,2,2,0,0,0,0,0.004565217391304357,43,0.08668478260869565,0.0006847826086956534,0.086,0.0,0.0
0.19525,60,2272.936188,hard,0.18636155606407326,0.18636155606407326,0,594,4,2,2,2,2,0,0,0,0,0.001922196796338694,34,0.06828832951945081,0.0002883295194508041,0.068,0.0,0.0
0.490282,62,2290.785182,hard,0.45263157894736844,0.45263157894736844,0,619,4,2,2,2,2,0,0,0,0,0.023667048054919985,48,0.099550057208238,0.0035500572082379977,0.096,0.0,0.0
0.364662,77,2317.848979,hard,0.3826945080091531,0.3826945080091531,0,767,4,2,2,2,2,0,0,0,0,0.031115560640731333,27,0.0586673340961097,0.004667334096109701,0.054,0.0,0.0
0.340943,59,2335.41044,hard,0.298466819221968,0.298466819221968,0,581,4,2,2,2,2,0,0,0,0,0.0038443935926773458,58,0.1005766590389016,0.0005766590389016019,0.1,0.0,0.0
0.230343,74,2356.961591,hard,0.23804347826086958,0.23804347826086958,0,737,4,2,2,2,2,0,0,0,0,0.0,33,0.066,0.0,0.066,0.0,0.0
0.364626,60,2374.153189,hard,0.327837528604119,0.327837528604119,0,595,4,2,2,2,2,0,0,0,0,0.001922196796338694,48,0.09628832951945081,0.0002883295194508041,0.096,0.0,0.0
0.287791,61,2391.893515,hard,0.2533752860411899,0.2533752860411899,0,609,4,2,2,2,2,0,0,0,0,0.008770022883295245,47,0.09531550343249429,0.0013155034324942867,0.094,0.0,0.0
0.146871,56,2408.18656,hard,0.11256292906178492,0.11256292906178492,0,558,4,2,2,2,2,0,0,0,0,0.0007208237986270103,45,0.09010812356979406,0.00010812356979405155,0.09000000000000001,0.0,0.0
0.264018,73,2429.483146,hard,0.23935926773455377,0.23935926773455377,0,725,4,2,2,2,2,0,0,0,0,0.007723112128146453,48,0.09715846681922197,0.001158466819221968,0.096,0.0,0.0
0.323993,61,2447.66633,hard,0.2878146453089245,0.2878146453089245,0,602,4,2,2,2,2,0,0,0,0,0.0025228832951945043,48,0.09637843249427917,0.00037843249427917564,0.096,0.0,0.0
0.283408,85,2476.559994,hard,0.31990846681922197,0.31990846681922197,0,845,4,2,2,2,2,0,0,0,0,0.0,24,0.048,0.0,0.048,0.0,0.0
0.157752,55,2492.800196,hard,0.13402745995423337,0.13402745995423337,0,546,4,2,2,2,2,0,0,0,0,0.002162471395880998,39,0.07832437070938215,0.00032437070938214974,0.078,0.0,0.0
0.341894,58,2509.559071,hard,0.3030320366132723,0.3030320366132723,0,573,4,2,2,2,2,0,0,0,0,0.0010812356979405153,48,0.09616218535469108,0.0001621853546910773,0.096,0.0,0.0
0.236485,56,2525.64034,hard,0.1915903890160183,0.1915903890160183,0,557,4,2,2,2,2,0,0,0,0,0.003964530892448513,80,0.10059467963386728,0.0005946796338672769,0.1,0.0,0.0
0.243112,60,2543.089946,hard,0.23495423340961077,0.23495423340961077,0,595,4,2,2,2,2,0,0,0,0,0.011052631578947187,33,0.06765789473684208,0.0016578947368420778,0.066,0.0,0.0
0.172584,59,2559.77127,hard,0.13558352402745996,0.13558352402745996,0,590,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.270492,57,2576.845581,hard,0.23215102974828375,0.23215102974828375,0,562,4,2,2,2,2,0,0,0,0,0.0036041189931350064,47,0.09454061784897025,0.000540617848970251,0.094,0.0,0.0
0.265978,57,2593.394606,hard,0.24016018306636155,0.24016018306636155,0,562,4,2,2,2,2,0,0,0,0,0.01345537757437081,40,0.08201830663615564,0.0020183066361556213,0.08000000000000002,0.0,0.0
0.38308,83,2621.87302,hard,0.36798627002288287,0.36798627002288287,0,826,4,2,2,2,2,0,0,0,0,0.011292906178489274,48,0.09769393592677339,0.001693935926773391,0.096,0.0,0.0
0.130512,66,2641.278995,hard,0.14795766590389012,0.14795766590389012,0,655,4,2,2,2,2,0,0,0,0,0.0003604118993135052,24,0.048054061784897024,5.406178489702578e-05,0.048,0.0,0.0
0.236207,66,2660.439264,hard,0.20600686498855836,0.20600686498855836,0,658,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.237419,58,2677.394457,hard,0.20451945080091533,0.20451945080091533,0,571,4,2,2,2,2,0,0,0,0,0.0,45,0.09,0.0,0.09,0.0,0.0
0.289286,56,2693.561713,hard,0.3125858123569794,0.3125858123569794,0,553,4,2,2,2,2,0,0,0,0,0.0,16,0.032,0.0,0.032,0.0,0.0
0.252519,60,2710.728597,hard,0.2164187643020595,0.2164187643020595,0,599,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
