#{"t_start": 1779077250.780521, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.309055,68,755.20107,medium,0.30825545171339563,0.30825545171339563,0,672,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
1.51159,72,781.745099,medium,0.5025700934579439,1.502570093457944,1,712,4,2,2,2,2,0,0,0,0,0.014797507788161992,39,0.0802196261682243,0.002219626168224299,0.078,0.0,0.0
2.787779,72,803.059521,medium,0.7843457943925234,2.7843457943925234,2,713,4,2,2,2,2,0,0,0,0,0.004890965732087224,37,0.0747336448598131,0.0007336448598130835,0.07400000000000001,0.0,0.0
1.629193,62,820.633366,medium,0.5926246105919003,1.5926246105919004,1,611,4,2,2,2,2,0,0,0,0,0.01112149532710287,48,0.09766822429906544,0.0016682242990654305,0.096,0.0,0.0
0.471895,72,841.956281,medium,0.4473520249221184,0.4473520249221184,0,718,4,2,2,2,2,0,0,0,0,0.0022897196261682223,48,0.09634345794392524,0.0003434579439252333,0.096,0.0,0.0
0.47879,64,860.838307,medium,0.4756464174454828,0.4756464174454828,0,638,4,2,2,2,2,0,0,0,0,0.019626168224299155,32,0.06694392523364487,0.0029439252336448726,0.064,0.0,0.0
1.605785,77,884.330728,medium,0.5820093457943926,1.5820093457943925,1,764,4,2,2,2,2,0,0,0,0,0.0011682242990654211,68,0.10017523364485982,0.00017523364485981315,0.1,0.0,0.0
2.845509,62,902.575125,medium,0.8289719626168224,2.8289719626168224,2,620,4,2,2,2,2,0,0,0,0,0.056915887850465946,35,0.07853738317756989,0.008537383177569892,0.07,0.0,0.0
1.677265,67,927.488983,medium,0.6387772585669774,1.6387772585669773,1,661,4,2,2,2,2,0,0,0,0,0.030584112149532168,67,0.10458761682242983,0.004587616822429826,0.1,0.0,0.0
1.638033,78,949.964715,medium,0.6183021806853582,1.6183021806853581,1,773,4,2,2,2,2,0,0,0,0,0.0068691588785046755,48,0.09703037383177571,0.001030373831775701,0.096,0.0,0.0
2.914937,88,975.164795,medium,0.9010903426791277,2.9010903426791277,2,876,4,2,2,2,2,0,0,0,0,0.03630841121495269,48,0.10144626168224291,0.005446261682242904,0.096,0.0,0.0
1.587104,75,996.937914,medium,0.5616043613707166,1.5616043613707165,1,745,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
1.737923,90,1023.006179,medium,0.7299844236760125,1.7299844236760125,1,900,4,2,2,2,2,0,0,0,0,0.012920560747663632,48,0.09793808411214955,0.001938084112149545,0.096,0.0,0.0
1.52847,79,1046.613021,medium,0.5846495327102804,1.5846495327102805,1,784,4,2,2,2,2,0,0,0,0,0.001471962616822446,11,0.022220794392523367,0.0002207943925233669,0.022,0.0,0.0
2.82098,90,1072.779457,medium,0.8387850467289719,2.838785046728972,2,900,4,2,2,2,2,0,0,0,0,0.027967289719624963,34,0.07219509345794375,0.004195093457943744,0.068,0.0,0.0
0.412837,65,1096.050753,medium,0.3736760124610592,0.3736760124610592,0,642,4,2,2,2,2,0,0,0,0,0.022406542056074716,72,0.10336098130841122,0.0033609813084112075,0.1,0.0,0.0
0.313224,90,1121.408954,medium,0.34322429906542057,0.34322429906542057,0,900,4,2,2,2,2,0,0,0,0,0.0,30,0.060000000000000005,0.0,0.060000000000000005,0.0,0.0
1.410104,62,1139.415817,medium,0.3750623052959502,1.37506230529595,1,614,4,2,2,2,2,0,0,0,0,0.002943925233644892,48,0.09644158878504673,0.0004415887850467338,0.096,0.0,0.0
1.549207,90,1165.008218,medium,0.587772585669782,1.587772585669782,1,900,4,2,2,2,2,0,0,0,0,0.02289719626168223,24,0.05143457943925234,0.0034345794392523343,0.048,0.0,0.0
1.645994,73,1186.275219,medium,0.6178348909657321,1.617834890965732,1,728,4,2,2,2,2,0,0,0,0,0.03306074766355147,48,0.10095911214953272,0.004959112149532721,0.096,0.0,0.0
0.390584,64,1204.640671,medium,0.45007788161993767,0.45007788161993767,0,631,4,2,2,2,2,0,0,0,0,0.02404205607476631,0,0.003606308411214946,0.003606308411214946,0.0,0.0,0.0
1.479704,74,1226.607641,medium,0.5145638629283489,1.5145638629283489,1,740,4,2,2,2,2,0,0,0,0,0.020934579439252084,18,0.03914018691588782,0.0031401869158878123,0.036000000000000004,0.0,0.0
2.673327,90,1257.775874,medium,0.6953271028037383,2.695327102803738,2,900,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.254245,62,1276.086578,medium,0.2880841121495327,0.2880841121495327,0,619,4,2,2,2,2,0,0,0,0,0.01373831775700939,13,0.028060747663551412,0.002060747663551408,0.026000000000000002,0.0,0.0
0.478648,68,1296.029106,medium,0.4512461059190031,0.4512461059190031,0,678,4,2,2,2,2,0,0,0,0,0.008014018691588817,47,0.09520210280373832,0.0012021028037383225,0.094,0.0,0.0
1.578438,68,1316.532526,medium,0.5725077881619938,1.5725077881619938,1,674,4,2,2,2,2,0,0,0,0,0.03553738317757021,34,0.07333060747663554,0.005330607476635532,0.068,0.0,0.0
1.549576,90,1342.845774,medium,0.539797507788162,1.539797507788162,1,900,4,2,2,2,2,0,0,0,0,0.025186915887849992,48,0.0997780373831775,0.003778037383177499,0.096,0.0,0.0
0.320637,57,1359.963022,medium,0.31113707165109034,0.31113707165109034,0,565,4,2,2,2,2,0,0,0,0,0.0,33,0.066,0.0,0.066,0.0,0.0
0.433921,70,1380.419548,medium,0.39929906542056076,0.39929906542056076,0,695,4,2,2,2,2,0,0,0,0,0.02747663551401824,72,0.10412149532710274,0.004121495327102737,0.1,0.0,0.0
0.502351,66,1404.116581,medium,0.4665109034267913,0.4665109034267913,0,660,4,2,2,2,2,0,0,0,0,0.012266355140186988,57,0.10183995327102806,0.0018399532710280484,0.1,0.0,0.0
0.455438,80,1427.964363,medium,0.48409657320872274,0.48409657320872274,0,791,4,2,2,2,2,0,0,0,0,0.0029439252336448635,25,0.05044158878504673,0.0004415887850467295,0.05,0.0,0.0
2.957487,71,1449.094348,medium,0.9261682242990654,2.926168224299065,2,703,4,2,2,2,2,0,0,0,0,0.010794392523364543,57,0.10161915887850469,0.0016191588785046814,0.1,0.0,0.0
0.46595,62,1467.88423,medium,0.42515576323987536,0.42515576323987536,0,614,4,2,2,2,2,0,0,0,0,0.04129283489096522,48,0.10219392523364479,0.006193925233644783,0.096,0.0,0.0
2.594345,90,1494.3437,medium,0.5863707165109034,2.5863707165109036,2,900,4,2,2,2,2,0,0,0,0,0.013161993769470403,48,0.09797429906542056,0.00197429906542056,0.096,0.0,0.0
2.8708,73,1515.43072,medium,0.8416666666666667,2.841666666666667,2,725,4,2,2,2,2,0,0,0,0,0.037554517133956425,48,0.10163317757009346,0.005633177570093463,0.096,0.0,0.0
2.716741,90,1546.637951,medium,0.7227414330218068,2.722741433021807,2,900,4,2,2,2,2,0,0,0,0,0.0,42,0.08399999999999999,0.0,0.08399999999999999,0.0,0.0
2.832726,90,1573.085071,medium,0.8529595015576324,2.8529595015576326,2,900,4,2,2,2,2,0,0,0,0,0.011775700934579513,34,0.06976635514018693,0.001766355140186927,0.068,0.0,0.0
0.435996,90,1599.163625,medium,0.4253582554517134,0.4253582554517134,0,900,4,2,2,2,2,0,0,0,0,0.0042523364485981775,96,0.10063785046728974,0.0006378504672897266,0.1,0.0,0.0
0.353863,61,1617.121258,medium,0.3133177570093458,0.3133177570093458,0,610,4,2,2,2,2,0,0,0,0,0.010303738317757065,80,0.10154556074766356,0.0015455607476635596,0.1,0.0,0.0
2.912722,90,1643.048804,medium,0.9,2.9,2,900,4,2,2,2,2,0,0,0,0,0.04481308411214822,48,0.10272196261682223,0.006721962616822232,0.096,0.0,0.0
1.487255,90,1669.269539,medium,0.5332554517133956,1.5332554517133956,1,900,4,2,2,2,2,0,0,0,0,0.0,22,0.044,0.0,0.044,0.0,0.0
1.735491,90,1699.554992,medium,0.7290498442367601,1.7290498442367601,1,900,4,2,2,2,2,0,0,0,0,0.002943925233644892,48,0.09644158878504673,0.0004415887850467338,0.096,0.0,0.0
1.48816,58,1716.656719,medium,0.5411993769470405,1.5411993769470405,1,571,4,2,2,2,2,0,0,0,0,0.013738317757009434,1,0.004060747663551415,0.002060747663551415,0.002,0.0,0.0
0.49696,90,1743.518787,medium,0.48669003115264786,0.48669003115264786,0,900,4,2,2,2,2,0,0,0,0,0.00179906542056067,72,0.1002698598130841,0.0002698598130841005,0.1,0.0,0.0
0.462048,58,1760.508847,medium,0.4195482866043614,0.4195482866043614,0,575,4,2,2,2,2,0,0,0,0,0.0,68,0.1,0.0,0.1,0.0,0.0
0.409863,90,1786.887094,medium,0.4661214953271028,0.4661214953271028,0,900,4,2,2,2,2,0,0,0,0,0.011612149532710347,16,0.03374182242990655,0.0017418224299065518,0.032,0.0,0.0
0.519474,64,1805.685534,medium,0.4851246105919003,0.4851246105919003,0,638,4,2,2,2,2,0,0,0,0,0.014330218068535823,48,0.09814953271028037,0.002149532710280373,0.096,0.0,0.0
0.360394,57,1822.213242,medium,0.3239563862928349,0.3239563862928349,0,562,4,2,2,2,2,0,0,0,0,0.0042523364485981775,46,0.09263785046728973,0.0006378504672897266,0.092,0.0,0.0
0.463391,60,1839.370436,medium,0.42562305295950154,0.42562305295950154,0,594,4,2,2,2,2,0,0,0,0,0.007788161993769475,48,0.09716822429906542,0.0011682242990654211,0.096,0.0,0.0
0.481153,74,1865.254841,medium,0.45841121495327103,0.45841121495327103,0,737,4,2,2,2,2,0,0,0,0,0.002943925233644733,48,0.09644158878504672,0.00044158878504670996,0.096,0.0,0.0
4.016,56,1881.528339,medium,1.0,4.0,3,560,4,2,2,2,2,0,0,0,0,0.0,36,0.07200000000000001,0.0,0.07200000000000001,0.0,0.0
2.641084,77,1904.535382,medium,0.6343457943925234,2.6343457943925235,2,765,4,2,2,2,2,0,0,0,0,0.021588785046728724,40,0.08323831775700932,0.0032383177570093086,0.08000000000000002,0.0,0.0
1.538993,70,1925.417811,medium,0.5107476635514019,1.5107476635514019,1,693,4,2,2,2,2,0,0,0,0,0.010303738317757053,48,0.09754556074766356,0.001545560747663558,0.096,0.0,0.0
1.617138,66,1944.704909,medium,0.5827881619937695,1.5827881619937694,1,656,4,2,2,2,2,0,0,0,0,0.026331775700934434,48,0.09994976635514016,0.003949766355140165,0.096,0.0,0.0
4.01801,85,1970.509661,medium,1.0,4.0,3,841,4,2,2,2,2,0,0,0,0,0.014065420560747756,57,0.10210981308411217,0.0021098130841121633,0.1,0.0,0.0
2.696872,64,1989.367559,medium,0.6892523364485982,2.689252336448598,2,633,4,2,2,2,2,0,0,0,0,0.01946261682242987,34,0.07091939252336449,0.00291939252336448,0.068,0.0,0.0
0.427568,79,2016.350213,medium,0.4079828660436133,0.4079828660436133,0,785,4,2,2,2,2,0,0,0,0,0.013901869158878127,48,0.09808528037383173,0.002085280373831719,0.096,0.0,0.0
0.38337,70,2036.46588,medium,0.35257009345794393,0.35257009345794393,0,692,4,2,2,2,2,0,0,0,0,0.0,64,0.1,0.0,0.1,0.0,0.0
0.511347,66,2055.554567,medium,0.4763239875389408,0.4763239875389408,0,659,4,2,2,2,2,0,0,0,0,0.0061526479750778846,58,0.10092289719626168,0.0009228971962616827,0.1,0.0,0.0
1.738694,63,2074.4405,medium,0.6963395638629284,1.6963395638629284,1,624,4,2,2,2,2,0,0,0,0,0.03169781931464181,68,0.10475467289719628,0.004754672897196271,0.1,0.0,0.0
1.55215,64,2092.346837,medium,0.5626168224299065,1.5626168224299066,1,640,4,2,2,2,2,0,0,0,0,0.023551401869158776,25,0.05353271028037382,0.003532710280373816,0.05,0.0,0.0
2.776454,90,2118.1058,medium,0.8103582554517134,2.8103582554517135,2,900,4,2,2,2,2,0,0,0,0,0.053971962616820586,24,0.05609579439252309,0.008095794392523087,0.048,0.0,0.0
1.52979,90,2143.44605,medium,0.5353582554517134,1.5353582554517136,1,900,4,2,2,2,2,0,0,0,0,0.0028816199376947046,42,0.08443224299065422,0.0004322429906542057,0.084,0.0,0.0
2.708525,77,2170.019133,medium,0.7116822429906542,2.711682242990654,2,763,4,2,2,2,2,0,0,0,0,0.03428348909657335,34,0.07314252336448601,0.005142523364486002,0.068,0.0,0.0
1.546487,67,2189.426631,medium,0.5162772585669781,1.5162772585669781,1,666,4,2,2,2,2,0,0,0,0,0.00539719626168201,48,0.09680957943925231,0.0008095794392523016,0.096,0.0,0.0
0.457394,60,2206.517368,medium,0.4193535825545167,0.4193535825545167,0,598,4,2,2,2,2,0,0,0,0,0.012266355140186458,48,0.09783995327102797,0.0018399532710279686,0.096,0.0,0.0
2.766058,72,2227.963643,medium,0.7434579439252337,2.743457943925234,2,714,4,2,2,2,2,0,0,0,0,0.0,47,0.094,0.0,0.094,0.0,0.0
1.698523,76,2250.163265,medium,0.6742133956386284,1.6742133956386285,1,751,4,2,2,2,2,0,0,0,0,0.02273364485981217,48,0.09941004672897183,0.003410046728971826,0.096,0.0,0.0
0.381656,61,2268.05408,medium,0.3453271028037383,0.3453271028037383,0,608,4,2,2,2,2,0,0,0,0,0.0075233644859813344,48,0.0971285046728972,0.0011285046728972002,0.096,0.0,0.0
2.893961,72,2289.029845,medium,0.8694704049844236,2.8694704049844235,2,720,4,2,2,2,2,0,0,0,0,0.0032710280373832138,48,0.09649065420560748,0.000490654205607482,0.096,0.0,0.0
3.998872,67,2313.449367,medium,1.0,4.0,3,666,4,2,2,2,2,0,0,0,0,0.00981308411214959,32,0.06547196261682244,0.0014719626168224384,0.064,0.0,0.0
2.753681,81,2337.156237,medium,0.7390965732087228,2.7390965732087227,2,808,4,2,2,2,2,0,0,0,0,0.04922897196261539,44,0.09538434579439231,0.007384345794392309,0.088,0.0,0.0
1.539689,64,2355.771613,medium,0.5151090342679128,1.5151090342679128,1,637,4,2,2,2,2,0,0,0,0,0.041869158878504606,41,0.08828037383177569,0.0062803738317756905,0.08199999999999999,0.0,0.0
1.571671,90,2381.859492,medium,0.5592679127725857,1.5592679127725857,1,900,4,2,2,2,2,0,0,0,0,0.04268691588785029,48,0.10240303738317755,0.006403037383177544,0.096,0.0,0.0
2.736852,65,2400.475415,medium,0.7009345794392523,2.7009345794392523,2,644,4,2,2,2,2,0,0,0,0,0.0021183800623052968,58,0.1003177570093458,0.0003177570093457945,0.1,0.0,0.0
2.77784,67,2420.249025,medium,0.7963395638629284,2.7963395638629285,2,665,4,2,2,2,2,0,0,0,0,0.0,24,0.048,0.0,0.048,0.0,0.0
0.48279,70,2440.906456,medium,0.46861370716510903,0.46861370716510903,0,697,4,2,2,2,2,0,0,0,0,0.02584112149532698,40,0.08387616822429905,0.003876168224299047,0.08,0.0,0.0
0.188045,58,2457.586331,medium,0.17767133956386288,0.17767133956386288,0,577,4,2,2,2,2,0,0,0,0,0.0004906542056074822,34,0.06807359813084113,7.359813084112233e-05,0.068,0.0,0.0
0.451414,68,2482.053463,medium,0.45451713395638627,0.45451713395638627,0,679,4,2,2,2,2,0,0,0,0,0.01864485981308422,31,0.06479672897196263,0.002796728971962633,0.062000000000000006,0.0,0.0
2.887618,90,2508.109472,medium,0.8771028037383177,2.8771028037383175,2,900,4,2,2,2,2,0,0,0,0,0.0034345794392523494,95,0.10051518691588786,0.0005151869158878524,0.1,0.0,0.0
2.916756,90,2534.037452,medium,0.9034267912772586,2.9034267912772584,2,900,4,2,2,2,2,0,0,0,0,0.04886292834890968,48,0.10332943925233645,0.007329439252336452,0.096,0.0,0.0
4.024189,74,2554.996429,medium,1.0,4.0,3,737,4,2,2,2,2,0,0,0,0,0.012593457943925308,48,0.0978890186915888,0.0018890186915887961,0.096,0.0,0.0
1.703366,65,2574.400242,medium,0.696183800623053,1.696183800623053,1,644,4,2,2,2,2,0,0,0,0,0.02387850467289716,34,0.07158177570093457,0.0035817757009345736,0.068,0.0,0.0
2.873626,76,2596.629536,medium,0.8585669781931464,2.8585669781931466,2,751,4,2,2,2,2,0,0,0,0,0.014392523364485899,44,0.09015887850467288,0.0021588785046728846,0.088,0.0,0.0
4.036263,66,2620.171691,medium,1.0,4.0,3,658,4,2,2,2,2,0,0,0,0,0.04042056074766364,48,0.10206308411214955,0.006063084112149546,0.096,0.0,0.0
1.559376,61,2638.085653,medium,0.5204828660436137,1.5204828660436136,1,601,4,2,2,2,2,0,0,0,0,0.019953271028036852,48,0.09899299065420553,0.0029929906542055275,0.096,0.0,0.0
2.726754,90,2664.129221,medium,0.789797507788162,2.789797507788162,2,900,4,2,2,2,2,0,0,0,0,0.0063785046728969215,13,0.026956775700934542,0.0009567757009345383,0.026000000000000002,0.0,0.0
4.0412,59,2681.523832,medium,1.0,4.0,3,588,4,2,2,2,2,0,0,0,0,0.0,58,0.1,0.0,0.1,0.0,0.0
0.256162,61,2699.009329,medium,0.2490887850467289,0.2490887850467289,0,610,4,2,2,2,2,0,0,0,0,0.0004906542056074822,34,0.06807359813084113,7.359813084112233e-05,0.068,0.0,0.0
2.710331,59,2715.759749,medium,0.6699454828660438,2.669945482866044,2,590,4,2,2,2,2,0,0,0,0,0.022570093457944095,48,0.09938551401869161,0.0033855140186916143,0.096,0.0,0.0
1.698409,74,2737.175475,medium,0.6794781931464168,1.6794781931464167,1,734,4,2,2,2,2,0,0,0,0,0.015537383177569423,45,0.0923306074766354,0.0023306074766354136,0.09,0.0,0.0
0.391777,74,2758.918776,medium,0.3993769470404984,0.3993769470404984,0,736,4,2,2,2,2,0,0,0,0,0.0,33,0.066,0.0,0.066,0.0,0.0
0.470703,78,2786.189409,medium,0.45027258566978134,0.45027258566978134,0,779,4,2,2,2,2,0,0,0,0,0.01553738317756952,48,0.09833060747663543,0.0023306074766354283,0.096,0.0,0.0
0.445671,58,2802.839049,medium,0.4032710280373832,0.4032710280373832,0,576,4,2,2,2,2,0,0,0,0,0.0,52,0.1,0.0,0.1,0.0,0.0
2.791214,83,2827.28949,medium,0.8008566978193147,2.800856697819315,2,825,4,2,2,2,2,0,0,0,0,0.032383177570093444,34,0.07285747663551402,0.004857476635514015,0.068,0.0,0.0
1.490691,68,2846.876827,medium,0.5015576323987538,1.5015576323987538,1,677,4,2,2,2,2,0,0,0,0,0.03221962616822416,26,0.05683294392523362,0.004832943925233623,0.052,0.0,0.0
1.619919,60,2863.722965,medium,0.5757320872274134,1.5757320872274134,1,591,4,2,2,2,2,0,0,0,0,0.021915887850466345,52,0.10328738317756996,0.003287383177569952,0.1,0.0,0.0
2.603982,73,2884.609357,medium,0.5794080996884732,2.5794080996884734,2,728,4,2,2,2,2,0,0,0,0,0.009158878504672502,48,0.09737383177570087,0.0013738317757008753,0.096,0.0,0.0
0.435963,63,2902.694444,medium,0.4469626168224299,0.4469626168224299,0,630,4,2,2,2,2,0,0,0,0,0.0,26,0.052,0.0,0.052,0.0,0.0
1.575542,65,2925.728958,medium,0.5396417445482866,1.5396417445482866,1,641,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
2.624933,59,2942.965995,medium,0.5833333333333334,2.5833333333333335,2,584,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
1.57153,71,2963.245484,medium,0.5811526479750779,1.581152647975078,1,703,4,2,2,2,2,0,0,0,0,0.0045171339563862935,30,0.06067757009345795,0.000677570093457944,0.060000000000000005,0.0,0.0
2.65958,65,2981.983436,medium,0.6183021806853582,2.618302180685358,2,646,4,2,2,2,2,0,0,0,0,0.03918224299065404,69,0.1058773364485981,0.005877336448598106,0.1,0.0,0.0
2.870743,69,3002.10233,medium,0.8382398753894081,2.8382398753894083,2,681,4,2,2,2,2,0,0,0,0,0.030685358255451052,48,0.10060280373831766,0.004602803738317657,0.096,0.0,0.0
0.458052,69,3022.133648,medium,0.43045171339563865,0.43045171339563865,0,684,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.586298,81,3045.933686,medium,0.6473520249221184,2.6473520249221183,2,809,4,2,2,2,2,0,0,0,0,0.025638629283489225,8,0.019845794392523385,0.0038457943925233836,0.016,0.0,0.0
1.610714,63,3063.83774,medium,0.569158878504673,1.5691588785046728,1,623,4,2,2,2,2,0,0,0,0,0.025700934579439314,58,0.1038551401869159,0.003855140186915897,0.1,0.0,0.0
0.245307,53,3084.167722,medium,0.3113707165109034,0.3113707165109034,0,528,3,2,1,2,1,0,0,0,1,0.00490654205607482,8,-0.013264018691588775,0.000735981308411223,0.016,0.0,0.03
2.829995,90,3110.694316,medium,0.8598130841121495,2.8598130841121496,2,900,4,2,2,2,2,0,0,0,0,0.04121495327102806,27,0.06018224299065421,0.006182242990654209,0.054,0.0,0.0
