#{"t_start": 1779077250.7708347, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.197787,59,1415.202042,hard,0.16009725400457667,0.16009725400457667,0,584,4,2,2,2,2,0,0,0,0,0.000600686498855842,48,0.09609010297482838,9.010297482837629e-05,0.096,0.0,0.0
0.387657,64,1434.113206,hard,0.35486270022883293,0.35486270022883293,0,638,4,2,2,2,2,0,0,0,0,0.003964530892448556,48,0.09659467963386728,0.0005946796338672835,0.096,0.0,0.0
0.204344,60,1452.098383,hard,0.1635354691075514,0.1635354691075514,0,593,4,2,2,2,2,0,0,0,0,0.0007208237986269713,101,0.10010812356979405,0.0001081235697940457,0.1,0.0,0.0
0.351726,61,1470.415858,hard,0.3109839816933637,0.3109839816933637,0,607,4,2,2,2,2,0,0,0,0,0.009610983981693216,92,0.10144164759725399,0.0014416475972539823,0.1,0.0,0.0
0.388422,61,1488.292091,hard,0.36922196796338674,0.36922196796338674,0,608,4,2,2,2,2,0,0,0,0,0.0,40,0.08000000000000002,0.0,0.08000000000000002,0.0,0.0
0.216988,58,1505.059841,hard,0.17797482837528605,0.17797482837528605,0,576,4,2,2,2,2,0,0,0,0,0.004084668192219504,48,0.09661270022883292,0.0006127002288329255,0.096,0.0,0.0
0.300868,60,1522.898479,hard,0.26458810068649885,0.26458810068649885,0,599,4,2,2,2,2,0,0,0,0,0.0012013729977116837,48,0.09618020594965676,0.00018020594965675255,0.096,0.0,0.0
0.448918,59,1544.828449,hard,0.40886727688787183,0.40886727688787183,0,584,4,2,2,2,2,0,0,0,0,0.016338672768878727,48,0.09845080091533182,0.002450800915331809,0.096,0.0,0.0
0.224694,67,1564.615232,hard,0.19479405034324943,0.19479405034324943,0,661,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.229186,59,1581.702946,hard,0.1875858123569794,0.1875858123569794,0,584,4,2,2,2,2,0,0,0,0,0.0,63,0.1,0.0,0.1,0.0,0.0
0.281249,58,1598.593829,hard,0.24244851258581235,0.24244851258581235,0,572,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.283845,58,1615.738891,hard,0.24044622425629292,0.24044622425629292,0,577,4,2,2,2,2,0,0,0,0,0.007328375286041255,72,0.1010992562929062,0.001099256292906188,0.1,0.0,0.0
0.262345,58,1632.411313,hard,0.2497711670480549,0.2497711670480549,0,573,4,2,2,2,2,0,0,0,0,0.012494279176201464,34,0.06987414187643022,0.0018741418764302196,0.068,0.0,0.0
0.219149,57,1648.963354,hard,0.20576659038901599,0.20576659038901599,0,566,4,2,2,2,2,0,0,0,0,0.013215102974827973,34,0.0699822654462242,0.001982265446224196,0.068,0.0,0.0
0.26807,60,1666.453515,hard,0.226824942791762,0.226824942791762,0,598,4,2,2,2,2,0,0,0,0,0.006967963386727707,85,0.10104519450800917,0.001045194508009156,0.1,0.0,0.0
0.175494,59,1682.992893,hard,0.1375858123569794,0.1375858123569794,0,582,4,2,2,2,2,0,0,0,0,0.000720823798627003,48,0.09610812356979405,0.00010812356979405044,0.096,0.0,0.0
0.362288,66,1707.027079,hard,0.3267162471395881,0.3267162471395881,0,656,4,2,2,2,2,0,0,0,0,0.007808924485125889,92,0.1011713386727689,0.0011713386727688834,0.1,0.0,0.0
0.33184,90,1733.815683,hard,0.3534439359267733,0.3534439359267733,0,900,4,2,2,2,2,0,0,0,0,0.002643020594965561,34,0.06839645308924484,0.00039645308924483413,0.068,0.0,0.0
0.268105,59,1751.070208,hard,0.22903318077803173,0.22903318077803173,0,581,4,2,2,2,2,0,0,0,0,0.0078089244851255735,48,0.09717133867276884,0.0011713386727688362,0.096,0.0,0.0
0.16764,58,1767.939982,hard,0.12866132723112128,0.12866132723112128,0,574,4,2,2,2,2,0,0,0,0,0.0025228832951945043,48,0.09637843249427917,0.00037843249427917564,0.096,0.0,0.0
0.334261,64,1786.897633,hard,0.2974828375286041,0.2974828375286041,0,636,4,2,2,2,2,0,0,0,0,0.0025228832951945356,72,0.10037843249427919,0.00037843249427918035,0.1,0.0,0.0
0.272189,61,1804.77694,hard,0.23735697940503434,0.23735697940503434,0,607,4,2,2,2,2,0,0,0,0,0.010211670480549103,47,0.09553175057208237,0.0015317505720823653,0.094,0.0,0.0
0.249311,60,1822.233117,hard,0.20921052631578949,0.20921052631578949,0,599,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.518922,64,1840.44684,hard,0.48067505720823805,0.48067505720823805,0,636,4,2,2,2,2,0,0,0,0,0.012311212814645301,115,0.1018466819221968,0.0018466819221967955,0.1,0.0,0.0
0.260768,64,1863.513408,hard,0.25446224256292904,0.25446224256292904,0,631,4,2,2,2,2,0,0,0,0,0.009370709382151125,34,0.06940560640732267,0.0014056064073226684,0.068,0.0,0.0
0.173817,77,1886.09433,hard,0.2027631578947368,0.2027631578947368,0,770,4,2,2,2,2,0,0,0,0,0.0003604118993135052,24,0.048054061784897024,5.406178489702578e-05,0.048,0.0,0.0
0.26603,61,1904.220668,hard,0.22643020594965674,0.22643020594965674,0,604,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.189947,56,1920.984944,hard,0.14508009153318077,0.14508009153318077,0,558,4,2,2,2,2,0,0,0,0,0.004445080091533188,51,0.10066676201372998,0.0006667620137299781,0.1,0.0,0.0
0.203181,57,1937.800151,hard,0.16134439359267688,0.16134439359267688,0,562,4,2,2,2,2,0,0,0,0,0.013575514874141473,48,0.09803632723112123,0.0020363272311212212,0.096,0.0,0.0
0.1627,59,1955.230701,hard,0.139948512585812,0.139948512585812,0,586,4,2,2,2,2,0,0,0,0,0.009010297482837198,40,0.08135154462242558,0.0013515446224255797,0.08,0.0,0.0
0.362668,83,1980.142234,hard,0.34874141876430204,0.34874141876430204,0,822,4,2,2,2,2,0,0,0,0,0.0008409610983981332,48,0.09612614416475972,0.00012614416475971996,0.096,0.0,0.0
0.432754,60,1997.831357,hard,0.39487986270022885,0.39487986270022885,0,600,4,2,2,2,2,0,0,0,0,0.012494279176201111,48,0.09787414187643016,0.0018741418764301667,0.096,0.0,0.0
0.276584,57,2018.420264,hard,0.2367219679633867,0.2367219679633867,0,563,4,2,2,2,2,0,0,0,0,0.0010812356979405153,48,0.09616218535469108,0.0001621853546910773,0.096,0.0,0.0
0.361918,62,2036.1674,hard,0.3215675057208238,0.3215675057208238,0,617,4,2,2,2,2,0,0,0,0,0.013672768878718534,72,0.10205091533180778,0.00205091533180778,0.1,0.0,0.0
0.388569,62,2054.062211,hard,0.3515446224256293,0.3515446224256293,0,613,4,2,2,2,2,0,0,0,0,0.01549771167048058,48,0.09832465675057209,0.002324656750572087,0.096,0.0,0.0
0.310368,59,2071.911058,hard,0.2674771167048055,0.2674771167048055,0,581,4,2,2,2,2,0,0,0,0,0.006607551487414222,72,0.10099113272311214,0.0009911327231121334,0.1,0.0,0.0
0.434225,73,2092.365509,hard,0.4036613272311213,0.4036613272311213,0,725,4,2,2,2,2,0,0,0,0,0.02042334096109825,72,0.10306350114416474,0.0030635011441647376,0.1,0.0,0.0
0.324798,66,2111.103369,hard,0.29290045766590395,0.29290045766590395,0,654,4,2,2,2,2,0,0,0,0,0.00864988558352411,48,0.09729748283752862,0.0012974828375286165,0.096,0.0,0.0
0.275833,76,2132.95215,hard,0.25469107551487413,0.25469107551487413,0,752,4,2,2,2,2,0,0,0,0,0.0022826086956521992,48,0.09634239130434784,0.00034239130434782987,0.096,0.0,0.0
0.361575,80,2160.05178,hard,0.3383295194508009,0.3383295194508009,0,798,4,2,2,2,2,0,0,0,0,0.020303203661327204,72,0.10304548054919908,0.0030454805491990805,0.1,0.0,0.0
0.240536,57,2176.388159,hard,0.25017734553775745,0.25017734553775745,0,562,4,2,2,2,2,0,0,0,0,0.0037242562929062197,23,0.04655863844393593,0.0005586384439359329,0.046,0.0,0.0
0.216187,70,2196.577489,hard,0.18912471395881006,0.18912471395881006,0,691,4,2,2,2,2,0,0,0,0,0.0010812356979405153,48,0.09616218535469108,0.00016218535469107728,0.096,0.0,0.0
0.152773,71,2217.431965,hard,0.1510469107551487,0.1510469107551487,0,704,4,2,2,2,2,0,0,0,0,0.0008409610983981592,36,0.07212614416475974,0.00012614416475972387,0.07200000000000001,0.0,0.0
0.170858,65,2236.365567,hard,0.13538901601830666,0.13538901601830666,0,650,4,2,2,2,2,0,0,0,0,0.0031235697940503776,68,0.10046853546910756,0.0004685354691075566,0.1,0.0,0.0
0.487092,90,2262.6729,hard,0.4782265446224253,0.4782265446224253,0,900,4,2,2,2,2,0,0,0,0,0.019101830663615184,48,0.09886527459954228,0.0028652745995422775,0.096,0.0,0.0
0.221499,60,2280.271068,hard,0.18466819221967964,0.18466819221967964,0,598,4,2,2,2,2,0,0,0,0,0.00420480549199085,48,0.09663072082379863,0.0006307208237986274,0.096,0.0,0.0
0.289383,59,2297.979923,hard,0.24748283752860412,0.24748283752860412,0,581,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.226459,57,2318.688617,hard,0.20867276887871855,0.20867276887871855,0,567,4,2,2,2,2,0,0,0,0,0.0032437070938215458,37,0.07448655606407324,0.0004865560640732319,0.07400000000000001,0.0,0.0
0.355803,63,2337.505398,hard,0.31750572082379863,0.31750572082379863,0,630,4,2,2,2,2,0,0,0,0,0.00864988558352409,72,0.10129748283752862,0.0012974828375286135,0.1,0.0,0.0
0.266225,57,2354.000218,hard,0.2269450800915332,0.2269450800915332,0,569,4,2,2,2,2,0,0,0,0,0.0012013729977116186,48,0.09618020594965675,0.0001802059496567428,0.096,0.0,0.0
0.357682,59,2370.851979,hard,0.32005148741418743,0.32005148741418743,0,590,4,2,2,2,2,0,0,0,0,0.004204805491990665,48,0.0966307208237986,0.0006307208237985998,0.096,0.0,0.0
0.304042,90,2397.130574,hard,0.35205949656750574,0.35205949656750574,0,900,4,2,2,2,2,0,0,0,0,0.013215102974828431,20,0.041982265446224264,0.0019822654462242646,0.04,0.0,0.0
0.39434,58,2413.99537,hard,0.351487414187643,0.351487414187643,0,574,4,2,2,2,2,0,0,0,0,0.0016819221967963372,72,0.10025228832951946,0.00025228832951945055,0.1,0.0,0.0
0.365743,64,2432.777873,hard,0.3309038901601827,0.3309038901601827,0,639,4,2,2,2,2,0,0,0,0,0.01826086956521704,48,0.09873913043478255,0.0027391304347825557,0.096,0.0,0.0
0.245976,58,2449.913098,hard,0.2037757437070938,0.2037757437070938,0,578,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.226208,62,2472.26782,hard,0.1915903890160183,0.1915903890160183,0,614,4,2,2,2,2,0,0,0,0,0.00012013729977116708,48,0.09601802059496568,1.802059496567506e-05,0.096,0.0,0.0
0.286315,61,2490.142459,hard,0.24925629290617848,0.24925629290617848,0,601,4,2,2,2,2,0,0,0,0,0.007723112128146453,48,0.09715846681922197,0.0011584668192219682,0.096,0.0,0.0
0.35352,59,2507.195818,hard,0.3114988558352403,0.3114988558352403,0,587,4,2,2,2,2,0,0,0,0,0.004805491990846693,72,0.10072082379862701,0.000720823798627004,0.1,0.0,0.0
0.339807,59,2524.220514,hard,0.29822654462242565,0.29822654462242565,0,586,4,2,2,2,2,0,0,0,0,0.0012013729977116186,65,0.10018020594965675,0.0001802059496567428,0.1,0.0,0.0
0.109118,70,2544.464674,hard,0.09101830663615561,0.09101830663615561,0,699,4,2,2,2,2,0,0,0,0,0.0,44,0.088,0.0,0.088,0.0,0.0
0.242123,57,2560.592257,hard,0.20194508009153317,0.20194508009153317,0,562,4,2,2,2,2,0,0,0,0,0.0025171624713958814,48,0.09637757437070939,0.0003775743707093822,0.096,0.0,0.0
0.216904,88,2586.775867,hard,0.2345537757437071,0.2345537757437071,0,874,4,2,2,2,2,0,0,0,0,0.011670480549199084,34,0.06975057208237986,0.0017505720823798626,0.068,0.0,0.0
0.189648,57,2603.242704,hard,0.19804347826086952,0.19804347826086952,0,569,4,2,2,2,2,0,0,0,0,0.0033638443935926363,24,0.048504576659038894,0.0005045766590388955,0.048,0.0,0.0
0.181194,65,2626.681852,hard,0.15749427917620137,0.15749427917620137,0,643,4,2,2,2,2,0,0,0,0,0.0,44,0.088,0.0,0.088,0.0,0.0
0.320244,64,2645.461715,hard,0.33506864988558355,0.33506864988558355,0,636,4,2,2,2,2,0,0,0,0,0.005165903890160227,24,0.04877488558352403,0.000774885583524034,0.048,0.0,0.0
0.198502,63,2663.555823,hard,0.19259153318077804,0.19259153318077804,0,629,4,2,2,2,2,0,0,0,0,0.005406178489702498,34,0.06881092677345538,0.0008109267734553747,0.068,0.0,0.0
0.209622,67,2683.254481,hard,0.17939931350114424,0.17939931350114424,0,663,4,2,2,2,2,0,0,0,0,0.0034839816933638825,48,0.09652259725400458,0.0005225972540045824,0.096,0.0,0.0
0.258702,56,2699.303483,hard,0.2577517162471396,0.2577517162471396,0,555,4,2,2,2,2,0,0,0,0,0.00300343249427917,28,0.05645051487414188,0.00045051487414187553,0.056,0.0,0.0
0.180313,62,2716.786009,hard,0.19210526315789472,0.19210526315789472,0,612,4,2,2,2,2,0,0,0,0,0.00938787185354691,24,0.04940818077803204,0.0014081807780320361,0.048,0.0,0.0
0.208714,59,2733.871322,hard,0.19931350114416477,0.19931350114416477,0,586,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
