#{"t_start": 1779077250.793508, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.3437,68,604.834217,medium,0.30981308411214953,0.30981308411214953,0,672,4,2,2,2,2,0,0,0,0,0.007242990654205612,62,0.10108644859813085,0.0010864485981308418,0.1,0.0,0.0
0.36655,71,630.086894,medium,0.4014018691588785,0.4014018691588785,0,709,4,2,2,2,2,0,0,0,0,0.026985981308411053,16,0.036047897196261655,0.004047897196261657,0.032,0.0,0.0
0.458385,63,648.535328,medium,0.470404984423676,0.470404984423676,0,624,4,2,2,2,2,0,0,0,0,0.01586448598130852,24,0.050379672897196276,0.002379672897196278,0.048,0.0,0.0
0.338286,56,665.204103,medium,0.29697040498442373,0.29697040498442373,0,552,4,2,2,2,2,0,0,0,0,0.003434579439252312,48,0.09651518691588785,0.0005151869158878468,0.096,0.0,0.0
0.332613,59,682.696544,medium,0.3087227414330218,0.3087227414330218,0,586,4,2,2,2,2,0,0,0,0,0.0032710280373832138,41,0.08249065420560749,0.000490654205607482,0.082,0.0,0.0
1.688044,88,709.099266,medium,0.7079439252336449,1.707943925233645,1,879,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
2.750934,65,728.465579,medium,0.7352803738317757,2.7352803738317757,2,647,4,2,2,2,2,0,0,0,0,0.08235981308411215,34,0.08035397196261683,0.012353971962616823,0.068,0.0,0.0
2.915246,74,750.211249,medium,0.8808411214953271,2.880841121495327,2,740,4,2,2,2,2,0,0,0,0,0.056035825545169934,52,0.1084053738317755,0.008405373831775491,0.1,0.0,0.0
2.843389,79,778.771349,medium,0.8221183800623053,2.8221183800623053,2,789,4,2,2,2,2,0,0,0,0,0.0278037383177561,48,0.10017056074766342,0.004170560747663415,0.096,0.0,0.0
0.37752,61,796.87333,medium,0.37593457943925235,0.37593457943925235,0,605,4,2,2,2,2,0,0,0,0,0.013901869158878635,30,0.06208528037383179,0.0020852803738317955,0.06,0.0,0.0
1.431794,60,813.802865,medium,0.39844236760124613,1.398442367601246,1,598,4,2,2,2,2,0,0,0,0,0.03434579439252288,44,0.09315186915887842,0.005151869158878433,0.088,0.0,0.0
0.363114,65,833.154331,medium,0.32585669781931464,0.32585669781931464,0,650,4,2,2,2,2,0,0,0,0,0.01504672897196213,62,0.10225700934579432,0.0022570093457943193,0.1,0.0,0.0
2.797854,59,850.562708,medium,0.7663551401869159,2.7663551401869158,2,585,4,2,2,2,2,0,0,0,0,0.02665887850467275,43,0.08999883177570091,0.003998831775700912,0.086,0.0,0.0
2.647778,69,871.341783,medium,0.6179906542056075,2.6179906542056077,2,682,4,2,2,2,2,0,0,0,0,0.013247663551401955,48,0.09798714953271029,0.001987149532710293,0.096,0.0,0.0
0.490721,75,893.63621,medium,0.4654205607476635,0.4654205607476635,0,747,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
2.873964,85,919.408669,medium,0.8732866043613707,2.873286604361371,2,845,4,2,2,2,2,0,0,0,0,0.007850467289719656,42,0.08517757009345796,0.0011775700934579482,0.084,0.0,0.0
1.55505,67,943.245745,medium,0.522196261682243,1.522196261682243,1,669,4,2,2,2,2,0,0,0,0,0.02502336448598083,48,0.09975350467289712,0.0037535046728971243,0.096,0.0,0.0
0.38095,70,963.481695,medium,0.38282710280373833,0.38282710280373833,0,700,4,2,2,2,2,0,0,0,0,0.0008177570093457592,34,0.06812266355140187,0.0001226635514018639,0.068,0.0,0.0
0.496546,73,984.271342,medium,0.4989096573208723,0.4989096573208723,0,724,4,2,2,2,2,0,0,0,0,0.013574766355140273,34,0.07003621495327104,0.002036214953271041,0.068,0.0,0.0
0.513221,61,1002.30787,medium,0.47422118380062306,0.47422118380062306,0,610,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.353241,58,1019.086332,medium,0.30825545171339563,0.30825545171339563,0,571,4,2,2,2,2,0,0,0,0,0.013901869158878366,71,0.10208528037383176,0.0020852803738317543,0.1,0.0,0.0
0.292358,63,1038.003998,medium,0.2853582554517134,0.2853582554517134,0,630,4,2,2,2,2,0,0,0,0,0.0,35,0.06999999999999999,0.0,0.06999999999999999,0.0,0.0
0.503622,60,1055.27409,medium,0.46682242990654205,0.46682242990654205,0,592,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.524234,60,1072.774548,medium,0.4807632398753894,0.4807632398753894,0,594,4,2,2,2,2,0,0,0,0,0.0191355140186917,51,0.10287032710280376,0.002870327102803755,0.1,0.0,0.0
1.582548,80,1100.338937,medium,0.5882398753894081,1.5882398753894083,1,800,4,2,2,2,2,0,0,0,0,0.04205607476635478,34,0.07430841121495323,0.0063084112149532166,0.068,0.0,0.0
1.535875,90,1125.928134,medium,0.6004517133956383,1.6004517133956382,1,900,4,2,2,2,2,0,0,0,0,0.009485981308410893,12,0.025422897196261635,0.001422897196261634,0.024,0.0,0.0
0.419768,85,1150.581446,medium,0.44205607476635517,0.44205607476635517,0,843,4,2,2,2,2,0,0,0,0,0.013411214953270516,30,0.062011682242990585,0.002011682242990577,0.060000000000000005,0.0,0.0
0.403574,67,1169.555326,medium,0.4454906542056075,0.4454906542056075,0,668,4,2,2,2,2,0,0,0,0,0.005887850467289734,12,0.02488317757009346,0.00088317757009346,0.024,0.0,0.0
2.887784,67,1188.797594,medium,0.8563084112149533,2.856308411214953,2,666,4,2,2,2,2,0,0,0,0,0.013839563862928374,48,0.09807593457943926,0.0020759345794392563,0.096,0.0,0.0
0.394561,90,1214.859395,medium,0.4205607476635514,0.4205607476635514,0,900,4,2,2,2,2,0,0,0,0,0.0,32,0.064,0.0,0.064,0.0,0.0
0.330921,73,1241.155334,medium,0.31542056074766356,0.31542056074766356,0,725,4,2,2,2,2,0,0,0,0,0.0,44,0.088,0.0,0.088,0.0,0.0
0.356304,64,1259.895959,medium,0.3197040498442368,0.3197040498442368,0,634,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
3.982725,81,1284.24178,medium,1.0,4.0,3,806,4,2,2,2,2,0,0,0,0,0.00883177570093462,31,0.06332476635514019,0.0013247663551401929,0.062,0.0,0.0
2.884558,90,1310.854048,medium,0.9377725856697819,2.937772585669782,2,900,4,2,2,2,2,0,0,0,0,0.005233644859813082,18,0.03678504672897197,0.0007850467289719623,0.036000000000000004,0.0,0.0
1.673807,78,1333.643308,medium,0.6549065420560748,1.6549065420560747,1,771,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.801109,70,1354.525265,medium,0.767601246105919,2.7676012461059187,2,700,4,2,2,2,2,0,0,0,0,0.023387850467289695,72,0.10350817757009347,0.0035081775700934546,0.1,0.0,0.0
1.616853,67,1374.455793,medium,0.5953816199376947,1.5953816199376947,1,667,4,2,2,2,2,0,0,0,0,0.0011448598130841248,44,0.08817172897196263,0.0001717289719626187,0.08800000000000001,0.0,0.0
0.426666,59,1396.02431,medium,0.3816355140186912,0.3816355140186912,0,586,4,2,2,2,2,0,0,0,0,0.02420560747663522,58,0.10363084112149529,0.0036308411214952827,0.1,0.0,0.0
2.930894,81,1419.943882,medium,0.9065498442367601,2.90654984423676,2,807,4,2,2,2,2,0,0,0,0,0.03362928348909673,58,0.10504439252336452,0.0050443925233645106,0.1,0.0,0.0
2.68417,61,1438.071856,medium,0.675,2.675,2,604,4,2,2,2,2,0,0,0,0,0.010467289719626224,34,0.06957009345794393,0.0015700934579439335,0.068,0.0,0.0
2.621705,72,1459.556882,medium,0.5947819314641745,2.5947819314641745,2,718,4,2,2,2,2,0,0,0,0,0.018154205607476083,48,0.09872313084112141,0.002723130841121412,0.096,0.0,0.0
1.528931,67,1479.437309,medium,0.515031152647975,1.5150311526479752,1,661,4,2,2,2,2,0,0,0,0,0.0,40,0.08000000000000002,0.0,0.08000000000000002,0.0,0.0
2.768059,90,1505.605879,medium,0.8552959501557632,2.8552959501557633,2,900,4,2,2,2,2,0,0,0,0,0.018419003115264787,0,0.0027628504672897176,0.0027628504672897176,0.0,0.0,0.0
2.933442,90,1532.280093,medium,0.9234423676012461,2.923442367601246,2,900,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
3.022472,76,1559.255167,medium,0.994392523364486,2.994392523364486,2,756,4,2,2,2,2,0,0,0,0,0.02453271028037377,51,0.10367990654205607,0.003679906542056065,0.1,0.0,0.0
2.656168,68,1579.189742,medium,0.6740654205607477,2.6740654205607477,2,671,4,2,2,2,2,0,0,0,0,0.008014018691588817,24,0.04920210280373832,0.0012021028037383225,0.048,0.0,0.0
3.951,67,1598.5708,medium,1.0,4.0,3,670,4,2,2,2,2,0,0,0,0,0.0,9,0.018000000000000002,0.0,0.018000000000000002,0.0,0.0
0.418968,61,1616.539884,medium,0.4049532710280369,0.4049532710280369,0,602,4,2,2,2,2,0,0,0,0,0.014766355140186451,36,0.07421495327102798,0.0022149532710279674,0.07200000000000001,0.0,0.0
0.435838,90,1642.479785,medium,0.4597040498442368,0.4597040498442368,0,900,4,2,2,2,2,0,0,0,0,0.014228971962616438,32,0.06613434579439247,0.002134345794392466,0.064,0.0,0.0
2.788893,70,1662.866704,medium,0.762328660436137,2.762328660436137,2,700,4,2,2,2,2,0,0,0,0,0.003761682242990669,48,0.09656425233644861,0.0005642523364486003,0.096,0.0,0.0
0.269339,71,1682.969639,medium,0.2751557632398754,0.2751557632398754,0,707,4,2,2,2,2,0,0,0,0,0.005887850467289727,32,0.06488317757009346,0.000883177570093459,0.064,0.0,0.0
1.511207,71,1708.567486,medium,0.5444704049844237,1.5444704049844238,1,706,4,2,2,2,2,0,0,0,0,0.022242990654205617,17,0.037336448598130845,0.0033364485981308427,0.034,0.0,0.0
2.79874,90,1735.248035,medium,0.8153426791277258,2.815342679127726,2,900,4,2,2,2,2,0,0,0,0,0.03598130841121444,34,0.07339719626168217,0.005397196261682166,0.068,0.0,0.0
1.501198,74,1756.968451,medium,0.5412772585669782,1.541277258566978,1,736,4,2,2,2,2,0,0,0,0,0.010140186915887904,16,0.03352102803738319,0.0015210280373831857,0.032,0.0,0.0
0.292034,54,1772.731839,medium,0.28280373831775707,0.28280373831775707,0,538,4,2,2,2,2,0,0,0,0,0.006869158878504747,31,0.0630303738317757,0.001030373831775712,0.062,0.0,0.0
0.439865,60,1790.405816,medium,0.4248831775700933,0.4248831775700933,0,599,4,2,2,2,2,0,0,0,0,0.005880062305295801,37,0.07488200934579438,0.0008820093457943701,0.07400000000000001,0.0,0.0
1.594197,60,1807.972533,medium,0.5527258566978193,1.5527258566978193,1,600,4,2,2,2,2,0,0,0,0,0.009805295950155784,65,0.10147079439252338,0.0014707943925233674,0.1,0.0,0.0
2.585728,71,1828.557255,medium,0.5653426791277258,2.565342679127726,2,710,4,2,2,2,2,0,0,0,0,0.022570093457942954,44,0.09138551401869144,0.0033855140186914434,0.088,0.0,0.0
2.812741,90,1858.771988,medium,0.8727414330218068,2.872741433021807,2,900,4,2,2,2,2,0,0,0,0,0.0,15,0.03,0.0,0.03,0.0,0.0
2.898489,90,1885.200433,medium,0.9513239875389408,2.9513239875389408,2,900,4,2,2,2,2,0,0,0,0,0.021098130841120975,17,0.03716471962616815,0.0031647196261681463,0.034,0.0,0.0
1.647992,66,1904.803454,medium,0.6111370716510903,1.6111370716510902,1,655,4,2,2,2,2,0,0,0,0,0.015700934579439364,66,0.10235514018691591,0.002355140186915904,0.1,0.0,0.0
2.567699,90,1931.682986,medium,0.5567757009345794,2.5567757009345793,2,900,4,2,2,2,2,0,0,0,0,0.0061526479750778846,72,0.10092289719626168,0.0009228971962616827,0.1,0.0,0.0
1.711539,81,1955.507354,medium,0.6950934579439252,1.6950934579439252,1,804,4,2,2,2,2,0,0,0,0,0.018971962616821936,47,0.0968457943925233,0.0028457943925232904,0.09400000000000001,0.0,0.0
0.39924,60,1973.803289,medium,0.356386292834891,0.356386292834891,0,596,4,2,2,2,2,0,0,0,0,0.016355140186916004,82,0.1024532710280374,0.0024532710280374005,0.1,0.0,0.0
0.392807,63,1992.307052,medium,0.35490654205607475,0.35490654205607475,0,621,4,2,2,2,2,0,0,0,0,0.0,68,0.1,0.0,0.1,0.0,0.0
2.955292,72,2017.170799,medium,0.9235981308411215,2.9235981308411216,2,712,4,2,2,2,2,0,0,0,0,0.04595794392523266,48,0.1028936915887849,0.006893691588784898,0.096,0.0,0.0
0.311813,58,2033.767648,medium,0.31954828660436135,0.31954828660436135,0,576,4,2,2,2,2,0,0,0,0,0.01242990654205619,24,0.04986448598130843,0.0018644859813084285,0.048,0.0,0.0
2.728001,65,2052.520503,medium,0.692601246105919,2.692601246105919,2,646,4,2,2,2,2,0,0,0,0,0.0,51,0.1,0.0,0.1,0.0,0.0
1.584774,80,2076.392295,medium,0.572429906542056,1.5724299065420562,1,793,4,2,2,2,2,0,0,0,0,0.010957943925233688,45,0.09164369158878505,0.0016436915887850533,0.09,0.0,0.0
2.975444,71,2096.456613,medium,0.9579439252336449,2.957943925233645,2,705,4,2,2,2,2,0,0,0,0,0.0,44,0.088,0.0,0.088,0.0,0.0
0.466531,72,2116.911568,medium,0.4663551401869159,0.4663551401869159,0,717,4,2,2,2,2,0,0,0,0,0.02584112149532683,34,0.07187616822429903,0.0038761682242990244,0.068,0.0,0.0
1.602932,90,2142.350807,medium,0.6056074766355141,1.6056074766355142,1,900,4,2,2,2,2,0,0,0,0,0.008831775700934198,43,0.08732476635514015,0.0013247663551401296,0.08600000000000002,0.0,0.0
2.960176,68,2166.271527,medium,0.9317757009345794,2.9317757009345793,2,676,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.307804,68,2186.044335,medium,0.2843457943925234,0.2843457943925234,0,674,4,2,2,2,2,0,0,0,0,0.005724299065420594,45,0.09085864485981308,0.0008586448598130892,0.09,0.0,0.0
0.480789,78,2208.389227,medium,0.45841900311526484,0.45841900311526484,0,779,4,2,2,2,2,0,0,0,0,0.0017990654205607675,72,0.10026985981308412,0.0002698598130841151,0.1,0.0,0.0
3.971257,79,2231.769572,medium,1.0,4.0,3,789,4,2,2,2,2,0,0,0,0,0.04104361370716517,22,0.050156542056074775,0.006156542056074775,0.044,0.0,0.0
0.434127,57,2248.47962,medium,0.3891510903426792,0.3891510903426792,0,563,4,2,2,2,2,0,0,0,0,0.008504672897196286,72,0.10127570093457945,0.0012757009345794428,0.1,0.0,0.0
3.954159,84,2273.199826,medium,1.0,4.0,3,840,4,2,2,2,2,0,0,0,0,0.014392523364486078,18,0.038158878504672915,0.0021588785046729115,0.036000000000000004,0.0,0.0
0.415221,65,2291.932621,medium,0.3917445482866044,0.3917445482866044,0,644,4,2,2,2,2,0,0,0,0,0.02584112149532698,42,0.08787616822429907,0.0038761682242990474,0.08400000000000002,0.0,0.0
2.813678,79,2319.535146,medium,0.8202492211838006,2.8202492211838006,2,783,4,2,2,2,2,0,0,0,0,0.02485981308411121,34,0.07172897196261668,0.0037289719626166814,0.068,0.0,0.0
1.533396,78,2342.695799,medium,0.506386292834891,1.506386292834891,1,775,4,2,2,2,2,0,0,0,0,0.030062305295950217,82,0.10450934579439254,0.004509345794392532,0.1,0.0,0.0
2.711,60,2360.205586,medium,0.6984423676012461,2.6984423676012463,2,596,4,2,2,2,2,0,0,0,0,0.041051401869158136,33,0.07215771028037372,0.00615771028037372,0.066,0.0,0.0
2.70105,90,2386.368767,medium,0.7171339563862928,2.717133956386293,2,898,4,2,2,2,2,0,0,0,0,0.03810747663551291,34,0.07371612149532694,0.005716121495326937,0.068,0.0,0.0
0.469477,64,2404.527174,medium,0.4353582554517134,0.4353582554517134,0,635,4,2,2,2,2,0,0,0,0,0.010794392523364539,48,0.09761915887850468,0.0016191588785046808,0.096,0.0,0.0
4.032552,75,2426.576652,medium,1.0,4.0,3,742,4,2,2,2,2,0,0,0,0,0.04501557632398761,72,0.10675233644859815,0.006752336448598142,0.1,0.0,0.0
2.819457,74,2448.52629,medium,0.8427570093457943,2.842757009345794,2,733,4,2,2,2,2,0,0,0,0,0.0,25,0.049999999999999996,0.0,0.049999999999999996,0.0,0.0
1.593897,67,2472.248177,medium,0.5640965732087228,1.5640965732087229,1,662,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.748242,85,2497.184053,medium,0.7647196261682243,2.7647196261682243,2,846,4,2,2,2,2,0,0,0,0,0.04081775700934591,31,0.06812266355140188,0.006122663551401887,0.062,0.0,0.0
0.520189,76,2519.139225,medium,0.49696261682242976,0.49696261682242976,0,753,4,2,2,2,2,0,0,0,0,0.016845794392523344,48,0.09852686915887851,0.002526869158878502,0.096,0.0,0.0
2.890552,81,2542.543859,medium,0.8994548286604361,2.8994548286604362,2,810,4,2,2,2,2,0,0,0,0,0.02731308411214977,34,0.07209696261682247,0.004096962616822466,0.068,0.0,0.0
0.483614,65,2560.912943,medium,0.4947741433021808,0.4947741433021808,0,650,4,2,2,2,2,0,0,0,0,0.012266355140187042,26,0.05383995327102806,0.0018399532710280562,0.052,0.0,0.0
0.26303,62,2579.416011,medium,0.22771806853582538,0.22771806853582538,0,614,4,2,2,2,2,0,0,0,0,0.004742990654205438,48,0.09671144859813081,0.0007114485981308157,0.096,0.0,0.0
0.511026,76,2601.544356,medium,0.48130841121495327,0.48130841121495327,0,754,4,2,2,2,2,0,0,0,0,0.03411993769470361,72,0.10511799065420555,0.0051179906542055415,0.1,0.0,0.0
2.923745,69,2625.958292,medium,0.8925856697819314,2.8925856697819317,2,683,4,2,2,2,2,0,0,0,0,0.02306074766355145,48,0.09945911214953272,0.003459112149532717,0.096,0.0,0.0
1.544065,65,2645.126119,medium,0.5402647975077881,1.540264797507788,1,642,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
1.525219,59,2662.128314,medium,0.520015576323987,1.520015576323987,1,585,4,2,2,2,2,0,0,0,0,0.02468847352024866,30,0.0637032710280373,0.0037032710280372996,0.06,0.0,0.0
1.620778,90,2688.353271,medium,0.697429906542056,1.6974299065420562,1,900,4,2,2,2,2,0,0,0,0,0.035654205607476716,4,0.013348130841121507,0.005348130841121507,0.008,0.0,0.0
0.377108,56,2704.35638,medium,0.3645171339563862,0.3645171339563862,0,559,4,2,2,2,2,0,0,0,0,0.0032710280373830797,34,0.06849065420560747,0.0004906542056074619,0.068,0.0,0.0
2.620894,90,2730.017135,medium,0.6167445482866044,2.6167445482866043,2,900,4,2,2,2,2,0,0,0,0,0.014330218068535823,46,0.09414953271028038,0.002149532710280373,0.09200000000000001,0.0,0.0
2.788512,75,2752.102247,medium,0.7636292834890965,2.7636292834890965,2,744,4,2,2,2,2,0,0,0,0,0.021884735202492234,48,0.09928271028037383,0.0032827102803738347,0.096,0.0,0.0
2.80394,60,2774.051031,medium,0.7632398753894081,2.763239875389408,2,593,4,2,2,2,2,0,0,0,0,0.0,51,0.1,0.0,0.1,0.0,0.0
0.31635,76,2796.211769,medium,0.35545171339563864,0.35545171339563864,0,758,4,2,2,2,2,0,0,0,0,0.01799065420560761,17,0.03669859813084114,0.0026985981308411417,0.034,0.0,0.0
0.365835,68,2816.37028,medium,0.32935358255451713,0.32935358255451713,0,671,4,2,2,2,2,0,0,0,0,0.02387850467289714,72,0.10358177570093458,0.0035817757009345714,0.1,0.0,0.0
1.576233,85,2840.756262,medium,0.5719626168224299,1.5719626168224299,1,843,4,2,2,2,2,0,0,0,0,0.030467289719626166,42,0.08857009345794395,0.004570093457943925,0.08400000000000002,0.0,0.0
1.619393,90,2866.240984,medium,0.619392523364486,1.619392523364486,1,900,4,2,2,2,2,0,0,0,0,0.0,45,0.09000000000000002,0.0,0.09000000000000002,0.0,0.0
1.579001,90,2891.799666,medium,0.5680685358255452,1.568068535825545,1,900,4,2,2,2,2,0,0,0,0,0.0062149532710280495,78,0.10093224299065422,0.0009322429906542073,0.1,0.0,0.0
0.453047,59,2908.972855,medium,0.4322429906542056,0.4322429906542056,0,583,4,2,2,2,2,0,0,0,0,0.007359813084112174,39,0.07910397196261683,0.0011039719626168261,0.078,0.0,0.0
2.893178,66,2932.30654,medium,0.9032710280373831,2.9032710280373832,2,656,4,2,2,2,2,0,0,0,0,0.05004672897196145,24,0.055507009345794216,0.007507009345794217,0.048,0.0,0.0
2.555514,61,2950.213526,medium,0.5809190031152648,2.5809190031152647,2,609,4,2,2,2,2,0,0,0,0,0.009968847352024926,17,0.035495327102803745,0.0014953271028037391,0.034,0.0,0.0
2.891256,73,2971.004476,medium,0.8781931464174455,2.8781931464174457,2,725,4,2,2,2,2,0,0,0,0,0.02375389408099698,41,0.08556308411214955,0.003563084112149547,0.082,0.0,0.0
2.689112,70,2991.591526,medium,0.6588006230529595,2.6588006230529597,2,691,4,2,2,2,2,0,0,0,0,0.022741433021806885,48,0.09941121495327103,0.0034112149532710325,0.096,0.0,0.0
2.926376,74,3012.864432,medium,0.9034267912772586,2.9034267912772584,2,732,4,2,2,2,2,0,0,0,0,0.014330218068535823,47,0.09614953271028039,0.0021495327102803736,0.09400000000000001,0.0,0.0
0.462029,59,3030.129175,medium,0.41939252336448596,0.41939252336448596,0,582,4,2,2,2,2,0,0,0,0,0.03224299065420567,48,0.10083644859813085,0.0048364485981308505,0.096,0.0,0.0
4.00038,70,3050.450948,medium,1.0,4.0,3,700,4,2,2,2,2,0,0,0,0,0.01586448598130853,34,0.07037967289719628,0.0023796728971962797,0.068,0.0,0.0
1.568582,87,3080.183429,medium,0.5686137071651091,1.5686137071651092,1,863,4,2,2,2,2,0,0,0,0,0.028457943925233833,41,0.0862686915887851,0.004268691588785075,0.08200000000000002,0.0,0.0
2.624722,63,3098.868578,medium,0.5894859813084112,2.5894859813084112,2,627,4,2,2,2,2,0,0,0,0,0.012904984423676017,48,0.0979357476635514,0.0019357476635514027,0.096,0.0,0.0
