#{"t_start": 1779077250.8229194, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.426978,66,1379.325785,medium,0.45007788161993767,0.45007788161993767,0,651,4,2,2,2,2,0,0,0,0,0.0,21,0.042,0.0,0.042,0.0,0.0
0.435255,69,1403.795827,medium,0.4082554517133956,0.4082554517133956,0,690,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
1.752926,90,1430.435373,medium,0.740031152647975,1.740031152647975,1,900,4,2,2,2,2,0,0,0,0,0.019299065420560205,72,0.10289485981308404,0.002894859813084031,0.1,0.0,0.0
1.637727,67,1450.548323,medium,0.6074766355140186,1.6074766355140186,1,670,4,2,2,2,2,0,0,0,0,0.008333333333333338,48,0.09725,0.0012500000000000007,0.096,0.0,0.0
0.434465,65,1470.089808,medium,0.39790498442367606,0.39790498442367606,0,642,4,2,2,2,2,0,0,0,0,0.005070093457943972,66,0.1007605140186916,0.0007605140186915959,0.1,0.0,0.0
0.530499,62,1488.240835,medium,0.4998442367601246,0.4998442367601246,0,612,4,2,2,2,2,0,0,0,0,0.025700934579439314,44,0.09185514018691589,0.0038551401869158968,0.088,0.0,0.0
2.714885,82,1512.059105,medium,0.6968847352024922,2.696884735202492,2,820,4,2,2,2,2,0,0,0,0,0.0,56,0.1,0.0,0.1,0.0,0.0
0.494382,65,1531.336408,medium,0.48708722741433014,0.48708722741433014,0,650,4,2,2,2,2,0,0,0,0,0.0019626168224298217,36,0.07229439252336448,0.00029439252336447327,0.07200000000000001,0.0,0.0
0.342049,57,1552.808288,medium,0.30095794392523373,0.30095794392523373,0,567,4,2,2,2,2,0,0,0,0,0.011939252336448674,48,0.0977908878504673,0.0017908878504673009,0.096,0.0,0.0
0.451611,89,1578.902102,medium,0.44353582554517135,0.44353582554517135,0,881,4,2,2,2,2,0,0,0,0,0.0011682242990654211,48,0.09617523364485982,0.00017523364485981315,0.096,0.0,0.0
2.733445,74,1600.296572,medium,0.7150311526479751,2.715031152647975,2,735,4,2,2,2,2,0,0,0,0,0.012757009345794471,45,0.09191355140186919,0.0019135514018691706,0.09000000000000001,0.0,0.0
0.508605,62,1618.458678,medium,0.470404984423676,0.470404984423676,0,618,4,2,2,2,2,0,0,0,0,0.0,57,0.1,0.0,0.1,0.0,0.0
2.890136,90,1644.473514,medium,0.9034267912772586,2.9034267912772584,2,900,4,2,2,2,2,0,0,0,0,0.05806074766355041,34,0.07670911214953256,0.00870911214953256,0.068,0.0,0.0
2.74168,70,1664.867244,medium,0.7450934579439252,2.7450934579439252,2,700,4,2,2,2,2,0,0,0,0,0.057242990654204136,29,0.06658644859813062,0.008586448598130621,0.058,0.0,0.0
0.482785,76,1686.42797,medium,0.4616822429906542,0.4616822429906542,0,754,4,2,2,2,2,0,0,0,0,0.016682242990653903,47,0.09650233644859808,0.0025023364485980853,0.094,0.0,0.0
1.564735,70,1711.509294,medium,0.6347352024922118,1.634735202492212,1,700,4,2,2,2,2,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
1.703857,67,1731.648923,medium,0.6966510903426791,1.6966510903426792,1,664,4,2,2,2,2,0,0,0,0,0.02404205607476631,35,0.07360630841121496,0.0036063084112149466,0.07,0.0,0.0
1.58892,79,1754.915388,medium,0.5638629283489096,1.5638629283489096,1,787,4,2,2,2,2,0,0,0,0,0.025046728971962078,72,0.10375700934579432,0.003757009345794312,0.1,0.0,0.0
0.418576,86,1779.928446,medium,0.4032710280373832,0.4032710280373832,0,857,4,2,2,2,2,0,0,0,0,0.006697819314641749,72,0.10100467289719627,0.0010046728971962622,0.1,0.0,0.0
1.592977,73,1801.400999,medium,0.5637071651090343,1.5637071651090344,1,723,4,2,2,2,2,0,0,0,0,0.010467289719626273,68,0.10157009345794395,0.0015700934579439409,0.1,0.0,0.0
1.676948,57,1818.186021,medium,0.6694704049844237,1.6694704049844238,1,570,4,2,2,2,2,0,0,0,0,0.016518691588785165,31,0.06447780373831778,0.0024778037383177747,0.062000000000000006,0.0,0.0
1.575172,85,1842.377025,medium,0.5626168224299065,1.5626168224299066,1,844,4,2,2,2,2,0,0,0,0,0.019704049844236758,47,0.09695560747663551,0.002955607476635514,0.094,0.0,0.0
2.852838,74,1868.393891,medium,0.8749221183800623,2.8749221183800624,2,732,4,2,2,2,2,0,0,0,0,0.020771028037383215,24,0.051115654205607486,0.0031156542056074822,0.048,0.0,0.0
0.333809,67,1888.131926,medium,0.29968847352024924,0.29968847352024924,0,661,4,2,2,2,2,0,0,0,0,0.001471962616822446,72,0.10022079439252338,0.0002207943925233669,0.1,0.0,0.0
1.582452,72,1909.53979,medium,0.5536604361370716,1.5536604361370716,1,716,4,2,2,2,2,0,0,0,0,0.02927570093457909,48,0.10039135514018686,0.0043913551401868626,0.096,0.0,0.0
1.596314,67,1929.559588,medium,0.563006230529595,1.563006230529595,1,662,4,2,2,2,2,0,0,0,0,0.02338785046728893,48,0.09950817757009334,0.0035081775700933396,0.096,0.0,0.0
1.60124,62,1947.761391,medium,0.5608489096573209,1.560848909657321,1,614,4,2,2,2,2,0,0,0,0,0.011939252336448686,72,0.1017908878504673,0.001790887850467303,0.1,0.0,0.0
0.172593,60,1965.741293,medium,0.13629283489096572,0.13629283489096572,0,597,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.834754,75,1988.123591,medium,0.8182009345794393,2.818200934579439,2,746,4,2,2,2,2,0,0,0,0,0.007686915887850507,45,0.0911530373831776,0.001153037383177576,0.09000000000000001,0.0,0.0
0.428055,81,2015.754546,medium,0.4124610591900312,0.4124610591900312,0,807,4,2,2,2,2,0,0,0,0,0.0019626168224299054,48,0.09629439252336448,0.0002943925233644858,0.096,0.0,0.0
2.65999,67,2034.889294,medium,0.7224688473520249,2.722468847352025,2,666,4,2,2,2,2,0,0,0,0,0.02747663551401855,0,0.0041214953271027826,0.0041214953271027826,0.0,0.0,0.0
1.491661,78,2057.890431,medium,0.5169003115264797,1.5169003115264799,1,780,4,2,2,2,2,0,0,0,0,0.005070093457943981,26,0.0527605140186916,0.0007605140186915971,0.052000000000000005,0.0,0.0
1.474565,90,2083.951758,medium,0.50202492211838,1.50202492211838,1,900,4,2,2,2,2,0,0,0,0,0.00359813084112149,31,0.06253971962616822,0.0005397196261682234,0.062,0.0,0.0
0.451384,75,2105.129623,medium,0.46004672897196264,0.46004672897196264,0,746,4,2,2,2,2,0,0,0,0,0.026246105919003178,31,0.06593691588785049,0.003936915887850476,0.062000000000000006,0.0,0.0
1.511926,65,2123.94643,medium,0.5046728971962616,1.5046728971962615,1,645,4,2,2,2,2,0,0,0,0,0.025023364485981366,34,0.0717535046728972,0.0037535046728972045,0.068,0.0,0.0
2.655767,66,2142.321353,medium,0.6254672897196262,2.625467289719626,2,657,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.481815,59,2163.715564,medium,0.4708411214953272,0.4708411214953272,0,584,4,2,2,2,2,0,0,0,0,0.00915887850467298,34,0.06937383177570096,0.001373831775700947,0.068,0.0,0.0
1.719262,65,2182.461743,medium,0.6881619937694704,1.6881619937694703,1,649,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
1.582313,71,2202.77509,medium,0.5571651090342679,1.5571651090342677,1,703,4,2,2,2,2,0,0,0,0,0.009649532710280314,47,0.09544742990654206,0.001447429906542047,0.09400000000000001,0.0,0.0
3.981708,65,2221.978851,medium,1.0,4.0,3,641,4,2,2,2,2,0,0,0,0,0.025389408099688534,21,0.045808411214953285,0.0038084112149532803,0.042,0.0,0.0
0.520677,75,2243.98136,medium,0.498208722741433,0.498208722741433,0,747,4,2,2,2,2,0,0,0,0,0.007788161993769475,48,0.09716822429906542,0.0011682242990654211,0.096,0.0,0.0
0.485162,67,2263.517196,medium,0.45350467289719626,0.45350467289719626,0,666,4,2,2,2,2,0,0,0,0,0.01504672897196272,48,0.09825700934579441,0.0022570093457944082,0.096,0.0,0.0
2.770543,67,2283.08968,medium,0.7405763239875389,2.740576323987539,2,664,4,2,2,2,2,0,0,0,0,0.029112149532709786,46,0.09636682242990646,0.004366822429906468,0.092,0.0,0.0
2.750162,63,2302.152749,medium,0.7096573208722742,2.709657320872274,2,630,4,2,2,2,2,0,0,0,0,0.023364485981308455,61,0.10350467289719627,0.003504672897196268,0.1,0.0,0.0
0.494331,67,2325.70491,medium,0.45841121495327103,0.45841121495327103,0,670,4,2,2,2,2,0,0,0,0,0.019462616822430005,67,0.1029193925233645,0.0029193925233645004,0.1,0.0,0.0
0.360049,62,2344.139731,medium,0.35334890965732085,0.35334890965732085,0,613,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
1.589527,70,2364.365294,medium,0.5896339563862923,1.5896339563862925,1,698,4,2,2,2,2,0,0,0,0,0.011285046728971477,34,0.06969275700934573,0.0016927570093457215,0.068,0.0,0.0
2.710296,59,2381.539977,medium,0.6735280373831778,2.6735280373831776,2,585,4,2,2,2,2,0,0,0,0,0.04845015576324003,44,0.095267523364486,0.007267523364486004,0.088,0.0,0.0
0.413795,57,2397.934557,medium,0.3826323987538941,0.3826323987538941,0,568,4,2,2,2,2,0,0,0,0,0.013084112149532251,43,0.08796261682242984,0.0019626168224298377,0.08600000000000001,0.0,0.0
3.998996,54,2413.652308,medium,1.0,4.0,3,532,4,2,2,2,2,0,0,0,0,0.0013084112149532705,26,0.05219626168224299,0.00019626168224299057,0.052000000000000005,0.0,0.0
0.401108,67,2433.353444,medium,0.3714174454828659,0.3714174454828659,0,668,4,2,2,2,2,0,0,0,0,0.0032710280373830364,48,0.09649065420560746,0.0004906542056074554,0.096,0.0,0.0
0.461537,66,2452.650894,medium,0.46386292834890963,0.46386292834890963,0,652,4,2,2,2,2,0,0,0,0,0.019158878504672894,30,0.06287383177570094,0.0028738317757009343,0.06,0.0,0.0
0.506498,63,2475.384347,medium,0.4811526479750779,0.4811526479750779,0,629,4,2,2,2,2,0,0,0,0,0.0016355140186915884,44,0.08824532710280374,0.0002453271028037383,0.088,0.0,0.0
0.218061,53,2490.92609,medium,0.3295794392523364,0.3295794392523364,0,525,2,2,0,2,0,0,0,0,2,0.006542056074766368,0,-0.05901869158878504,0.000981308411214955,0.0,0.0,0.06
2.671889,90,2517.17243,medium,0.6877414330218069,2.687741433021807,2,900,4,2,2,2,2,0,0,0,0,0.0009813084112149642,37,0.07414719626168226,0.00014719626168224463,0.07400000000000001,0.0,0.0
0.279443,58,2533.689042,medium,0.26791277258566976,0.26791277258566976,0,575,4,2,2,2,2,0,0,0,0,0.006869158878504376,34,0.06903037383177565,0.0010303738317756564,0.068,0.0,0.0
1.699369,73,2554.42114,medium,0.6701713395638629,1.6701713395638629,1,722,4,2,2,2,2,0,0,0,0,0.035981308411214566,48,0.10139719626168218,0.005397196261682185,0.096,0.0,0.0
2.704292,59,2571.975903,medium,0.6602959501557633,2.6602959501557635,2,583,4,2,2,2,2,0,0,0,0,0.041970404984423976,48,0.10229556074766359,0.0062955607476635955,0.096,0.0,0.0
2.746942,62,2590.285671,medium,0.7189252336448598,2.71892523364486,2,619,4,2,2,2,2,0,0,0,0,0.012780373831775731,44,0.08991705607476637,0.0019170560747663597,0.08800000000000001,0.0,0.0
0.450977,90,2620.746499,medium,0.4721183800623053,0.4721183800623053,0,900,4,2,2,2,2,0,0,0,0,0.005724299065420314,34,0.06885864485981305,0.0008586448598130471,0.068,0.0,0.0
0.519307,76,2642.919888,medium,0.4927647975077883,0.4927647975077883,0,752,4,2,2,2,2,0,0,0,0,0.011612149532710357,72,0.10174182242990656,0.0017418224299065536,0.1,0.0,0.0
1.658075,90,2669.053704,medium,0.6471183800623053,1.6471183800623053,1,900,4,2,2,2,2,0,0,0,0,0.00637850467289721,53,0.10095677570093459,0.0009567757009345815,0.1,0.0,0.0
1.544024,71,2689.737275,medium,0.5641744548286605,1.5641744548286605,1,708,4,2,2,2,2,0,0,0,0,0.017663551401868784,24,0.05064953271028032,0.002649532710280318,0.048,0.0,0.0
1.527651,90,2715.426757,medium,0.5216510903426791,1.521651090342679,1,900,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.758004,89,2741.280779,medium,0.7761682242990654,2.7761682242990653,2,882,4,2,2,2,2,0,0,0,0,0.013574766355140273,34,0.07003621495327104,0.002036214953271041,0.068,0.0,0.0
1.733234,69,2761.241826,medium,0.7016355140186916,1.7016355140186916,1,685,4,2,2,2,2,0,0,0,0,0.000654205607476636,72,0.1000981308411215,9.81308411214954e-05,0.1,0.0,0.0
2.73146,61,2783.778451,medium,0.692601246105919,2.692601246105919,2,606,4,2,2,2,2,0,0,0,0,0.023060747663551387,48,0.09945911214953271,0.0034591121495327086,0.096,0.0,0.0
2.745363,82,2807.896354,medium,0.7307632398753894,2.7307632398753894,2,814,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
1.604972,78,2830.251234,medium,0.585981308411215,1.585981308411215,1,775,4,2,2,2,2,0,0,0,0,0.0032710280373832138,48,0.09649065420560748,0.000490654205607482,0.096,0.0,0.0
0.459074,73,2851.293189,medium,0.4800623052959502,0.4800623052959502,0,723,4,2,2,2,2,0,0,0,0,0.02207943925233663,24,0.051311915887850494,0.003311915887850494,0.048,0.0,0.0
0.427621,90,2876.744367,medium,0.41573208722741434,0.41573208722741434,0,900,4,2,2,2,2,0,0,0,0,0.012593457943925308,68,0.1018890186915888,0.0018890186915887957,0.1,0.0,0.0
2.704211,63,2894.795438,medium,0.6789719626168225,2.6789719626168225,2,624,4,2,2,2,2,0,0,0,0,0.010926791277258619,43,0.08763901869158881,0.0016390186915887926,0.08600000000000002,0.0,0.0
1.613845,78,2917.284336,medium,0.5849688473520249,1.584968847352025,1,776,4,2,2,2,2,0,0,0,0,0.043177570093457414,54,0.10647663551401862,0.006476635514018613,0.1,0.0,0.0
1.815059,90,2947.918767,medium,0.8059190031152648,1.8059190031152648,1,900,4,2,2,2,2,0,0,0,0,0.020934579439252376,48,0.09914018691588786,0.0031401869158878557,0.096,0.0,0.0
1.581873,85,2972.078492,medium,0.5692367601246106,1.5692367601246104,1,841,4,2,2,2,2,0,0,0,0,0.004906542056074762,48,0.09673598130841121,0.0007359813084112142,0.096,0.0,0.0
0.480872,72,2993.351384,medium,0.4556853582554517,0.4556853582554517,0,715,4,2,2,2,2,0,0,0,0,0.004579439252336251,48,0.09668691588785044,0.0006869158878504376,0.096,0.0,0.0
1.655245,90,3019.25548,medium,0.6951713395638629,1.695171339563863,1,900,4,2,2,2,2,0,0,0,0,0.0004906542056074769,25,0.05007359813084113,7.359813084112153e-05,0.05,0.0,0.0
2.646902,65,3038.120544,medium,0.6010903426791278,2.601090342679128,2,649,4,2,2,2,2,0,0,0,0,0.07140965732087101,68,0.11071144859813066,0.010711448598130653,0.1,0.0,0.0
2.968519,89,3063.804679,medium,0.9890186915887851,2.989018691588785,2,885,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
2.845587,76,3091.013469,medium,0.8516978193146417,2.8516978193146416,2,753,4,2,2,2,2,0,0,0,0,0.007928348909657339,34,0.06918925233644861,0.001189252336448601,0.068,0.0,0.0
