#{"t_start": 1779077250.751099, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
2.771389,90,1106.890423,medium,0.7632398753894081,2.763239875389408,2,900,4,2,2,2,2,0,0,0,0,0.014330218068535823,48,0.09814953271028037,0.0021495327102803736,0.096,0.0,0.0
0.532441,61,1124.060269,medium,0.4931464174454829,0.4931464174454829,0,610,4,2,2,2,2,0,0,0,0,0.0019626168224299054,68,0.10029439252336449,0.0002943925233644858,0.1,0.0,0.0
1.511369,61,1141.661197,medium,0.5107476635514019,1.5107476635514019,1,609,4,2,2,2,2,0,0,0,0,0.010140186915887904,30,0.06152102803738319,0.0015210280373831857,0.060000000000000005,0.0,0.0
0.385822,62,1159.18087,medium,0.3798909657320862,0.3798909657320862,0,617,4,2,2,2,2,0,0,0,0,0.02420560747663447,32,0.06763084112149517,0.003630841121495171,0.064,0.0,0.0
1.562349,76,1181.371403,medium,0.567601246105919,1.567601246105919,1,760,4,2,2,2,2,0,0,0,0,0.018317757009345525,34,0.07074766355140183,0.0027476635514018287,0.068,0.0,0.0
0.479666,77,1203.520682,medium,0.48730529595015576,0.48730529595015576,0,764,4,2,2,2,2,0,0,0,0,0.005070093457943927,34,0.0687605140186916,0.0007605140186915891,0.068,0.0,0.0
1.556595,67,1223.320567,medium,0.5250778816199377,1.5250778816199377,1,662,4,2,2,2,2,0,0,0,0,0.011448598130841208,48,0.09771728971962618,0.0017172897196261814,0.096,0.0,0.0
1.613206,90,1254.487642,medium,0.6334890965732087,1.6334890965732087,1,900,4,2,2,2,2,0,0,0,0,0.011448598130841184,34,0.06971728971962618,0.0017172897196261773,0.068,0.0,0.0
2.787645,90,1281.359539,medium,0.775,2.775,2,900,4,2,2,2,2,0,0,0,0,0.017632398753894135,68,0.10264485981308413,0.0026448598130841203,0.1,0.0,0.0
2.80457,65,1300.314043,medium,0.7881619937694704,2.7881619937694704,2,646,4,2,2,2,2,0,0,0,0,0.020054517133956385,39,0.08100817757009347,0.0030081775700934576,0.07800000000000001,0.0,0.0
1.561982,60,1318.334846,medium,0.5238629283489092,1.5238629283489091,1,595,4,2,2,2,2,0,0,0,0,0.010794392523364102,48,0.09761915887850461,0.0016191588785046153,0.096,0.0,0.0
1.820573,73,1339.649849,medium,0.7988317757009343,1.7988317757009344,1,726,4,2,2,2,2,0,0,0,0,0.04227414330218059,44,0.09434112149532708,0.00634112149532709,0.088,0.0,0.0
1.659872,71,1360.964907,medium,0.6274922118380062,1.6274922118380062,1,701,4,2,2,2,2,0,0,0,0,0.04320093457943937,48,0.10248014018691591,0.006480140186915905,0.096,0.0,0.0
1.523762,82,1389.430906,medium,0.5025700934579439,1.502570093457944,1,816,4,2,2,2,2,0,0,0,0,0.01861370716510903,72,0.10279205607476637,0.0027920560747663544,0.1,0.0,0.0
0.395234,75,1411.233695,medium,0.4114485981308411,0.4114485981308411,0,750,4,2,2,2,2,0,0,0,0,0.005233644859813142,29,0.05878504672897198,0.0007850467289719712,0.05800000000000001,0.0,0.0
0.39283,63,1429.929239,medium,0.35552959501557635,0.35552959501557635,0,627,4,2,2,2,2,0,0,0,0,0.0,50,0.1,0.0,0.1,0.0,0.0
1.611438,63,1448.863456,medium,0.5767133956386293,1.5767133956386292,1,626,4,2,2,2,2,0,0,0,0,0.008831775700934198,48,0.09732476635514013,0.0013247663551401298,0.096,0.0,0.0
0.375666,81,1473.034543,medium,0.4360280373831774,0.4360280373831774,0,810,4,2,2,2,2,0,0,0,0,0.004252336448597974,10,0.020637850467289696,0.000637850467289696,0.02,0.0,0.0
0.377064,67,1492.615735,medium,0.3726168224299065,0.3726168224299065,0,663,4,2,2,2,2,0,0,0,0,0.018317757009345792,34,0.07074766355140187,0.0027476635514018686,0.068,0.0,0.0
2.852693,69,1512.724294,medium,0.8435591900311528,2.8435591900311525,2,689,4,2,2,2,2,0,0,0,0,0.06689252336448602,34,0.07803387850467292,0.010033878504672904,0.068,0.0,0.0
2.819302,63,1531.418565,medium,0.7781931464174455,2.7781931464174456,2,623,4,2,2,2,2,0,0,0,0,0.049392523364484846,48,0.10340887850467273,0.007408878504672726,0.096,0.0,0.0
0.385162,65,1555.188965,medium,0.37126168224299066,0.37126168224299066,0,641,4,2,2,2,2,0,0,0,0,0.0,39,0.078,0.0,0.078,0.0,0.0
2.913789,84,1579.783286,medium,0.8989096573208722,2.898909657320872,2,837,4,2,2,2,2,0,0,0,0,0.017196261682242583,48,0.09857943925233639,0.0025794392523363877,0.096,0.0,0.0
2.89397,68,1599.494862,medium,0.9034267912772586,2.9034267912772584,2,671,4,2,2,2,2,0,0,0,0,0.010957943925233702,28,0.05764369158878506,0.0016436915887850553,0.056,0.0,0.0
0.367286,62,1617.697495,medium,0.35971183800623047,0.35971183800623047,0,618,4,2,2,2,2,0,0,0,0,0.00915887850467279,34,0.06937383177570092,0.0013738317757009187,0.068,0.0,0.0
2.933516,63,1635.811485,medium,0.9034267912772586,2.9034267912772584,2,624,4,2,2,2,2,0,0,0,0,0.029929906542056347,44,0.09248948598130845,0.004489485981308452,0.088,0.0,0.0
0.365301,58,1652.576505,medium,0.32241433021806865,0.32241433021806865,0,578,4,2,2,2,2,0,0,0,0,0.004579439252336498,53,0.10068691588785048,0.0006869158878504747,0.1,0.0,0.0
1.611016,90,1678.525687,medium,0.5986604361370718,1.5986604361370718,1,900,4,2,2,2,2,0,0,0,0,0.015700934579439368,72,0.10235514018691591,0.002355140186915905,0.1,0.0,0.0
2.916066,69,1703.064942,medium,0.8830996884735203,2.8830996884735205,2,688,4,2,2,2,2,0,0,0,0,0.011775700934579534,68,0.10176635514018693,0.0017663551401869298,0.1,0.0,0.0
2.848431,69,1723.573325,medium,0.8164330218068536,2.8164330218068536,2,681,4,2,2,2,2,0,0,0,0,0.000654205607476636,51,0.1000981308411215,9.81308411214954e-05,0.1,0.0,0.0
1.54479,90,1750.231026,medium,0.539797507788162,1.539797507788162,1,900,4,2,2,2,2,0,0,0,0,0.006619937694704054,47,0.09499299065420562,0.000992990654205608,0.09400000000000001,0.0,0.0
0.392446,73,1771.568494,medium,0.39182242990654204,0.39182242990654204,0,727,4,2,2,2,2,0,0,0,0,0.035490654205607236,34,0.07332359813084109,0.005323598130841085,0.068,0.0,0.0
2.595072,90,1797.965439,medium,0.6169003115264797,2.6169003115264795,2,900,4,2,2,2,2,0,0,0,0,0.0011448598130841248,34,0.06817172897196262,0.0001717289719626187,0.068,0.0,0.0
2.939536,76,1820.242383,medium,0.9121495327102803,2.91214953271028,2,756,4,2,2,2,2,0,0,0,0,0.046573208722741496,48,0.10298598130841123,0.006985981308411225,0.096,0.0,0.0
2.674112,61,1837.616485,medium,0.6840420560747664,2.6840420560747664,2,602,4,2,2,2,2,0,0,0,0,0.0017990654205607497,25,0.050269859813084114,0.0002698598130841124,0.05,0.0,0.0
3.998836,74,1863.541203,medium,1.0,4.0,3,740,4,2,2,2,2,0,0,0,0,0.03224299065420567,34,0.07283644859813085,0.00483644859813085,0.068,0.0,0.0
2.646567,70,1883.978509,medium,0.6119003115264794,2.6119003115264796,2,691,4,2,2,2,2,0,0,0,0,0.05177570093457911,48,0.10376635514018687,0.0077663551401868655,0.096,0.0,0.0
4.045453,61,1902.209352,medium,1.0,4.0,3,607,4,2,2,2,2,0,0,0,0,0.041020249221183996,66,0.1061530373831776,0.0061530373831776,0.1,0.0,0.0
1.625436,58,1919.531167,medium,0.6268691588785047,1.6268691588785047,1,572,4,2,2,2,2,0,0,0,0,0.011775700934579445,27,0.055766355140186914,0.0017663551401869166,0.054,0.0,0.0
0.228195,59,1936.909253,medium,0.2778816199376947,0.2778816199376947,0,589,4,2,2,2,2,0,0,0,0,0.02142523364485953,3,0.009213785046728928,0.003213785046728929,0.006,0.0,0.0
2.665601,78,1959.943699,medium,0.6451947040498441,2.6451947040498442,2,779,4,2,2,2,2,0,0,0,0,0.01537383177570104,48,0.09830607476635515,0.0023060747663551564,0.096,0.0,0.0
4.027035,74,1982.150344,medium,1.0,4.0,3,740,4,2,2,2,2,0,0,0,0,0.033566978193146475,48,0.10103504672897197,0.005035046728971971,0.096,0.0,0.0
2.684017,62,2000.349171,medium,0.6446261682242991,2.644626168224299,2,611,4,2,2,2,2,0,0,0,0,0.003271028037383193,50,0.10049065420560749,0.0004906542056074789,0.1,0.0,0.0
0.465027,64,2022.904336,medium,0.43154205607476637,0.43154205607476637,0,633,4,2,2,2,2,0,0,0,0,0.005233644859812927,48,0.09678504672897194,0.000785046728971939,0.096,0.0,0.0
1.700771,90,2048.874358,medium,0.6869158878504673,1.6869158878504673,1,900,4,2,2,2,2,0,0,0,0,0.025700934579439314,72,0.1038551401869159,0.0038551401869158968,0.1,0.0,0.0
2.858688,64,2068.040178,medium,0.8716510903426792,2.871651090342679,2,638,4,2,2,2,2,0,0,0,0,0.03224299065420567,23,0.05083644859813085,0.00483644859813085,0.046,0.0,0.0
3.964923,74,2088.892679,medium,1.0,4.0,3,732,4,2,2,2,2,0,0,0,0,0.000817757009345795,19,0.03812266355140188,0.00012266355140186925,0.038000000000000006,0.0,0.0
0.495481,64,2107.230121,medium,0.4998442367601246,0.4998442367601246,0,637,4,2,2,2,2,0,0,0,0,0.022242990654205617,28,0.05933644859813084,0.0033364485981308427,0.056,0.0,0.0
0.410653,65,2126.02225,medium,0.4029750778816196,0.4029750778816196,0,650,4,2,2,2,2,0,0,0,0,0.017850467289719327,35,0.07267757009345789,0.002677570093457899,0.06999999999999999,0.0,0.0
2.848385,73,2146.368041,medium,0.9207165109034268,2.9207165109034268,2,727,4,2,2,2,2,0,0,0,0,0.0024532710280374,0,0.00036799065420561,0.00036799065420561,0.0,0.0,0.0
2.848051,77,2172.866939,medium,0.8236760124610591,2.823676012461059,2,769,4,2,2,2,2,0,0,0,0,0.035163551401868644,48,0.1012745327102803,0.005274532710280295,0.096,0.0,0.0
1.640509,90,2198.841266,medium,0.6296728971962616,1.6296728971962615,1,900,4,2,2,2,2,0,0,0,0,0.03224299065420567,48,0.10083644859813085,0.0048364485981308505,0.096,0.0,0.0
0.310724,64,2217.752371,medium,0.2778348909657322,0.2778348909657322,0,637,4,2,2,2,2,0,0,0,0,0.003925233644859856,48,0.09658878504672898,0.0005887850467289784,0.096,0.0,0.0
2.624257,69,2237.841419,medium,0.5927570093457943,2.592757009345794,2,685,4,2,2,2,2,0,0,0,0,0.0,50,0.1,0.0,0.1,0.0,0.0
0.45804,60,2255.128371,medium,0.41830218068535835,0.41830218068535835,0,595,4,2,2,2,2,0,0,0,0,0.021588785046728683,48,0.09923831775700931,0.003238317757009302,0.096,0.0,0.0
0.527457,66,2274.945837,medium,0.4927570093457944,0.4927570093457944,0,653,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.339866,59,2291.977777,medium,0.3354361370716511,0.3354361370716511,0,584,4,2,2,2,2,0,0,0,0,0.005529595015576325,31,0.06282943925233644,0.0008294392523364487,0.062,0.0,0.0
1.736425,68,2316.498225,medium,0.7025077881619937,1.7025077881619937,1,673,4,2,2,2,2,0,0,0,0,0.008115264797507706,72,0.10121728971962617,0.001217289719626156,0.1,0.0,0.0
0.304208,63,2335.137464,medium,0.27889408099688473,0.27889408099688473,0,621,4,2,2,2,2,0,0,0,0,0.009423676012461064,43,0.08741355140186916,0.0014135514018691593,0.086,0.0,0.0
2.953009,90,2361.423671,medium,0.9448598130841122,2.944859813084112,2,900,4,2,2,2,2,0,0,0,0,0.014330218068535823,48,0.09814953271028037,0.0021495327102803736,0.096,0.0,0.0
0.470763,62,2379.154295,medium,0.43278816199376946,0.43278816199376946,0,619,4,2,2,2,2,0,0,0,0,0.02583333333333346,48,0.09987500000000002,0.003875000000000019,0.096,0.0,0.0
0.270364,77,2401.37351,medium,0.30257009345794394,0.30257009345794394,0,765,4,2,2,2,2,0,0,0,0,0.0019626168224299054,22,0.044294392523364486,0.0002943925233644858,0.044,0.0,0.0
1.525894,82,2425.524752,medium,0.509968847352025,1.509968847352025,1,814,4,2,2,2,2,0,0,0,0,0.008831775700934626,48,0.0973247663551402,0.0013247663551401942,0.096,0.0,0.0
0.218496,83,2449.9393,medium,0.24987538940809967,0.24987538940809967,0,829,4,2,2,2,2,0,0,0,0,0.01014018691588744,25,0.051521028037383114,0.0015210280373831161,0.049999999999999996,0.0,0.0
4.036555,62,2472.292213,medium,1.0,4.0,3,618,4,2,2,2,2,0,0,0,0,0.015700934579439364,48,0.09835514018691591,0.0023551401869159046,0.096,0.0,0.0
2.730753,66,2491.629794,medium,0.697429906542056,2.697429906542056,2,654,4,2,2,2,2,0,0,0,0,0.018154205607476107,48,0.09872313084112141,0.002723130841121416,0.096,0.0,0.0
2.774871,65,2510.366901,medium,0.7647507788161995,2.7647507788161994,2,642,4,2,2,2,2,0,0,0,0,0.042133956386291756,34,0.07432009345794377,0.006320093457943763,0.068,0.0,0.0
4.007219,68,2529.941045,medium,1.0,4.0,3,671,4,2,2,2,2,0,0,0,0,0.0021261682242990887,37,0.07431892523364488,0.00031892523364486334,0.07400000000000001,0.0,0.0
0.311942,66,2549.010937,medium,0.28154205607476634,0.28154205607476634,0,656,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
1.611433,78,2571.729644,medium,0.5904984423676013,1.5904984423676014,1,772,4,2,2,2,2,0,0,0,0,0.014228971962616526,48,0.09813434579439248,0.0021343457943924786,0.096,0.0,0.0
1.627324,70,2592.27158,medium,0.5936137071651091,1.593613707165109,1,697,4,2,2,2,2,0,0,0,0,0.022733644859812663,71,0.1034100467289719,0.0034100467289718992,0.1,0.0,0.0
0.342785,64,2610.766819,medium,0.338785046728972,0.338785046728972,0,640,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
3.99787,67,2634.894867,medium,1.0,4.0,3,670,4,2,2,2,2,0,0,0,0,0.019135514018691666,31,0.06487032710280376,0.0028703271028037497,0.062000000000000006,0.0,0.0
3.98309,89,2660.763984,medium,1.0,4.0,3,882,4,2,2,2,2,0,0,0,0,0.0219314641744548,34,0.07128971962616823,0.0032897196261682197,0.068,0.0,0.0
1.616215,67,2680.43431,medium,0.6172897196261682,1.6172897196261682,1,670,4,2,2,2,2,0,0,0,0,0.026168224299065294,31,0.0659252336448598,0.003925233644859793,0.062000000000000006,0.0,0.0
1.604767,71,2700.656768,medium,0.5786993769470403,1.5786993769470403,1,703,4,2,2,2,2,0,0,0,0,0.0024532710280372773,48,0.0963679906542056,0.0003679906542055916,0.096,0.0,0.0
2.811171,83,2724.17449,medium,0.8035046728971963,2.8035046728971964,2,821,4,2,2,2,2,0,0,0,0,0.011775700934579126,44,0.08976635514018687,0.0017663551401868687,0.088,0.0,0.0
2.943695,90,2750.756853,medium,0.9376947040498442,2.9376947040498442,2,900,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
1.558354,68,2774.987597,medium,0.5638629283489096,1.5638629283489096,1,673,4,2,2,2,2,0,0,0,0,0.011939252336448668,30,0.061790887850467296,0.0017908878504673004,0.06,0.0,0.0
2.955566,86,2799.991708,medium,0.9365264797507789,2.936526479750779,2,853,4,2,2,2,2,0,0,0,0,0.05559968847351892,48,0.10433995327102784,0.008339953271027838,0.096,0.0,0.0
2.877176,72,2821.283149,medium,0.8467056074766356,2.8467056074766357,2,719,4,2,2,2,2,0,0,0,0,0.01580218068535811,68,0.10237032710280372,0.0023703271028037163,0.1,0.0,0.0
2.76661,75,2842.867214,medium,0.7412772585669782,2.7412772585669782,2,742,4,2,2,2,2,0,0,0,0,0.02355140186915882,48,0.09953271028037382,0.0035327102803738224,0.096,0.0,0.0
1.617522,87,2867.456036,medium,0.6029595015576324,1.6029595015576326,1,861,4,2,2,2,2,0,0,0,0,0.004415887850467282,58,0.10066238317757009,0.0006623831775700923,0.1,0.0,0.0
2.754732,84,2891.277683,medium,0.7407320872274143,2.740732087227414,2,839,4,2,2,2,2,0,0,0,0,0.05266355140186857,45,0.09789953271028028,0.007899532710280285,0.09,0.0,0.0
1.575382,60,2908.734896,medium,0.5961137071651086,1.5961137071651086,1,597,4,2,2,2,2,0,0,0,0,0.01978971962616783,18,0.03896845794392518,0.002968457943925174,0.036000000000000004,0.0,0.0
1.55539,90,2939.207195,medium,0.5740654205607477,1.5740654205607476,1,900,4,2,2,2,2,0,0,0,0,0.008831775700934198,35,0.07132476635514014,0.0013247663551401298,0.07,0.0,0.0
2.990328,68,2958.694966,medium,0.9557632398753894,2.9557632398753895,2,673,4,2,2,2,2,0,0,0,0,0.01242990654205615,71,0.10186448598130843,0.0018644859813084225,0.1,0.0,0.0
1.60628,69,2978.53253,medium,0.619890965732087,1.619890965732087,1,682,4,2,2,2,2,0,0,0,0,0.003925233644859643,27,0.05458878504672895,0.0005887850467289465,0.054,0.0,0.0
2.842787,71,2999.419785,medium,0.8154205607476636,2.8154205607476634,2,704,4,2,2,2,2,0,0,0,0,0.01177570093457948,48,0.09776635514018693,0.0017663551401869222,0.096,0.0,0.0
4.017684,85,3023.921791,medium,1.0,4.0,3,844,4,2,2,2,2,0,0,0,0,0.04056074766355101,48,0.10208411214953265,0.006084112149532651,0.096,0.0,0.0
2.738715,90,3050.222441,medium,0.7373052959501558,2.737305295950156,2,900,4,2,2,2,2,0,0,0,0,0.022733644859812104,44,0.09141004672897181,0.003410046728971816,0.088,0.0,0.0
1.635464,78,3072.827265,medium,0.6116822429906543,1.6116822429906543,1,772,4,2,2,2,2,0,0,0,0,0.0065420560747664275,68,0.10098130841121497,0.0009813084112149642,0.1,0.0,0.0
0.482053,66,3096.843805,medium,0.47897196261682246,0.47897196261682246,0,659,4,2,2,2,2,0,0,0,0,0.00654205607476637,34,0.06898130841121496,0.0009813084112149555,0.068,0.0,0.0
0.452675,72,3117.911022,medium,0.47367601246105917,0.47367601246105917,0,717,4,2,2,2,2,0,0,0,0,0.01799065420560761,24,0.05069859813084114,0.002698598130841141,0.048,0.0,0.0
