#{"t_start": 1779077250.7479916, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
2.954373,90,255.699838,medium,0.9467289719626168,2.946728971962617,2,900,4,2,2,2,2,0,0,0,0,0.010957943925233173,48,0.09764369158878498,0.0016436915887849761,0.096,0.0,0.0
0.321879,64,274.050695,medium,0.3179127725856698,0.3179127725856698,0,638,4,2,2,2,2,0,0,0,0,0.01177570093457902,33,0.06776635514018686,0.001766355140186853,0.066,0.0,0.0
1.575698,90,304.273615,medium,0.6041277258566978,1.604127725856698,1,900,4,2,2,2,2,0,0,0,0,0.010467289719626224,30,0.06157009345794394,0.0015700934579439337,0.060000000000000005,0.0,0.0
1.526655,90,330.414688,medium,0.5599688473520249,1.559968847352025,1,900,4,2,2,2,2,0,0,0,0,0.031238317757009148,26,0.056685747663551375,0.0046857476635513715,0.052000000000000005,0.0,0.0
2.690204,65,349.18141,medium,0.6866043613707166,2.6866043613707165,2,644,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.423784,66,368.33654,medium,0.4703271028037383,0.4703271028037383,0,657,4,2,2,2,2,0,0,0,0,0.0077102803738317805,9,0.01915654205607477,0.001156542056074767,0.018000000000000002,0.0,0.0
1.458609,67,387.880181,medium,0.5172352024922118,1.5172352024922118,1,667,4,2,2,2,2,0,0,0,0,0.0004906542056074556,4,0.008073598130841119,7.359813084111834e-05,0.008,0.0,0.0
0.540993,59,405.531223,medium,0.49628504672897156,0.49628504672897156,0,588,4,2,2,2,2,0,0,0,0,0.023387850467289344,72,0.10350817757009341,0.003508177570093401,0.1,0.0,0.0
0.410968,90,431.972405,medium,0.44383956386292817,0.44383956386292817,0,900,4,2,2,2,2,0,0,0,0,0.007523364485981134,28,0.05712850467289717,0.00112850467289717,0.056,0.0,0.0
0.312531,58,448.93436,medium,0.30922897196261684,0.30922897196261684,0,579,4,2,2,2,2,0,0,0,0,0.008014018691588813,30,0.06120210280373832,0.0012021028037383222,0.06,0.0,0.0
0.440202,85,477.80331,medium,0.49384735202492214,0.49384735202492214,0,847,4,2,2,2,2,0,0,0,0,0.007032710280373528,15,0.03105490654205603,0.0010549065420560292,0.03,0.0,0.0
1.557403,83,502.530987,medium,0.5414330218068536,1.5414330218068537,1,829,4,2,2,2,2,0,0,0,0,0.0191355140186917,48,0.09887032710280376,0.0028703271028037553,0.096,0.0,0.0
0.414618,57,519.765574,medium,0.37410436137071656,0.37410436137071656,0,561,4,2,2,2,2,0,0,0,0,0.004088785046729017,48,0.09661331775700935,0.0006133177570093525,0.096,0.0,0.0
0.46281,66,539.567166,medium,0.42718068535825543,0.42718068535825543,0,652,4,2,2,2,2,0,0,0,0,0.005529595015576325,72,0.10082943925233645,0.0008294392523364487,0.1,0.0,0.0
1.534414,68,559.587503,medium,0.5321651090342677,1.5321651090342678,1,671,4,2,2,2,2,0,0,0,0,0.008995327102803603,34,0.06934929906542055,0.0013492990654205405,0.068,0.0,0.0
0.424335,67,579.372038,medium,0.39454828660436136,0.39454828660436136,0,664,4,2,2,2,2,0,0,0,0,0.0012461059190031158,48,0.09618691588785047,0.00018691588785046736,0.096,0.0,0.0
0.474626,56,596.480423,medium,0.45209501557632403,0.45209501557632403,0,558,4,2,2,2,2,0,0,0,0,0.015537383177570202,38,0.07833060747663555,0.0023306074766355303,0.07600000000000001,0.0,0.0
0.384622,67,620.142332,medium,0.3548052959501557,0.3548052959501557,0,666,4,2,2,2,2,0,0,0,0,0.0027803738317756384,48,0.09641705607476635,0.0004170560747663458,0.096,0.0,0.0
0.489873,90,646.555932,medium,0.48333333333333334,0.48333333333333334,0,900,4,2,2,2,2,0,0,0,0,0.00359813084112149,48,0.09653971962616822,0.0005397196261682235,0.096,0.0,0.0
2.949923,88,672.511002,medium,0.9372274143302181,2.937227414330218,2,875,4,2,2,2,2,0,0,0,0,0.027967289719625952,48,0.10019509345794389,0.0041950934579438924,0.096,0.0,0.0
0.358632,60,690.63827,medium,0.34968847352024923,0.34968847352024923,0,594,4,2,2,2,2,0,0,0,0,0.0022897196261682223,34,0.06834345794392524,0.0003434579439252333,0.068,0.0,0.0
0.420997,85,716.094737,medium,0.4325233644859814,0.4325233644859814,0,849,4,2,2,2,2,0,0,0,0,0.009158878504672986,36,0.07337383177570096,0.001373831775700948,0.07200000000000001,0.0,0.0
2.715308,71,737.066682,medium,0.6773364485981308,2.6773364485981306,2,701,4,2,2,2,2,0,0,0,0,0.05380841121495194,88,0.10807126168224279,0.00807126168224279,0.1,0.0,0.0
1.832248,90,764.030513,medium,0.8173130841121482,1.8173130841121483,1,898,4,2,2,2,2,0,0,0,0,0.0315654205607463,96,0.10473481308411195,0.004734813084111944,0.1,0.0,0.0
2.772729,90,795.5408,medium,0.8316978193146417,2.8316978193146416,2,900,4,2,2,2,2,0,0,0,0,0.04687694704049697,12,0.031031542056074547,0.007031542056074546,0.024,0.0,0.0
4.00915,84,819.512577,medium,1.0,4.0,3,836,4,2,2,2,2,0,0,0,0,0.045000000000000144,43,0.09275000000000004,0.0067500000000000225,0.08600000000000002,0.0,0.0
2.675447,90,846.270491,medium,0.7089563862928349,2.7089563862928348,2,900,4,2,2,2,2,0,0,0,0,0.0032710280373832138,28,0.056490654205607484,0.0004906542056074821,0.056,0.0,0.0
1.542613,75,868.769826,medium,0.5148753894080997,1.5148753894080997,1,742,4,2,2,2,2,0,0,0,0,0.012920560747663632,72,0.10193808411214955,0.001938084112149545,0.1,0.0,0.0
2.712563,58,886.151123,medium,0.6732554517133956,2.6732554517133957,2,576,4,2,2,2,2,0,0,0,0,0.006051401869158943,48,0.09690771028037384,0.0009077102803738414,0.096,0.0,0.0
0.456298,66,905.756811,medium,0.4354828660436135,0.4354828660436135,0,654,4,2,2,2,2,0,0,0,0,0.014766355140186729,42,0.08621495327102802,0.0022149532710280095,0.084,0.0,0.0
2.923907,90,936.713686,medium,0.9088785046728972,2.9088785046728973,2,900,4,2,2,2,2,0,0,0,0,0.06018691588784914,48,0.10502803738317737,0.009028037383177371,0.096,0.0,0.0
3.961108,58,953.727505,medium,1.0,4.0,3,578,3,2,1,2,1,0,0,0,1,0.006051401869158887,24,0.018907710280373836,0.000907710280373833,0.048,0.0,0.03
0.503025,59,970.741071,medium,0.4603738317757006,0.4603738317757006,0,586,4,2,2,2,2,0,0,0,0,0.008341121495326806,69,0.10125116822429903,0.0012511682242990207,0.1,0.0,0.0
2.854735,90,996.725738,medium,0.8847352024922118,2.884735202492212,2,900,4,2,2,2,2,0,0,0,0,0.0,30,0.06,0.0,0.06,0.0,0.0
0.432707,68,1016.622091,medium,0.43315420560747625,0.43315420560747625,0,676,4,2,2,2,2,0,0,0,0,0.007686915887850135,33,0.06715303738317753,0.0011530373831775203,0.066,0.0,0.0
0.477799,60,1034.192372,medium,0.440809968847352,0.440809968847352,0,596,4,2,2,2,2,0,0,0,0,0.003925233644859807,48,0.09658878504672898,0.000588785046728971,0.096,0.0,0.0
0.455015,62,1052.282881,medium,0.4190031152647975,0.4190031152647975,0,613,4,2,2,2,2,0,0,0,0,0.022079439252336016,47,0.09731191588785042,0.003311915887850402,0.09400000000000001,0.0,0.0
2.760885,68,1072.248665,medium,0.7291277258566978,2.729127725856698,2,678,4,2,2,2,2,0,0,0,0,0.023714953271027014,48,0.09955724299065405,0.0035572429906540522,0.096,0.0,0.0
0.456478,76,1098.679543,medium,0.4672897196261682,0.4672897196261682,0,751,4,2,2,2,2,0,0,0,0,0.028590342679127852,30,0.06428855140186918,0.0042885514018691775,0.06,0.0,0.0
0.324909,61,1115.850083,medium,0.2853582554517134,0.2853582554517134,0,608,4,2,2,2,2,0,0,0,0,0.002336448598130842,56,0.10035046728971964,0.00035046728971962625,0.1,0.0,0.0
1.584916,90,1141.678048,medium,0.5966744548286605,1.5966744548286607,1,895,4,2,2,2,2,0,0,0,0,0.011612149532710347,38,0.07774182242990654,0.0017418224299065518,0.076,0.0,0.0
1.710596,90,1167.52228,medium,0.7410436137071651,1.741043613707165,1,900,4,2,2,2,2,0,0,0,0,0.02368380062305294,28,0.05955257009345794,0.0035525700934579403,0.056,0.0,0.0
1.79354,74,1188.849123,medium,0.7708722741433022,1.770872274143302,1,737,4,2,2,2,2,0,0,0,0,0.0024532710280373805,48,0.09636799065420561,0.00036799065420560706,0.096,0.0,0.0
2.795896,90,1214.912753,medium,0.789797507788162,2.789797507788162,2,900,4,2,2,2,2,0,0,0,0,0.0006542056074766075,48,0.0960981308411215,9.813084112149111e-05,0.096,0.0,0.0
3.988919,67,1239.421864,medium,1.0,4.0,3,662,4,2,2,2,2,0,0,0,0,0.020794392523364496,26,0.05511915887850467,0.0031191588785046743,0.052,0.0,0.0
2.878545,90,1265.985928,medium,0.9005451713395639,2.900545171339564,2,900,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
2.824697,70,1286.917502,medium,0.7978971962616822,2.7978971962616823,2,692,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
1.77861,90,1313.518325,medium,0.7672118380062305,1.7672118380062305,1,900,4,2,2,2,2,0,0,0,0,0.009322429906541653,60,0.10139836448598126,0.0013983644859812481,0.1,0.0,0.0
1.580171,90,1339.961092,medium,0.5701713395638629,1.570171339563863,1,900,4,2,2,2,2,0,0,0,0,0.0,58,0.1,0.0,0.1,0.0,0.0
1.59456,63,1358.649771,medium,0.5565420560747664,1.5565420560747665,1,623,4,2,2,2,2,0,0,0,0,0.02878504672897172,48,0.10031775700934575,0.004317757009345757,0.096,0.0,0.0
2.785286,79,1381.911481,medium,0.7848909657320873,2.784890965732087,2,786,4,2,2,2,2,0,0,0,0,0.04663551401869117,36,0.07899532710280369,0.006995327102803674,0.07200000000000001,0.0,0.0
0.4104,74,1407.982455,medium,0.42990654205607476,0.42990654205607476,0,733,4,2,2,2,2,0,0,0,0,0.03862149532710288,24,0.05379322429906543,0.00579322429906543,0.048,0.0,0.0
2.737262,70,1428.824819,medium,0.7396417445482866,2.739641744548287,2,699,4,2,2,2,2,0,0,0,0,0.036799065420561,31,0.06751985981308414,0.00551985981308415,0.062,0.0,0.0
2.694024,77,1451.823869,medium,0.6697819314641744,2.6697819314641746,2,761,4,2,2,2,2,0,0,0,0,0.028948598130840462,48,0.10034228971962607,0.00434228971962607,0.096,0.0,0.0
2.703107,60,1469.888413,medium,0.6827881619937695,2.6827881619937695,2,593,4,2,2,2,2,0,0,0,0,0.010794392523364543,39,0.07961915887850468,0.0016191588785046814,0.078,0.0,0.0
0.460691,64,1488.594848,medium,0.4706542056074758,0.4706542056074758,0,639,4,2,2,2,2,0,0,0,0,0.03957943925233519,24,0.05393691588785028,0.005936915887850279,0.048,0.0,0.0
2.840997,81,1512.105238,medium,0.8203894080996884,2.8203894080996883,2,803,4,2,2,2,2,0,0,0,0,0.006051401869158945,72,0.10090771028037385,0.0009077102803738417,0.1,0.0,0.0
2.764573,60,1530.013865,medium,0.7227414330218068,2.722741433021807,2,595,4,2,2,2,2,0,0,0,0,0.0088785046728972,69,0.10133177570093459,0.00133177570093458,0.1,0.0,0.0
0.487278,65,1553.717393,medium,0.4738317757009346,0.4738317757009346,0,649,4,2,2,2,2,0,0,0,0,0.028971962616822493,37,0.07834579439252339,0.004345794392523374,0.07400000000000001,0.0,0.0
1.761023,90,1580.060522,medium,0.747196261682243,1.747196261682243,1,900,4,2,2,2,2,0,0,0,0,0.02551401869158883,56,0.10382710280373833,0.0038271028037383244,0.1,0.0,0.0
0.470922,90,1606.372319,medium,0.4567757009345794,0.4567757009345794,0,900,4,2,2,2,2,0,0,0,0,0.027640186915887658,51,0.10414602803738315,0.004146028037383149,0.1,0.0,0.0
1.669238,69,1626.158951,medium,0.6376168224299066,1.6376168224299066,1,686,4,2,2,2,2,0,0,0,0,0.00147196261682243,58,0.10022079439252338,0.0002207943925233645,0.1,0.0,0.0
1.614455,75,1648.055965,medium,0.6404984423676012,1.6404984423676012,1,750,4,2,2,2,2,0,0,0,0,0.0063785046728969215,24,0.04895677570093454,0.000956775700934538,0.048,0.0,0.0
1.605422,87,1673.318185,medium,0.5866043613707165,1.5866043613707164,1,868,4,2,2,2,2,0,0,0,0,0.03745327102803692,66,0.10561799065420555,0.0056179906542055385,0.1,0.0,0.0
0.360303,55,1688.933039,medium,0.3190031152647975,0.3190031152647975,0,547,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.436815,68,1713.38586,medium,0.43442367601246107,0.43442367601246107,0,674,4,2,2,2,2,0,0,0,0,0.011939252336448668,34,0.0697908878504673,0.0017908878504673002,0.068,0.0,0.0
0.417468,65,1732.887188,medium,0.4823208722741433,0.4823208722741433,0,650,4,2,2,2,2,0,0,0,0,0.000981308411214911,0,0.00014719626168223663,0.00014719626168223663,0.0,0.0,0.0
1.585809,77,1755.536699,medium,0.5599766355140184,1.5599766355140186,1,764,4,2,2,2,2,0,0,0,0,0.0148831775700932,54,0.10223247663551399,0.00223247663551398,0.1,0.0,0.0
1.729166,90,1781.787238,medium,0.7224299065420561,1.722429906542056,1,900,4,2,2,2,2,0,0,0,0,0.004906542056074555,48,0.09673598130841118,0.0007359813084111831,0.096,0.0,0.0
1.544582,58,1798.846478,medium,0.5250856697819316,1.5250856697819315,1,580,4,2,2,2,2,0,0,0,0,0.009976635514018789,38,0.07749649532710283,0.001496495327102818,0.07600000000000001,0.0,0.0
0.383826,61,1816.722914,medium,0.34766355140186916,0.34766355140186916,0,605,4,2,2,2,2,0,0,0,0,0.004415887850467282,48,0.09666238317757009,0.0006623831775700923,0.096,0.0,0.0
2.921429,89,1842.198623,medium,0.9094236760124611,2.909423676012461,2,881,4,2,2,2,2,0,0,0,0,0.0007009345794392526,72,0.1001051401869159,0.00010514018691588789,0.1,0.0,0.0
2.91998,60,1864.103076,medium,0.8830996884735203,2.8830996884735205,2,594,4,2,2,2,2,0,0,0,0,0.04186915887850385,45,0.09628037383177557,0.006280373831775577,0.09,0.0,0.0
2.95794,75,1886.113758,medium,0.929595015576324,2.929595015576324,2,744,4,2,2,2,2,0,0,0,0,0.018302180685358254,58,0.10274532710280375,0.0027453271028037383,0.1,0.0,0.0
0.477506,62,1904.580663,medium,0.44218847352024915,0.44218847352024915,0,611,4,2,2,2,2,0,0,0,0,0.002780373831775581,48,0.09641705607476633,0.0004170560747663371,0.096,0.0,0.0
1.521373,61,1922.792238,medium,0.539291277258567,1.539291277258567,1,608,4,2,2,2,2,0,0,0,0,0.03254672897196222,19,0.042882009345794336,0.004882009345794332,0.038000000000000006,0.0,0.0
2.914227,82,1946.974732,medium,0.9034267912772586,2.9034267912772584,2,812,4,2,2,2,2,0,0,0,0,0.0,46,0.092,0.0,0.092,0.0,0.0
0.350309,58,1964.140896,medium,0.3389485981308409,0.3389485981308409,0,574,4,2,2,2,2,0,0,0,0,0.005070093457943707,34,0.06876051401869156,0.000760514018691556,0.068,0.0,0.0
1.698713,65,1983.631302,medium,0.7017133956386293,1.7017133956386292,1,650,4,2,2,2,2,0,0,0,0,0.0,31,0.062000000000000006,0.0,0.062000000000000006,0.0,0.0
1.712354,69,2008.254488,medium,0.7110591900311527,1.7110591900311527,1,683,4,2,2,2,2,0,0,0,0,0.010630841121495385,34,0.06959462616822432,0.0015946261682243078,0.068,0.0,0.0
0.119084,58,2024.592458,medium,0.10876168224299065,0.10876168224299065,0,578,4,2,2,2,2,0,0,0,0,0.0008177570093458035,34,0.06812266355140187,0.00012266355140187052,0.068,0.0,0.0
1.667131,90,2050.520282,medium,0.6687383177570092,1.6687383177570092,1,900,4,2,2,2,2,0,0,0,0,0.0026168224299064295,44,0.08839252336448596,0.0003925233644859644,0.088,0.0,0.0
0.470924,90,2077.313784,medium,0.4704828660436137,0.4704828660436137,0,900,4,2,2,2,2,0,0,0,0,0.002943925233644892,45,0.09044158878504674,0.0004415887850467338,0.09000000000000001,0.0,0.0
4.023757,73,2097.937016,medium,1.0,4.0,3,725,4,2,2,2,2,0,0,0,0,0.001713395638629284,48,0.0962570093457944,0.00025700934579439257,0.096,0.0,0.0
2.914487,89,2123.455458,medium,0.8978193146417446,2.897819314641745,2,889,4,2,2,2,2,0,0,0,0,0.06378504672897022,48,0.10556775700934554,0.00956775700934553,0.096,0.0,0.0
0.352922,61,2140.460298,medium,0.39182242990654204,0.39182242990654204,0,609,4,2,2,2,2,0,0,0,0,0.0,11,0.022,0.0,0.022,0.0,0.0
1.506009,90,2170.635558,medium,0.5320093457943925,1.5320093457943926,1,900,4,2,2,2,2,0,0,0,0,0.0,32,0.064,0.0,0.064,0.0,0.0
0.302825,77,2192.924028,medium,0.2853582554517134,0.2853582554517134,0,763,4,2,2,2,2,0,0,0,0,0.01177570093457925,46,0.0937663551401869,0.0017663551401868873,0.09200000000000001,0.0,0.0
0.427791,65,2211.650549,medium,0.3955607476635514,0.3955607476635514,0,648,4,2,2,2,2,0,0,0,0,0.006869158878504692,48,0.09703037383177571,0.0010303738317757037,0.096,0.0,0.0
1.65754,82,2235.818512,medium,0.6373052959501557,1.6373052959501557,1,819,4,2,2,2,2,0,0,0,0,0.014228971962616301,58,0.10213434579439246,0.0021343457943924452,0.1,0.0,0.0
1.567527,70,2255.996504,medium,0.5434579439252336,1.5434579439252336,1,697,4,2,2,2,2,0,0,0,0,0.03845794392523372,44,0.09376869158878505,0.005768691588785057,0.088,0.0,0.0
1.545182,61,2274.381389,medium,0.5043613707165109,1.5043613707165109,1,607,4,2,2,2,2,0,0,0,0,0.010140186915887904,68,0.10152102803738319,0.0015210280373831857,0.1,0.0,0.0
2.917409,71,2295.07071,medium,0.8874610591900312,2.887461059190031,2,701,4,2,2,2,2,0,0,0,0,0.026985981308411053,48,0.10004789719626166,0.004047897196261657,0.096,0.0,0.0
0.440896,86,2324.537843,medium,0.4302959501557632,0.4302959501557632,0,854,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.752538,61,2342.742163,medium,0.7100467289719626,2.7100467289719625,2,606,4,2,2,2,2,0,0,0,0,0.020607476635514068,51,0.10309112149532712,0.0030911214953271106,0.1,0.0,0.0
1.563609,83,2366.717976,medium,0.5457165109034268,1.5457165109034268,1,822,4,2,2,2,2,0,0,0,0,0.02728193146417456,48,0.10009228971962619,0.004092289719626184,0.096,0.0,0.0
2.71678,68,2386.658302,medium,0.6829283489096573,2.682928348909657,2,673,4,2,2,2,2,0,0,0,0,0.034345794392522944,48,0.10115186915887844,0.0051518691588784415,0.096,0.0,0.0
1.647321,71,2406.951802,medium,0.6242211838006231,1.624221183800623,1,709,4,2,2,2,2,0,0,0,0,0.0,47,0.094,0.0,0.094,0.0,0.0
1.529681,69,2427.216917,medium,0.5016355140186916,1.5016355140186914,1,682,4,2,2,2,2,0,0,0,0,0.0016355140186916069,48,0.09624532710280374,0.00024532710280374104,0.096,0.0,0.0
1.598242,68,2447.368712,medium,0.561993769470405,1.561993769470405,1,678,4,2,2,2,2,0,0,0,0,0.026985981308411053,54,0.10404789719626166,0.004047897196261657,0.1,0.0,0.0
1.599787,90,2477.862124,medium,0.5909657320872275,1.5909657320872275,1,900,4,2,2,2,2,0,0,0,0,0.018808411214953108,48,0.09882126168224296,0.002821261682242967,0.096,0.0,0.0
0.327431,60,2495.447766,medium,0.2816978193146417,0.2816978193146417,0,591,4,2,2,2,2,0,0,0,0,0.0322196261682239,72,0.1048329439252336,0.004832943925233585,0.1,0.0,0.0
1.6669,61,2513.028097,medium,0.646253894080996,1.646253894080996,1,608,4,2,2,2,2,0,0,0,0,0.036308411214952444,38,0.08144626168224288,0.005446261682242866,0.07600000000000001,0.0,0.0
1.67903,77,2535.24108,medium,0.6597352024922118,1.6597352024922118,1,770,4,2,2,2,2,0,0,0,0,0.0019626168224298217,48,0.09629439252336447,0.00029439252336447327,0.096,0.0,0.0
2.973555,90,2560.960629,medium,0.9600467289719626,2.9600467289719625,2,900,4,2,2,2,2,0,0,0,0,0.023387850467289358,68,0.10350817757009341,0.003508177570093403,0.1,0.0,0.0
0.316075,65,2580.322318,medium,0.28107476635514017,0.28107476635514017,0,650,4,2,2,2,2,0,0,0,0,0.0,52,0.1,0.0,0.1,0.0,0.0
1.546598,71,2601.052821,medium,0.5679127725856697,1.5679127725856699,1,701,4,2,2,2,2,0,0,0,0,0.005233644859812859,24,0.04878504672897193,0.0007850467289719288,0.048,0.0,0.0
2.830779,78,2628.195792,medium,0.8062305295950156,2.8062305295950156,2,779,4,2,2,2,2,0,0,0,0,0.042990654205607604,48,0.10244859813084115,0.00644859813084114,0.096,0.0,0.0
1.501207,59,2645.497276,medium,0.5299065420560748,1.5299065420560747,1,587,4,2,2,2,2,0,0,0,0,0.0,15,0.03,0.0,0.03,0.0,0.0
1.634723,63,2663.580076,medium,0.6103271028037383,1.6103271028037383,1,628,4,2,2,2,2,0,0,0,0,0.02130841121495312,42,0.08719626168224298,0.0031962616822429684,0.08400000000000002,0.0,0.0
2.776505,61,2681.562623,medium,0.7373052959501558,2.737305295950156,2,608,4,2,2,2,2,0,0,0,0,0.0,58,0.1,0.0,0.1,0.0,0.0
1.748,68,2700.925362,medium,0.7137850467289719,1.713785046728972,1,676,4,2,2,2,2,0,0,0,0,0.012102803738317826,72,0.10181542056074767,0.0018154205607476739,0.1,0.0,0.0
2.786769,90,2726.560035,medium,0.8187694704049844,2.8187694704049844,2,900,4,2,2,2,2,0,0,0,0,0.0,29,0.058,0.0,0.058,0.0,0.0
2.785577,90,2753.049902,medium,0.7669003115264797,2.76690031152648,2,891,4,2,2,2,2,0,0,0,0,0.051845794392522015,72,0.10777686915887831,0.007776869158878302,0.1,0.0,0.0
1.570732,90,2783.861642,medium,0.5605607476635514,1.5605607476635512,1,900,4,2,2,2,2,0,0,0,0,0.0011448598130840628,62,0.10017172897196261,0.00017172897196260944,0.1,0.0,0.0
0.467328,63,2802.020655,medium,0.42691588785046675,0.42691588785046675,0,629,4,2,2,2,2,0,0,0,0,0.02207943925233594,72,0.1033119158878504,0.003311915887850391,0.1,0.0,0.0
2.598905,90,2828.391567,medium,0.6860591900311527,2.686059190031153,2,900,4,2,2,2,2,0,0,0,0,0.01897196261682255,0,0.0028457943925233823,0.0028457943925233823,0.0,0.0,0.0
2.887969,90,2853.981124,medium,0.9099688473520249,2.909968847352025,2,900,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
1.537073,64,2872.24844,medium,0.5046728971962616,1.5046728971962615,1,636,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.296488,88,2897.52479,medium,0.31588785046728973,0.31588785046728973,0,874,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.423663,64,2915.888828,medium,0.41799065420560705,0.41799065420560705,0,638,4,2,2,2,2,0,0,0,0,0.00981308411214911,34,0.06947196261682237,0.001471962616822366,0.068,0.0,0.0
2.623223,68,2940.124108,medium,0.5867601246105919,2.586760124610592,2,680,4,2,2,2,2,0,0,0,0,0.02975077881619944,70,0.10446261682242992,0.004462616822429917,0.1,0.0,0.0
2.823345,90,2965.943388,medium,0.8111370716510904,2.8111370716510904,2,900,4,2,2,2,2,0,0,0,0,0.014719626168224366,65,0.10220794392523366,0.002207943925233655,0.1,0.0,0.0
2.626804,72,2986.88354,medium,0.6052959501557632,2.6052959501557633,2,713,4,2,2,2,2,0,0,0,0,0.032056074766353936,44,0.09280841121495309,0.00480841121495309,0.088,0.0,0.0
2.957822,90,3012.907612,medium,0.9426791277258567,2.9426791277258566,2,900,4,2,2,2,2,0,0,0,0,0.03428348909657335,72,0.10514252336448601,0.005142523364486002,0.1,0.0,0.0
2.76486,70,3033.244274,medium,0.732398753894081,2.7323987538940813,2,695,4,2,2,2,2,0,0,0,0,0.03974299065420489,48,0.10196144859813074,0.0059614485981307344,0.096,0.0,0.0
1.524198,90,3059.292155,medium,0.5125389408099689,1.5125389408099688,1,900,4,2,2,2,2,0,0,0,0,0.011059190031152646,68,0.10165887850467291,0.0016588785046728965,0.1,0.0,0.0
1.54935,58,3080.825395,medium,0.5108255451713396,1.5108255451713397,1,575,4,2,2,2,2,0,0,0,0,0.00016355140186915892,48,0.09602453271028037,2.4532710280373835e-05,0.096,0.0,0.0
1.613363,90,3107.553013,medium,0.6502102803738314,1.6502102803738314,1,900,4,2,2,2,2,0,0,0,0,0.007686915887850135,26,0.053153037383177525,0.0011530373831775205,0.052000000000000005,0.0,0.0
1.617027,63,3125.760433,medium,0.5788161993769471,1.5788161993769472,1,627,4,2,2,2,2,0,0,0,0,0.00607476635514019,52,0.10091121495327103,0.0009112149532710286,0.1,0.0,0.0
1.602328,72,3146.946128,medium,0.604595015576324,1.604595015576324,1,713,4,2,2,2,2,0,0,0,0,0.02021806853582566,33,0.06903271028037385,0.003032710280373849,0.066,0.0,0.0
1.543815,73,3167.91039,medium,0.514018691588785,1.514018691588785,1,730,4,2,2,2,2,0,0,0,0,0.018644859813084235,72,0.10279672897196264,0.0027967289719626354,0.1,0.0,0.0
