#{"t_start": 1779077250.8294919, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.249727,58,206.06915,hard,0.23375286041189933,0.23375286041189933,0,578,4,2,2,2,2,0,0,0,0,0.011830663615560635,36,0.07377459954233409,0.0017745995423340951,0.072,0.0,0.0
0.204976,62,223.401532,hard,0.18077803203661327,0.18077803203661327,0,611,4,2,2,2,2,0,0,0,0,0.008649885583524078,42,0.08529748283752864,0.0012974828375286118,0.08400000000000002,0.0,0.0
0.253514,59,240.195919,hard,0.2120137299771167,0.2120137299771167,0,585,4,2,2,2,2,0,0,0,0,0.0,70,0.1,0.0,0.1,0.0,0.0
0.256785,58,256.78946,hard,0.24653318077803202,0.24653318077803202,0,580,4,2,2,2,2,0,0,0,0,0.0016819221967963572,34,0.06825228832951946,0.00025228832951945353,0.068,0.0,0.0
0.130815,57,273.042694,hard,0.08781464530892448,0.08781464530892448,0,570,4,2,2,2,2,0,0,0,0,0.0,66,0.1,0.0,0.1,0.0,0.0
0.208161,60,290.119873,hard,0.20854691075514883,0.20854691075514883,0,599,4,2,2,2,2,0,0,0,0,0.010091533180778108,29,0.05951372997711672,0.0015137299771167158,0.058,0.0,0.0
0.300466,59,311.72751,hard,0.2569794050343249,0.2569794050343249,0,590,4,2,2,2,2,0,0,0,0,0.016578947368421193,50,0.10248684210526318,0.0024868421052631788,0.1,0.0,0.0
0.390848,59,328.985284,hard,0.37786041189931363,0.37786041189931363,0,584,4,2,2,2,2,0,0,0,0,0.02258581235697921,34,0.07138787185354689,0.0033878718535468814,0.068,0.0,0.0
0.28596,59,345.973751,hard,0.2437929061784897,0.2437929061784897,0,585,4,2,2,2,2,0,0,0,0,0.004445080091533213,72,0.10066676201372998,0.0006667620137299819,0.1,0.0,0.0
0.312829,56,362.157913,hard,0.300629290617849,0.300629290617849,0,558,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.344818,72,383.17331,hard,0.3351258581235698,0.3351258581235698,0,718,4,2,2,2,2,0,0,0,0,0.023283752860411944,39,0.08149256292906179,0.0034925629290617917,0.078,0.0,0.0
0.150238,55,399.381826,hard,0.10863844393592677,0.10863844393592677,0,544,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.291006,63,418.185704,hard,0.2560640732265446,0.2560640732265446,0,625,4,2,2,2,2,0,0,0,0,0.009610983981693423,48,0.09744164759725402,0.0014416475972540133,0.096,0.0,0.0
0.198714,64,436.942373,hard,0.19393592677345536,0.19393592677345536,0,636,4,2,2,2,2,0,0,0,0,0.002522883295194529,34,0.06837843249427919,0.0003784324942791794,0.068,0.0,0.0
0.241946,59,458.475562,hard,0.20440503432494278,0.20440503432494278,0,590,4,2,2,2,2,0,0,0,0,0.003604118993135008,48,0.09654061784897025,0.0005406178489702513,0.096,0.0,0.0
0.378925,64,476.786472,hard,0.34393592677345536,0.34393592677345536,0,633,4,2,2,2,2,0,0,0,0,0.015257437070937827,48,0.09828861556064067,0.0022886155606406736,0.096,0.0,0.0
0.225295,59,494.129508,hard,0.21471967963386734,0.21471967963386734,0,582,4,2,2,2,2,0,0,0,0,0.005165903890160235,34,0.06877488558352404,0.0007748855835240352,0.068,0.0,0.0
0.227272,57,511.561558,hard,0.18279748283752836,0.18279748283752836,0,563,4,2,2,2,2,0,0,0,0,0.00516590389015996,72,0.100774885583524,0.000774885583523994,0.1,0.0,0.0
0.290897,57,528.73787,hard,0.2513787185354691,0.2513787185354691,0,565,4,2,2,2,2,0,0,0,0,0.0001201372997711684,48,0.09601802059496568,1.8020594965675258e-05,0.096,0.0,0.0
0.146076,73,550.222501,hard,0.11676201372997712,0.11676201372997712,0,722,4,2,2,2,2,0,0,0,0,0.010091533180778095,56,0.10151372997711672,0.0015137299771167143,0.1,0.0,0.0
0.168376,67,570.077475,hard,0.13878718535469106,0.13878718535469106,0,667,4,2,2,2,2,0,0,0,0,0.001922196796338694,48,0.09628832951945081,0.00028832951945080413,0.096,0.0,0.0
0.116526,57,587.238547,hard,0.10431350114416485,0.10431350114416485,0,564,4,2,2,2,2,0,0,0,0,0.004084668192219725,34,0.06861270022883297,0.0006127002288329586,0.068,0.0,0.0
0.34183,60,604.7922,hard,0.30795194508009155,0.30795194508009155,0,591,4,2,2,2,2,0,0,0,0,0.006521739130434786,46,0.09297826086956523,0.000978260869565218,0.09200000000000001,0.0,0.0
0.244254,59,626.527805,hard,0.20491990846681923,0.20491990846681923,0,589,4,2,2,2,2,0,0,0,0,0.014897025171624759,48,0.09823455377574372,0.002234553775743714,0.096,0.0,0.0
0.2252,68,646.468236,hard,0.19132723112128114,0.19132723112128114,0,671,4,2,2,2,2,0,0,0,0,0.00648741418764274,72,0.10097311212814641,0.0009731121281464111,0.1,0.0,0.0
0.249647,57,663.457014,hard,0.2048054919908467,0.2048054919908467,0,566,4,2,2,2,2,0,0,0,0,0.00961098398169295,72,0.10144164759725395,0.0014416475972539424,0.1,0.0,0.0
0.085051,59,680.857052,hard,0.10715102974828375,0.10715102974828375,0,581,4,2,2,2,2,0,0,0,0,0.0,18,0.036000000000000004,0.0,0.036000000000000004,0.0,0.0
0.229749,69,701.562326,hard,0.2305491990846682,0.2305491990846682,0,688,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.364918,63,720.41912,hard,0.32791762013729975,0.32791762013729975,0,630,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.404263,64,739.3697,hard,0.3679633867276888,0.3679633867276888,0,637,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.273007,71,760.528755,hard,0.2437070938215103,0.2437070938215103,0,707,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.179205,60,783.193306,hard,0.14376430205949656,0.14376430205949656,0,591,4,2,2,2,2,0,0,0,0,0.0036041189931350507,47,0.09454061784897026,0.0005406178489702576,0.094,0.0,0.0
0.234442,59,800.613307,hard,0.22454233409610985,0.22454233409610985,0,581,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.144211,70,820.591765,hard,0.14490846681922198,0.14490846681922198,0,694,4,2,2,2,2,0,0,0,0,0.004685354691075567,34,0.06870280320366134,0.000702803203661335,0.068,0.0,0.0
0.284418,63,839.411633,hard,0.2529176201372998,0.2529176201372998,0,625,4,2,2,2,2,0,0,0,0,0.0,47,0.09400000000000001,0.0,0.09400000000000001,0.0,0.0
0.280052,60,857.027133,hard,0.23895881006864989,0.23895881006864989,0,597,4,2,2,2,2,0,0,0,0,0.005286041189931395,54,0.10079290617848971,0.0007929061784897092,0.1,0.0,0.0
0.430083,65,876.590894,hard,0.39433066361556063,0.39433066361556063,0,645,4,2,2,2,2,0,0,0,0,0.0016819221967963572,72,0.10025228832951946,0.0002522883295194536,0.1,0.0,0.0
0.399511,58,893.896573,hard,0.35429061784897026,0.35429061784897026,0,579,4,2,2,2,2,0,0,0,0,0.02080091533180785,92,0.10312013729977118,0.003120137299771178,0.1,0.0,0.0
0.31496,75,916.722463,hard,0.28672768878718535,0.28672768878718535,0,742,4,2,2,2,2,0,0,0,0,0.01621853546910728,72,0.1024327803203661,0.0024327803203660924,0.1,0.0,0.0
0.128474,59,938.09182,hard,0.0904576659038902,0.0904576659038902,0,582,4,2,2,2,2,0,0,0,0,0.0014416475972540204,48,0.09621624713958811,0.00021624713958810304,0.096,0.0,0.0
0.21206,66,957.260103,hard,0.2569794050343249,0.2569794050343249,0,651,4,2,2,2,2,0,0,0,0,0.0012013729977116186,10,0.020180205949656742,0.0001802059496567428,0.02,0.0,0.0
0.111578,57,973.690748,hard,0.06847826086956521,0.06847826086956521,0,569,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.257223,74,995.058334,hard,0.23363844393592678,0.23363844393592678,0,731,4,2,2,2,2,0,0,0,0,0.004565217391304151,48,0.09668478260869562,0.0006847826086956227,0.096,0.0,0.0
0.279219,63,1013.511688,hard,0.29416475972540046,0.29416475972540046,0,630,4,2,2,2,2,0,0,0,0,0.0003604118993134857,24,0.048054061784897024,5.4061784897022854e-05,0.048,0.0,0.0
0.230873,58,1030.350652,hard,0.18867276887871853,0.18867276887871853,0,578,4,2,2,2,2,0,0,0,0,0.0,50,0.1,0.0,0.1,0.0,0.0
0.22672,79,1053.692972,hard,0.2305491990846682,0.2305491990846682,0,781,4,2,2,2,2,0,0,0,0,0.0018020594965675039,37,0.07427030892448513,0.0002703089244851256,0.07400000000000001,0.0,0.0
0.14337,61,1071.619719,hard,0.1358695652173913,0.1358695652173913,0,605,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.174238,66,1095.215719,hard,0.14307780320366123,0.14307780320366123,0,652,4,2,2,2,2,0,0,0,0,0.0024027459954232373,48,0.09636041189931349,0.00036041189931348554,0.096,0.0,0.0
0.225368,59,1111.825685,hard,0.18707093821510298,0.18707093821510298,0,590,4,2,2,2,2,0,0,0,0,0.008649885583524121,48,0.09729748283752862,0.0012974828375286183,0.096,0.0,0.0
0.33329,61,1129.327967,hard,0.29300343249427924,0.29300343249427924,0,602,4,2,2,2,2,0,0,0,0,0.0032437070938215458,58,0.10048655606407324,0.0004865560640732318,0.1,0.0,0.0
0.331483,60,1146.67135,hard,0.2893592677345538,0.2893592677345538,0,593,4,2,2,2,2,0,0,0,0,0.009490846681922255,58,0.10142362700228834,0.0014236270022883384,0.1,0.0,0.0
0.166278,65,1164.978109,hard,0.13037757437070938,0.13037757437070938,0,641,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.328552,67,1184.497095,hard,0.29838672768878727,0.29838672768878727,0,667,4,2,2,2,2,0,0,0,0,0.005766590389016056,48,0.0968649885583524,0.0008649885583524083,0.096,0.0,0.0
0.337488,90,1210.473251,hard,0.32737986270022884,0.32737986270022884,0,900,4,2,2,2,2,0,0,0,0,0.0007208237986270103,72,0.10010812356979405,0.00010812356979405155,0.1,0.0,0.0
0.328927,67,1234.90834,hard,0.3267162471395881,0.3267162471395881,0,666,4,2,2,2,2,0,0,0,0,0.005406178489702548,34,0.06881092677345539,0.0008109267734553822,0.068,0.0,0.0
0.445874,65,1254.080959,hard,0.4148741418764302,0.4148741418764302,0,650,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.25081,58,1271.160197,hard,0.20881006864988558,0.20881006864988558,0,580,4,2,2,2,2,0,0,0,0,0.0,96,0.1,0.0,0.1,0.0,0.0
0.228573,56,1287.989365,hard,0.18792906178489702,0.18792906178489702,0,555,4,2,2,2,2,0,0,0,0,0.0009610983981693369,48,0.0961441647597254,0.00014416475972540052,0.096,0.0,0.0
0.249542,63,1306.732903,hard,0.22454233409610985,0.22454233409610985,0,630,4,2,2,2,2,0,0,0,0,0.0,44,0.088,0.0,0.088,0.0,0.0
0.156566,77,1329.236062,hard,0.13306636155606408,0.13306636155606408,0,765,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.404586,80,1353.017685,hard,0.3830949656750572,0.3830949656750572,0,795,4,2,2,2,2,0,0,0,0,0.006607551487414169,72,0.10099113272311214,0.0009911327231121253,0.1,0.0,0.0
0.386188,63,1371.806195,hard,0.3515446224256293,0.3515446224256293,0,626,4,2,2,2,2,0,0,0,0,0.008289473684210572,48,0.09724342105263159,0.0012434210526315857,0.096,0.0,0.0
0.273854,67,1395.691139,hard,0.27831807780320367,0.27831807780320367,0,665,4,2,2,2,2,0,0,0,0,0.00024027459954232378,31,0.06203604118993135,3.6041189931348565e-05,0.062,0.0,0.0
0.231732,60,1413.290328,hard,0.19525171624713958,0.19525171624713958,0,597,4,2,2,2,2,0,0,0,0,0.0012013729977116186,48,0.09618020594965675,0.0001802059496567428,0.096,0.0,0.0
0.299274,90,1440.213833,hard,0.288895881006865,0.288895881006865,0,900,4,2,2,2,2,0,0,0,0,0.0025228832951945356,91,0.10037843249427919,0.0003784324942791803,0.1,0.0,0.0
0.221068,60,1458.081705,hard,0.17973684210526322,0.17973684210526322,0,593,4,2,2,2,2,0,0,0,0,0.0042048054919908845,72,0.10063072082379863,0.0006307208237986326,0.1,0.0,0.0
0.363115,59,1475.597916,hard,0.3259153318077803,0.3259153318077803,0,588,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.301502,59,1492.901519,hard,0.25846681922196796,0.25846681922196796,0,581,4,2,2,2,2,0,0,0,0,0.007568649885583565,58,0.10113529748283755,0.0011352974828375347,0.1,0.0,0.0
0.366262,74,1514.479963,hard,0.3383867276887872,0.3383867276887872,0,733,4,2,2,2,2,0,0,0,0,0.007837528604118994,56,0.10117562929061785,0.001175629290617849,0.1,0.0,0.0
0.2521,56,1531.051005,hard,0.23114988558352403,0.23114988558352403,0,555,4,2,2,2,2,0,0,0,0,0.0030034324942791635,38,0.07645051487414188,0.00045051487414187456,0.07600000000000001,0.0,0.0
0.327397,90,1562.204557,hard,0.3161899313501144,0.3161899313501144,0,900,4,2,2,2,2,0,0,0,0,0.008049199084668257,69,0.10120737986270024,0.0012073798627002387,0.1,0.0,0.0
0.144955,63,1580.511404,hard,0.14894736842105266,0.14894736842105266,0,621,4,2,2,2,2,0,0,0,0,0.0007208237986270103,29,0.05810812356979406,0.00010812356979405154,0.058,0.0,0.0
0.273392,58,1597.380325,hard,0.23049199084668193,0.23049199084668193,0,571,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.252358,58,1614.559014,hard,0.2078718535469108,0.2078718535469108,0,571,4,2,2,2,2,0,0,0,0,0.010572082379862749,69,0.10158581235697942,0.0015858123569794124,0.1,0.0,0.0
0.35938,70,1634.596971,hard,0.33146453089244854,0.33146453089244854,0,694,4,2,2,2,2,0,0,0,0,0.008770022883295245,48,0.09731550343249429,0.001315503432494287,0.096,0.0,0.0
0.30058,60,1651.980618,hard,0.26152745995423343,0.26152745995423343,0,592,4,2,2,2,2,0,0,0,0,0.01501716247139584,48,0.09825257437070938,0.0022525743707093758,0.096,0.0,0.0
0.415554,58,1668.959291,hard,0.38101830663615566,0.38101830663615566,0,575,4,2,2,2,2,0,0,0,0,0.00024027459954232378,46,0.09203604118993136,3.6041189931348565e-05,0.09200000000000001,0.0,0.0
0.188507,61,1686.104502,hard,0.1526887871853547,0.1526887871853547,0,602,4,2,2,2,2,0,0,0,0,0.0001201372997711684,48,0.09601802059496568,1.8020594965675258e-05,0.096,0.0,0.0
0.363052,57,1707.582762,hard,0.32295766590389013,0.32295766590389013,0,565,4,2,2,2,2,0,0,0,0,0.003964530892448519,48,0.09659467963386728,0.0005946796338672779,0.096,0.0,0.0
0.341109,56,1724.091694,hard,0.2994279176201371,0.2994279176201371,0,554,4,2,2,2,2,0,0,0,0,0.007208237986269842,48,0.09708123569794049,0.0010812356979404763,0.096,0.0,0.0
0.194431,74,1745.974506,hard,0.167162471395881,0.167162471395881,0,732,4,2,2,2,2,0,0,0,0,0.003123569794050338,69,0.10046853546910756,0.0004685354691075507,0.1,0.0,0.0
0.264078,59,1763.289881,hard,0.2225057208237986,0.2225057208237986,0,585,4,2,2,2,2,0,0,0,0,0.0004805491990846736,95,0.1000720823798627,7.208237986270103e-05,0.1,0.0,0.0
0.233472,63,1781.688251,hard,0.19903890160183071,0.19903890160183071,0,629,4,2,2,2,2,0,0,0,0,0.008890160183066433,48,0.09733352402745997,0.001333524027459965,0.096,0.0,0.0
0.133735,58,1798.764959,hard,0.10703661327231122,0.10703661327231122,0,575,4,2,2,2,2,0,0,0,0,0.001321510297482852,42,0.08419822654462245,0.0001982265446224278,0.08400000000000002,0.0,0.0
0.284226,61,1816.633987,hard,0.29668192219679634,0.29668192219679634,0,606,4,2,2,2,2,0,0,0,0,0.000961098398169347,24,0.048144164759725404,0.00014416475972540204,0.048,0.0,0.0
0.254408,74,1837.828239,hard,0.23220823798627002,0.23220823798627002,0,738,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.276875,77,1864.589285,hard,0.2533752860411899,0.2533752860411899,0,765,4,2,2,2,2,0,0,0,0,0.0,53,0.1,0.0,0.1,0.0,0.0
0.310495,67,1884.17116,hard,0.3187070938215103,0.3187070938215103,0,665,4,2,2,2,2,0,0,0,0,0.0019221967963386692,29,0.0582883295194508,0.0002883295194508004,0.058,0.0,0.0
0.153323,56,1901.004985,hard,0.14920480549199086,0.14920480549199086,0,559,4,2,2,2,2,0,0,0,0,0.0001201372997711684,30,0.06001802059496567,1.8020594965675258e-05,0.06,0.0,0.0
0.285407,89,1927.51449,hard,0.3246567505720824,0.3246567505720824,0,890,4,2,2,2,2,0,0,0,0,0.011670480549199082,24,0.04975057208237987,0.0017505720823798624,0.048,0.0,0.0
0.260377,60,1945.01043,hard,0.2181979405034321,0.2181979405034321,0,591,4,2,2,2,2,0,0,0,0,0.008529748283752492,68,0.10127946224256287,0.001279462242562874,0.1,0.0,0.0
0.248406,57,1961.913191,hard,0.20520594965675057,0.20520594965675057,0,568,4,2,2,2,2,0,0,0,0,0.0,65,0.1,0.0,0.1,0.0,0.0
0.245667,69,1982.640475,hard,0.23255148741418763,0.23255148741418763,0,682,4,2,2,2,2,0,0,0,0,0.02210526315789438,39,0.08131578947368416,0.003315789473684157,0.078,0.0,0.0
0.212453,57,1999.47051,hard,0.16798627002288338,0.16798627002288338,0,562,4,2,2,2,2,0,0,0,0,0.004445080091533226,69,0.10066676201373,0.0006667620137299838,0.1,0.0,0.0
0.176848,59,2020.548419,hard,0.1390331807780321,0.1390331807780321,0,586,4,2,2,2,2,0,0,0,0,0.0027631578947368723,48,0.09641447368421054,0.0004144736842105309,0.096,0.0,0.0
0.302205,77,2042.791924,hard,0.37643020594965676,0.37643020594965676,0,766,4,2,2,2,2,0,0,0,0,0.015835240274599482,0,0.0023752860411899225,0.0023752860411899225,0.0,0.0,0.0
0.320455,60,2060.762638,hard,0.2761441647597254,0.2761441647597254,0,598,4,2,2,2,2,0,0,0,0,0.027408466819221912,70,0.1041112700228833,0.004111270022883287,0.1,0.0,0.0
0.294778,60,2078.094578,hard,0.25446224256292904,0.25446224256292904,0,599,4,2,2,2,2,0,0,0,0,0.0014416475972539424,58,0.1002162471395881,0.00021624713958809133,0.1,0.0,0.0
0.306783,63,2095.863214,hard,0.2775171624713959,0.2775171624713959,0,625,4,2,2,2,2,0,0,0,0,0.01177345537757441,45,0.09176601830663617,0.0017660183066361614,0.09000000000000001,0.0,0.0
0.309328,67,2114.910311,hard,0.2778032036613272,0.2778032036613272,0,668,4,2,2,2,2,0,0,0,0,0.01549771167048062,48,0.0983246567505721,0.002324656750572093,0.096,0.0,0.0
0.322026,63,2132.898694,hard,0.29147597254004576,0.29147597254004576,0,626,4,2,2,2,2,0,0,0,0,0.03433638443935934,44,0.0931504576659039,0.0051504576659039,0.088,0.0,0.0
0.268887,59,2149.443269,hard,0.25133295194508004,0.25133295194508004,0,585,4,2,2,2,2,0,0,0,0,0.0003604118993134857,38,0.07605406178489703,5.4061784897022854e-05,0.07600000000000001,0.0,0.0
0.246765,64,2172.223725,hard,0.21361556064073225,0.21361556064073225,0,634,4,2,2,2,2,0,0,0,0,0.003661327231121282,48,0.09654919908466819,0.0005491990846681924,0.096,0.0,0.0
0.33171,74,2193.684038,hard,0.32151029748283755,0.32151029748283755,0,738,4,2,2,2,2,0,0,0,0,0.0,42,0.08399999999999999,0.0,0.08399999999999999,0.0,0.0
0.506497,67,2213.183841,hard,0.4731178489702508,0.4731178489702508,0,665,4,2,2,2,2,0,0,0,0,0.02586384439359174,48,0.09987957665903877,0.0038795766590387602,0.096,0.0,0.0
0.244643,75,2235.201618,hard,0.21653318077803205,0.21653318077803205,0,749,4,2,2,2,2,0,0,0,0,0.02006292906178457,72,0.1030094393592677,0.003009439359267686,0.1,0.0,0.0
0.20471,64,2253.64612,hard,0.2084096109839817,0.2084096109839817,0,637,4,2,2,2,2,0,0,0,0,0.0,30,0.060000000000000005,0.0,0.060000000000000005,0.0,0.0
0.421979,61,2271.958701,hard,0.3772311212814645,0.3772311212814645,0,601,4,2,2,2,2,0,0,0,0,0.03231693363844398,71,0.1048475400457666,0.004847540045766597,0.1,0.0,0.0
0.251051,57,2288.382799,hard,0.20788901601830662,0.20788901601830662,0,570,4,2,2,2,2,0,0,0,0,0.0010812356979405153,56,0.10016218535469108,0.00016218535469107728,0.1,0.0,0.0
0.233212,61,2306.771738,hard,0.2593421052631579,0.2593421052631579,0,604,4,2,2,2,2,0,0,0,0,0.0018020594965675253,17,0.034270308924485134,0.0002703089244851288,0.034,0.0,0.0
0.297242,60,2328.413867,hard,0.2569794050343249,0.2569794050343249,0,599,4,2,2,2,2,0,0,0,0,0.0010812356979405153,70,0.10016218535469108,0.00016218535469107728,0.1,0.0,0.0
0.367426,77,2351.085831,hard,0.34084096109839795,0.34084096109839795,0,761,4,2,2,2,2,0,0,0,0,0.017900457665903684,58,0.10268506864988555,0.002685068649885553,0.1,0.0,0.0
0.239786,59,2368.034492,hard,0.19839816933638443,0.19839816933638443,0,589,4,2,2,2,2,0,0,0,0,0.0019221967963385898,58,0.1002883295194508,0.0002883295194507885,0.1,0.0,0.0
0.201631,62,2386.33405,hard,0.16321510297482839,0.16321510297482839,0,618,4,2,2,2,2,0,0,0,0,0.0014416475972540204,72,0.10021624713958811,0.00021624713958810304,0.1,0.0,0.0
0.368263,58,2402.735445,hard,0.32540045766590386,0.32540045766590386,0,573,4,2,2,2,2,0,0,0,0,0.0010812356979405153,87,0.10016218535469108,0.0001621853546910773,0.1,0.0,0.0
0.306898,63,2421.315869,hard,0.27299771167048054,0.27299771167048054,0,621,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.268019,59,2438.866815,hard,0.2301945080091534,0.2301945080091534,0,585,4,2,2,2,2,0,0,0,0,0.0021624713958810307,48,0.09632437070938216,0.0003243707093821546,0.096,0.0,0.0
0.207536,59,2455.845025,hard,0.1956521739130435,0.1956521739130435,0,582,4,2,2,2,2,0,0,0,0,0.013890160183066396,34,0.07008352402745996,0.0020835240274599594,0.068,0.0,0.0
0.402554,62,2478.460117,hard,0.3668764302059497,0.3668764302059497,0,618,4,2,2,2,2,0,0,0,0,0.00985125858123576,48,0.09747768878718537,0.001477688787185364,0.096,0.0,0.0
0.279559,66,2497.77754,hard,0.24416475972540047,0.24416475972540047,0,652,4,2,2,2,2,0,0,0,0,0.003964530892448439,69,0.10059467963386727,0.0005946796338672658,0.1,0.0,0.0
0.304537,61,2515.358395,hard,0.26138443935926775,0.26138443935926775,0,604,4,2,2,2,2,0,0,0,0,0.023684210526315835,96,0.10355263157894738,0.003552631578947375,0.1,0.0,0.0
0.340749,59,2532.123327,hard,0.2966304347826086,0.2966304347826086,0,588,4,2,2,2,2,0,0,0,0,0.019456521739130303,51,0.10291847826086956,0.0029184782608695455,0.1,0.0,0.0
0.209664,65,2550.831758,hard,0.17322654462242562,0.17322654462242562,0,645,4,2,2,2,2,0,0,0,0,0.006247139588100709,68,0.1009370709382151,0.0009370709382151063,0.1,0.0,0.0
0.388024,64,2569.570567,hard,0.35045766590389016,0.35045766590389016,0,631,4,2,2,2,2,0,0,0,0,0.004445080091533016,50,0.10066676201372994,0.0006667620137299525,0.09999999999999999,0.0,0.0
0.143901,57,2586.457867,hard,0.1255720823798627,0.1255720823798627,0,565,4,2,2,2,2,0,0,0,0,0.005526315789473704,37,0.07482894736842106,0.0008289473684210554,0.07400000000000001,0.0,0.0
0.182742,59,2603.511759,hard,0.1411155606407323,0.1411155606407323,0,585,4,2,2,2,2,0,0,0,0,0.0008409610983981787,72,0.10012614416475973,0.0001261441647597268,0.1,0.0,0.0
0.183028,56,2624.160521,hard,0.13795766590389005,0.13795766590389005,0,552,4,2,2,2,2,0,0,0,0,0.0018020594965674475,69,0.10027030892448512,0.0002703089244851171,0.1,0.0,0.0
0.358102,69,2644.506438,hard,0.32700228832951944,0.32700228832951944,0,689,4,2,2,2,2,0,0,0,0,0.0,60,0.1,0.0,0.1,0.0,0.0
0.335572,71,2664.956469,hard,0.3712242562929062,0.3712242562929062,0,710,4,2,2,2,2,0,0,0,0,0.008987414187642652,17,0.0353481121281464,0.0013481121281463978,0.034,0.0,0.0
0.365447,71,2685.617464,hard,0.3327231121281464,0.3327231121281464,0,703,4,2,2,2,2,0,0,0,0,0.020160183066361487,60,0.10302402745995423,0.0030240274599542226,0.1,0.0,0.0
0.313575,82,2709.21465,hard,0.29485697940503436,0.29485697940503436,0,813,4,2,2,2,2,0,0,0,0,0.00012013729977116189,67,0.10001802059496567,1.8020594965674282e-05,0.1,0.0,0.0
0.230966,60,2726.208213,hard,0.1896453089244851,0.1896453089244851,0,594,4,2,2,2,2,0,0,0,0,0.004805491990846693,72,0.10072082379862701,0.0007208237986270039,0.1,0.0,0.0
