#{"t_start": 1779077250.7883978, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
1.621028,90,1895.993533,medium,0.6210280373831776,1.6210280373831776,1,900,4,2,2,2,2,0,0,0,0,0.0,45,0.09,0.0,0.09,0.0,0.0
2.775336,60,1913.642416,medium,0.7607476635514019,2.7607476635514017,2,593,4,2,2,2,2,0,0,0,0,0.03925233644859673,34,0.07388785046728952,0.005887850467289509,0.068,0.0,0.0
1.511092,76,1936.275222,medium,0.5081308411214952,1.508130841121495,1,751,4,2,2,2,2,0,0,0,0,0.013738317757009224,38,0.07806074766355138,0.002060747663551384,0.076,0.0,0.0
2.577601,61,1954.298362,medium,0.5375389408099689,2.537538940809969,2,606,4,2,2,2,2,0,0,0,0,0.004415887850467282,72,0.10066238317757009,0.0006623831775700923,0.1,0.0,0.0
0.468791,78,1977.98535,medium,0.46713395638629285,0.46713395638629285,0,773,4,2,2,2,2,0,0,0,0,0.00637850467289721,39,0.0789567757009346,0.0009567757009345815,0.07800000000000001,0.0,0.0
1.514728,56,1994.225071,medium,0.5018691588785047,1.5018691588785047,1,560,4,2,2,2,2,0,0,0,0,0.005724299065420402,34,0.06885864485981306,0.0008586448598130604,0.068,0.0,0.0
0.498283,86,2023.128919,medium,0.4805451713395639,0.4805451713395639,0,855,4,2,2,2,2,0,0,0,0,0.021588785046729127,72,0.10323831775700937,0.0032383177570093694,0.1,0.0,0.0
1.646943,73,2044.292455,medium,0.6138629283489097,1.6138629283489097,1,721,4,2,2,2,2,0,0,0,0,0.034532710280373795,51,0.10517990654205607,0.005179906542056069,0.1,0.0,0.0
0.482384,60,2062.27878,medium,0.44618380062305296,0.44618380062305296,0,598,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
1.653417,63,2080.462693,medium,0.6145638629283489,1.6145638629283487,1,623,4,2,2,2,2,0,0,0,0,0.007686915887850495,72,0.10115303738317757,0.0011530373831775743,0.1,0.0,0.0
0.369506,65,2098.745106,medium,0.3542056074766355,0.3542056074766355,0,647,4,2,2,2,2,0,0,0,0,0.0,40,0.08000000000000002,0.0,0.08000000000000002,0.0,0.0
0.515328,64,2116.913363,medium,0.47912772585669783,0.47912772585669783,0,638,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.373134,61,2134.248818,medium,0.3340342679127726,0.3340342679127726,0,609,4,2,2,2,2,0,0,0,0,0.0,63,0.1,0.0,0.1,0.0,0.0
1.575877,80,2161.396878,medium,0.6074766355140186,1.6074766355140186,1,796,4,2,2,2,2,0,0,0,0,0.0,24,0.048,0.0,0.048,0.0,0.0
0.523328,67,2180.770938,medium,0.49929906542056074,0.49929906542056074,0,666,4,2,2,2,2,0,0,0,0,0.017523364485981307,44,0.0906285046728972,0.002628504672897196,0.088,0.0,0.0
3.979,63,2198.793324,medium,1.0,4.0,3,630,4,2,2,2,2,0,0,0,0,0.0,21,0.042,0.0,0.042,0.0,0.0
0.491047,90,2225.205849,medium,0.4850467289719626,0.4850467289719626,0,900,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.47614,80,2248.757385,medium,0.4647118380062302,0.4647118380062302,0,797,4,2,2,2,2,0,0,0,0,0.007523364485981046,45,0.09112850467289715,0.0011285046728971568,0.09,0.0,0.0
2.731722,62,2266.82518,medium,0.7249221183800623,2.7249221183800625,2,612,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
2.689036,72,2287.800059,medium,0.6588785046728972,2.6588785046728973,2,720,4,2,2,2,2,0,0,0,0,0.041051401869157365,48,0.10215771028037361,0.0061577102803736065,0.096,0.0,0.0
3.014232,74,2314.239765,medium,0.9895638629283489,2.9895638629283487,2,734,4,2,2,2,2,0,0,0,0,0.01378504672897196,48,0.0980677570093458,0.002067757009345794,0.096,0.0,0.0
0.470701,61,2332.100325,medium,0.463006230529595,0.463006230529595,0,606,4,2,2,2,2,0,0,0,0,0.0019626168224299054,34,0.06829439252336449,0.0002943925233644858,0.068,0.0,0.0
0.502981,81,2355.76806,medium,0.4902803738317742,0.4902803738317742,0,805,4,2,2,2,2,0,0,0,0,0.03467289719626018,44,0.09320093457943904,0.005200934579439029,0.08800000000000001,0.0,0.0
1.757396,90,2381.852087,medium,0.7633956386292835,1.7633956386292835,1,900,4,2,2,2,2,0,0,0,0,0.0,42,0.08400000000000002,0.0,0.08400000000000002,0.0,0.0
0.473929,71,2402.207477,medium,0.49672897196261684,0.49672897196261684,0,708,4,2,2,2,2,0,0,0,0,0.0,24,0.048,0.0,0.048,0.0,0.0
2.784627,65,2421.349097,medium,0.7754672897196262,2.775467289719626,2,649,4,2,2,2,2,0,0,0,0,0.04039719626168149,34,0.07405957943925223,0.006059579439252224,0.068,0.0,0.0
1.578841,90,2447.95229,medium,0.608878504672897,1.608878504672897,1,900,4,2,2,2,2,0,0,0,0,0.013084112149532447,29,0.05996261682242987,0.001962616822429867,0.058,0.0,0.0
0.341795,80,2475.418717,medium,0.32149532710280376,0.32149532710280376,0,797,4,2,2,2,2,0,0,0,0,0.0,68,0.1,0.0,0.1,0.0,0.0
1.604965,66,2494.83301,medium,0.5740654205607477,1.5740654205607476,1,651,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.942627,86,2519.642366,medium,0.9589563862928349,2.9589563862928348,2,860,4,2,2,2,2,0,0,0,0,0.03780373831775707,32,0.06967056074766356,0.00567056074766356,0.064,0.0,0.0
1.546534,65,2538.656574,medium,0.5107476635514019,1.5107476635514019,1,642,4,2,2,2,2,0,0,0,0,0.013239875389408098,49,0.09998598130841121,0.0019859813084112145,0.098,0.0,0.0
0.272841,59,2554.999954,medium,0.24774143302180685,0.24774143302180685,0,589,4,2,2,2,2,0,0,0,0,0.0,42,0.08399999999999999,0.0,0.08399999999999999,0.0,0.0
1.544256,65,2574.394783,medium,0.6035046728971962,1.6035046728971962,1,645,4,2,2,2,2,0,0,0,0,0.008341121495326743,2,0.005251168224299011,0.0012511682242990114,0.004,0.0,0.0
2.550926,59,2591.692105,medium,0.5136526479750778,2.5136526479750776,2,588,4,2,2,2,2,0,0,0,0,0.0004906542056074556,48,0.09607359813084113,7.359813084111833e-05,0.096,0.0,0.0
4.003,59,2608.846319,medium,1.0,4.0,3,590,4,2,2,2,2,0,0,0,0,0.0,31,0.062000000000000006,0.0,0.062000000000000006,0.0,0.0
2.7325,69,2633.453292,medium,0.7009345794392523,2.7009345794392523,2,689,4,2,2,2,2,0,0,0,0,0.029766355140187176,48,0.10046495327102808,0.0044649532710280765,0.096,0.0,0.0
4.041893,59,2650.567677,medium,1.0,4.0,3,586,4,2,2,2,2,0,0,0,0,0.029953271028037496,48,0.10049299065420562,0.004492990654205624,0.096,0.0,0.0
1.681053,90,2676.76193,medium,0.7230529595015577,1.7230529595015578,1,900,4,2,2,2,2,0,0,0,0,0.0,24,0.048,0.0,0.048,0.0,0.0
1.576001,76,2698.742819,medium,0.5675233644859813,1.5675233644859814,1,753,4,2,2,2,2,0,0,0,0,0.025186915887850544,40,0.0837780373831776,0.0037780373831775814,0.08000000000000002,0.0,0.0
1.466033,69,2718.114926,medium,0.5302959501557633,1.5302959501557631,1,682,4,2,2,2,2,0,0,0,0,0.026246105919003178,0,0.003936915887850476,0.003936915887850476,0.0,0.0,0.0
2.643761,86,2743.393062,medium,0.7243769470404985,2.7243769470404984,2,854,4,2,2,2,2,0,0,0,0,0.03189252336448561,0,0.004783878504672841,0.004783878504672841,0.0,0.0,0.0
0.345957,58,2760.198443,medium,0.35943925233644863,0.35943925233644863,0,572,4,2,2,2,2,0,0,0,0,0.011448598130841186,21,0.04371728971962618,0.0017172897196261778,0.042,0.0,0.0
0.369325,62,2782.925603,medium,0.3351246105919003,0.3351246105919003,0,618,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
1.536073,89,2809.123077,medium,0.5238317757009345,1.5238317757009345,1,882,4,2,2,2,2,0,0,0,0,0.002943925233644733,72,0.10044158878504672,0.00044158878504670996,0.1,0.0,0.0
1.639411,61,2826.735111,medium,0.5996105919003115,1.5996105919003116,1,602,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.396387,64,2845.168066,medium,0.3693146417445483,0.3693146417445483,0,637,4,2,2,2,2,0,0,0,0,0.018481308411215095,44,0.09077219626168226,0.002772196261682264,0.088,0.0,0.0
0.296985,65,2863.451343,medium,0.30726635514018685,0.30726635514018685,0,646,4,2,2,2,2,0,0,0,0,0.002126168224298974,27,0.054318925233644844,0.00031892523364484605,0.054,0.0,0.0
1.533118,78,2885.817321,medium,0.5707943925233645,1.5707943925233645,1,777,4,2,2,2,2,0,0,0,0,0.00015576323987538947,20,0.04002336448598131,2.336448598130842e-05,0.04,0.0,0.0
2.718397,78,2908.109742,medium,0.7435747663551402,2.74357476635514,2,773,4,2,2,2,2,0,0,0,0,0.0008177570093458035,26,0.05212266355140187,0.00012266355140187052,0.052,0.0,0.0
0.380488,82,2936.197459,medium,0.3658878504672897,0.3658878504672897,0,814,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.929737,89,2961.760149,medium,0.9203271028037383,2.9203271028037383,2,887,4,2,2,2,2,0,0,0,0,0.014065420560747756,48,0.09810981308411217,0.0021098130841121633,0.096,0.0,0.0
1.772179,90,2988.043265,medium,0.7751557632398753,1.7751557632398753,1,897,4,2,2,2,2,0,0,0,0,0.018154205607476773,42,0.0867231308411215,0.002723130841121516,0.08399999999999999,0.0,0.0
1.62452,67,3007.455104,medium,0.5903426791277259,1.5903426791277258,1,670,4,2,2,2,2,0,0,0,0,0.007850467289719656,53,0.10117757009345796,0.0011775700934579484,0.1,0.0,0.0
2.569284,57,3023.907488,medium,0.5725311526479748,2.572531152647975,2,564,4,2,2,2,2,0,0,0,0,0.007686915887850298,26,0.05315303738317755,0.0011530373831775448,0.052000000000000005,0.0,0.0
1.525426,90,3050.17136,medium,0.5207009345794386,1.5207009345794384,1,892,4,2,2,2,2,0,0,0,0,0.02616822429906478,45,0.09392523364485973,0.003925233644859716,0.09000000000000001,0.0,0.0
0.363812,67,3069.504659,medium,0.3422118380062305,0.3422118380062305,0,664,4,2,2,2,2,0,0,0,0,0.0,44,0.088,0.0,0.088,0.0,0.0
1.538549,67,3093.910912,medium,0.5064641744548286,1.5064641744548286,1,664,4,2,2,2,2,0,0,0,0,0.01656542056074765,48,0.09848481308411215,0.0024848130841121476,0.096,0.0,0.0
0.485937,71,3114.712139,medium,0.4567757009345794,0.4567757009345794,0,702,4,2,2,2,2,0,0,0,0,0.02240654205607477,48,0.09936098130841121,0.0033609813084112157,0.096,0.0,0.0
