#{"t_start": 1779077250.7781317, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.395127,72,1026.281906,medium,0.3700155763239875,0.3700155763239875,0,716,4,2,2,2,2,0,0,0,0,0.004742990654205659,48,0.09671144859813086,0.0007114485981308488,0.096,0.0,0.0
4.02164,75,1048.656088,medium,1.0,4.0,3,749,4,2,2,2,2,0,0,0,0,0.00359813084112151,48,0.09653971962616822,0.0005397196261682266,0.096,0.0,0.0
0.537954,57,1065.268683,medium,0.4905763239875389,0.4905763239875389,0,564,4,2,2,2,2,0,0,0,0,0.02518691588785022,58,0.10377803738317753,0.0037780373831775333,0.1,0.0,0.0
2.65291,90,1095.765515,medium,0.7352803738317757,2.7352803738317757,2,900,4,2,2,2,2,0,0,0,0,0.05086448598130705,0,0.007629672897196058,0.007629672897196058,0.0,0.0,0.0
0.484128,75,1116.917196,medium,0.46059190031152647,0.46059190031152647,0,745,4,2,2,2,2,0,0,0,0,0.013574766355139602,48,0.09803621495327094,0.0020362149532709406,0.096,0.0,0.0
0.21519,66,1135.999655,medium,0.1838785046728972,0.1838785046728972,0,654,4,2,2,2,2,0,0,0,0,0.004742990654205659,48,0.09671144859813086,0.0007114485981308489,0.096,0.0,0.0
1.527256,90,1161.424559,medium,0.5487538940809968,1.5487538940809968,1,900,4,2,2,2,2,0,0,0,0,0.003348909657320873,34,0.06850233644859814,0.0005023364485981309,0.068,0.0,0.0
0.259427,86,1186.553268,medium,0.2953271028037383,0.2953271028037383,0,859,4,2,2,2,2,0,0,0,0,0.0,25,0.049999999999999996,0.0,0.049999999999999996,0.0,0.0
0.351019,60,1203.734031,medium,0.3140342679127725,0.3140342679127725,0,598,4,2,2,2,2,0,0,0,0,0.005233644859812973,48,0.09678504672897195,0.0007850467289719459,0.096,0.0,0.0
0.407427,61,1221.741245,medium,0.4154595015576324,0.4154595015576324,0,604,4,2,2,2,2,0,0,0,0,0.00245327102803741,26,0.052367990654205616,0.00036799065420561146,0.052000000000000005,0.0,0.0
2.78844,64,1245.470435,medium,0.75,2.75,2,634,4,2,2,2,2,0,0,0,0,0.012266355140186987,72,0.10183995327102806,0.0018399532710280482,0.1,0.0,0.0
1.615745,62,1263.390472,medium,0.5722352024922112,1.572235202492211,1,612,4,2,2,2,2,0,0,0,0,0.031401869158877854,58,0.10471028037383168,0.004710280373831678,0.1,0.0,0.0
0.368145,66,1283.313094,medium,0.3318847352024916,0.3318847352024916,0,658,4,2,2,2,2,0,0,0,0,0.013738317757008752,52,0.10206074766355132,0.002060747663551313,0.1,0.0,0.0
0.538385,61,1301.161157,medium,0.497936137071651,0.497936137071651,0,609,4,2,2,2,2,0,0,0,0,0.008995327102803641,55,0.10134929906542055,0.0013492990654205461,0.1,0.0,0.0
1.807434,68,1321.50263,medium,0.775233644859813,1.7752336448598132,1,678,4,2,2,2,2,0,0,0,0,0.0,89,0.1,0.0,0.1,0.0,0.0
0.264468,55,1337.650562,medium,0.2503115264797508,0.2503115264797508,0,550,4,2,2,2,2,0,0,0,0,0.0077102803738317805,34,0.06915654205607477,0.0011565420560747668,0.068,0.0,0.0
2.787301,58,1354.816223,medium,0.741822429906542,2.741822429906542,2,577,4,2,2,2,2,0,0,0,0,0.02119158878504681,50,0.10317873831775701,0.003178738317757021,0.09999999999999999,0.0,0.0
0.36099,62,1373.310751,medium,0.32570093457943927,0.32570093457943927,0,613,4,2,2,2,2,0,0,0,0,0.003925233644859807,48,0.09658878504672898,0.0005887850467289709,0.096,0.0,0.0
2.765631,58,1394.622349,medium,0.7231308411214953,2.7231308411214954,2,575,4,2,2,2,2,0,0,0,0,0.0,53,0.1,0.0,0.1,0.0,0.0
0.465696,71,1415.48858,medium,0.43510903426791286,0.43510903426791286,0,701,4,2,2,2,2,0,0,0,0,0.004579439252336498,60,0.10068691588785048,0.0006869158878504747,0.1,0.0,0.0
2.661595,66,1435.030175,medium,0.6249532710280373,2.6249532710280374,2,651,4,2,2,2,2,0,0,0,0,0.011612149532710347,72,0.10174182242990656,0.0017418224299065518,0.1,0.0,0.0
2.874857,90,1461.973586,medium,0.8978193146417446,2.897819314641745,2,900,4,2,2,2,2,0,0,0,0,0.020249221183800622,32,0.06703738317757009,0.0030373831775700934,0.064,0.0,0.0
1.739112,68,1482.122086,medium,0.7029127725856699,1.7029127725856699,1,678,4,2,2,2,2,0,0,0,0,0.02665887850467296,72,0.10399883177570095,0.003998831775700944,0.1,0.0,0.0
0.41425,61,1499.973521,medium,0.3778193146417446,0.3778193146417446,0,606,4,2,2,2,2,0,0,0,0,0.00686915887850472,48,0.09703037383177571,0.001030373831775708,0.096,0.0,0.0
2.779143,84,1524.705508,medium,0.7625389408099689,2.7625389408099688,2,831,4,2,2,2,2,0,0,0,0,0.0246962616822432,48,0.09970443925233648,0.0037044392523364793,0.096,0.0,0.0
2.890626,72,1550.573058,medium,0.8738317757009346,2.8738317757009346,2,715,4,2,2,2,2,0,0,0,0,0.0019626168224299054,44,0.08829439252336448,0.0002943925233644858,0.088,0.0,0.0
2.927521,90,1576.908196,medium,0.9201713395638629,2.920171339563863,2,900,4,2,2,2,2,0,0,0,0,0.008995327102803838,48,0.09734929906542057,0.0013492990654205754,0.096,0.0,0.0
1.67947,63,1595.093199,medium,0.6552180685358251,1.655218068535825,1,629,4,2,2,2,2,0,0,0,0,0.03434579439252288,41,0.08715186915887844,0.005151869158878432,0.08200000000000002,0.0,0.0
2.838857,64,1614.009964,medium,0.8346573208722742,2.834657320872274,2,638,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.470095,64,1632.403923,medium,0.43006230529595013,0.43006230529595013,0,635,4,2,2,2,2,0,0,0,0,0.023551401869158384,84,0.10353271028037377,0.0035327102803737573,0.1,0.0,0.0
0.484353,64,1650.93105,medium,0.44805295950155766,0.44805295950155766,0,638,4,2,2,2,2,0,0,0,0,0.027336448598130902,48,0.10010046728971964,0.0041004672897196354,0.096,0.0,0.0
0.340725,58,1667.849074,medium,0.30202492211838006,0.30202492211838006,0,573,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
4.017614,86,1692.46599,medium,1.0,4.0,3,856,4,2,2,2,2,0,0,0,0,0.021425233644859296,67,0.1032137850467289,0.0032137850467288944,0.1,0.0,0.0
0.366746,73,1718.519553,medium,0.34314641744548285,0.34314641744548285,0,724,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.215532,56,1735.266299,medium,0.1741822429906542,0.1741822429906542,0,560,4,2,2,2,2,0,0,0,0,0.008995327102803803,48,0.09734929906542057,0.0013492990654205704,0.096,0.0,0.0
3.950086,61,1753.158093,medium,1.0,4.0,3,606,3,2,1,2,1,0,0,0,1,0.031238317757009502,18,0.010685747663551431,0.004685747663551425,0.036000000000000004,0.0,0.03
0.394835,76,1775.310768,medium,0.373208722741433,0.373208722741433,0,756,4,2,2,2,2,0,0,0,0,0.008177570093457591,48,0.09722663551401864,0.0012266355140186386,0.096,0.0,0.0
0.490962,76,1797.62165,medium,0.4800623052959502,0.4800623052959502,0,751,4,2,2,2,2,0,0,0,0,0.0,43,0.086,0.0,0.086,0.0,0.0
1.677337,74,1819.419177,medium,0.6508566978193135,1.6508566978193135,1,732,4,2,2,2,2,0,0,0,0,0.024532710280372773,48,0.09967990654205591,0.0036799065420559164,0.096,0.0,0.0
0.361904,66,1838.175128,medium,0.327803738317757,0.327803738317757,0,659,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
1.689141,69,1862.62091,medium,0.6559190031152647,1.6559190031152649,1,686,4,2,2,2,2,0,0,0,0,0.012149532710280372,84,0.10182242990654206,0.0018224299065420556,0.1,0.0,0.0
1.561725,75,1884.582587,medium,0.5873052959501558,1.5873052959501557,1,749,4,2,2,2,2,0,0,0,0,0.008800623052959505,24,0.04932009345794393,0.0013200934579439259,0.048,0.0,0.0
1.662676,89,1911.008286,medium,0.6570872274143302,1.6570872274143302,1,890,4,2,2,2,2,0,0,0,0,0.003925233644859807,47,0.09458878504672898,0.000588785046728971,0.094,0.0,0.0
4.026889,74,1933.142723,medium,1.0,4.0,3,736,4,2,2,2,2,0,0,0,0,0.02992990654205609,48,0.10048948598130841,0.004489485981308413,0.096,0.0,0.0
0.502909,57,1950.005094,medium,0.4612538940809969,0.4612538940809969,0,567,4,2,2,2,2,0,0,0,0,0.01570093457943933,48,0.09835514018691591,0.0023551401869158993,0.096,0.0,0.0
2.715963,83,1974.998322,medium,0.7358333333333333,2.7358333333333333,2,830,4,2,2,2,2,0,0,0,0,0.04753115264797467,28,0.0631296728971962,0.0071296728971962,0.056,0.0,0.0
0.359805,59,1992.298938,medium,0.35023364485981306,0.35023364485981306,0,586,4,2,2,2,2,0,0,0,0,0.0011448598130841133,34,0.06817172897196262,0.00017172897196261698,0.068,0.0,0.0
1.538781,67,2015.804526,medium,0.5040498442367601,1.5040498442367602,1,662,4,2,2,2,2,0,0,0,0,0.032873831775700885,48,0.10093107476635514,0.004931074766355134,0.096,0.0,0.0
1.499282,81,2039.238406,medium,0.5003894080996885,1.5003894080996885,1,801,4,2,2,2,2,0,0,0,0,0.019953271028037484,38,0.07899299065420563,0.0029929906542056225,0.07600000000000001,0.0,0.0
0.454428,59,2056.246461,medium,0.4237538940809969,0.4237538940809969,0,587,4,2,2,2,2,0,0,0,0,0.009158878504672941,44,0.08937383177570093,0.001373831775700941,0.088,0.0,0.0
0.280597,76,2078.765837,medium,0.2722741433021807,0.2722741433021807,0,751,4,2,2,2,2,0,0,0,0,0.009485981308411304,41,0.08342289719626171,0.0014228971962616955,0.08200000000000002,0.0,0.0
1.557102,74,2099.567921,medium,0.5298286604361371,1.529828660436137,1,734,4,2,2,2,2,0,0,0,0,0.031152647975077944,48,0.1006728971962617,0.0046728971962616914,0.096,0.0,0.0
1.573358,74,2120.781657,medium,0.543613707165109,1.543613707165109,1,732,4,2,2,2,2,0,0,0,0,0.019626168224298874,68,0.10294392523364483,0.002943925233644831,0.1,0.0,0.0
0.460466,67,2139.61215,medium,0.43232087227414323,0.43232087227414323,0,661,4,2,2,2,2,0,0,0,0,0.0016355140186915182,47,0.09424532710280373,0.0002453271028037277,0.094,0.0,0.0
1.606754,60,2161.110445,medium,0.6056853582554517,1.6056853582554518,1,599,4,2,2,2,2,0,0,0,0,0.0197897196261683,29,0.06096845794392525,0.002968457943925245,0.058,0.0,0.0
2.793248,69,2181.090497,medium,0.7655763239875389,2.765576323987539,2,685,4,2,2,2,2,0,0,0,0,0.0011448598130841248,48,0.09617172897196262,0.0001717289719626187,0.096,0.0,0.0
1.613427,60,2198.204546,medium,0.5707943925233645,1.5707943925233645,1,596,4,2,2,2,2,0,0,0,0,0.01488317757009356,58,0.10223247663551403,0.002232476635514034,0.1,0.0,0.0
2.792864,90,2224.602191,medium,0.784190031152648,2.784190031152648,2,900,4,2,2,2,2,0,0,0,0,0.01782710280373839,48,0.09867406542056076,0.0026740654205607587,0.096,0.0,0.0
0.312594,60,2242.288985,medium,0.2751557632398754,0.2751557632398754,0,592,4,2,2,2,2,0,0,0,0,0.004252336448598123,48,0.09663785046728972,0.0006378504672897183,0.096,0.0,0.0
3.98781,85,2267.173706,medium,1.0,4.0,3,843,4,2,2,2,2,0,0,0,0,0.014065420560747739,35,0.07210981308411217,0.0021098130841121603,0.07,0.0,0.0
1.584436,64,2285.770949,medium,0.5822429906542056,1.5822429906542057,1,637,4,2,2,2,2,0,0,0,0,0.012616822429906558,32,0.06589252336448599,0.0018925233644859834,0.064,0.0,0.0
0.479615,74,2307.954279,medium,0.48489096573208723,0.48489096573208723,0,733,4,2,2,2,2,0,0,0,0,0.00016355140186915892,34,0.06802453271028037,2.4532710280373835e-05,0.068,0.0,0.0
0.491538,62,2330.339092,medium,0.4517133956386293,0.4517133956386293,0,615,4,2,2,2,2,0,0,0,0,0.008831775700934618,68,0.10132476635514019,0.0013247663551401924,0.1,0.0,0.0
1.605997,74,2351.996349,medium,0.6207943925233644,1.6207943925233645,1,733,4,2,2,2,2,0,0,0,0,0.016682242990654326,28,0.05850233644859815,0.0025023364485981486,0.056,0.0,0.0
2.545809,88,2377.380548,medium,0.5327881619937694,2.5327881619937695,2,872,4,2,2,2,2,0,0,0,0,0.00147196261682243,56,0.10022079439252338,0.0002207943925233645,0.1,0.0,0.0
2.679967,90,2403.362274,medium,0.7390965732087228,2.7390965732087227,2,900,4,2,2,2,2,0,0,0,0,0.019135514018691735,14,0.03087032710280376,0.0028703271028037605,0.028,0.0,0.0
0.358073,61,2421.359157,medium,0.368496884735202,0.368496884735202,0,610,4,2,2,2,2,0,0,0,0,0.017172897196261215,24,0.05057593457943918,0.002575934579439182,0.048,0.0,0.0
0.476118,71,2442.42884,medium,0.4485981308411215,0.4485981308411215,0,707,4,2,2,2,2,0,0,0,0,0.014797507788161992,48,0.0982196261682243,0.002219626168224299,0.096,0.0,0.0
1.828296,66,2461.331694,medium,0.801448598130841,1.801448598130841,1,653,4,2,2,2,2,0,0,0,0,0.000981308411214911,46,0.09214719626168223,0.00014719626168223666,0.092,0.0,0.0
4.004446,67,2485.418732,medium,1.0,4.0,3,670,4,2,2,2,2,0,0,0,0,0.02297507788161998,34,0.071446261682243,0.0034462616822429964,0.068,0.0,0.0
0.464664,61,2503.245677,medium,0.42406542056074764,0.42406542056074764,0,608,4,2,2,2,2,0,0,0,0,0.009322429906541732,62,0.10139836448598126,0.00139836448598126,0.1,0.0,0.0
1.611556,66,2522.172539,medium,0.5746105919003115,1.5746105919003115,1,659,4,2,2,2,2,0,0,0,0,0.018971962616822564,54,0.10284579439252339,0.0028457943925233845,0.1,0.0,0.0
1.51192,90,2548.194599,medium,0.5136993769470405,1.5136993769470406,1,900,4,2,2,2,2,0,0,0,0,0.001471962616822446,44,0.08822079439252337,0.0002207943925233669,0.088,0.0,0.0
2.733269,68,2567.776146,medium,0.7007788161993768,2.7007788161993767,2,680,4,2,2,2,2,0,0,0,0,0.0032710280373830364,69,0.10049065420560746,0.0004906542056074554,0.1,0.0,0.0
0.400555,90,2594.24875,medium,0.39065420560747666,0.39065420560747666,0,900,4,2,2,2,2,0,0,0,0,0.02600467289719614,48,0.09990070093457942,0.003900700934579421,0.096,0.0,0.0
0.392508,57,2610.731741,medium,0.35170560747663565,0.35170560747663565,0,564,4,2,2,2,2,0,0,0,0,0.008014018691588872,48,0.09720210280373834,0.0012021028037383311,0.096,0.0,0.0
2.753863,61,2633.122235,medium,0.7125545171339565,2.7125545171339565,2,608,4,2,2,2,2,0,0,0,0,0.04072429906541991,48,0.10210864485981298,0.006108644859812987,0.096,0.0,0.0
1.585528,86,2658.152757,medium,0.6129283489096573,1.6129283489096573,1,854,4,2,2,2,2,0,0,0,0,0.0,29,0.05800000000000001,0.0,0.05800000000000001,0.0,0.0
1.473951,58,2675.024844,medium,0.43071651090342683,1.4307165109034268,1,576,4,2,2,2,2,0,0,0,0,0.005560747663551463,72,0.10083411214953272,0.0008341121495327195,0.1,0.0,0.0
2.602622,90,2700.893465,medium,0.6021806853582554,2.602180685358255,2,900,4,2,2,2,2,0,0,0,0,0.002943925233644855,45,0.09044158878504674,0.00044158878504672823,0.09000000000000001,0.0,0.0
2.796524,75,2722.169178,medium,0.7825545171339564,2.7825545171339563,2,743,4,2,2,2,2,0,0,0,0,0.00179906542056067,44,0.08826985981308409,0.0002698598130841005,0.088,0.0,0.0
1.624255,65,2741.323089,medium,0.587453271028037,1.587453271028037,1,644,4,2,2,2,2,0,0,0,0,0.008014018691588439,68,0.10120210280373827,0.001202102803738266,0.1,0.0,0.0
3.9892,71,2761.92477,medium,1.0,4.0,3,708,4,2,2,2,2,0,0,0,0,0.0,30,0.060000000000000005,0.0,0.060000000000000005,0.0,0.0
2.802966,72,2787.665638,medium,0.797429906542056,2.797429906542056,2,713,4,2,2,2,2,0,0,0,0,0.03224299065420567,36,0.07683644859813085,0.00483644859813085,0.07200000000000001,0.0,0.0
2.872639,90,2814.153439,medium,0.8957165109034267,2.895716510903427,2,900,4,2,2,2,2,0,0,0,0,0.0061526479750778846,33,0.06692289719626168,0.0009228971962616827,0.066,0.0,0.0
1.607801,63,2832.029758,medium,0.565809968847352,1.565809968847352,1,624,4,2,2,2,2,0,0,0,0,0.029275700934579176,58,0.10439135514018688,0.004391355140186876,0.1,0.0,0.0
1.606195,67,2851.331101,medium,0.604595015576324,1.604595015576324,1,664,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
4.026273,70,2871.159709,medium,1.0,4.0,3,699,4,2,2,2,2,0,0,0,0,0.054485981308411285,44,0.09617289719626168,0.008172897196261693,0.088,0.0,0.0
2.532622,87,2896.055648,medium,0.5453271028037383,2.5453271028037383,2,862,4,2,2,2,2,0,0,0,0,0.036635514018690814,34,0.07349532710280363,0.005495327102803621,0.068,0.0,0.0
0.433364,65,2914.666223,medium,0.4672897196261682,0.4672897196261682,0,650,4,2,2,2,2,0,0,0,0,0.007165109034267917,15,0.031074766355140185,0.0010747663551401874,0.03,0.0,0.0
0.490197,60,2936.487082,medium,0.445257009345794,0.445257009345794,0,595,4,2,2,2,2,0,0,0,0,0.02960280373831737,68,0.10444042056074761,0.004440420560747605,0.1,0.0,0.0
1.511718,68,2956.163948,medium,0.5113707165109034,1.5113707165109034,1,678,4,2,2,2,2,0,0,0,0,0.0009813084112149642,34,0.06814719626168225,0.00014719626168224463,0.068,0.0,0.0
0.40248,59,2973.032772,medium,0.36446261682243,0.36446261682243,0,584,4,2,2,2,2,0,0,0,0,0.0027803738317757317,48,0.09641705607476636,0.00041705607476635973,0.096,0.0,0.0
0.477984,71,2993.962555,medium,0.49618380062305295,0.49618380062305295,0,702,4,2,2,2,2,0,0,0,0,0.0,26,0.052,0.0,0.052,0.0,0.0
0.264086,86,3018.726726,medium,0.32710280373831774,0.32710280373831774,0,852,4,2,2,2,2,0,0,0,0,0.014556074766354945,10,0.022183411214953243,0.0021834112149532415,0.02,0.0,0.0
2.726749,84,3043.211322,medium,0.7247040498442369,2.7247040498442368,2,834,4,2,2,2,2,0,0,0,0,0.06296728971962572,38,0.08544509345794386,0.009445093457943856,0.07600000000000001,0.0,0.0
