#{"t_start": 1779077250.7514193, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.285169,59,270.545378,hard,0.24816933638443936,0.24816933638443936,0,590,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.339794,64,288.793489,hard,0.30749427917620137,0.30749427917620137,0,637,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.163356,57,309.77254,hard,0.12425629290617848,0.12425629290617848,0,569,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.133868,59,327.112198,hard,0.18223684210526295,0.18223684210526295,0,590,4,2,2,2,2,0,0,0,0,0.004204805491990665,5,0.0106307208237986,0.0006307208237985998,0.01,0.0,0.0
0.357979,71,347.427773,hard,0.38083524027459953,0.38083524027459953,0,710,4,2,2,2,2,0,0,0,0,0.000961098398169347,24,0.048144164759725404,0.00014416475972540204,0.048,0.0,0.0
0.239751,61,365.117761,hard,0.23215102974828375,0.23215102974828375,0,604,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.302492,75,387.037568,hard,0.2768020594965675,0.2768020594965675,0,744,4,2,2,2,2,0,0,0,0,0.000600686498855842,58,0.10009010297482838,9.010297482837629e-05,0.1,0.0,0.0
0.240528,63,405.806391,hard,0.20643020594965672,0.20643020594965672,0,621,4,2,2,2,2,0,0,0,0,0.0013215102974828434,48,0.09619822654462243,0.00019822654462242653,0.096,0.0,0.0
0.175855,69,426.05734,hard,0.14451945080091538,0.14451945080091538,0,687,4,2,2,2,2,0,0,0,0,0.0002402745995423368,59,0.10003604118993135,3.6041189931350516e-05,0.1,0.0,0.0
0.299371,71,446.708468,hard,0.2891304347826087,0.2891304347826087,0,703,4,2,2,2,2,0,0,0,0,0.003604118993135008,40,0.08054061784897025,0.0005406178489702513,0.08,0.0,0.0
0.157766,55,467.101152,hard,0.11636727688787188,0.11636727688787188,0,548,4,2,2,2,2,0,0,0,0,0.0013215102974828367,48,0.09619822654462243,0.00019822654462242547,0.096,0.0,0.0
0.32756,63,485.377824,hard,0.29016018306636154,0.29016018306636154,0,626,4,2,2,2,2,0,0,0,0,0.0,71,0.1,0.0,0.1,0.0,0.0
0.25829,60,503.399429,hard,0.21621853546910766,0.21621853546910766,0,591,4,2,2,2,2,0,0,0,0,0.007808924485125945,68,0.1011713386727689,0.0011713386727688914,0.1,0.0,0.0
0.354045,62,522.182284,hard,0.3136441647597255,0.3136441647597255,0,615,4,2,2,2,2,0,0,0,0,0.012671624713958867,64,0.10190074370709383,0.00190074370709383,0.1,0.0,0.0
0.275072,67,542.054301,hard,0.2725972540045767,0.2725972540045767,0,663,4,2,2,2,2,0,0,0,0,0.0051659038901601985,34,0.06877488558352403,0.0007748855835240299,0.068,0.0,0.0
0.264328,61,560.212949,hard,0.2248283752860412,0.2248283752860412,0,605,4,2,2,2,2,0,0,0,0,0.0,51,0.1,0.0,0.1,0.0,0.0
0.290059,58,577.320949,hard,0.2520594965675057,0.2520594965675057,0,580,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.557492,69,598.201727,hard,0.576258581235698,2.576258581235698,2,681,4,2,2,2,2,0,0,0,0,0.008890160183066419,24,0.04933352402745996,0.0013335240274599627,0.048,0.0,0.0
0.255275,64,620.974174,hard,0.22093821510297482,0.22093821510297482,0,637,4,2,2,2,2,0,0,0,0,0.013575514874141648,48,0.09803632723112125,0.002036327231121247,0.096,0.0,0.0
0.328135,57,637.523353,hard,0.2833295194508008,0.2833295194508008,0,566,4,2,2,2,2,0,0,0,0,0.009370709382150866,73,0.10140560640732263,0.0014056064073226298,0.1,0.0,0.0
0.136587,63,656.482404,hard,0.1034324942791762,0.1034324942791762,0,629,4,2,2,2,2,0,0,0,0,0.00036041189931350034,48,0.09605406178489703,5.406178489702505e-05,0.096,0.0,0.0
0.305387,64,675.076824,hard,0.2672196796338673,0.2672196796338673,0,634,4,2,2,2,2,0,0,0,0,0.0104519450800916,58,0.10156779176201375,0.00156779176201374,0.1,0.0,0.0
0.177364,57,692.342589,hard,0.13355263157894717,0.13355263157894717,0,570,4,2,2,2,2,0,0,0,0,0.005406178489702284,96,0.10081092677345535,0.0008109267734553425,0.1,0.0,0.0
0.307224,90,719.379281,hard,0.34033180778032035,0.34033180778032035,0,900,4,2,2,2,2,0,0,0,0,0.019279176201373042,27,0.056891876430205955,0.002891876430205956,0.054,0.0,0.0
0.357468,63,738.008587,hard,0.37196796338672766,0.37196796338672766,0,625,4,2,2,2,2,0,0,0,0,0.0,24,0.048,0.0,0.048,0.0,0.0
0.340544,80,761.846454,hard,0.34241418764302056,0.34241418764302056,0,796,4,2,2,2,2,0,0,0,0,0.011533180778032098,38,0.07772997711670483,0.0017299771167048146,0.07600000000000001,0.0,0.0
0.384791,78,789.773553,hard,0.3616704805491991,0.3616704805491991,0,776,4,2,2,2,2,0,0,0,0,0.004805491990846693,50,0.10072082379862701,0.0007208237986270039,0.1,0.0,0.0
0.317778,62,807.854284,hard,0.2773455377574371,0.2773455377574371,0,611,4,2,2,2,2,0,0,0,0,0.023546910755148448,49,0.10153203661327226,0.003532036613272267,0.09799999999999999,0.0,0.0
0.331004,58,824.430446,hard,0.2917620137299771,0.2917620137299771,0,571,4,2,2,2,2,0,0,0,0,0.002282608695652171,48,0.09634239130434782,0.00034239130434782564,0.096,0.0,0.0
0.199753,62,842.913029,hard,0.16035469107551487,0.16035469107551487,0,614,4,2,2,2,2,0,0,0,0,0.0053203661327231155,72,0.10079805491990847,0.0007980549199084673,0.1,0.0,0.0
0.351049,59,860.341736,hard,0.30763729977116694,0.30763729977116694,0,583,4,2,2,2,2,0,0,0,0,0.011413043478260741,88,0.10171195652173912,0.001711956521739111,0.1,0.0,0.0
0.202983,58,877.950358,hard,0.16401601830663615,0.16401601830663615,0,577,4,2,2,2,2,0,0,0,0,0.004445080091533188,48,0.09666676201372998,0.0006667620137299781,0.096,0.0,0.0
0.243292,61,896.215758,hard,0.20360411899313502,0.20360411899313502,0,606,4,2,2,2,2,0,0,0,0,0.001922196796338694,72,0.10028832951945081,0.0002883295194508041,0.1,0.0,0.0
0.205784,58,913.839008,hard,0.18558352402745995,0.18558352402745995,0,578,4,2,2,2,2,0,0,0,0,0.0,39,0.07800000000000001,0.0,0.07800000000000001,0.0,0.0
0.229334,66,937.277422,hard,0.198175057208238,0.198175057208238,0,654,4,2,2,2,2,0,0,0,0,0.003724256292906179,48,0.09655863844393593,0.0005586384439359268,0.096,0.0,0.0
0.272281,56,953.744874,hard,0.25990274599542335,0.25990274599542335,0,560,4,2,2,2,2,0,0,0,0,0.0025228832951944996,34,0.06837843249427918,0.00037843249427917493,0.068,0.0,0.0
0.147822,65,972.368087,hard,0.1240503432494279,0.1240503432494279,0,643,4,2,2,2,2,0,0,0,0,0.0004805491990846736,44,0.08807208237986269,7.208237986270103e-05,0.088,0.0,0.0
0.06229,60,989.614692,hard,0.1096395881006864,0.1096395881006864,0,598,4,2,2,2,2,0,0,0,0,0.0030034324942790464,6,0.012450514874141857,0.00045051487414185694,0.012,0.0,0.0
0.333055,74,1011.323684,hard,0.3103546910755149,0.3103546910755149,0,733,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.155073,54,1026.872508,hard,0.17677345537757438,0.17677345537757438,0,537,4,2,2,2,2,0,0,0,0,0.0,16,0.032,0.0,0.032,0.0,0.0
0.21453,73,1048.680955,hard,0.18620709382151038,0.18620709382151038,0,722,4,2,2,2,2,0,0,0,0,0.0034839816933638825,96,0.10052259725400459,0.0005225972540045823,0.1,0.0,0.0
0.325961,90,1074.866765,hard,0.31790617848970254,0.31790617848970254,0,900,4,2,2,2,2,0,0,0,0,0.01369565217391264,48,0.0980543478260869,0.002054347826086896,0.096,0.0,0.0
0.286391,59,1096.393752,hard,0.24405034324942793,0.24405034324942793,0,582,4,2,2,2,2,0,0,0,0,0.0036041189931350064,72,0.10054061784897025,0.000540617848970251,0.1,0.0,0.0
0.22357,57,1112.457674,hard,0.17963386727688788,0.17963386727688788,0,570,4,2,2,2,2,0,0,0,0,0.006241418764302062,72,0.10093621281464532,0.0009362128146453093,0.1,0.0,0.0
0.315033,60,1129.683176,hard,0.27391304347826084,0.27391304347826084,0,599,4,2,2,2,2,0,0,0,0,0.006802059496567508,68,0.10102030892448513,0.0010203089244851262,0.1,0.0,0.0
0.213547,57,1146.082841,hard,0.17347254004576665,0.17347254004576665,0,567,4,2,2,2,2,0,0,0,0,0.005165903890160199,48,0.09677488558352403,0.0007748855835240298,0.096,0.0,0.0
0.239716,77,1168.133495,hard,0.2173340961098398,0.2173340961098398,0,767,4,2,2,2,2,0,0,0,0,0.020543478260869236,48,0.09908152173913039,0.003081521739130386,0.096,0.0,0.0
0.400249,59,1185.168344,hard,0.35795194508009154,0.35795194508009154,0,590,4,2,2,2,2,0,0,0,0,0.008649885583524097,58,0.10129748283752862,0.0012974828375286146,0.1,0.0,0.0
0.280404,70,1205.19399,hard,0.2497711670480549,0.2497711670480549,0,698,4,2,2,2,2,0,0,0,0,0.002883295194507961,55,0.1004324942791762,0.0004324942791761941,0.1,0.0,0.0
0.259362,80,1233.518399,hard,0.26820366132723117,0.26820366132723117,0,794,4,2,2,2,2,0,0,0,0,0.0037242562929062197,35,0.07055863844393594,0.000558638443935933,0.07,0.0,0.0
0.215711,65,1252.804737,hard,0.17889588100686502,0.17889588100686502,0,645,4,2,2,2,2,0,0,0,0,0.008770022883294959,57,0.10131550343249425,0.0013155034324942437,0.1,0.0,0.0
0.280812,60,1270.381099,hard,0.26418764302059494,0.26418764302059494,0,597,4,2,2,2,2,0,0,0,0,0.0021624713958810307,38,0.07632437070938217,0.00032437070938215457,0.07600000000000001,0.0,0.0
0.259698,60,1288.343055,hard,0.21653318077803205,0.21653318077803205,0,597,4,2,2,2,2,0,0,0,0,0.01910183066361522,68,0.10286527459954228,0.0028652745995422827,0.1,0.0,0.0
0.246952,58,1305.461861,hard,0.23764302059496567,0.23764302059496567,0,577,4,2,2,2,2,0,0,0,0,0.006727688787185335,33,0.0670091533180778,0.0010091533180778003,0.066,0.0,0.0
0.357748,62,1323.838833,hard,0.31805491990846674,0.31805491990846674,0,611,4,2,2,2,2,0,0,0,0,0.005286041189931212,96,0.10079290617848968,0.0007929061784896817,0.1,0.0,0.0
0.340577,62,1342.021565,hard,0.30102974828375284,0.30102974828375284,0,613,4,2,2,2,2,0,0,0,0,0.005646453089244872,69,0.10084696796338674,0.0008469679633867308,0.1,0.0,0.0
0.217964,83,1366.760849,hard,0.21624141876430214,0.21624141876430214,0,828,4,2,2,2,2,0,0,0,0,0.0034839816933638795,42,0.0845225972540046,0.0005225972540045819,0.08400000000000002,0.0,0.0
0.489621,58,1383.806998,hard,0.4438272311212815,0.4438272311212815,0,579,4,2,2,2,2,0,0,0,0,0.024628146453089347,77,0.10369422196796341,0.003694221967963402,0.1,0.0,0.0
0.267274,72,1409.308905,hard,0.24296338672768877,0.24296338672768877,0,716,4,2,2,2,2,0,0,0,0,0.012734553775743293,47,0.0959101830663615,0.001910183066361494,0.094,0.0,0.0
0.424879,79,1432.548686,hard,0.40488558352402715,0.40488558352402715,0,788,4,2,2,2,2,0,0,0,0,0.018621281464530612,48,0.0987931922196796,0.0027931922196795917,0.096,0.0,0.0
0.188805,57,1449.729584,hard,0.1763157894736842,0.1763157894736842,0,567,4,2,2,2,2,0,0,0,0,0.007929061784897069,34,0.06918935926773456,0.0011893592677345603,0.068,0.0,0.0
0.193734,57,1467.046548,hard,0.1607723112128147,0.1607723112128147,0,563,4,2,2,2,2,0,0,0,0,0.008409610983981767,44,0.08926144164759726,0.001261441647597265,0.088,0.0,0.0
0.249635,63,1485.385096,hard,0.21853546910755148,0.21853546910755148,0,629,4,2,2,2,2,0,0,0,0,0.0,47,0.094,0.0,0.094,0.0,0.0
0.325705,63,1503.614051,hard,0.28721395881006834,0.28721395881006834,0,625,4,2,2,2,2,0,0,0,0,0.006607551487413902,96,0.1009911327231121,0.0009911327231120854,0.1,0.0,0.0
0.152943,72,1525.028931,hard,0.1557551487414188,0.1557551487414188,0,711,4,2,2,2,2,0,0,0,0,0.001922196796338694,34,0.06828832951945081,0.0002883295194508041,0.068,0.0,0.0
0.125574,56,1546.086792,hard,0.11244279176201373,0.11244279176201373,0,555,4,2,2,2,2,0,0,0,0,0.004204805491990893,34,0.06863072082379863,0.0006307208237986339,0.068,0.0,0.0
0.261677,57,1562.834071,hard,0.21786041189931354,0.21786041189931354,0,564,4,2,2,2,2,0,0,0,0,0.0014416475972540204,70,0.10021624713958811,0.00021624713958810304,0.1,0.0,0.0
0.226031,90,1588.858149,hard,0.2237242562929062,0.2237242562929062,0,900,4,2,2,2,2,0,0,0,0,0.0020423340961098625,46,0.09230635011441647,0.0003063501144164794,0.092,0.0,0.0
0.332232,62,1607.259011,hard,0.2925972540045767,0.2925972540045767,0,617,4,2,2,2,2,0,0,0,0,0.008901601830663665,58,0.10133524027459956,0.0013352402745995498,0.1,0.0,0.0
0.43454,62,1625.050841,hard,0.39945652173913043,0.39945652173913043,0,618,4,2,2,2,2,0,0,0,0,0.005886727688787172,48,0.09688300915331807,0.0008830091533180758,0.096,0.0,0.0
0.090076,59,1642.230036,hard,0.08421052631578947,0.08421052631578947,0,590,4,2,2,2,2,0,0,0,0,0.005766590389016067,32,0.0648649885583524,0.00086498855835241,0.064,0.0,0.0
0.233844,62,1660.262278,hard,0.20892448512585812,0.20892448512585812,0,620,4,2,2,2,2,0,0,0,0,0.0061270022883295455,43,0.08691905034324943,0.0009190503432494317,0.086,0.0,0.0
0.295327,59,1677.020397,hard,0.25737986270022883,0.25737986270022883,0,589,4,2,2,2,2,0,0,0,0,0.005646453089244607,48,0.0968469679633867,0.0008469679633866911,0.096,0.0,0.0
0.255615,55,1697.595244,hard,0.23003432494279177,0.23003432494279177,0,546,4,2,2,2,2,0,0,0,0,0.0012013729977116837,40,0.08018020594965677,0.00018020594965675253,0.08000000000000002,0.0,0.0
0.19324,58,1714.550545,hard,0.18526887871853515,0.18526887871853515,0,572,4,2,2,2,2,0,0,0,0,0.007808924485125521,32,0.06517133867276884,0.0011713386727688281,0.064,0.0,0.0
0.22764,67,1734.685567,hard,0.2225400457665904,0.2225400457665904,0,669,4,2,2,2,2,0,0,0,0,0.0,36,0.07200000000000001,0.0,0.07200000000000001,0.0,0.0
0.352766,60,1752.293007,hard,0.31069794050343247,0.31069794050343247,0,595,4,2,2,2,2,0,0,0,0,0.0104519450800916,68,0.10156779176201375,0.0015677917620137399,0.1,0.0,0.0
0.279762,75,1774.16193,hard,0.25446224256292904,0.25446224256292904,0,747,4,2,2,2,2,0,0,0,0,0.0,96,0.1,0.0,0.1,0.0,0.0
0.22187,61,1792.17029,hard,0.1862700228832952,0.1862700228832952,0,604,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.331131,73,1813.578792,hard,0.3026315789473684,0.3026315789473684,0,726,4,2,2,2,2,0,0,0,0,0.007328375286041229,57,0.10109925629290618,0.0010992562929061844,0.1,0.0,0.0
0.340892,57,1830.005098,hard,0.2965732265446224,0.2965732265446224,0,566,4,2,2,2,2,0,0,0,0,0.006127002288329547,95,0.10091905034324944,0.0009190503432494322,0.1,0.0,0.0
0.166297,57,1846.211788,hard,0.12677917620137302,0.12677917620137302,0,565,4,2,2,2,2,0,0,0,0,0.00012013729977116189,48,0.09601802059496567,1.8020594965674282e-05,0.096,0.0,0.0
0.282181,64,1869.331564,hard,0.24536613272311214,0.24536613272311214,0,636,4,2,2,2,2,0,0,0,0,0.0027631578947368723,75,0.10041447368421054,0.00041447368421053084,0.1,0.0,0.0
0.279645,60,1886.941481,hard,0.24284897025171626,0.24284897025171626,0,596,4,2,2,2,2,0,0,0,0,0.002643020594965561,48,0.09639645308924484,0.00039645308924483413,0.096,0.0,0.0
0.161869,62,1905.49166,hard,0.12316933638443936,0.12316933638443936,0,613,4,2,2,2,2,0,0,0,0,0.0,71,0.1,0.0,0.1,0.0,0.0
0.267595,57,1922.508634,hard,0.22314645308924488,0.22314645308924488,0,562,4,2,2,2,2,0,0,0,0,0.004324942791762061,72,0.10064874141876431,0.0006487414187643092,0.1,0.0,0.0
0.277267,60,1940.147561,hard,0.2681521739130434,0.2681521739130434,0,593,4,2,2,2,2,0,0,0,0,0.0027631578947368398,34,0.06841447368421052,0.000414473684210526,0.068,0.0,0.0
0.364061,61,1958.193613,hard,0.3265446224256293,0.3265446224256293,0,607,4,2,2,2,2,0,0,0,0,0.0147768878718536,48,0.09821653318077804,0.00221653318077804,0.096,0.0,0.0
0.415042,61,1976.831236,hard,0.4036613272311213,0.4036613272311213,0,608,4,2,2,2,2,0,0,0,0,0.0012013729977116703,36,0.07218020594965675,0.00018020594965675052,0.07200000000000001,0.0,0.0
0.261743,64,1995.505059,hard,0.2253432494279176,0.2253432494279176,0,636,4,2,2,2,2,0,0,0,0,0.0,81,0.1,0.0,0.1,0.0,0.0
0.281364,70,2019.795654,hard,0.2545194508009153,0.2545194508009153,0,693,4,2,2,2,2,0,0,0,0,0.000961098398169347,48,0.0961441647597254,0.00014416475972540204,0.096,0.0,0.0
0.232672,62,2037.681086,hard,0.20240274599542335,0.20240274599542335,0,611,4,2,2,2,2,0,0,0,0,0.009130434782608783,45,0.09136956521739131,0.0013695652173913173,0.09,0.0,0.0
0.308075,62,2055.592981,hard,0.2740389016018307,0.2740389016018307,0,620,4,2,2,2,2,0,0,0,0,0.0002402745995423368,48,0.09603604118993135,3.6041189931350516e-05,0.096,0.0,0.0
0.224527,58,2073.009753,hard,0.1859267734553776,0.1859267734553776,0,574,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.135112,61,2089.995894,hard,0.12886155606407323,0.12886155606407323,0,602,4,2,2,2,2,0,0,0,0,0.003003432494279209,33,0.06645051487414189,0.00045051487414188133,0.066,0.0,0.0
0.190503,56,2106.0654,hard,0.15240274599542333,0.15240274599542333,0,559,4,2,2,2,2,0,0,0,0,0.0,47,0.094,0.0,0.094,0.0,0.0
0.381528,66,2125.111408,hard,0.3459610983981694,0.3459610983981694,0,651,4,2,2,2,2,0,0,0,0,0.0044450800915332295,71,0.10066676201373,0.0006667620137299844,0.1,0.0,0.0
0.291679,69,2144.346792,hard,0.2629862700228833,0.2629862700228833,0,681,4,2,2,2,2,0,0,0,0,0.005286041189931408,48,0.09679290617848971,0.0007929061784897112,0.096,0.0,0.0
0.292973,59,2165.782429,hard,0.2517734553775744,0.2517734553775744,0,588,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.342886,58,2182.517542,hard,0.30028604118993135,0.30028604118993135,0,574,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.24189,57,2198.831958,hard,0.19479405034324943,0.19479405034324943,0,564,4,2,2,2,2,0,0,0,0,0.02330663615560613,72,0.10349599542334093,0.003495995423340919,0.1,0.0,0.0
0.227075,65,2218.046892,hard,0.2152745995423341,0.2152745995423341,0,642,4,2,2,2,2,0,0,0,0,0.0,38,0.07600000000000001,0.0,0.07600000000000001,0.0,0.0
0.349893,57,2234.728554,hard,0.3085583524027461,0.3085583524027461,0,569,4,2,2,2,2,0,0,0,0,0.014897025171624834,48,0.09823455377574372,0.002234553775743725,0.096,0.0,0.0
0.33381,63,2252.899256,hard,0.2965102974828375,0.2965102974828375,0,627,4,2,2,2,2,0,0,0,0,0.0,50,0.09999999999999999,0.0,0.09999999999999999,0.0,0.0
0.392926,60,2270.813049,hard,0.3555491990846682,0.3555491990846682,0,592,4,2,2,2,2,0,0,0,0,0.003844393592677383,48,0.09657665903890161,0.0005766590389016074,0.096,0.0,0.0
0.275152,62,2288.767848,hard,0.23844393592677346,0.23844393592677346,0,614,4,2,2,2,2,0,0,0,0,0.014056064073226132,48,0.09810840961098392,0.0021084096109839196,0.096,0.0,0.0
0.118796,61,2307.129723,hard,0.08369565217391305,0.08369565217391305,0,609,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.234989,60,2328.797024,hard,0.19336956521739132,0.19336956521739132,0,593,4,2,2,2,2,0,0,0,0,0.00612700228832958,68,0.10091905034324944,0.0009190503432494369,0.1,0.0,0.0
0.306234,59,2346.169842,hard,0.2653890160183066,0.2653890160183066,0,582,4,2,2,2,2,0,0,0,0,0.020303203661326902,48,0.09904548054919904,0.003045480549199036,0.096,0.0,0.0
0.23083,56,2362.530844,hard,0.1899599542334096,0.1899599542334096,0,554,4,2,2,2,2,0,0,0,0,0.0018020594965675253,48,0.09627030892448513,0.0002703089244851288,0.096,0.0,0.0
0.119327,70,2382.749989,hard,0.09902745995423341,0.09902745995423341,0,697,4,2,2,2,2,0,0,0,0,0.0,45,0.09,0.0,0.09,0.0,0.0
0.256232,59,2399.665472,hard,0.22562929061784898,0.22562929061784898,0,581,4,2,2,2,2,0,0,0,0,0.004685354691075525,44,0.08870280320366132,0.0007028032036613287,0.088,0.0,0.0
0.30098,57,2416.327054,hard,0.25778032036613274,0.25778032036613274,0,568,4,2,2,2,2,0,0,0,0,0.0,75,0.1,0.0,0.1,0.0,0.0
0.167662,68,2436.470378,hard,0.13914759725400444,0.13914759725400444,0,679,4,2,2,2,2,0,0,0,0,0.0027631578947367227,48,0.09641447368421051,0.0004144736842105084,0.096,0.0,0.0
0.268336,87,2461.661785,hard,0.2549199084668192,0.2549199084668192,0,868,4,2,2,2,2,0,0,0,0,0.0014416475972540037,68,0.1002162471395881,0.00021624713958810055,0.1,0.0,0.0
0.232278,58,2483.233561,hard,0.2068649885583524,0.2068649885583524,0,572,4,2,2,2,2,0,0,0,0,0.00408466819221968,41,0.08261270022883295,0.0006127002288329519,0.082,0.0,0.0
0.418217,64,2501.789598,hard,0.379233409610984,0.379233409610984,0,639,4,2,2,2,2,0,0,0,0,0.019221967963386388,52,0.10288329519450796,0.002883295194507958,0.1,0.0,0.0
0.375035,69,2521.622651,hard,0.3435354691075515,0.3435354691075515,0,685,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.345298,90,2547.658035,hard,0.334324942791762,0.334324942791762,0,900,4,2,2,2,2,0,0,0,0,0.006487414187643048,65,0.10097311212814647,0.0009731121281464572,0.1,0.0,0.0
0.263238,58,2564.186219,hard,0.22528604118993134,0.22528604118993134,0,574,4,2,2,2,2,0,0,0,0,0.009010297482837586,47,0.09535154462242564,0.0013515446224256378,0.094,0.0,0.0
2.605005,70,2585.063642,hard,0.5752860411899313,2.575286041189931,2,692,4,2,2,2,2,0,0,0,0,0.019462242562928923,48,0.09891933638443934,0.0029193363844393387,0.096,0.0,0.0
0.344589,58,2601.897923,hard,0.33192219679633866,0.33192219679633866,0,580,4,2,2,2,2,0,0,0,0,0.004445080091533188,35,0.07066676201372998,0.0006667620137299781,0.07,0.0,0.0
0.302238,59,2623.42403,hard,0.2736842105263158,0.2736842105263158,0,586,4,2,2,2,2,0,0,0,0,0.007688787185354732,43,0.08715331807780322,0.0011533180778032098,0.08600000000000001,0.0,0.0
0.216252,89,2649.463696,hard,0.2048455377574371,0.2048455377574371,0,889,4,2,2,2,2,0,0,0,0,0.0020423340961098573,64,0.10030635011441648,0.0003063501144164786,0.1,0.0,0.0
0.258962,83,2673.601554,hard,0.271395881006865,0.271395881006865,0,822,4,2,2,2,2,0,0,0,0,0.011773455377574455,34,0.06976601830663617,0.0017660183066361681,0.068,0.0,0.0
0.354855,60,2690.974361,hard,0.3603546910755149,0.3603546910755149,0,595,4,2,2,2,2,0,0,0,0,0.0,27,0.054,0.0,0.054,0.0,0.0
0.368187,60,2708.077931,hard,0.3306636155606407,0.3306636155606407,0,599,4,2,2,2,2,0,0,0,0,0.009490846681922255,48,0.09742362700228833,0.0014236270022883381,0.096,0.0,0.0
0.379692,87,2732.945258,hard,0.3675629290617849,0.3675629290617849,0,867,4,2,2,2,2,0,0,0,0,0.01886155606407285,48,0.09882923340961093,0.002829233409610927,0.096,0.0,0.0
0.378157,58,2750.238534,hard,0.333112128146453,0.333112128146453,0,571,4,2,2,2,2,0,0,0,0,0.014296338672768413,72,0.10214445080091526,0.0021444508009152616,0.1,0.0,0.0
0.164257,59,2767.366279,hard,0.12637871853546903,0.12637871853546903,0,585,4,2,2,2,2,0,0,0,0,0.002522883295194399,48,0.09637843249427916,0.00037843249427915986,0.096,0.0,0.0
