#{"t_start": 1779077250.7554986, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.273315,63,384.712775,hard,0.23569794050343248,0.23569794050343248,0,627,4,2,2,2,2,0,0,0,0,0.0021167048054919913,66,0.1003175057208238,0.0003175057208237987,0.1,0.0,0.0
0.41532,90,411.34574,hard,0.4053203661327231,0.4053203661327231,0,900,4,2,2,2,2,0,0,0,0,0.0,88,0.1,0.0,0.1,0.0,0.0
0.155566,61,429.212666,hard,0.11996567505720823,0.11996567505720823,0,604,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.22038,81,452.786983,hard,0.22450800915331806,0.22450800915331806,0,802,4,2,2,2,2,0,0,0,0,0.00048054919908464757,38,0.07607208237986271,7.208237986269713e-05,0.07600000000000001,0.0,0.0
0.137207,62,475.165596,hard,0.10231693363844394,0.10231693363844394,0,612,4,2,2,2,2,0,0,0,0,0.000600686498855842,48,0.09609010297482838,9.010297482837629e-05,0.096,0.0,0.0
0.143238,65,494.190344,hard,0.10783752860411899,0.10783752860411899,0,646,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.181371,61,512.749331,hard,0.14519450800915332,0.14519450800915332,0,604,4,2,2,2,2,0,0,0,0,0.003844393592677344,48,0.0965766590389016,0.0005766590389016015,0.096,0.0,0.0
0.402756,77,535.975504,hard,0.3988558352402746,0.3988558352402746,0,761,4,2,2,2,2,0,0,0,0,0.0,40,0.08,0.0,0.08,0.0,0.0
0.275188,58,552.917618,hard,0.23163615560640732,0.23163615560640732,0,578,4,2,2,2,2,0,0,0,0,0.009010297482837583,96,0.10135154462242564,0.0013515446224256374,0.1,0.0,0.0
0.367139,68,573.213274,hard,0.36630434782608695,0.36630434782608695,0,674,4,2,2,2,2,0,0,0,0,0.014897025171624808,33,0.06823455377574372,0.0022345537757437212,0.066,0.0,0.0
0.159281,59,590.921999,hard,0.14399313501144165,0.14399313501144165,0,590,4,2,2,2,2,0,0,0,0,0.001922196796338694,37,0.07428832951945082,0.0002883295194508041,0.07400000000000001,0.0,0.0
0.139435,60,608.385213,hard,0.10239130434782605,0.10239130434782605,0,591,4,2,2,2,2,0,0,0,0,0.000961098398169347,48,0.0961441647597254,0.00014416475972540204,0.096,0.0,0.0
0.306324,59,630.117813,hard,0.26390160183066363,0.26390160183066363,0,581,4,2,2,2,2,0,0,0,0,0.0034839816933638825,66,0.10052259725400459,0.0005225972540045824,0.1,0.0,0.0
0.32551,72,651.440691,hard,0.3295194508009153,0.3295194508009153,0,714,4,2,2,2,2,0,0,0,0,0.009267734553775742,33,0.06739016018306636,0.0013901601830663612,0.066,0.0,0.0
0.121623,62,669.656749,hard,0.0828146453089244,0.0828146453089244,0,613,4,2,2,2,2,0,0,0,0,0.0007208237986269713,72,0.10010812356979405,0.00010812356979404568,0.1,0.0,0.0
0.217153,63,688.600568,hard,0.17917620137299772,0.17917620137299772,0,626,4,2,2,2,2,0,0,0,0,0.003844393592677344,72,0.1005766590389016,0.0005766590389016016,0.1,0.0,0.0
0.325652,61,706.762605,hard,0.2881578947368421,0.2881578947368421,0,602,4,2,2,2,2,0,0,0,0,0.01129290617848978,48,0.09769393592677347,0.001693935926773467,0.096,0.0,0.0
0.359826,70,727.579659,hard,0.3788329519450801,0.3788329519450801,0,698,4,2,2,2,2,0,0,0,0,0.005286041189931408,25,0.050792906178489715,0.0007929061784897112,0.05,0.0,0.0
0.333338,78,750.504509,hard,0.30829519450800913,0.30829519450800913,0,773,4,2,2,2,2,0,0,0,0,0.015617848970251823,63,0.10234267734553779,0.0023426773455377733,0.1,0.0,0.0
0.43377,60,773.14099,hard,0.3948512585812357,0.3948512585812357,0,591,4,2,2,2,2,0,0,0,0,0.013455377574370389,48,0.09801830663615556,0.002018306636155558,0.096,0.0,0.0
0.14752,58,790.614454,hard,0.10423340961098398,0.10423340961098398,0,572,4,2,2,2,2,0,0,0,0,0.0032437070938215046,52,0.10048655606407324,0.00048655606407322575,0.1,0.0,0.0
0.267706,58,807.552489,hard,0.22362700228832952,0.22362700228832952,0,572,4,2,2,2,2,0,0,0,0,0.008529748283752909,57,0.10127946224256294,0.0012794622425629364,0.1,0.0,0.0
0.245129,60,824.712331,hard,0.20371853546910756,0.20371853546910756,0,594,4,2,2,2,2,0,0,0,0,0.005406178489702535,57,0.10081092677345539,0.0008109267734553803,0.1,0.0,0.0
0.328624,68,844.953605,hard,0.2958237986270023,0.2958237986270023,0,672,4,2,2,2,2,0,0,0,0,0.0,63,0.1,0.0,0.1,0.0,0.0
0.312645,56,861.520156,hard,0.2670766590389016,0.2670766590389016,0,558,4,2,2,2,2,0,0,0,0,0.009124713958810073,72,0.10136870709382152,0.0013687070938215107,0.1,0.0,0.0
0.209761,57,878.828212,hard,0.17866132723112127,0.17866132723112127,0,569,4,2,2,2,2,0,0,0,0,0.0,44,0.088,0.0,0.088,0.0,0.0
0.077598,57,895.86025,hard,0.08609839816933638,0.08609839816933638,0,565,4,2,2,2,2,0,0,0,0,0.0,24,0.048,0.0,0.048,0.0,0.0
0.426585,65,915.631428,hard,0.422883295194508,0.422883295194508,0,641,4,2,2,2,2,0,0,0,0,0.012013729977116765,33,0.06780205949656752,0.001802059496567515,0.066,0.0,0.0
0.229067,57,936.426179,hard,0.1849427917620137,0.1849427917620137,0,562,4,2,2,2,2,0,0,0,0,0.0021624713958809136,52,0.10032437070938215,0.000324370709382137,0.1,0.0,0.0
0.201692,57,953.143801,hard,0.161733409610984,0.161733409610984,0,566,4,2,2,2,2,0,0,0,0,0.0037242562929062197,48,0.09655863844393593,0.0005586384439359329,0.096,0.0,0.0
0.199599,59,970.158707,hard,0.1583009153318077,0.1583009153318077,0,589,4,2,2,2,2,0,0,0,0,0.0013215102974827805,72,0.10019822654462242,0.00019822654462241707,0.1,0.0,0.0
0.211684,59,986.946105,hard,0.17411327231121282,0.17411327231121282,0,587,4,2,2,2,2,0,0,0,0,0.001802059496567514,48,0.09627030892448513,0.0002703089244851271,0.096,0.0,0.0
0.388769,59,1004.426989,hard,0.3447368421052632,0.3447368421052632,0,588,4,2,2,2,2,0,0,0,0,0.018878718535469154,72,0.10283180778032038,0.002831807780320373,0.1,0.0,0.0
0.196836,56,1020.548481,hard,0.16384439359267736,0.16384439359267736,0,560,4,2,2,2,2,0,0,0,0,0.006607551487413902,44,0.0889911327231121,0.0009911327231120854,0.08800000000000001,0.0,0.0
0.155464,56,1037.377568,hard,0.1147654462242562,0.1147654462242562,0,555,4,2,2,2,2,0,0,0,0,0.0013215102974827805,48,0.09619822654462241,0.00019822654462241707,0.096,0.0,0.0
0.36699,70,1057.685492,hard,0.33672768878718534,0.33672768878718534,0,699,4,2,2,2,2,0,0,0,0,0.0010812356979405153,72,0.10016218535469108,0.0001621853546910773,0.1,0.0,0.0
0.234302,68,1081.962322,hard,0.20200228832951944,0.20200228832951944,0,677,4,2,2,2,2,0,0,0,0,0.0,57,0.1,0.0,0.1,0.0,0.0
0.270546,56,1098.049731,hard,0.22586956521739135,0.22586956521739135,0,559,4,2,2,2,2,0,0,0,0,0.003844393592677388,71,0.10057665903890162,0.0005766590389016082,0.1,0.0,0.0
0.179252,61,1115.217319,hard,0.1956521739130435,0.1956521739130435,0,604,4,2,2,2,2,0,0,0,0,0.0,22,0.044,0.0,0.044,0.0,0.0
0.221578,60,1132.795142,hard,0.18077803203661327,0.18077803203661327,0,592,4,2,2,2,2,0,0,0,0,0.0,65,0.1,0.0,0.1,0.0,0.0
0.14708,57,1149.184352,hard,0.15160183066361557,0.15160183066361557,0,569,4,2,2,2,2,0,0,0,0,0.0025228832951945308,26,0.05237843249427918,0.00037843249427917965,0.052000000000000005,0.0,0.0
0.376364,59,1165.731588,hard,0.3350114416475973,0.3350114416475973,0,589,4,2,2,2,2,0,0,0,0,0.0016819221967963572,86,0.10025228832951946,0.00025228832951945353,0.1,0.0,0.0
0.288421,64,1184.243605,hard,0.2549199084668192,0.2549199084668192,0,634,4,2,2,2,2,0,0,0,0,0.006006864988558376,48,0.09690102974828375,0.0009010297482837564,0.096,0.0,0.0
0.326372,73,1205.185972,hard,0.30022883295194475,0.30022883295194475,0,722,4,2,2,2,2,0,0,0,0,0.015617848970251395,48,0.09834267734553771,0.002342677345537709,0.096,0.0,0.0
0.319619,60,1222.997042,hard,0.27951945080091534,0.27951945080091534,0,599,4,2,2,2,2,0,0,0,0,0.0,54,0.1,0.0,0.1,0.0,0.0
0.260852,61,1245.803344,hard,0.27172196796338666,0.27172196796338666,0,606,4,2,2,2,2,0,0,0,0,0.011533180778031974,24,0.0497299771167048,0.001729977116704796,0.048,0.0,0.0
0.175624,56,1261.947561,hard,0.1308180778032037,0.1308180778032037,0,555,4,2,2,2,2,0,0,0,0,0.00204233409610983,54,0.10030635011441648,0.00030635011441647444,0.1,0.0,0.0
0.338728,58,1279.554624,hard,0.2957379862700229,0.2957379862700229,0,571,4,2,2,2,2,0,0,0,0,0.0006006864988558094,68,0.10009010297482837,9.010297482837141e-05,0.1,0.0,0.0
0.186908,64,1298.128797,hard,0.1901659038901602,0.1901659038901602,0,636,4,2,2,2,2,0,0,0,0,0.0022826086956521992,30,0.060342391304347834,0.0003423913043478298,0.060000000000000005,0.0,0.0
0.3043,74,1320.413244,hard,0.2897597254004577,0.2897597254004577,0,740,4,2,2,2,2,0,0,0,0,0.003604118993135008,44,0.08854061784897024,0.0005406178489702513,0.088,0.0,0.0
0.351817,70,1340.837778,hard,0.32042906178489694,0.32042906178489694,0,700,4,2,2,2,2,0,0,0,0,0.009250572082379798,65,0.10138758581235698,0.0013875858123569694,0.1,0.0,0.0
0.367229,58,1358.05722,hard,0.32871853546910756,0.32871853546910756,0,574,4,2,2,2,2,0,0,0,0,0.026069794050343077,46,0.09591046910755148,0.003910469107551461,0.09200000000000001,0.0,0.0
0.187141,60,1375.968524,hard,0.14919908466819182,0.14919908466819182,0,595,4,2,2,2,2,0,0,0,0,0.009610983981692968,48,0.09744164759725395,0.001441647597253945,0.096,0.0,0.0
0.217565,58,1397.091394,hard,0.17851258581235685,0.17851258581235685,0,572,4,2,2,2,2,0,0,0,0,0.001681922196796266,48,0.09625228832951944,0.00025228832951943987,0.096,0.0,0.0
0.335934,66,1416.663726,hard,0.3030892448512586,0.3030892448512586,0,653,4,2,2,2,2,0,0,0,0,0.014296338672768858,48,0.09814445080091533,0.002144450800915329,0.096,0.0,0.0
0.239211,61,1434.717006,hard,0.19879862700228834,0.19879862700228834,0,602,4,2,2,2,2,0,0,0,0,0.00408466819221968,96,0.10061270022883295,0.000612700228832952,0.1,0.0,0.0
0.147059,57,1451.791144,hard,0.17321510297482834,0.17321510297482834,0,563,4,2,2,2,2,0,0,0,0,0.000961098398169347,15,0.0301441647597254,0.00014416475972540204,0.03,0.0,0.0
0.323037,57,1469.08972,hard,0.2790045766590389,0.2790045766590389,0,564,4,2,2,2,2,0,0,0,0,0.0028832951945080044,72,0.10043249427917621,0.00043249427917620067,0.1,0.0,0.0
0.186882,58,1485.987755,hard,0.18438215102974828,0.18438215102974828,0,575,4,2,2,2,2,0,0,0,0,0.0,30,0.060000000000000005,0.0,0.060000000000000005,0.0,0.0
0.236498,76,1508.003101,hard,0.21081235697940504,0.21081235697940504,0,759,4,2,2,2,2,0,0,0,0,0.010572082379862296,93,0.10158581235697935,0.0015858123569793441,0.1,0.0,0.0
0.521315,60,1525.941342,hard,0.4807437070938212,0.4807437070938212,0,597,4,2,2,2,2,0,0,0,0,0.028472540045766097,48,0.10027088100686492,0.004270881006864915,0.096,0.0,0.0
0.25885,58,1547.481112,hard,0.21483409610983967,0.21483409610983967,0,573,4,2,2,2,2,0,0,0,0,0.008770022883295063,72,0.10131550343249426,0.0013155034324942596,0.1,0.0,0.0
0.297864,90,1573.980831,hard,0.2893592677345538,0.2893592677345538,0,900,4,2,2,2,2,0,0,0,0,0.016699084668192032,48,0.0985048627002288,0.002504862700228805,0.096,0.0,0.0
0.35259,60,1591.140065,hard,0.3161899313501144,0.3161899313501144,0,596,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.366778,64,1610.011853,hard,0.3298855835240275,0.3298855835240275,0,639,4,2,2,2,2,0,0,0,0,0.005286041189931408,72,0.10079290617848971,0.0007929061784897112,0.1,0.0,0.0
0.200698,57,1626.443249,hard,0.16109839816933638,0.16109839816933638,0,564,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
1.433218,59,1643.645415,hard,0.38655606407322657,1.3865560640732266,1,586,4,2,2,2,2,0,0,0,0,0.035080091533179994,65,0.10526201372997701,0.005262013729976998,0.1,0.0,0.0
0.236227,77,1666.122718,hard,0.21633867276887875,0.21633867276887875,0,764,4,2,2,2,2,0,0,0,0,0.0019221967963386826,48,0.09628832951945081,0.0002883295194508024,0.096,0.0,0.0
0.209312,56,1681.866739,hard,0.19078947368421043,0.19078947368421043,0,560,4,2,2,2,2,0,0,0,0,0.016819221967963354,36,0.0745228832951945,0.0025228832951945035,0.07200000000000001,0.0,0.0
0.312042,59,1703.634812,hard,0.27454233409610984,0.27454233409610984,0,585,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.19549,57,1720.543961,hard,0.15148741418764303,0.15148741418764303,0,567,4,2,2,2,2,0,0,0,0,0.004685354691075525,70,0.10070280320366133,0.0007028032036613288,0.1,0.0,0.0
0.285953,57,1737.623605,hard,0.24645308924485126,0.24645308924485126,0,565,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.257538,90,1763.916158,hard,0.2571052631578948,0.2571052631578948,0,900,4,2,2,2,2,0,0,0,0,0.016218535469107315,44,0.09043278032036609,0.002432780320366097,0.088,0.0,0.0
0.203061,56,1780.313547,hard,0.1617219679633867,0.1617219679633867,0,554,4,2,2,2,2,0,0,0,0,0.004925629290617845,48,0.09673884439359268,0.0007388443935926767,0.096,0.0,0.0
0.189292,56,1796.798038,hard,0.18501144164759725,0.18501144164759725,0,559,4,2,2,2,2,0,0,0,0,0.0012013729977116186,30,0.06018020594965675,0.0001802059496567428,0.060000000000000005,0.0,0.0
0.225909,77,1819.441712,hard,0.2236842105263158,0.2236842105263158,0,761,4,2,2,2,2,0,0,0,0,0.002162471395881004,39,0.07832437070938215,0.0003243707093821506,0.078,0.0,0.0
0.127102,58,1835.878973,hard,0.08890160183066362,0.08890160183066362,0,578,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.273852,60,1857.650614,hard,0.23335240274599542,0.23335240274599542,0,595,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.252362,67,1877.036086,hard,0.21653318077803205,0.21653318077803205,0,670,4,2,2,2,2,0,0,0,0,0.018861556064073148,68,0.10282923340961098,0.0028292334096109723,0.1,0.0,0.0
0.298789,67,1897.188408,hard,0.26498855835240276,0.26498855835240276,0,662,4,2,2,2,2,0,0,0,0,0.0,51,0.1,0.0,0.1,0.0,0.0
0.19301,65,1916.381355,hard,0.16357551487414185,0.16357551487414185,0,648,4,2,2,2,2,0,0,0,0,0.0015617848970251042,47,0.09423426773455376,0.00023426773455376563,0.094,0.0,0.0
0.258898,68,1936.586243,hard,0.22982837528604116,0.22982837528604116,0,675,4,2,2,2,2,0,0,0,0,0.0037986270022883095,48,0.09656979405034324,0.0005697940503432465,0.096,0.0,0.0
0.050632,68,1956.736632,hard,0.10263157894736842,0.10263157894736842,0,680,4,2,2,2,2,0,0,0,0,0.0,8,0.016,0.0,0.016,0.0,0.0
0.215222,58,1974.439582,hard,0.17226544622425632,0.17226544622425632,0,578,4,2,2,2,2,0,0,0,0,0.005045766590389071,72,0.10075686498855836,0.0007568649885583607,0.1,0.0,0.0
0.141155,62,1992.632102,hard,0.1327402745995424,0.1327402745995424,0,620,4,2,2,2,2,0,0,0,0,0.0027631578947368723,35,0.07041447368421054,0.00041447368421053084,0.07,0.0,0.0
0.199795,60,2014.124819,hard,0.1624141876430203,0.1624141876430203,0,597,4,2,2,2,2,0,0,0,0,0.007208237986269712,48,0.09708123569794046,0.0010812356979404566,0.096,0.0,0.0
0.274059,60,2031.14291,hard,0.23695652173913043,0.23695652173913043,0,596,4,2,2,2,2,0,0,0,0,0.00468535469107556,48,0.09670280320366134,0.000702803203661334,0.096,0.0,0.0
0.252688,90,2057.653677,hard,0.24570938215102975,0.24570938215102975,0,900,4,2,2,2,2,0,0,0,0,0.006521739130434786,48,0.09697826086956522,0.000978260869565218,0.096,0.0,0.0
0.326029,73,2079.064854,hard,0.3301601830663616,0.3301601830663616,0,726,4,2,2,2,2,0,0,0,0,0.003123569794050372,34,0.06846853546910756,0.0004685354691075558,0.068,0.0,0.0
0.258011,73,2099.590369,hard,0.23501144164759724,0.23501144164759724,0,730,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.385057,61,2116.939235,hard,0.34364988558352405,0.34364988558352405,0,609,4,2,2,2,2,0,0,0,0,0.015377574370709477,67,0.10230663615560642,0.0023066361556064213,0.1,0.0,0.0
0.314036,61,2134.279191,hard,0.301487414187643,0.301487414187643,0,605,4,2,2,2,2,0,0,0,0,0.03365560640732277,34,0.07304834096109841,0.0050483409610984145,0.068,0.0,0.0
0.158101,66,2152.88763,hard,0.15120137299771166,0.15120137299771166,0,651,4,2,2,2,2,0,0,0,0,0.0,36,0.07200000000000001,0.0,0.07200000000000001,0.0,0.0
0.221686,66,2176.401014,hard,0.1985011441647597,0.1985011441647597,0,655,4,2,2,2,2,0,0,0,0,0.004565217391304255,44,0.08868478260869565,0.0006847826086956382,0.08800000000000001,0.0,0.0
0.282305,58,2193.20069,hard,0.238558352402746,0.238558352402746,0,571,4,2,2,2,2,0,0,0,0,0.005646453089244871,96,0.10084696796338674,0.0008469679633867305,0.1,0.0,0.0
0.333028,60,2210.490979,hard,0.32511441647597256,0.32511441647597256,0,596,4,2,2,2,2,0,0,0,0,0.010091533180778095,33,0.06751372997711672,0.0015137299771167145,0.066,0.0,0.0
0.121254,61,2228.627038,hard,0.08541189931350114,0.08541189931350114,0,605,4,2,2,2,2,0,0,0,0,0.0022826086956521992,48,0.09634239130434784,0.00034239130434782987,0.096,0.0,0.0
0.158474,59,2245.878989,hard,0.12717391304347825,0.12717391304347825,0,587,4,2,2,2,2,0,0,0,0,0.0,45,0.09,0.0,0.09,0.0,0.0
0.263083,71,2266.539141,hard,0.23735697940503434,0.23735697940503434,0,704,4,2,2,2,2,0,0,0,0,0.0008409610983981787,48,0.09612614416475973,0.00012614416475972682,0.096,0.0,0.0
0.144694,68,2286.390993,hard,0.13759153318077805,0.13759153318077805,0,676,4,2,2,2,2,0,0,0,0,0.004685354691075567,37,0.07470280320366135,0.000702803203661335,0.07400000000000001,0.0,0.0
0.148845,57,2303.629687,hard,0.15068649885583524,0.15068649885583524,0,564,4,2,2,2,2,0,0,0,0,0.0037242562929061768,27,0.05455863844393592,0.0005586384439359264,0.054,0.0,0.0
0.186698,58,2324.52553,hard,0.14799771167048054,0.14799771167048054,0,573,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.175698,75,2346.730755,hard,0.19799771167048055,0.19799771167048055,0,743,4,2,2,2,2,0,0,0,0,0.0,26,0.052,0.0,0.052,0.0,0.0
0.307552,60,2364.148411,hard,0.2637871853546911,0.2637871853546911,0,591,4,2,2,2,2,0,0,0,0,0.019101830663615177,61,0.10286527459954228,0.0028652745995422758,0.1,0.0,0.0
0.318499,85,2388.922106,hard,0.3070366132723112,0.3070366132723112,0,847,4,2,2,2,2,0,0,0,0,0.0010812356979405153,48,0.09616218535469108,0.00016218535469107728,0.096,0.0,0.0
0.259148,61,2406.321407,hard,0.2657494279176201,0.2657494279176201,0,608,4,2,2,2,2,0,0,0,0,0.001321510297482852,27,0.054198226544622426,0.0001982265446224278,0.054,0.0,0.0
0.129447,59,2423.848707,hard,0.1299771167048055,0.1299771167048055,0,588,4,2,2,2,2,0,0,0,0,0.0018020594965675253,29,0.058270308924485134,0.0002703089244851288,0.058,0.0,0.0
0.284938,67,2443.624223,hard,0.24845537757437072,0.24845537757437072,0,668,4,2,2,2,2,0,0,0,0,0.02188215102974837,68,0.10328232265446226,0.0032823226544622555,0.1,0.0,0.0
0.192799,59,2460.511381,hard,0.15461098398169337,0.15461098398169337,0,581,4,2,2,2,2,0,0,0,0,0.001922196796338694,48,0.09628832951945081,0.00028832951945080413,0.096,0.0,0.0
0.271155,61,2482.933703,hard,0.23535469107551488,0.23535469107551488,0,602,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.213862,68,2502.673422,hard,0.18495423340961098,0.18495423340961098,0,672,4,2,2,2,2,0,0,0,0,0.0007208237986270103,48,0.09610812356979405,0.00010812356979405155,0.096,0.0,0.0
0.213,61,2520.196736,hard,0.17665903890160184,0.17665903890160184,0,602,4,2,2,2,2,0,0,0,0,0.0036041189931350507,48,0.09654061784897026,0.0005406178489702577,0.096,0.0,0.0
0.296774,60,2537.715936,hard,0.27815789473684205,0.27815789473684205,0,596,4,2,2,2,2,0,0,0,0,0.0014416475972539424,39,0.0782162471395881,0.00021624713958809136,0.078,0.0,0.0
0.144819,59,2554.20521,hard,0.10371853546910755,0.10371853546910755,0,589,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.285145,56,2570.797729,hard,0.2446567505720824,0.2446567505720824,0,558,4,2,2,2,2,0,0,0,0,0.001922196796338694,48,0.09628832951945081,0.0002883295194508041,0.096,0.0,0.0
0.138545,67,2590.629909,hard,0.15600686498855834,0.15600686498855834,0,665,4,2,2,2,2,0,0,0,0,0.006922196796338676,24,0.0490383295194508,0.0010383295194508015,0.048,0.0,0.0
0.237129,61,2608.292683,hard,0.23792906178489703,0.23792906178489703,0,608,4,2,2,2,2,0,0,0,0,0.0,30,0.060000000000000005,0.0,0.060000000000000005,0.0,0.0
0.29141,58,2629.677914,hard,0.24801487414187648,0.24801487414187648,0,572,4,2,2,2,2,0,0,0,0,0.003964530892448556,130,0.10059467963386728,0.0005946796338672834,0.1,0.0,0.0
0.195935,53,2645.14743,hard,0.23083524027459953,0.23083524027459953,0,529,3,2,1,2,1,0,0,0,1,0.0,24,0.018000000000000002,0.0,0.048,0.0,0.03
0.102528,58,2661.860316,hard,0.09967391304347822,0.09967391304347822,0,572,4,2,2,2,2,0,0,0,0,0.0003604118993135052,30,0.06005406178489703,5.406178489702578e-05,0.060000000000000005,0.0,0.0
0.276397,60,2679.52845,hard,0.2360983981693364,0.2360983981693364,0,599,4,2,2,2,2,0,0,0,0,0.001321510297482852,67,0.10019822654462243,0.0001982265446224278,0.1,0.0,0.0
0.347991,90,2705.242341,hard,0.3419908466819222,0.3419908466819222,0,900,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.264844,60,2722.191059,hard,0.22683066361556065,0.22683066361556065,0,595,4,2,2,2,2,0,0,0,0,0.010091533180778095,48,0.09751372997711671,0.0015137299771167143,0.096,0.0,0.0
