#{"t_start": 1778872739.5294864, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.156111,54,38.162068,0.20921052631578949,0.20921052631578949,0,531
0.04483,57,51.414723,0.10102974828375286,0.10102974828375286,0,562
0.231358,57,65.259557,0.2881578947368421,0.2881578947368421,0,568
0.126989,64,80.98573,0.19078947368421054,0.19078947368421054,0,638
0.177552,56,94.417096,0.23335240274599542,0.23335240274599542,0,558
0.169425,53,107.142064,0.22202517162471397,0.22202517162471397,0,526
0.057977,72,124.230768,0.1299771167048055,0.1299771167048055,0,720
0.188166,57,137.682748,0.24496567505720823,0.24496567505720823,0,568
1.391844,72,156.405442,0.4638443935926774,1.4638443935926775,1,720
0.0237,64,172.13692,0.08770022883295195,0.08770022883295195,0,640
0.128654,69,188.217427,0.19765446224256292,0.19765446224256292,0,690
0.201866,56,201.892042,0.2576659038901602,0.2576659038901602,0,558
0.221116,69,218.829302,0.28941647597254005,0.28941647597254005,0,683
0.139096,58,232.954095,0.19639588100686498,0.19639588100686498,0,573
0.319939,65,248.450906,0.3840389016018307,0.3840389016018307,0,641
0.183906,59,262.543408,0.24290617848970253,0.24290617848970253,0,590
0.108778,72,281.598965,0.18077803203661327,0.18077803203661327,0,720
0.19168,67,298.071999,0.25778032036613274,0.25778032036613274,0,661
0.202382,70,315.031201,0.27208237986270023,0.27208237986270023,0,697
0.20908,61,329.718737,0.2700800915331808,0.2700800915331808,0,610
0.279664,64,345.230245,0.3433638443935927,0.3433638443935927,0,637
0.047034,58,359.000845,0.10503432494279176,0.10503432494279176,0,580
0.17155,60,373.150756,0.23094965675057208,0.23094965675057208,0,594
0.171933,57,386.544197,0.2288329519450801,0.2288329519450801,0,569
0.097205,58,401.969254,0.15480549199084667,0.15480549199084667,0,576
0.145346,58,415.893092,0.20274599542334096,0.20274599542334096,0,574
0.079267,55,429.093677,0.13346681922196796,0.13346681922196796,0,542
0.151606,54,441.901468,0.20520594965675057,0.20520594965675057,0,536
0.137991,54,454.619308,0.1919908466819222,0.1919908466819222,0,540
0.18977,59,468.651921,0.24856979405034324,0.24856979405034324,0,588
0.24689,57,482.355297,0.30348970251716245,0.30348970251716245,0,566
0.113461,53,494.814558,0.16596109839816933,0.16596109839816933,0,525
0.205482,54,508.153449,0.25938215102974826,0.25938215102974826,0,539
0.145172,56,522.512377,0.2005720823798627,0.2005720823798627,0,554
0.147609,61,536.82381,0.20800915331807782,0.20800915331807782,0,604
0.134688,55,549.767512,0.18958810068649887,0.18958810068649887,0,549
0.154933,62,564.23314,0.21653318077803205,0.21653318077803205,0,616
0.234987,67,579.538283,0.301487414187643,0.301487414187643,0,665
0.024603,53,592.247971,0.07740274599542334,0.07740274599542334,0,528
0.174153,60,606.843852,0.23375286041189933,0.23375286041189933,0,596
0.166574,61,621.377926,0.22717391304347825,0.22717391304347825,0,606
0.249592,57,634.741093,0.3058924485125858,0.3058924485125858,0,563
0.109088,56,649.361448,0.16458810068649884,0.16458810068649884,0,555
0.140807,66,665.150571,0.20640732265446224,0.20640732265446224,0,656
0.143898,55,678.58424,0.19799771167048055,0.19799771167048055,0,541
0.179539,55,692.265901,0.23443935926773454,0.23443935926773454,0,549
0.101006,55,705.306912,0.15560640732265446,0.15560640732265446,0,546
0.217651,65,720.682675,0.28215102974828377,0.28215102974828377,0,645
0.269919,60,734.968388,0.3295194508009153,0.3295194508009153,0,596
0.195657,54,747.651372,0.2496567505720824,0.2496567505720824,0,540
0.273927,63,762.334982,0.3363272311212815,0.3363272311212815,0,624
0.159129,54,776.388998,0.212929061784897,0.212929061784897,0,538
0.25922,72,898.644098,0.3303203661327231,0.3303203661327231,0,711
0.222165,72,916.009691,0.29416475972540046,0.29416475972540046,0,720
0.275611,60,930.015544,0.3350114416475973,0.3350114416475973,0,594
0.216543,59,943.944502,0.2753432494279176,0.2753432494279176,0,588
0.182583,66,959.680849,0.247883295194508,0.247883295194508,0,653
0.172961,68,975.96038,0.24056064073226543,0.24056064073226543,0,676
0.220017,58,989.990017,0.277116704805492,0.277116704805492,0,571
0.275208,57,1004.701961,0.3318077803203661,0.3318077803203661,0,566
0.197878,58,1018.643446,0.25577803203661326,0.25577803203661326,0,579
0.205097,68,1034.59306,0.2725972540045767,0.2725972540045767,0,675
1.412984,61,1049.250045,0.47368421052631576,1.4736842105263157,1,607
0.236922,57,1062.886429,0.2938215102974828,0.2938215102974828,0,569
0.081375,72,1079.85817,0.15337528604118994,0.15337528604118994,0,720
0.144398,54,1092.795622,0.19839816933638443,0.19839816933638443,0,540
0.099405,55,1105.768277,0.1544050343249428,0.1544050343249428,0,550
0.021108,61,1121.239476,0.08180778032036613,0.08180778032036613,0,607
0.141295,54,1134.156176,0.1951945080091533,0.1951945080091533,0,539
