#{"t_start": 1778872739.5715375, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.206885,56,38.44395,0.2621853546910755,0.2621853546910755,0,553
0.188408,56,51.615358,0.2441075514874142,0.2441075514874142,0,557
0.133003,70,68.560777,0.20240274599542335,0.20240274599542335,0,694
0.280403,72,85.966327,0.3524027459954233,0.3524027459954233,0,720
0.047053,62,101.008951,0.10875286041189931,0.10875286041189931,0,617
0.09091,68,117.059047,0.1588100686498856,0.1588100686498856,0,679
0.030417,60,131.387885,0.08981693363844394,0.08981693363844394,0,594
0.053322,54,144.194943,0.10652173913043478,0.10652173913043478,0,532
0.226594,56,159.203505,0.28249427917620135,0.28249427917620135,0,559
0.109255,64,174.936325,0.17305491990846683,0.17305491990846683,0,638
0.106776,72,191.848697,0.17877574370709381,0.17877574370709381,0,720
0.11141,72,209.607722,0.1834096109839817,0.1834096109839817,0,720
0.138693,56,223.385574,0.19399313501144164,0.19399313501144164,0,553
0.092016,72,240.739387,0.16401601830663615,0.16401601830663615,0,720
0.067637,53,253.251643,0.11973684210526316,0.11973684210526316,0,521
0.248533,68,269.544523,0.31613272311212814,0.31613272311212814,0,676
0.122705,57,285.120206,0.1790045766590389,0.1790045766590389,0,563
0.255998,56,298.749434,0.3110983981693364,0.3110983981693364,0,551
0.208087,56,312.349318,0.2637871853546911,0.2637871853546911,0,557
0.224113,63,327.635737,0.2862128146453089,0.2862128146453089,0,621
0.110335,59,341.921105,0.1685354691075515,0.1685354691075515,0,582
0.138219,54,354.724972,0.1918192219679634,0.1918192219679634,0,536
0.141393,53,367.110342,0.19399313501144164,0.19399313501144164,0,526
0.109763,71,383.924124,0.17986270022883294,0.17986270022883294,0,701
0.143781,53,396.741474,0.19588100686498855,0.19588100686498855,0,521
0.17825,54,411.097851,0.23135011441647596,0.23135011441647596,0,531
0.130089,61,425.736836,0.19038901601830663,0.19038901601830663,0,603
0.190463,65,441.149788,0.25486270022883295,0.25486270022883295,0,644
0.068271,57,454.579823,0.12477116704805492,0.12477116704805492,0,565
0.16092,57,468.138133,0.21721967963386726,0.21721967963386726,0,563
0.176132,53,480.957579,0.2284324942791762,0.2284324942791762,0,523
0.166144,60,495.044352,0.2261441647597254,0.2261441647597254,0,600
0.16132,57,509.036343,0.21762013729977117,0.21762013729977117,0,563
0.19301,54,522.951587,0.24651029748283754,0.24651029748283754,0,535
0.102797,58,536.527456,0.1598970251716247,0.1598970251716247,0,571
0.034701,54,549.248822,0.08810068649885583,0.08810068649885583,0,534
0.116329,60,563.278679,0.17562929061784896,0.17562929061784896,0,593
0.232437,63,577.758722,0.29473684210526313,0.29473684210526313,0,623
0.138448,54,590.444135,0.19164759725400457,0.19164759725400457,0,532
0.253114,72,607.985502,0.32511441647597256,0.32511441647597256,0,720
0.251406,67,623.929977,0.31750572082379863,0.31750572082379863,0,661
0.124432,54,636.590506,0.17763157894736842,0.17763157894736842,0,532
0.023103,55,650.943705,0.07740274599542334,0.07740274599542334,0,543
1.567359,72,668.056535,0.6393592677345538,1.6393592677345539,1,720
0.116024,55,681.856447,0.17082379862700228,0.17082379862700228,0,548
0.144808,62,697.261522,0.20680778032036612,0.20680778032036612,0,620
0.179365,66,712.592756,0.24456521739130435,0.24456521739130435,0,652
0.184992,71,729.445603,0.25509153318077804,0.25509153318077804,0,701
2.493046,72,746.476721,0.565045766590389,2.565045766590389,2,720
0.140917,62,760.879622,0.20251716247139587,0.20251716247139587,0,616
0.144801,57,775.642134,0.20120137299771168,0.20120137299771168,0,564
0.108508,61,895.238237,0.1691075514874142,0.1691075514874142,0,606
0.250093,57,908.908431,0.3062929061784897,0.3062929061784897,0,562
0.171135,72,925.977707,0.2431350114416476,0.2431350114416476,0,720
0.076379,56,939.019617,0.13157894736842105,0.13157894736842105,0,552
0.235641,63,953.984073,0.2979405034324943,0.2979405034324943,0,623
0.113622,56,967.340684,0.16922196796338673,0.16922196796338673,0,556
0.145728,66,983.30951,0.21172768878718534,0.21172768878718534,0,660
0.176056,61,999.25033,0.23655606407322655,0.23655606407322655,0,605
0.205086,58,1012.961934,0.2625858123569794,0.2625858123569794,0,575
0.100105,55,1026.131143,0.15480549199084667,0.15480549199084667,0,547
0.039922,55,1039.113723,0.09462242562929062,0.09462242562929062,0,547
0.2328,55,1052.185858,0.28770022883295193,0.28770022883295193,0,549
0.160316,55,1065.488517,0.21441647597254004,0.21441647597254004,0,541
0.313552,57,1078.946131,0.3702517162471396,0.3702517162471396,0,567
0.190868,57,1092.513742,0.2469679633867277,0.2469679633867277,0,561
0.379387,59,1106.460745,0.43838672768878717,0.43838672768878717,0,590
0.158235,60,1121.701265,0.2181350114416476,0.2181350114416476,0,599
0.239924,57,1135.252609,0.29622425629290616,0.29622425629290616,0,563
