#{"t_start": 1778872739.5218632, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.076684,60,39.121229,0.13598398169336384,0.13598398169336384,0,593
0.129828,57,52.916029,0.18672768878718535,0.18672768878718535,0,569
0.048935,57,66.747486,0.10543478260869565,0.10543478260869565,0,565
0.152626,58,80.966422,0.2101258581235698,0.2101258581235698,0,575
0.070259,56,94.42475,0.12625858123569794,0.12625858123569794,0,560
0.197378,59,108.706277,0.25617848970251716,0.25617848970251716,0,588
0.170645,57,122.075003,0.2269450800915332,0.2269450800915332,0,563
0.332128,55,135.003005,0.38672768878718533,0.38672768878718533,0,546
0.063659,63,151.636714,0.12625858123569794,0.12625858123569794,0,626
0.254802,60,166.144117,0.31430205949656753,0.31430205949656753,0,595
0.289842,72,183.307147,0.3618421052631579,0.3618421052631579,0,720
0.004467,55,196.605341,0.058867276887871856,0.058867276887871856,0,544
0.252392,54,209.915476,0.3058924485125858,0.3058924485125858,0,535
0.087376,54,223.163293,0.14107551487414188,0.14107551487414188,0,537
0.112439,72,240.558625,0.18443935926773455,0.18443935926773455,0,720
0.058849,59,254.507674,0.11784897025171624,0.11784897025171624,0,590
0.042827,57,268.153388,0.09902745995423341,0.09902745995423341,0,562
0.143397,54,282.839809,0.19719679633867276,0.19719679633867276,0,538
0.186358,53,295.844597,0.238558352402746,0.238558352402746,0,522
0.083587,56,309.478068,0.13878718535469106,0.13878718535469106,0,552
0.162018,54,322.503199,0.2156178489702517,0.2156178489702517,0,536
0.072342,52,335.01144,0.12414187643020595,0.12414187643020595,0,518
0.057042,55,348.360927,0.1118421052631579,0.1118421052631579,0,548
0.103716,61,362.745759,0.16441647597254005,0.16441647597254005,0,607
0.261704,55,375.845785,0.31630434782608696,0.31630434782608696,0,546
0.150325,59,389.792688,0.209324942791762,0.209324942791762,0,590
0.16062,57,404.973422,0.21762013729977117,0.21762013729977117,0,570
0.095201,56,418.407341,0.15080091533180778,0.15080091533180778,0,556
0.100092,56,431.720551,0.15589244851258582,0.15589244851258582,0,558
0.114671,60,445.844496,0.17437070938215102,0.17437070938215102,0,597
0.097272,54,458.794076,0.1505720823798627,0.1505720823798627,0,533
0.248388,54,471.509252,0.30188787185354693,0.30188787185354693,0,535
0.22052,60,485.762044,0.27991990846681924,0.27991990846681924,0,594
0.006092,63,500.904851,0.06819221967963386,0.06819221967963386,0,621
0.119244,70,517.630807,0.18884439359267735,0.18884439359267735,0,696
0.297108,72,535.863298,0.3691075514874142,0.3691075514874142,0,720
0.231273,58,549.520741,0.2890732265446224,0.2890732265446224,0,578
0.143597,54,562.112568,0.19719679633867276,0.19719679633867276,0,536
0.117852,53,574.207503,0.17065217391304346,0.17065217391304346,0,528
0.106127,56,587.251715,0.16132723112128147,0.16132723112128147,0,552
0.259273,55,600.999399,0.31367276887871853,0.31367276887871853,0,544
0.132541,54,613.705848,0.1860411899313501,0.1860411899313501,0,535
0.139813,59,627.741945,0.19851258581235698,0.19851258581235698,0,587
0.218402,59,641.537977,0.27700228832951945,0.27700228832951945,0,586
0.30792,72,659.901892,0.3799199084668192,0.3799199084668192,0,720
0.173237,60,674.520175,0.2324370709382151,0.2324370709382151,0,592
0.34583,68,691.558059,0.4137299771167048,0.4137299771167048,0,679
0.043427,55,704.660541,0.09822654462242562,0.09822654462242562,0,548
0.060964,58,718.255342,0.11876430205949656,0.11876430205949656,0,578
0.166123,55,731.351974,0.2204233409610984,0.2204233409610984,0,543
0.149021,58,745.055498,0.2061212814645309,0.2061212814645309,0,571
0.239842,72,761.886239,0.3118421052631579,0.3118421052631579,0,720
0.01498,55,776.152795,0.0696796338672769,0.0696796338672769,0,547
0.20819,58,895.055494,0.26618993135011443,0.26618993135011443,0,580
0.120455,53,907.793335,0.17305491990846683,0.17305491990846683,0,526
0.173731,54,920.6673,0.22683066361556065,0.22683066361556065,0,531
0.111373,66,936.058346,0.17677345537757438,0.17677345537757438,0,654
0.126455,72,953.072282,0.1984553775743707,0.1984553775743707,0,720
0.240442,71,970.053968,0.311441647597254,0.311441647597254,0,710
0.195528,67,986.366572,0.26212814645308924,0.26212814645308924,0,666
0.301554,59,1001.715809,0.35995423340961097,0.35995423340961097,0,584
0.169443,56,1014.902027,0.2253432494279176,0.2253432494279176,0,559
0.208403,57,1028.484187,0.2647025171624714,0.2647025171624714,0,563
0.341114,59,1042.482733,0.40011441647597257,0.40011441647597257,0,590
0.137237,58,1056.393802,0.19473684210526315,0.19473684210526315,0,575
0.057727,54,1069.540826,0.11092677345537758,0.11092677345537758,0,532
0.024102,53,1081.726564,0.07700228832951946,0.07700228832951946,0,529
0.054532,62,1096.623105,0.11573226544622425,0.11573226544622425,0,612
0.23392,59,1110.423762,0.2922196796338673,0.2922196796338673,0,583
0.241212,57,1125.079249,0.2981121281464531,0.2981121281464531,0,569
0.073862,56,1138.375199,0.12946224256292907,0.12946224256292907,0,556
