#{"t_start": 1778872739.5526268, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.110372,65,40.113285,0.1751716247139588,0.1751716247139588,0,648
0.127584,59,54.379002,0.18638443935926774,0.18638443935926774,0,588
0.255203,60,69.044423,0.3151029748283753,0.3151029748283753,0,599
0.254607,64,84.576763,0.3183066361556064,0.3183066361556064,0,637
0.154933,62,99.70469,0.21613272311212814,0.21613272311212814,0,612
0.130265,52,112.10579,0.1822654462242563,0.1822654462242563,0,520
0.191358,60,126.291852,0.2504576659038902,0.2504576659038902,0,591
0.065749,53,138.882416,0.11784897025171624,0.11784897025171624,0,521
0.037039,72,157.558584,0.10903890160183066,0.10903890160183066,0,720
0.122035,59,172.111404,0.18043478260869567,0.18043478260869567,0,584
0.287124,59,185.854076,0.3458237986270023,0.3458237986270023,0,587
0.14535,61,200.670563,0.20635011441647597,0.20635011441647597,0,610
0.216043,72,218.317114,0.28804347826086957,0.28804347826086957,0,720
0.294641,55,231.806574,0.34874141876430204,0.34874141876430204,0,541
0.212591,55,245.087365,0.2673913043478261,0.2673913043478261,0,548
0.080265,52,257.306465,0.1322654462242563,0.1322654462242563,0,520
0.218704,60,271.648448,0.27860411899313503,0.27860411899313503,0,599
0.210042,65,289.319082,0.27454233409610984,0.27454233409610984,0,645
0.056653,65,304.979432,0.12105263157894737,0.12105263157894737,0,644
0.127693,66,321.043119,0.19359267734553776,0.19359267734553776,0,659
0.16202,56,334.485175,0.21762013729977117,0.21762013729977117,0,556
0.196879,72,351.876271,0.26887871853546913,0.26887871853546913,0,720
0.194978,61,366.204975,0.2553775743707094,0.2553775743707094,0,604
0.110458,54,379.122698,0.163558352402746,0.163558352402746,0,531
0.165123,56,392.409165,0.2204233409610984,0.2204233409610984,0,553
0.086719,67,409.935535,0.15371853546910755,0.15371853546910755,0,670
0.071959,55,423.122542,0.12625858123569794,0.12625858123569794,0,543
0.11222,69,439.503676,0.18032036613272312,0.18032036613272312,0,681
0.069777,61,453.886562,0.1299771167048055,0.1299771167048055,0,602
0.091086,59,467.916407,0.14988558352402745,0.14988558352402745,0,588
0.176169,72,485.029146,0.24816933638443936,0.24816933638443936,0,720
0.086489,54,497.998139,0.13998855835240276,0.13998855835240276,0,535
0.12848,54,511.036103,0.18237986270022882,0.18237986270022882,0,539
0.111352,72,529.259565,0.18335240274599543,0.18335240274599543,0,720
0.246772,54,541.939797,0.3001716247139588,0.3001716247139588,0,534
0.155997,54,554.504945,0.2098970251716247,0.2098970251716247,0,539
0.183169,65,569.588177,0.24776887871853548,0.24776887871853548,0,646
0.154873,60,583.486604,0.21407322654462244,0.21407322654462244,0,592
0.194222,63,598.991682,0.2565217391304348,0.2565217391304348,0,623
0.296067,63,613.89321,0.35846681922196794,0.35846681922196794,0,624
0.156012,55,626.99424,0.21041189931350116,0.21041189931350116,0,544
0.250792,67,642.658578,0.31779176201373,0.31779176201373,0,670
0.265655,58,657.536189,0.3234553775743707,0.3234553775743707,0,578
0.149506,56,671.178875,0.20520594965675057,0.20520594965675057,0,557
0.311285,64,687.339055,0.37448512585812355,0.37448512585812355,0,632
0.012788,65,703.055623,0.07688787185354691,0.07688787185354691,0,641
0.246307,72,719.921633,0.3183066361556064,0.3183066361556064,0,720
0.22016,70,736.667409,0.29016018306636154,0.29016018306636154,0,700
0.241158,72,753.550328,0.3131578947368421,0.3131578947368421,0,720
0.273061,56,766.714944,0.3282608695652174,0.3282608695652174,0,552
0.108912,64,888.048084,0.1727116704805492,0.1727116704805492,0,638
0.133148,59,902.271681,0.19164759725400457,0.19164759725400457,0,585
0.261508,59,916.468229,0.31990846681922197,0.31990846681922197,0,584
0.134522,72,933.215549,0.20652173913043478,0.20652173913043478,0,720
0.142095,54,946.109792,0.19559496567505721,0.19559496567505721,0,535
0.231838,65,961.546569,0.29593821510297486,0.29593821510297486,0,641
0.289349,54,974.514365,0.34324942791762014,0.34324942791762014,0,539
0.023202,54,987.516423,0.07660183066361556,0.07660183066361556,0,534
0.045228,55,1001.894153,0.0994279176201373,0.0994279176201373,0,542
0.143097,55,1014.868123,0.19719679633867276,0.19719679633867276,0,541
2.584293,72,1032.008486,0.6562929061784897,2.6562929061784897,2,720
0.299253,60,1046.297848,0.3587528604118993,0.3587528604118993,0,595
0.182159,58,1060.261168,0.23935926773455377,0.23935926773455377,0,572
0.091396,56,1073.735655,0.14679633867276887,0.14679633867276887,0,554
0.158429,55,1086.571641,0.212929061784897,0.212929061784897,0,545
0.106915,57,1099.973124,0.16321510297482839,0.16321510297482839,0,563
0.357464,62,1114.567653,0.41876430205949655,0.41876430205949655,0,613
0.235422,59,1129.850189,0.2938215102974828,0.2938215102974828,0,584
