#{"t_start": 1778872739.5641367, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.16382,54,38.129122,0.21721967963386726,0.21721967963386726,0,534
0.095,56,51.149374,0.1504004576659039,0.1504004576659039,0,554
0.125065,57,64.991527,0.1818649885583524,0.1818649885583524,0,568
0.16883,58,79.155382,0.22643020594965674,0.22643020594965674,0,576
0.420906,72,96.638632,0.49290617848970253,0.49290617848970253,0,720
0.235078,59,110.755127,0.29347826086956524,0.29347826086956524,0,584
0.20737,55,123.711114,0.26167048054919906,0.26167048054919906,0,543
0.140795,56,136.941726,0.1959954233409611,0.1959954233409611,0,552
0.26773,71,155.413155,0.33872997711670483,0.33872997711670483,0,710
0.126536,56,169.184754,0.18163615560640733,0.18163615560640733,0,551
0.179968,67,184.919695,0.2469679633867277,0.2469679633867277,0,670
0.134954,63,200.215251,0.19725400457665904,0.19725400457665904,0,623
0.144099,56,214.009565,0.19919908466819222,0.19919908466819222,0,551
0.173605,69,230.886948,0.24210526315789474,0.24210526315789474,0,685
0.085089,56,244.312844,0.14078947368421052,0.14078947368421052,0,557
0.278668,56,257.564054,0.33466819221967964,0.33466819221967964,0,560
0.05955,60,271.849105,0.11905034324942791,0.11905034324942791,0,595
0.159516,55,287.116809,0.21401601830663616,0.21401601830663616,0,545
0.213694,57,300.937382,0.26979405034324944,0.26979405034324944,0,561
0.091279,53,313.787075,0.1438787185354691,0.1438787185354691,0,526
0.183778,72,331.100188,0.25577803203661326,0.25577803203661326,0,720
0.145223,63,346.38621,0.20732265446224257,0.20732265446224257,0,621
0.15403,72,363.377501,0.22602974828375286,0.22602974828375286,0,720
0.259522,72,380.55596,0.33152173913043476,0.33152173913043476,0,720
0.164479,55,393.598205,0.219279176201373,0.219279176201373,0,548
0.181353,53,407.773106,0.2341533180778032,0.2341533180778032,0,528
0.163343,62,422.642527,0.22494279176201373,0.22494279176201373,0,616
0.163755,72,439.72645,0.23575514874141876,0.23575514874141876,0,720
0.159717,56,452.935568,0.21481693363844392,0.21481693363844392,0,551
0.078583,57,466.481636,0.13478260869565217,0.13478260869565217,0,562
0.284917,55,479.76038,0.33981693363844395,0.33981693363844395,0,549
0.232727,66,495.28225,0.2986270022883295,0.2986270022883295,0,659
0.190557,60,509.982467,0.2500572082379863,0.2500572082379863,0,595
0.332993,61,525.475457,0.39359267734553777,0.39359267734553777,0,606
0.260708,59,539.379674,0.31950800915331806,0.31950800915331806,0,588
0.203183,57,552.688128,0.2601830663615561,0.2601830663615561,0,570
0.008669,52,564.828077,0.060068649885583525,0.060068649885583525,0,514
0.178452,55,577.551466,0.23335240274599542,0.23335240274599542,0,549
0.039323,57,590.92133,0.0954233409610984,0.0954233409610984,0,561
0.173745,54,604.245631,0.2269450800915332,0.2269450800915332,0,532
0.108518,58,617.989033,0.16561784897025172,0.16561784897025172,0,571
0.143067,66,633.534072,0.20846681922196797,0.20846681922196797,0,654
0.134181,63,649.804867,0.19628146453089246,0.19628146453089246,0,621
0.090994,54,662.605853,0.14479405034324944,0.14479405034324944,0,538
0.085089,56,676.253628,0.14078947368421052,0.14078947368421052,0,557
0.270698,53,689.567294,0.32339816933638443,0.32339816933638443,0,527
0.181541,55,702.819428,0.2356407322654462,0.2356407322654462,0,541
0.086858,52,715.000325,0.13815789473684212,0.13815789473684212,0,513
0.1768,61,729.447954,0.23729977116704806,0.23729977116704806,0,605
0.11288,70,746.006443,0.18278032036613273,0.18278032036613273,0,699
0.170674,57,759.261573,0.22717391304347825,0.22717391304347825,0,565
0.297848,57,773.995832,0.35474828375286044,0.35474828375286044,0,569
0.176649,54,891.875714,0.2301487414187643,0.2301487414187643,0,535
0.110768,61,906.560872,0.1715675057208238,0.1715675057208238,0,608
0.195917,57,920.177353,0.2525171624713959,0.2525171624713959,0,566
0.177349,54,932.732889,0.2305491990846682,0.2305491990846682,0,532
0.370012,66,948.530823,0.43541189931350116,0.43541189931350116,0,654
0.208429,55,961.535845,0.262929061784897,0.262929061784897,0,545
0.05373,60,975.923899,0.11332951945080091,0.11332951945080091,0,596
0.13641,72,993.212176,0.2084096109839817,0.2084096109839817,0,720
0.202666,55,1007.49307,0.2576659038901602,0.2576659038901602,0,550
0.13216,71,1024.515625,0.2028604118993135,0.2028604118993135,0,707
0.200079,57,1037.939811,0.2565789473684211,0.2565789473684211,0,565
0.122224,62,1052.691117,0.18352402745995422,0.18352402745995422,0,613
0.351627,72,1070.238531,0.4236270022883295,0.4236270022883295,0,720
0.176835,54,1082.641684,0.23083524027459953,0.23083524027459953,0,540
0.184693,72,1099.749456,0.2566933638443936,0.2566933638443936,0,720
0.007476,59,1113.651277,0.06607551487414187,0.06607551487414187,0,586
0.138596,59,1128.891062,0.19679633867276888,0.19679633867276888,0,582
