#{"t_start": 1778872739.4961169, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.034519,57,38.666286,0.0914187643020595,0.0914187643020595,0,569
0.079688,60,52.935724,0.13958810068649885,0.13958810068649885,0,599
0.261167,60,67.47861,0.3211670480549199,0.3211670480549199,0,600
0.162717,53,80.495408,0.21521739130434783,0.21521739130434783,0,525
0.145624,64,95.954264,0.20892448512585812,0.20892448512585812,0,633
0.31657,57,109.6517,0.37356979405034324,0.37356979405034324,0,570
0.123141,63,124.521007,0.18564073226544622,0.18564073226544622,0,625
0.144762,60,138.715912,0.20406178489702517,0.20406178489702517,0,593
0.146879,72,157.37055,0.2188787185354691,0.2188787185354691,0,720
0.11643,60,172.168362,0.17602974828375287,0.17602974828375287,0,596
0.068853,53,184.529657,0.12145308924485126,0.12145308924485126,0,526
0.280231,72,201.924248,0.35223112128146455,0.35223112128146455,0,720
0.19487,54,215.267428,0.24856979405034324,0.24856979405034324,0,537
0.195792,72,232.767738,0.26779176201372995,0.26779176201372995,0,720
0.222304,57,246.458263,0.27860411899313503,0.27860411899313503,0,563
0.1453,55,259.512379,0.1995995423340961,0.1995995423340961,0,543
0.108042,54,272.378816,0.1618421052631579,0.1618421052631579,0,538
0.136908,58,288.412448,0.1945080091533181,0.1945080091533181,0,576
0.218627,56,301.967851,0.2740274599542334,0.2740274599542334,0,554
0.160151,72,319.411089,0.23215102974828375,0.23215102974828375,0,720
0.148016,66,335.275195,0.21401601830663616,0.21401601830663616,0,660
0.135875,55,348.616713,0.190675057208238,0.190675057208238,0,548
0.10551,53,361.166503,0.15840961098398168,0.15840961098398168,0,529
0.217009,54,373.903539,0.27070938215102974,0.27070938215102974,0,537
0.086701,65,389.293796,0.15120137299771166,0.15120137299771166,0,645
0.116033,64,406.191443,0.17923340961098397,0.17923340961098397,0,632
0.147318,56,419.700562,0.20331807780320366,0.20331807780320366,0,560
0.262107,57,433.233953,0.3183066361556064,0.3183066361556064,0,562
0.247558,54,445.868964,0.300858123569794,0.300858123569794,0,533
0.19005,54,458.820996,0.24405034324942793,0.24405034324942793,0,540
0.204084,58,472.457041,0.26138443935926775,0.26138443935926775,0,573
0.084881,61,486.954841,0.14588100686498856,0.14588100686498856,0,610
0.235094,72,504.368958,0.30709382151029746,0.30709382151029746,0,720
0.060751,59,518.341089,0.1194508009153318,0.1194508009153318,0,587
0.159816,55,532.556091,0.21401601830663616,0.21401601830663616,0,542
0.141701,60,546.727771,0.20120137299771168,0.20120137299771168,0,595
0.156913,55,559.43598,0.21161327231121282,0.21161327231121282,0,547
0.23407,65,574.513198,0.29897025171624714,0.29897025171624714,0,649
0.207931,57,587.809176,0.2645308924485126,0.2645308924485126,0,566
0.167356,69,604.78564,0.23615560640732267,0.23615560640732267,0,688
0.302047,65,620.244828,0.3662471395881007,0.3662471395881007,0,642
0.11247,62,634.774349,0.17397025171624714,0.17397025171624714,0,615
0.112016,65,651.492036,0.1763157894736842,0.1763157894736842,0,643
0.170963,72,668.594545,0.24296338672768877,0.24296338672768877,0,720
0.125473,52,681.702513,0.17677345537757438,0.17677345537757438,0,513
0.31713,72,699.449494,0.38913043478260867,0.38913043478260867,0,720
0.240597,70,715.767314,0.3102974828375286,0.3102974828375286,0,697
0.243712,55,728.822532,0.2981121281464531,0.2981121281464531,0,544
0.033,55,741.932167,0.08770022883295195,0.08770022883295195,0,547
0.109336,60,755.895769,0.16893592677345537,0.16893592677345537,0,596
0.07096,57,770.592008,0.1274599542334096,0.1274599542334096,0,565
0.056564,63,890.504201,0.11876430205949656,0.11876430205949656,0,622
0.242783,56,904.008017,0.297883295194508,0.297883295194508,0,551
0.133688,69,920.461071,0.2022883295194508,0.2022883295194508,0,686
0.217556,57,933.700498,0.2738558352402746,0.2738558352402746,0,563
0.071542,53,946.423737,0.12414187643020595,0.12414187643020595,0,526
0.041107,53,958.992226,0.0933066361556064,0.0933066361556064,0,522
0.150368,72,976.292493,0.22236842105263158,0.22236842105263158,0,720
0.162837,57,990.021413,0.21973684210526315,0.21973684210526315,0,569
0.077371,72,1008.310827,0.14937070938215102,0.14937070938215102,0,720
0.241967,55,1021.498795,0.2961670480549199,0.2961670480549199,0,542
0.230526,55,1034.393713,0.2855263157894737,0.2855263157894737,0,550
0.22781,56,1047.792353,0.2834096109839817,0.2834096109839817,0,556
0.151024,58,1061.717589,0.20852402745995424,0.20852402745995424,0,575
0.237337,71,1078.558646,0.3074370709382151,0.3074370709382151,0,701
0.248488,67,1094.481666,0.31458810068649884,0.31458810068649884,0,661
0.048715,52,1106.76008,0.10051487414187643,0.10051487414187643,0,518
0.147622,72,1124.855835,0.21962242562929063,0.21962242562929063,0,720
0.209489,56,1138.15421,0.26498855835240276,0.26498855835240276,0,555
