#{"t_start": 1778872739.477403, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.169462,72,41.741439,0.24136155606407322,0.24136155606407322,0,719
0.228801,60,56.220612,0.28810068649885584,0.28810068649885584,0,593
0.259705,57,70.210548,0.31670480549199087,0.31670480549199087,0,570
2.450154,60,84.899478,0.509954233409611,2.509954233409611,2,598
0.034822,60,99.537611,0.09422196796338672,0.09422196796338672,0,594
0.273526,62,114.153757,0.3355263157894737,0.3355263157894737,0,620
0.130939,54,127.082165,0.18443935926773455,0.18443935926773455,0,535
0.154062,64,142.196848,0.21716247139588102,0.21716247139588102,0,631
0.277188,62,158.596281,0.33918764302059495,0.33918764302059495,0,620
0.188865,56,172.435027,0.24456521739130435,0.24456521739130435,0,557
0.279775,61,186.606329,0.340675057208238,0.340675057208238,0,609
0.064166,56,200.302875,0.11996567505720823,0.11996567505720823,0,558
0.037805,54,213.588871,0.09170480549199085,0.09170480549199085,0,539
0.171577,58,227.800098,0.2295766590389016,0.2295766590389016,0,580
0.30908,61,242.485469,0.3700800915331808,0.3700800915331808,0,610
0.144108,64,257.649833,0.20720823798627003,0.20720823798627003,0,631
0.184665,60,271.93647,0.24456521739130435,0.24456521739130435,0,599
0.168551,64,289.394053,0.23175057208237987,0.23175057208237987,0,632
0.147286,53,302.239335,0.19988558352402747,0.19988558352402747,0,526
0.105205,62,317.277591,0.16670480549199085,0.16670480549199085,0,615
0.090376,64,332.580012,0.1541762013729977,0.1541762013729977,0,638
1.471879,72,350.011349,0.5438787185354691,1.5438787185354692,1,720
0.154924,67,365.829529,0.22122425629290618,0.22122425629290618,0,663
0.12466,53,378.474983,0.1774599542334096,0.1774599542334096,0,528
0.148363,57,391.986753,0.20526315789473684,0.20526315789473684,0,569
0.271243,54,406.45278,0.32494279176201374,0.32494279176201374,0,537
0.258994,61,421.085568,0.3197940503432494,0.3197940503432494,0,608
0.234592,71,437.958378,0.30549199084668194,0.30549199084668194,0,709
0.169739,65,453.250084,0.23403890160183066,0.23403890160183066,0,643
0.1567,56,466.569603,0.21270022883295195,0.21270022883295195,0,560
0.09173,72,483.778259,0.1637299771167048,0.1637299771167048,0,720
0.199305,56,497.06056,0.2548054919908467,0.2548054919908467,0,555
0.204598,69,513.653498,0.27339816933638444,0.27339816933638444,0,688
0.22426,66,530.533635,0.29016018306636154,0.29016018306636154,0,659
0.352925,57,543.848399,0.4097254004576659,0.4097254004576659,0,568
0.002187,62,558.266031,0.06338672768878718,0.06338672768878718,0,612
0.037919,54,570.755147,0.0914187643020595,0.0914187643020595,0,535
0.23189,72,587.567509,0.30389016018306636,0.30389016018306636,0,720
0.051863,67,604.118442,0.11796338672768879,0.11796338672768879,0,661
0.252711,70,620.718881,0.3219107551487414,0.3219107551487414,0,692
0.144667,64,635.730485,0.20846681922196797,0.20846681922196797,0,638
0.190366,68,653.087133,0.2576659038901602,0.2576659038901602,0,673
0.239627,59,667.23155,0.2986270022883295,0.2986270022883295,0,590
0.157794,62,682.721136,0.21979405034324942,0.21979405034324942,0,620
0.217506,64,698.572229,0.28060640732265446,0.28060640732265446,0,631
0.052119,53,710.817409,0.10451945080091533,0.10451945080091533,0,524
0.181056,56,724.107896,0.23615560640732267,0.23615560640732267,0,551
0.172815,54,736.952146,0.2259153318077803,0.2259153318077803,0,531
0.152868,69,753.175265,0.2215675057208238,0.2215675057208238,0,687
0.296337,61,768.81716,0.35703661327231123,0.35703661327231123,0,607
0.108899,53,886.224183,0.16189931350114417,0.16189931350114417,0,530
0.133599,66,902.106769,0.19919908466819222,0.19919908466819222,0,656
0.268115,58,916.059076,0.3259153318077803,0.3259153318077803,0,578
0.207133,59,929.823776,0.26613272311212816,0.26613272311212816,0,590
0.160562,56,943.037139,0.21636155606407323,0.21636155606407323,0,558
0.217302,72,960.199891,0.2893020594965675,0.2893020594965675,0,720
0.165989,63,975.342902,0.2280892448512586,0.2280892448512586,0,621
0.12286,55,988.54352,0.1774599542334096,0.1774599542334096,0,546
0.129684,56,1003.09602,0.18558352402745995,0.18558352402745995,0,559
0.150605,54,1015.94613,0.20440503432494278,0.20440503432494278,0,538
0.124433,55,1028.997604,0.1788329519450801,0.1788329519450801,0,544
0.038718,53,1041.629093,0.09101830663615561,0.09101830663615561,0,523
0.15803,57,1055.233338,0.2141304347826087,0.2141304347826087,0,561
0.142299,57,1069.084349,0.19919908466819222,0.19919908466819222,0,569
0.148404,56,1082.011516,0.20360411899313502,0.20360411899313502,0,552
0.077765,54,1094.996409,0.1314645308924485,0.1314645308924485,0,537
1.313183,72,1111.84026,0.3851830663615561,1.385183066361556,1,720
0.186948,56,1126.272526,0.24204805491990847,0.24204805491990847,0,551
0.18625,58,1140.127025,0.24364988558352402,0.24364988558352402,0,574
