#{"t_start": 1778872739.5233784, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.275039,72,41.695063,0.3467391304347826,0.3467391304347826,0,717
0.306976,60,56.190142,0.3668764302059497,0.3668764302059497,0,599
0.239285,61,71.128361,0.2994851258581236,0.2994851258581236,0,602
0.163837,57,85.077306,0.22013729977116706,0.22013729977116706,0,563
0.279527,57,99.021092,0.3363272311212815,0.3363272311212815,0,568
0.191786,72,115.890233,0.2629862700228833,0.2629862700228833,0,712
0.248252,72,133.069178,0.3202517162471396,0.3202517162471396,0,720
0.171813,53,145.618917,0.22391304347826088,0.22391304347826088,0,521
0.023987,53,159.93903,0.07608695652173914,0.07608695652173914,0,521
0.121135,60,174.723382,0.18043478260869567,0.18043478260869567,0,593
0.006984,54,187.29144,0.060983981693363845,0.060983981693363845,0,540
0.144533,72,204.813595,0.21653318077803205,0.21653318077803205,0,720
0.080265,52,217.607661,0.1322654462242563,0.1322654462242563,0,520
0.194288,58,231.851727,0.2522883295194508,0.2522883295194508,0,580
0.074489,67,247.775874,0.14078947368421052,0.14078947368421052,0,663
0.328324,56,261.183558,0.38392448512585814,0.38392448512585814,0,556
0.046715,54,275.480264,0.10051487414187643,0.10051487414187643,0,538
0.159036,60,290.5932,0.21893592677345539,0.21893592677345539,0,599
0.033435,72,307.968112,0.10543478260869565,0.10543478260869565,0,720
0.201385,61,322.763097,0.2621853546910755,0.2621853546910755,0,608
0.152667,56,336.186036,0.20846681922196797,0.20846681922196797,0,558
0.281329,69,352.923421,0.35022883295194507,0.35022883295194507,0,689
0.152142,72,369.79845,0.22414187643020594,0.22414187643020594,0,720
0.15321,56,383.116777,0.2084096109839817,0.2084096109839817,0,552
0.38851,58,397.025764,0.44610983981693364,0.44610983981693364,0,576
0.088677,54,411.367645,0.14227688787185355,0.14227688787185355,0,536
0.041524,55,424.62081,0.09582379862700229,0.09582379862700229,0,543
0.177649,65,440.030725,0.24244851258581235,0.24244851258581235,0,648
0.11407,60,454.137786,0.17397025171624714,0.17397025171624714,0,599
0.133785,54,466.995176,0.18718535469107553,0.18718535469107553,0,534
0.092316,72,484.172384,0.16361556064073227,0.16361556064073227,0,713
0.15481,54,497.014421,0.2084096109839817,0.2084096109839817,0,536
0.127074,63,512.201214,0.1898741418764302,0.1898741418764302,0,628
0.321192,72,530.487442,0.39319221967963386,0.39319221967963386,0,720
0.109059,56,543.553493,0.16435926773455378,0.16435926773455378,0,553
0.048936,58,557.05056,0.10623569794050343,0.10623569794050343,0,573
0.200408,69,572.983767,0.26910755148741416,0.26910755148741416,0,687
0.09487,55,585.841013,0.14897025171624714,0.14897025171624714,0,541
0.238285,61,600.998372,0.2990846681922197,0.2990846681922197,0,608
0.113119,54,613.704026,0.16641876430205949,0.16641876430205949,0,533
0.158149,72,630.823054,0.2301487414187643,0.2301487414187643,0,720
0.040105,52,642.907309,0.09210526315789473,0.09210526315789473,0,520
0.128224,56,657.345397,0.18392448512585813,0.18392448512585813,0,557
0.172338,61,672.206398,0.23323798627002287,0.23323798627002287,0,609
0.138001,63,688.016617,0.20080091533180777,0.20080091533180777,0,628
0.097773,54,701.16629,0.15177345537757436,0.15177345537757436,0,540
0.107699,54,713.804385,0.16149885583524026,0.16149885583524026,0,538
0.208751,62,728.575336,0.2698512585812357,0.2698512585812357,0,611
0.143397,54,741.435102,0.19719679633867276,0.19719679633867276,0,538
0.261408,59,755.140171,0.31950800915331806,0.31950800915331806,0,581
0.158413,66,771.966194,0.22351258581235697,0.22351258581235697,0,651
0.182248,60,891.217113,0.2416475972540046,0.2416475972540046,0,594
0.124986,63,906.362605,0.1879862700228833,0.1879862700228833,0,630
0.144386,57,919.974907,0.20068649885583523,0.20068649885583523,0,563
0.146962,58,933.449292,0.20406178489702517,0.20406178489702517,0,571
0.153525,57,947.171012,0.2097254004576659,0.2097254004576659,0,562
0.081146,72,964.171452,0.15314645308924485,0.15314645308924485,0,720
0.128982,56,977.71672,0.18438215102974828,0.18438215102974828,0,554
0.129226,57,991.413038,0.18552631578947368,0.18552631578947368,0,563
0.069173,58,1006.399102,0.1263729977116705,0.1263729977116705,0,572
0.176154,59,1020.58075,0.2345537757437071,0.2345537757437071,0,584
2.447521,71,1037.293845,0.5180205949656751,2.518020594965675,2,705
0.120713,54,1050.213705,0.17391304347826086,0.17391304347826086,0,532
0.284132,57,1063.840935,0.34073226544622426,0.34073226544622426,0,566
0.120129,56,1077.213274,0.17522883295194508,0.17522883295194508,0,551
0.188749,55,1090.214997,0.24284897025171626,0.24284897025171626,0,541
0.113863,55,1103.12304,0.1679633867276888,0.1679633867276888,0,541
0.128063,52,1115.318568,0.17986270022883294,0.17986270022883294,0,518
0.157914,55,1129.628324,0.21241418764302059,0.21241418764302059,0,545
