#{"t_start": 1778872739.4984767, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.155026,68,40.822372,0.22282608695652173,0.22282608695652173,0,678
0.171992,59,55.076385,0.2308924485125858,0.2308924485125858,0,589
0.217195,53,68.167442,0.27019450800915334,0.27019450800915334,0,530
0.179044,60,82.835793,0.23844393592677346,0.23844393592677346,0,594
0.195257,55,96.211662,0.2496567505720824,0.2496567505720824,0,544
0.207788,57,109.897742,0.26418764302059494,0.26418764302059494,0,564
0.233627,65,125.229933,0.2986270022883295,0.2986270022883295,0,650
0.179957,58,138.941256,0.23775743707093822,0.23775743707093822,0,578
0.162036,58,154.220119,0.21933638443935927,0.21933638443935927,0,573
0.12412,57,168.208455,0.18032036613272312,0.18032036613272312,0,562
0.197457,53,180.821678,0.2496567505720824,0.2496567505720824,0,522
0.130592,63,195.89027,0.19279176201372997,0.19279176201372997,0,622
0.165822,54,209.209251,0.21962242562929063,0.21962242562929063,0,538
0.091898,57,223.183787,0.14799771167048054,0.14799771167048054,0,561
0.073975,54,236.277461,0.12797482837528604,0.12797482837528604,0,540
0.076378,55,249.200752,0.13077803203661328,0.13077803203661328,0,544
0.332062,72,266.365499,0.40406178489702516,0.40406178489702516,0,720
0.112111,60,282.618206,0.1719107551487414,0.1719107551487414,0,598
0.030104,62,297.871382,0.09130434782608696,0.09130434782608696,0,612
0.264191,54,310.958475,0.3173913043478261,0.3173913043478261,0,532
0.250601,63,326.234052,0.3135011441647597,0.3135011441647597,0,629
0.2565,57,340.025747,0.31270022883295195,0.31270022883295195,0,562
0.136221,70,356.64294,0.205720823798627,0.205720823798627,0,695
0.052744,61,370.980332,0.11344393592677346,0.11344393592677346,0,607
0.191266,67,386.835733,0.2576659038901602,0.2576659038901602,0,664
0.057462,72,405.737494,0.12946224256292907,0.12946224256292907,0,720
0.161541,62,420.608077,0.22334096109839818,0.22334096109839818,0,618
0.032233,72,437.650811,0.10423340961098398,0.10423340961098398,0,720
0.095235,61,452.078212,0.15583524027459955,0.15583524027459955,0,606
0.085088,55,465.16838,0.13918764302059497,0.13918764302059497,0,541
0.200981,58,479.137137,0.2581807780320366,0.2581807780320366,0,572
0.144876,72,496.099289,0.21687643020594966,0.21687643020594966,0,720
0.162139,60,510.65603,0.2217391304347826,0.2217391304347826,0,596
0.091597,56,525.04863,0.14759725400457666,0.14759725400457666,0,560
0.282036,62,539.662358,0.34393592677345536,0.34393592677345536,0,619
0.181492,62,554.086185,0.24319221967963386,0.24319221967963386,0,617
0.212668,72,570.737234,0.28466819221967965,0.28466819221967965,0,720
0.122189,68,586.545265,0.18998855835240275,0.18998855835240275,0,678
0.183665,61,601.782503,0.24456521739130435,0.24456521739130435,0,609
0.117732,60,615.906751,0.17763157894736842,0.17763157894736842,0,599
0.164241,60,630.144192,0.22374141876430206,0.22374141876430206,0,595
0.140128,72,648.449999,0.21212814645308925,0.21212814645308925,0,720
0.137994,57,661.923511,0.19479405034324943,0.19479405034324943,0,568
0.105004,61,676.844018,0.16590389016018306,0.16590389016018306,0,609
0.123979,58,691.332927,0.18197940503432494,0.18197940503432494,0,580
0.164522,55,704.441634,0.21882151029748284,0.21882151029748284,0,543
0.053939,56,717.59273,0.10943935926773456,0.10943935926773456,0,555
0.152909,56,730.90941,0.20800915331807782,0.20800915331807782,0,551
0.412105,68,747.042445,0.47980549199084666,0.47980549199084666,0,677
0.287539,59,760.712255,0.3463386727688787,0.3463386727688787,0,588
0.161732,54,774.725933,0.21533180778032038,0.21533180778032038,0,536
0.333378,72,896.947925,0.40537757437070937,0.40537757437070937,0,720
0.165623,55,910.246789,0.2200228832951945,0.2200228832951945,0,544
0.154657,58,923.926275,0.21195652173913043,0.21195652173913043,0,573
0.252581,56,937.029989,0.30818077803203664,0.30818077803203664,0,556
0.241427,58,950.815525,0.2986270022883295,0.2986270022883295,0,572
0.0349,53,963.512538,0.08729977116704805,0.08729977116704805,0,524
0.09848,60,977.989831,0.15778032036613274,0.15778032036613274,0,593
0.199089,54,990.962481,0.25308924485125855,0.25308924485125855,0,540
0.111219,56,1005.403102,0.1668192219679634,0.1668192219679634,0,556
0.130138,53,1018.192931,0.182837528604119,0.182837528604119,0,527
0.07456,54,1030.885641,0.1278604118993135,0.1278604118993135,0,533
0.038755,72,1048.030361,0.11075514874141876,0.11075514874141876,0,720
0.146683,64,1063.389725,0.21018306636155606,0.21018306636155606,0,635
0.160074,55,1076.542717,0.21447368421052632,0.21447368421052632,0,544
0.192513,56,1089.772732,0.24851258581235697,0.24851258581235697,0,560
0.308123,62,1104.366785,0.3700228832951945,0.3700228832951945,0,619
0.181059,71,1122.279707,0.2520594965675057,0.2520594965675057,0,710
0.305632,72,1139.395414,0.37763157894736843,0.37763157894736843,0,720
